AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
44,33000.0,2,4,2,5,1.0,3,165
37,250000.0,1,3,3,1,1.0,1,59
45,61200.0,1,1,3,5,1.0,2,340
32,100000.0,1,3,5,1,1.0,5,73
52,18000.0,1,5,1,1,1.0,3,90
47,40000.0,1,5,1,3,1.0,1,75
74,87600.0,1,3,4,1,6.0,2,44
30,449100.0,1,3,5,1,1.0,5,57
40,60000.0,1,1,2,5,1.0,1,65
56,96000.0,2,1,5,1,1.0,1,72
61,115000.0,2,3,4,5,1.0,5,106
31,103000.0,2,1,3,5,1.0,1,218
47,13200.0,2,4,1,1,1.0,1,60
27,86000.0,1,3,5,5,1.0,5,75
32,20000.0,1,4,2,1,1.0,3,178
86,7400.0,2,3,1,1,6.0,5,37
70,27200.0,2,1,3,1,6.0,1,51
23,90000.0,2,1,2,1,4.0,2,258
61,0.0,1,5,1,3,6.0,1,46
55,22000.0,2,1,1,1,1.0,1,40
45,180000.0,2,3,5,1,1.0,1,49
45,72000.0,2,1,5,5,1.0,3,103
45,0.0,2,1,3,4,3.0,1,53
20,25100.0,2,1,3,5,1.0,1,66
70,18900.0,2,2,2,4,6.0,2,53
65,42000.0,2,1,5,1,6.0,2,36
83,10000.0,2,1,3,2,6.0,2,154
52,36000.0,1,4,3,1,1.0,1,74
40,265000.0,2,3,5,1,1.0,2,66
81,50000.0,1,2,5,3,6.0,2,11
81,77000.0,2,1,1,3,6.0,2,103
22,30000.0,1,4,2,5,1.0,1,80
78,27200.0,1,1,4,5,6.0,2,16
24,420.0,2,3,3,5,6.0,5,46
57,0.0,1,1,1,5,6.0,2,7
74,23500.0,1,3,3,1,6.0,5,60
84,14200.0,2,3,3,2,6.0,5,53
58,45000.0,2,4,3,1,1.0,3,228
77,9500.0,2,3,2,1,6.0,1,29
65,52900.0,1,2,3,1,6.0,2,53
53,40000.0,1,3,4,5,1.0,1,75
38,34000.0,2,1,4,1,1.0,1,75
64,29600.0,2,4,3,1,1.0,3,51
81,0.0,1,1,3,3,6.0,2,56
18,0.0,2,5,3,5,6.0,4,104
32,64000.0,2,3,4,1,1.0,1,182
34,85000.0,1,5,4,1,1.0,5,113
44,77000.0,2,1,2,1,1.0,1,47
57,30700.0,1,4,2,1,1.0,6,37
38,0.0,2,3,4,1,6.0,2,60
41,18700.0,2,1,4,1,1.0,2,60
28,0.0,2,4,3,5,6.0,1,232
68,235000.0,1,3,5,1,1.0,5,48
56,180000.0,2,1,5,1,3.0,4,57
40,24900.0,2,5,3,4,1.0,3,170
32,40000.0,1,2,3,5,6.0,1,22
26,108000.0,2,1,5,5,1.0,1,85
28,14500.0,1,2,1,5,6.0,1,186
71,22800.0,1,1,3,5,6.0,2,88
79,110000.0,1,4,3,1,1.0,1,197
55,0.0,1,1,2,3,6.0,1,57
41,30000.0,2,1,3,5,1.0,1,60
65,0.0,2,3,3,1,6.0,5,65
34,100020.0,1,3,4,5,1.0,5,52
40,88000.0,2,1,5,5,1.0,1,108
54,100000.0,2,3,3,3,1.0,5,56
61,98000.0,1,1,2,3,1.0,2,99
42,66000.0,1,5,2,5,1.0,6,85
55,140000.0,1,3,5,1,1.0,5,96
65,64000.0,1,4,1,1,6.0,3,205
43,24000.0,2,4,1,2,1.0,3,58
51,202000.0,1,3,4,1,1.0,1,43
70,45600.0,1,1,4,1,6.0,1,32
43,20000.0,2,1,3,3,1.0,1,138
36,20000.0,1,1,3,5,6.0,1,20
65,52000.0,1,4,1,1,1.0,3,61
38,0.0,2,5,1,1,3.0,3,98
51,75000.0,1,4,3,3,1.0,1,55
28,2600.0,2,3,4,5,6.0,5,56
61,247000.0,1,1,5,1,1.0,1,37
20,0.0,1,4,2,5,6.0,1,61
87,213000.0,1,1,5,1,6.0,2,50
68,39900.0,1,1,2,1,6.0,2,63
39,118000.0,1,1,4,3,1.0,2,52
63,36000.0,1,4,1,1,1.0,3,60
43,40000.0,2,1,5,1,6.0,1,53
33,5000.0,2,3,5,5,1.0,5,26
65,50000.0,1,3,4,1,2.0,5,315
76,13800.0,1,1,2,3,1.0,2,45
46,9300.0,1,1,3,5,6.0,1,18
85,139000.0,2,1,5,1,6.0,1,85
34,38000.0,1,5,1,1,3.0,3,198
51,46300.0,2,1,2,1,1.0,1,51
46,2500.0,2,3,4,1,6.0,5,46
36,1100.0,1,5,1,5,6.0,1,27
30,30000.0,2,2,4,5,1.0,1,414
63,45000.0,1,1,4,3,1.0,2,60
18,5000.0,1,4,2,5,1.0,1,64
43,80000.0,1,4,4,1,1.0,1,75
68,1700.0,1,4,5,3,6.0,1,83
55,0.0,1,1,2,5,6.0,1,17
32,33000.0,1,4,4,5,1.0,1,209
20,35000.0,1,3,2,5,1.0,5,421
64,148600.0,2,1,3,1,1.0,1,60
39,17000.0,2,1,3,1,1.0,1,79
63,18000.0,2,1,4,1,1.0,1,50
25,50000.0,2,4,2,5,1.0,1,63
63,37400.0,2,2,3,1,1.0,1,118
25,20000.0,1,5,2,5,4.0,1,208
38,75000.0,1,4,4,5,1.0,1,286
34,39500.0,2,1,3,5,1.0,2,105
83,45300.0,2,1,3,2,6.0,1,53
43,113000.0,2,2,5,1,1.0,7,75
51,20000.0,1,4,1,1,1.0,3,217
36,100000.0,2,5,4,1,1.0,1,66
62,0.0,2,5,1,5,6.0,3,65
73,61800.0,1,1,2,3,6.0,2,115
54,157900.0,1,1,5,5,1.0,1,64
22,0.0,1,2,3,5,6.0,2,55
69,22000.0,2,5,3,1,6.0,1,113
24,0.0,1,3,4,5,6.0,1,136
21,130000.0,1,1,2,5,1.0,1,56
74,47000.0,2,1,3,3,6.0,1,40
41,16290.0,1,1,3,5,1.0,1,109
25,50000.0,2,1,3,5,1.0,1,55
48,33000.0,2,5,2,4,1.0,1,120
60,53000.0,2,4,2,1,1.0,1,67
57,90000.0,1,3,4,1,1.0,5,59
22,43000.0,1,4,2,5,1.0,1,62
63,25000.0,1,1,5,5,6.0,2,35
66,66000.0,1,1,4,1,1.0,1,59
33,37300.0,1,3,1,1,1.0,5,62
60,3000.0,2,1,3,3,3.0,1,48
26,20000.0,1,4,3,1,1.0,6,53
47,65000.0,2,5,2,1,1.0,1,34
94,12360.0,2,1,1,2,6.0,1,60
58,132000.0,2,1,3,3,1.0,2,57
59,0.0,2,4,1,1,6.0,3,88
51,399000.0,2,1,4,1,1.0,2,215
77,38500.0,2,1,5,1,1.0,1,15
61,293000.0,1,3,5,1,1.0,5,48
41,8000.0,2,5,2,1,1.0,1,147
60,1500.0,2,4,4,2,1.0,2,56
59,58000.0,1,1,2,1,1.0,2,55
45,25000.0,2,4,1,1,1.0,6,30
57,40000.0,1,5,2,3,2.0,3,36
21,33000.0,1,1,2,5,4.0,2,41
52,240.0,1,3,3,5,6.0,5,205
48,175000.0,2,2,5,5,1.0,1,49
34,150000.0,1,1,4,1,1.0,1,103
59,125000.0,2,1,5,1,1.0,1,56
31,70000.0,2,4,3,1,1.0,3,191
69,19000.0,1,4,1,2,6.0,1,56
65,10100.0,2,4,1,1,6.0,3,31
43,0.0,2,3,4,1,3.0,5,179
57,10000.0,1,1,2,5,1.0,1,269
48,235000.0,1,2,4,1,1.0,1,273
35,80000.0,2,4,5,5,1.0,1,31
63,40900.0,2,1,3,3,1.0,1,75
34,40000.0,2,2,1,5,1.0,1,38
69,27000.0,2,3,3,1,6.0,5,68
85,4800.0,1,1,3,2,6.0,2,48
59,102000.0,1,1,4,1,6.0,1,92
34,220000.0,1,1,4,1,1.0,1,510
25,0.0,2,1,2,1,6.0,1,198
57,85000.0,1,5,3,1,1.0,3,76
65,39000.0,2,4,2,2,1.0,1,82
44,22000.0,1,5,1,4,1.0,3,124
49,80000.0,1,1,1,1,1.0,1,333
38,160000.0,1,3,3,1,1.0,2,71
40,92000.0,1,1,5,3,1.0,2,194
37,50000.0,1,1,1,1,1.0,1,85
88,22300.0,1,3,3,3,6.0,5,87
51,78000.0,1,3,4,1,1.0,5,64
64,3000.0,1,1,3,1,6.0,1,59
60,190000.0,1,3,5,1,1.0,5,55
63,0.0,2,1,5,3,3.0,2,66
71,33000.0,1,3,5,1,6.0,5,92
19,0.0,2,1,3,5,6.0,1,61
59,75000.0,2,1,3,5,1.0,2,58
28,36020.0,1,3,5,5,1.0,5,107
73,293100.0,2,1,4,1,1.0,1,60
75,82100.0,1,1,3,1,6.0,1,47
19,2000.0,2,5,3,5,1.0,1,49
18,0.0,1,5,1,5,6.0,1,260
78,63000.0,1,1,5,5,6.0,2,31
65,1300.0,1,1,2,5,6.0,1,28
37,38500.0,1,4,3,1,1.0,3,40
59,0.0,2,5,1,1,6.0,4,28
66,64000.0,1,5,2,1,6.0,3,78
62,362000.0,1,3,5,5,1.0,5,121
67,63050.0,1,1,5,1,1.0,2,65
74,0.0,2,3,5,5,6.0,5,206
50,310000.0,1,1,5,1,1.0,1,66
30,57000.0,2,4,3,5,1.0,3,85
32,64000.0,1,4,3,1,1.0,3,213
60,26300.0,2,1,2,1,6.0,1,51
40,2000.0,1,1,4,5,1.0,1,87
88,101000.0,2,3,5,1,6.0,5,51
59,59000.0,2,2,3,5,1.0,1,45
42,0.0,1,4,1,4,6.0,3,114
72,44300.0,1,5,4,1,1.0,1,46
51,0.0,1,4,1,4,6.0,3,61
55,230300.0,2,3,5,3,1.0,5,60
55,81000.0,2,1,3,1,1.0,1,56
51,40000.0,1,3,2,1,2.0,5,93
36,90000.0,1,1,3,1,1.0,1,50
23,11500.0,2,4,4,5,3.0,1,76
66,11900.0,2,5,2,1,6.0,3,53
37,190000.0,1,1,3,1,1.0,1,56
82,13500.0,2,1,4,1,6.0,1,82
21,23000.0,2,5,2,5,1.0,1,78
46,20000.0,1,4,3,5,1.0,1,65
69,62000.0,1,1,3,3,1.0,1,42
32,130000.0,1,1,4,5,1.0,2,70
78,11800.0,2,1,2,3,6.0,1,38
50,263100.0,1,1,5,1,1.0,2,75
59,17400.0,1,1,2,5,6.0,1,85
63,60000.0,1,4,3,1,1.0,1,82
62,69000.0,2,1,2,3,1.0,2,206
35,103000.0,1,2,3,3,1.0,1,465
52,6500.0,1,1,1,5,6.0,1,85
39,106200.0,2,1,5,5,1.0,2,85
41,0.0,2,1,3,1,6.0,1,60
45,205000.0,1,1,4,1,1.0,1,112
86,14200.0,2,5,4,2,6.0,7,41
31,107100.0,1,5,3,5,1.0,1,291
33,53000.0,2,2,5,1,1.0,1,53
28,18000.0,2,4,2,1,1.0,3,209
26,60000.0,2,5,4,5,1.0,2,91
35,28000.0,2,4,1,1,1.0,6,98
20,5000.0,1,3,3,5,1.0,2,107
21,7000.0,1,4,3,5,1.0,1,20
39,162700.0,1,1,4,5,1.0,1,75
66,31600.0,1,2,2,1,6.0,1,51
33,55000.0,2,5,4,5,1.0,1,173
25,10800.0,1,5,3,5,6.0,1,236
28,50000.0,2,1,5,5,1.0,1,48
48,45000.0,1,4,1,1,1.0,3,113
57,24000.0,2,1,3,3,6.0,1,128
35,3000.0,2,3,2,5,1.0,1,55
42,178000.0,1,3,4,1,1.0,5,155
61,380000.0,1,4,3,1,1.0,3,53
71,16500.0,1,2,2,3,6.0,1,158
36,163000.0,1,1,3,1,1.0,1,65
63,19300.0,1,1,2,1,6.0,1,108
19,0.0,1,3,2,5,6.0,5,8
45,47500.0,2,1,4,4,6.0,2,181
28,135000.0,2,3,5,5,1.0,1,59
30,100000.0,1,1,4,5,3.0,1,175
51,22500.0,1,5,2,1,6.0,6,194
34,57000.0,2,5,3,1,1.0,6,148
32,39000.0,1,5,3,5,1.0,1,287
28,106000.0,1,2,5,5,1.0,2,293
41,25000.0,2,3,3,1,2.0,1,149
44,22000.0,2,3,1,5,1.0,5,402
58,1000.0,2,2,1,4,6.0,1,194
35,150000.0,1,3,4,1,1.0,5,37
38,119080.0,2,1,4,5,1.0,1,75
30,50000.0,1,5,2,1,1.0,1,62
21,15000.0,2,1,3,5,1.0,1,189
34,100000.0,1,1,4,1,1.0,2,235
37,177300.0,1,1,4,1,1.0,1,57
25,71300.0,2,1,4,5,1.0,2,66
35,70130.0,2,3,4,5,1.0,5,51
57,79000.0,1,4,4,1,1.0,3,65
37,0.0,2,1,2,5,6.0,1,21
38,100000.0,1,4,3,1,1.0,1,253
58,2100.0,1,1,2,5,6.0,1,72
18,3000.0,1,1,2,5,1.0,1,29
66,10800.0,1,1,2,1,6.0,1,70
29,28000.0,2,3,4,5,1.0,1,45
49,129000.0,1,3,4,1,1.0,1,60
19,5000.0,2,3,2,5,1.0,2,41
44,0.0,1,1,4,5,6.0,1,3
61,161000.0,1,1,3,4,1.0,1,353
29,70640.0,2,3,4,5,1.0,5,34
71,35300.0,2,5,2,1,1.0,2,137
30,0.0,2,4,4,1,6.0,1,380
21,20800.0,2,4,3,5,1.0,1,231
67,20100.0,1,1,2,1,6.0,2,32
57,100000.0,1,3,4,1,1.0,5,61
55,40000.0,1,4,2,1,1.0,3,48
57,60000.0,1,5,2,3,1.0,6,215
40,301000.0,1,3,4,1,1.0,5,77
69,160000.0,2,1,5,1,1.0,2,97
26,6900.0,2,3,5,5,6.0,5,364
26,24000.0,2,5,4,5,1.0,1,99
69,62400.0,2,1,3,3,1.0,1,56
66,35200.0,1,1,3,1,6.0,2,71
47,45000.0,2,5,2,5,1.0,3,127
24,50000.0,1,3,4,5,1.0,5,56
46,0.0,2,1,4,1,6.0,2,72
65,57500.0,2,1,5,1,1.0,2,8
61,45000.0,1,1,4,3,1.0,1,100
26,88000.0,1,3,4,5,1.0,1,55
28,0.0,1,4,2,5,3.0,1,148
34,0.0,1,1,2,5,3.0,1,68
78,14800.0,2,3,2,1,6.0,5,67
60,0.0,2,1,1,1,6.0,2,55
21,28000.0,1,1,3,5,1.0,1,139
62,105000.0,2,1,4,3,1.0,1,31
70,39700.0,1,1,2,3,6.0,1,63
24,29800.0,2,4,4,5,1.0,1,53
41,117400.0,2,3,4,1,1.0,5,41
75,323600.0,1,1,4,1,6.0,1,85
62,600.0,1,1,4,1,6.0,4,50
44,810.0,2,1,3,2,1.0,1,166
37,200000.0,1,3,5,1,1.0,5,61
24,0.0,1,5,4,5,6.0,1,112
60,0.0,2,1,1,3,6.0,2,40
33,170000.0,2,1,4,5,1.0,1,195
65,75000.0,1,5,1,1,1.0,3,174
62,200000.0,2,1,3,3,1.0,2,30
52,0.0,1,1,3,3,6.0,2,23
45,93000.0,2,4,4,1,1.0,1,74
30,38000.0,1,3,3,5,1.0,1,67
69,86000.0,1,1,3,1,1.0,1,54
25,30000.0,1,1,4,5,1.0,2,40
37,52000.0,2,4,2,1,1.0,1,51
76,144000.0,1,1,4,1,1.0,1,28
89,14200.0,2,5,2,2,6.0,6,71
22,35400.0,1,4,2,5,1.0,1,45
52,280000.0,1,2,5,1,1.0,7,42
31,117500.0,1,1,5,5,1.0,1,68
49,529000.0,2,3,4,1,1.0,5,60
36,0.0,2,4,2,3,6.0,3,180
43,678000.0,1,5,4,5,1.0,5,79
53,130000.0,1,3,5,1,1.0,5,96
34,38000.0,2,5,3,1,1.0,1,53
19,0.0,1,2,1,5,6.0,1,158
31,76000.0,1,4,3,3,1.0,1,72
87,16200.0,2,1,2,2,6.0,2,50
77,35100.0,2,1,3,1,6.0,1,59
78,0.0,1,1,4,2,6.0,5,7
24,24000.0,1,1,4,5,1.0,1,74
94,12000.0,2,1,2,2,6.0,2,103
32,36000.0,1,1,2,5,1.0,3,55
30,4000.0,1,5,3,5,6.0,1,45
54,205300.0,1,3,4,1,1.0,5,230
52,15000.0,1,5,2,5,1.0,3,151
79,109500.0,1,1,3,1,6.0,1,176
28,44800.0,2,5,4,1,1.0,3,92
94,9600.0,1,1,1,5,6.0,2,44
34,100.0,2,5,4,1,6.0,1,65
62,10800.0,2,4,1,1,6.0,3,161
33,20800.0,1,5,1,4,1.0,6,221
54,218000.0,1,1,4,5,6.0,2,73
38,90000.0,1,4,4,1,1.0,1,74
43,95000.0,2,1,5,1,1.0,1,56
72,27800.0,2,5,3,1,6.0,1,63
69,13000.0,1,5,1,1,6.0,2,652
49,345340.0,1,3,5,1,1.0,5,53
44,0.0,2,1,3,5,6.0,1,66
45,210000.0,1,1,4,1,3.0,2,70
26,0.0,1,3,2,5,6.0,1,145
78,161000.0,1,1,4,1,6.0,2,76
72,272600.0,1,5,5,1,6.0,3,119
23,1500.0,2,5,4,5,1.0,3,103
21,14000.0,1,3,2,5,6.0,1,29
56,46000.0,2,3,4,1,1.0,5,45
32,50000.0,2,4,3,1,1.0,6,158
77,321400.0,1,1,5,1,1.0,1,32
28,46000.0,1,4,3,5,1.0,1,105
22,0.0,2,5,3,5,6.0,1,57
40,20000.0,1,5,2,5,1.0,1,262
28,77000.0,2,3,4,1,1.0,4,80
30,30000.0,1,4,1,5,1.0,6,149
30,0.0,2,4,2,1,6.0,6,54
62,1500.0,2,1,2,1,6.0,2,60
48,157000.0,1,1,4,5,1.0,1,89
83,0.0,2,1,3,1,6.0,2,60
80,7000.0,2,1,3,1,6.0,2,61
36,80000.0,2,1,2,1,1.0,2,49
89,34800.0,2,1,5,3,6.0,1,7
62,12000.0,2,5,1,2,6.0,2,189
80,3800.0,2,3,4,1,6.0,5,93
73,9600.0,2,1,3,1,6.0,2,30
69,0.0,1,3,1,3,6.0,5,71
37,60000.0,1,1,3,1,1.0,1,33
56,37000.0,1,1,2,1,1.0,3,11
74,78000.0,1,1,3,1,1.0,1,16
43,268000.0,1,3,4,1,1.0,5,67
35,44000.0,1,4,3,5,1.0,1,125
52,5000.0,1,3,4,1,1.0,5,101
50,15110.0,1,1,3,1,1.0,1,71
40,91000.0,1,1,2,1,1.0,1,41
72,82100.0,1,1,2,1,6.0,1,95
22,27300.0,2,5,4,5,1.0,1,126
76,59900.0,2,1,4,5,6.0,1,61
53,24000.0,1,5,2,1,1.0,3,184
42,0.0,2,1,5,1,6.0,1,154
34,23000.0,1,4,1,1,1.0,3,61
46,47000.0,1,4,2,1,1.0,6,174
37,0.0,2,3,4,1,6.0,5,62
65,46400.0,2,5,4,1,6.0,1,13
50,0.0,1,3,1,5,6.0,5,63
37,10800.0,1,1,2,5,6.0,1,89
37,108000.0,1,4,3,1,1.0,1,61
45,678000.0,2,1,4,1,1.0,1,87
43,549000.0,1,3,5,1,1.0,5,76
68,350000.0,1,1,3,1,6.0,1,51
51,350000.0,2,1,5,1,1.0,2,99
81,52800.0,1,5,2,1,6.0,1,55
58,182000.0,1,1,2,3,1.0,1,62
87,141000.0,1,5,4,2,6.0,2,50
37,60000.0,1,4,2,5,1.0,1,184
55,66000.0,1,1,3,1,1.0,1,113
25,20000.0,2,5,4,5,1.0,1,69
71,50340.0,2,4,3,1,6.0,1,30
44,0.0,2,1,3,1,6.0,3,598
70,5000.0,2,4,3,2,6.0,6,319
67,33000.0,1,1,4,1,6.0,5,50
77,32300.0,2,1,2,3,6.0,1,59
73,45800.0,2,1,3,2,6.0,1,63
25,40000.0,2,5,4,5,1.0,1,172
24,15000.0,1,4,1,5,1.0,6,184
61,0.0,1,4,3,1,6.0,1,62
69,24000.0,2,1,2,5,6.0,1,52
23,16000.0,2,3,2,5,1.0,2,222
50,70000.0,1,4,5,1,1.0,1,64
24,22900.0,2,4,3,5,1.0,1,177
53,23000.0,1,3,4,5,1.0,5,147
77,29200.0,2,1,4,2,1.0,1,34
36,30000.0,1,2,2,5,3.0,1,68
56,35000.0,2,4,1,1,1.0,6,51
35,210000.0,2,3,4,1,1.0,5,40
70,10000.0,1,1,4,1,6.0,1,122
20,8700.0,2,2,2,5,1.0,7,77
53,9600.0,2,1,2,2,6.0,6,287
63,97000.0,2,1,4,1,6.0,2,33
53,85000.0,2,1,2,1,1.0,1,53
37,140000.0,1,5,5,1,1.0,6,49
74,34000.0,1,1,3,1,6.0,1,31
29,140000.0,1,5,4,1,1.0,3,38
86,48000.0,2,1,3,2,6.0,1,33
32,30000.0,1,3,5,1,1.0,5,83
23,49500.0,1,1,4,5,1.0,1,64
72,12000.0,1,1,4,1,6.0,2,52
33,185000.0,1,5,4,5,1.0,1,116
27,33000.0,1,1,2,5,1.0,1,54
38,37000.0,2,4,1,1,1.0,1,231
71,36700.0,2,1,3,1,6.0,1,20
30,0.0,1,5,1,5,6.0,3,156
61,222000.0,2,5,5,1,1.0,2,127
68,69600.0,2,1,4,1,6.0,2,35
22,38000.0,2,1,2,5,1.0,1,104
23,1000.0,1,3,5,5,6.0,1,351
77,64600.0,1,5,1,1,1.0,3,9
84,420600.0,2,1,2,2,6.0,2,107
30,86000.0,2,4,5,1,1.0,1,141
41,23000.0,1,3,2,5,1.0,5,294
54,120000.0,1,1,4,1,1.0,2,362
57,10100.0,2,4,3,1,1.0,6,62
27,45000.0,1,3,3,5,1.0,1,54
43,380000.0,2,1,4,1,1.0,2,92
21,20000.0,1,1,2,5,1.0,1,53
50,16200.0,2,1,2,1,1.0,3,65
64,0.0,1,1,1,5,6.0,2,15
84,10200.0,1,5,1,1,6.0,6,55
39,0.0,2,1,3,1,6.0,2,79
44,110000.0,1,5,3,1,1.0,3,34
48,1100.0,1,1,1,3,6.0,1,56
18,500.0,2,5,3,5,6.0,1,66
65,56000.0,2,4,3,3,6.0,3,105
44,48000.0,2,3,4,1,1.0,5,79
30,70000.0,2,4,3,1,1.0,1,37
29,29000.0,2,3,5,5,1.0,1,36
94,60000.0,1,1,4,2,6.0,1,21
66,3600.0,2,1,4,1,6.0,2,74
42,4200.0,2,1,4,5,1.0,1,223
94,12000.0,2,1,3,2,6.0,4,50
33,33000.0,2,1,3,5,1.0,7,70
30,55000.0,2,3,4,5,1.0,2,16
44,380000.0,1,1,4,1,1.0,1,169
52,45000.0,2,5,4,1,1.0,6,110
41,95000.0,2,1,4,1,1.0,1,43
23,0.0,1,5,2,5,3.0,1,167
31,350000.0,2,5,4,5,1.0,2,70
61,14200.0,2,5,1,3,6.0,1,42
45,2700.0,2,5,3,5,6.0,1,318
21,1800.0,1,4,2,5,1.0,1,75
49,33300.0,1,1,4,1,1.0,7,420
20,4000.0,2,1,3,5,6.0,1,53
86,61500.0,1,1,5,2,6.0,2,56
36,80000.0,2,1,4,1,1.0,4,62
46,110000.0,2,3,5,1,1.0,5,68
64,10500.0,2,1,4,1,6.0,1,109
64,22000.0,1,4,2,3,3.0,1,132
44,36000.0,1,4,1,5,1.0,3,174
60,0.0,2,4,3,4,6.0,6,64
45,0.0,1,1,2,1,6.0,1,104
89,0.0,1,1,3,2,6.0,2,75
57,167000.0,2,3,3,1,6.0,5,121
73,2100.0,1,3,5,3,6.0,5,61
35,45000.0,1,3,3,1,1.0,1,61
73,95900.0,2,1,5,1,6.0,2,106
60,25400.0,1,1,2,1,6.0,1,49
94,13600.0,2,3,1,2,6.0,5,52
20,0.0,2,3,3,5,6.0,5,67
55,0.0,2,1,2,5,6.0,1,16
78,28500.0,2,1,5,3,6.0,2,50
33,160000.0,2,1,4,1,1.0,1,67
61,22000.0,1,3,1,1,1.0,5,160
89,50000.0,2,1,3,5,1.0,2,57
43,120500.0,2,5,4,5,1.0,1,62
63,48000.0,2,2,3,5,1.0,1,181
71,21500.0,2,1,3,1,6.0,1,84
43,31100.0,2,4,2,1,1.0,1,65
66,61000.0,1,4,2,5,1.0,1,69
34,4000.0,2,5,3,1,1.0,3,60
18,0.0,1,3,2,5,6.0,1,64
22,16000.0,2,2,4,5,1.0,1,159
36,300.0,2,1,1,5,6.0,3,121
23,0.0,2,4,2,5,6.0,3,49
30,70000.0,2,1,4,5,1.0,1,64
49,48000.0,1,4,2,1,1.0,1,55
69,176000.0,1,1,5,1,1.0,6,57
38,50000.0,2,1,3,3,1.0,2,58
25,30000.0,2,3,4,5,1.0,5,52
55,26100.0,2,1,3,1,1.0,3,57
62,250000.0,1,1,5,1,1.0,2,70
50,13000.0,1,4,2,1,1.0,3,128
44,26400.0,1,1,1,5,6.0,2,74
60,530000.0,2,1,5,1,1.0,2,269
52,98000.0,1,1,2,1,1.0,2,251
63,168000.0,1,1,5,1,6.0,1,52
73,85000.0,1,1,2,1,1.0,1,336
45,106000.0,1,1,3,1,1.0,1,28
74,12000.0,2,1,2,1,6.0,4,69
19,19600.0,1,1,2,5,4.0,2,6
56,40000.0,1,4,1,5,1.0,3,120
28,30000.0,2,3,4,5,2.0,5,56
36,50000.0,1,2,3,5,1.0,1,339
81,8000.0,2,2,1,2,6.0,2,85
34,60000.0,1,1,4,5,1.0,7,70
62,10400.0,2,5,1,1,6.0,3,153
40,130000.0,2,3,3,3,1.0,1,95
41,100000.0,2,3,5,1,1.0,1,66
58,63000.0,1,1,5,3,6.0,2,25
85,213300.0,2,1,5,2,6.0,2,76
30,44000.0,1,4,2,1,1.0,3,289
61,180000.0,2,3,5,1,1.0,5,27
51,46700.0,1,5,2,3,1.0,1,204
44,90000.0,2,3,3,5,1.0,5,99
74,16200.0,1,5,2,1,1.0,6,283
76,46200.0,2,1,4,5,6.0,2,53
77,54000.0,2,3,5,1,6.0,5,71
68,70000.0,2,1,5,1,3.0,2,56
69,284700.0,1,1,5,3,1.0,4,52
38,0.0,2,1,2,1,6.0,3,88
39,150000.0,2,1,5,4,1.0,4,366
69,21000.0,2,1,1,1,6.0,1,80
19,0.0,2,1,2,5,6.0,2,63
94,0.0,2,1,1,2,6.0,2,32
68,8400.0,1,3,5,1,6.0,5,46
53,0.0,2,1,4,1,3.0,2,95
77,66500.0,1,1,5,1,1.0,1,32
38,0.0,2,4,2,1,6.0,3,56
38,7200.0,2,1,2,3,6.0,1,61
36,42000.0,2,4,3,1,1.0,1,114
55,76000.0,2,4,3,1,1.0,3,62
53,24000.0,2,1,5,1,1.0,1,69
18,7000.0,2,3,3,5,1.0,2,33
37,165900.0,2,1,5,1,1.0,1,46
23,40000.0,1,2,3,5,1.0,7,40
27,40000.0,2,1,3,5,1.0,2,82
67,80000.0,1,5,2,3,1.0,2,63
58,220000.0,1,5,3,1,1.0,2,62
60,30000.0,1,1,2,3,2.0,1,54
44,1700.0,2,4,5,5,1.0,2,75
23,30000.0,2,1,4,5,6.0,4,55
71,67750.0,1,1,5,1,1.0,2,55
19,3000.0,2,3,3,5,1.0,1,60
38,380000.0,1,5,2,1,1.0,2,93
58,63500.0,2,5,2,2,1.0,3,44
18,1100.0,2,3,3,5,1.0,1,45
55,117000.0,1,1,4,1,1.0,6,102
56,415700.0,2,1,3,1,1.0,1,112
76,48700.0,1,1,3,1,1.0,4,63
24,30000.0,2,1,3,5,1.0,5,141
83,8900.0,1,3,4,5,6.0,5,97
82,74700.0,1,1,3,2,6.0,2,198
71,8400.0,2,1,2,1,6.0,1,27
31,0.0,1,4,3,5,6.0,2,28
30,10000.0,1,4,2,5,1.0,1,234
20,6300.0,1,1,2,5,1.0,1,46
31,432400.0,1,3,5,1,1.0,5,153
26,95000.0,1,2,4,5,1.0,2,293
70,31400.0,1,5,3,1,6.0,5,27
48,100000.0,1,3,4,1,1.0,5,58
73,20600.0,2,1,3,2,6.0,1,10
66,13100.0,1,1,2,1,6.0,5,54
34,28800.0,2,1,5,5,1.0,1,93
45,404000.0,1,1,5,3,1.0,2,79
72,58500.0,2,1,3,2,6.0,2,68
37,30000.0,1,5,2,1,1.0,3,125
40,57000.0,2,1,5,5,1.0,2,51
80,13000.0,2,4,1,2,6.0,3,128
24,60000.0,2,1,3,5,1.0,1,99
38,160000.0,1,1,5,5,1.0,1,173
53,160000.0,2,3,5,5,1.0,5,62
33,25000.0,2,5,2,5,3.0,1,102
51,42000.0,1,1,1,4,1.0,3,51
74,59600.0,2,1,3,1,6.0,2,73
18,20000.0,2,1,2,5,1.0,1,292
75,10000.0,2,1,2,1,6.0,1,58
76,14500.0,2,1,2,1,6.0,2,58
26,13100.0,1,4,4,5,1.0,3,43
