AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
61,3600.0,2,1,4,1,6.0,2,74
45,296000.0,2,3,5,5,1.0,5,268
28,20300.0,2,3,2,5,6.0,1,60
51,0.0,2,5,1,1,6.0,3,70
47,65000.0,2,5,5,1,1.0,2,63
59,3700.0,2,3,4,1,6.0,5,61
18,43800.0,1,4,2,5,1.0,1,60
59,0.0,2,1,2,1,6.0,2,34
78,161000.0,1,1,5,1,6.0,1,47
87,37700.0,2,1,3,2,6.0,1,62
54,32000.0,2,5,2,4,1.0,1,49
26,0.0,1,3,4,5,6.0,1,55
82,51000.0,1,1,2,1,6.0,6,99
23,2000.0,2,5,4,5,6.0,1,235
53,30000.0,1,1,2,1,1.0,1,144
60,55000.0,1,5,3,1,1.0,1,69
50,70000.0,2,3,4,1,1.0,5,317
41,233000.0,1,3,4,1,1.0,2,69
47,41600.0,2,4,5,1,1.0,6,110
74,59600.0,2,1,5,5,6.0,1,52
54,21600.0,2,1,3,1,1.0,1,66
19,0.0,1,3,2,5,6.0,1,80
21,2000.0,2,4,3,5,6.0,1,117
61,110000.0,2,3,5,5,1.0,2,61
75,29900.0,2,1,2,3,6.0,1,109
64,20010.0,1,2,2,1,1.0,2,51
44,90000.0,2,4,2,1,1.0,3,108
76,0.0,2,3,5,1,6.0,5,57
24,3800.0,1,4,2,1,6.0,6,298
47,65000.0,2,5,4,1,1.0,1,24
46,25000.0,2,1,4,5,1.0,2,103
40,41400.0,1,4,3,1,1.0,1,31
40,20000.0,1,3,4,5,1.0,1,58
62,24000.0,2,5,1,3,1.0,3,44
68,300.0,1,1,3,1,6.0,1,58
31,0.0,2,4,2,1,6.0,6,59
94,7900.0,2,4,2,2,6.0,3,140
76,42200.0,1,1,3,5,6.0,1,58
37,27000.0,1,5,2,3,1.0,1,95
31,15000.0,1,4,1,5,6.0,3,208
48,1100.0,1,5,1,5,6.0,3,56
74,5700.0,2,1,3,3,6.0,2,38
30,70000.0,2,4,4,1,1.0,1,111
55,36000.0,1,4,3,1,1.0,3,107
21,0.0,1,4,1,5,6.0,1,122
21,33600.0,1,1,2,5,1.0,1,30
74,79290.0,1,1,5,1,1.0,2,32
29,100000.0,1,3,4,5,1.0,2,74
86,48000.0,2,1,2,2,6.0,1,15
59,135000.0,2,4,2,1,1.0,1,83
35,130000.0,1,1,5,1,1.0,4,71
37,177000.0,1,1,5,1,1.0,1,37
80,18180.0,2,3,3,2,6.0,5,58
20,0.0,2,3,2,5,6.0,5,82
35,69500.0,1,3,5,5,1.0,1,59
62,100300.0,2,5,3,1,1.0,1,113
24,0.0,1,5,2,5,6.0,1,88
57,10000.0,1,1,2,5,1.0,2,249
20,71500.0,1,1,2,1,4.0,4,258
43,678000.0,1,5,2,1,1.0,3,35
47,0.0,2,3,5,1,6.0,5,93
88,22300.0,2,1,3,2,6.0,1,53
27,5900.0,2,4,2,1,1.0,3,20
23,3000.0,2,2,4,5,1.0,7,64
66,16800.0,2,3,2,1,6.0,5,58
65,0.0,2,1,3,1,3.0,7,37
83,99000.0,2,1,5,1,6.0,2,53
80,1900.0,2,1,2,1,6.0,1,105
54,150000.0,2,5,5,5,1.0,1,60
60,530000.0,2,3,4,1,1.0,5,60
54,60000.0,1,1,2,1,3.0,1,138
63,45000.0,1,1,5,1,6.0,1,50
34,45000.0,1,3,4,5,1.0,1,44
85,13300.0,2,3,1,1,6.0,5,67
68,15000.0,1,1,2,1,6.0,1,88
41,85000.0,2,5,4,1,1.0,1,177
62,678500.0,1,1,5,1,1.0,1,59
94,6840.0,2,1,1,2,6.0,1,51
20,15000.0,1,1,3,5,1.0,1,477
66,16800.0,2,3,2,1,6.0,5,67
42,151000.0,1,4,5,1,1.0,1,114
43,678000.0,1,3,5,1,1.0,5,39
78,74500.0,1,1,3,2,6.0,1,63
30,63000.0,2,5,2,3,1.0,1,136
76,144000.0,2,1,4,2,1.0,4,34
73,12650.0,2,5,4,4,6.0,2,48
67,23500.0,1,4,2,1,1.0,3,99
44,150000.0,2,1,5,5,1.0,1,228
58,221000.0,1,1,4,5,1.0,6,82
71,33000.0,1,5,2,4,6.0,1,91
54,50000.0,1,5,2,1,1.0,3,30
22,20000.0,1,1,2,5,1.0,1,64
64,4800.0,1,1,2,5,1.0,2,238
32,0.0,1,1,3,5,6.0,1,62
40,60000.0,1,1,4,1,1.0,1,82
50,70000.0,2,2,4,1,1.0,2,295
28,52000.0,1,2,2,5,2.0,1,59
80,24000.0,1,2,4,1,6.0,2,54
34,6900.0,2,3,4,5,1.0,5,133
31,31800.0,2,3,5,5,1.0,1,79
55,0.0,1,1,2,3,6.0,2,12
75,64000.0,2,1,4,5,6.0,7,183
75,26000.0,2,1,4,1,6.0,1,49
20,0.0,2,4,2,5,6.0,3,233
68,75000.0,2,1,5,3,1.0,2,32
43,240000.0,1,1,5,1,1.0,1,100
41,160000.0,1,1,4,1,1.0,2,67
57,140000.0,1,3,3,1,1.0,5,49
65,61000.0,1,4,1,1,1.0,6,124
74,74900.0,2,1,4,3,6.0,1,52
42,12200.0,2,1,2,5,1.0,1,222
51,0.0,1,4,2,1,6.0,3,141
60,5100.0,2,3,3,2,1.0,1,44
27,23000.0,2,1,4,1,1.0,1,69
53,20000.0,2,5,3,1,1.0,3,115
39,242000.0,1,1,4,1,1.0,1,112
94,59500.0,1,1,5,2,6.0,2,106
64,230000.0,2,1,5,1,2.0,2,52
40,40000.0,1,5,1,1,1.0,1,231
94,10700.0,2,1,3,1,6.0,2,53
32,60000.0,1,5,3,5,1.0,1,287
50,73000.0,1,1,4,5,1.0,1,42
24,1900.0,1,5,1,5,6.0,1,206
18,0.0,2,3,3,5,6.0,1,59
69,176000.0,2,1,5,1,1.0,6,52
65,212000.0,2,1,5,1,1.0,1,295
47,45000.0,1,5,3,3,1.0,3,50
47,45000.0,1,3,3,3,1.0,5,396
24,8000.0,1,4,4,5,1.0,1,90
59,-6900.0,2,2,2,1,6.0,2,58
35,156000.0,1,1,5,5,1.0,1,70
67,8500.0,1,1,5,1,6.0,1,40
38,108000.0,2,1,4,1,1.0,5,274
73,58400.0,2,5,3,3,6.0,1,54
52,0.0,1,4,3,5,6.0,1,19
55,26100.0,2,1,3,1,1.0,3,29
72,272600.0,1,5,5,1,6.0,2,96
75,56600.0,2,1,5,1,6.0,6,61
58,104500.0,2,1,3,1,1.0,2,31
53,0.0,1,2,1,1,6.0,2,208
22,0.0,2,2,4,5,6.0,1,117
27,250000.0,1,3,4,1,1.0,5,72
36,50000.0,1,1,4,1,1.0,1,84
29,29000.0,1,3,4,5,1.0,5,45
62,265900.0,1,1,4,1,1.0,4,70
28,0.0,2,4,2,1,6.0,3,298
76,102500.0,1,1,4,3,6.0,1,12
26,12000.0,2,1,3,5,1.0,1,117
18,900.0,1,1,2,5,6.0,1,16
24,28000.0,2,4,5,5,1.0,1,59
31,117500.0,1,1,4,1,1.0,5,58
63,145000.0,1,3,3,2,1.0,1,41
37,60000.0,1,3,4,1,1.0,5,305
74,12500.0,2,5,2,3,6.0,6,68
70,1700.0,2,3,2,2,6.0,5,71
35,0.0,2,1,2,5,6.0,1,53
37,140000.0,2,1,4,5,1.0,2,47
22,35400.0,1,5,2,5,1.0,1,43
39,3900.0,2,5,2,5,6.0,1,125
59,125000.0,1,1,5,1,1.0,6,34
45,117800.0,2,5,4,1,1.0,3,66
21,40300.0,1,4,2,5,1.0,3,55
47,50000.0,1,1,2,2,1.0,2,59
86,62400.0,1,5,3,1,6.0,1,78
36,90000.0,2,4,4,1,1.0,1,98
70,2300.0,1,1,2,1,6.0,1,40
76,10200.0,2,3,2,2,6.0,5,29
48,140000.0,2,3,4,1,1.0,1,48
49,70800.0,1,5,2,5,1.0,1,79
43,268000.0,1,3,4,1,1.0,5,82
62,180.0,2,2,1,1,6.0,3,257
49,0.0,2,4,1,1,6.0,3,63
33,48000.0,2,2,4,5,1.0,1,243
32,60000.0,2,1,4,5,1.0,1,103
28,39000.0,1,5,3,5,1.0,1,543
50,180000.0,1,2,2,1,1.0,1,84
20,15000.0,2,4,2,5,4.0,1,42
76,46200.0,2,1,4,2,6.0,1,27
79,51200.0,2,1,2,2,6.0,2,99
36,0.0,1,5,2,1,6.0,2,77
43,50000.0,1,4,5,5,1.0,1,60
65,201000.0,1,1,4,1,1.0,1,53
83,248200.0,1,1,1,1,6.0,1,69
27,15000.0,2,5,3,5,1.0,1,97
38,50000.0,1,1,4,5,1.0,2,42
40,91000.0,1,1,3,1,1.0,1,139
45,678000.0,1,4,4,3,1.0,1,79
39,16290.0,2,1,3,4,1.0,1,172
68,12000.0,1,1,2,1,6.0,2,54
43,380000.0,1,3,4,1,1.0,5,76
67,10800.0,2,4,4,1,6.0,1,161
51,42000.0,2,4,4,1,1.0,3,82
71,22800.0,2,5,1,2,6.0,3,97
70,20800.0,2,5,2,1,6.0,3,67
69,27600.0,2,1,3,1,6.0,2,56
63,19300.0,1,2,2,1,6.0,4,201
21,10000.0,2,3,3,5,1.0,2,151
60,30000.0,1,4,3,1,1.0,1,24
42,60000.0,1,1,3,3,1.0,1,62
35,250000.0,1,4,4,4,1.0,1,70
81,94200.0,2,1,5,3,6.0,2,41
69,14000.0,1,4,2,3,6.0,6,59
43,90000.0,2,1,5,1,1.0,1,42
78,55900.0,2,1,5,2,6.0,1,58
41,35400.0,1,5,2,4,1.0,1,160
29,36100.0,1,3,5,5,1.0,1,25
66,11900.0,1,5,1,3,6.0,3,54
94,7900.0,2,3,1,5,6.0,5,41
63,70000.0,1,1,3,1,1.0,2,121
18,0.0,2,5,3,5,3.0,1,45
50,83600.0,1,1,3,1,1.0,1,62
33,20000.0,1,4,1,5,6.0,1,186
80,93200.0,2,1,3,2,6.0,2,59
30,20000.0,1,1,3,5,1.0,1,108
62,250000.0,1,1,4,1,6.0,1,15
72,447900.0,1,1,5,1,1.0,2,73
27,20000.0,1,5,2,5,1.0,1,93
57,24000.0,2,4,1,1,1.0,6,97
79,70400.0,1,1,3,1,6.0,1,198
87,13200.0,2,3,1,2,6.0,5,58
59,23000.0,2,4,1,3,1.0,1,97
22,23600.0,2,4,3,5,1.0,1,57
19,20200.0,2,1,3,5,1.0,1,116
20,0.0,1,4,3,5,6.0,1,62
58,170000.0,1,1,5,1,1.0,2,130
39,11200.0,2,1,3,1,1.0,1,58
85,139000.0,1,1,3,2,6.0,2,107
40,0.0,2,1,4,1,6.0,6,106
53,6000.0,2,1,3,2,1.0,1,71
70,50200.0,1,3,5,1,6.0,5,94
42,10000.0,2,4,1,2,1.0,1,20
23,0.0,2,1,5,5,6.0,1,59
19,6100.0,1,3,3,5,1.0,1,47
31,67000.0,2,5,4,1,1.0,2,37
24,8000.0,1,5,3,5,1.0,1,52
18,500.0,1,5,3,5,1.0,1,81
87,113500.0,2,1,5,3,6.0,2,79
57,8000.0,2,1,4,1,6.0,1,39
70,80.0,2,3,2,1,6.0,5,415
21,6500.0,1,5,2,5,1.0,3,42
20,11700.0,2,2,3,5,1.0,1,66
68,65500.0,2,1,3,5,6.0,1,89
36,15000.0,2,4,4,1,1.0,1,105
29,70000.0,1,1,3,5,1.0,2,72
65,15600.0,1,2,2,5,3.0,1,47
35,97000.0,2,1,4,1,1.0,2,46
79,89800.0,1,3,3,1,6.0,5,47
86,61500.0,1,1,5,3,6.0,2,79
22,0.0,2,3,3,5,6.0,1,105
81,50000.0,1,5,1,2,6.0,6,51
41,85000.0,1,4,2,1,1.0,6,124
22,39000.0,2,1,3,5,1.0,1,44
47,90000.0,2,1,5,5,1.0,1,64
65,152000.0,2,1,4,1,1.0,5,269
56,85000.0,1,4,1,5,1.0,6,48
33,39000.0,2,2,2,5,1.0,2,55
78,38100.0,2,1,3,5,6.0,2,58
62,39000.0,2,1,3,1,1.0,1,81
39,100000.0,1,1,5,1,1.0,2,117
59,2100.0,2,4,2,1,6.0,3,45
45,63000.0,2,1,3,1,1.0,2,51
34,296700.0,2,2,4,5,1.0,2,56
42,9600.0,2,1,1,5,6.0,1,125
64,45000.0,1,4,2,1,6.0,6,47
59,60000.0,1,1,5,1,6.0,2,52
41,100000.0,2,1,4,1,1.0,1,33
51,117000.0,1,1,4,1,1.0,1,33
29,30000.0,2,4,3,5,1.0,1,52
31,45000.0,1,4,3,5,1.0,1,105
24,30000.0,1,1,2,5,4.0,5,63
51,241000.0,1,3,3,1,1.0,5,109
41,110150.0,2,3,4,1,1.0,5,79
55,0.0,1,3,4,1,6.0,5,62
19,0.0,1,3,2,5,6.0,2,57
22,10000.0,1,1,3,5,1.0,1,88
45,201200.0,1,1,4,1,1.0,1,81
59,3700.0,2,3,4,1,6.0,5,93
20,17700.0,1,2,3,5,1.0,7,88
38,114000.0,2,1,1,1,1.0,1,79
39,240000.0,1,1,5,1,1.0,2,74
64,78700.0,1,1,4,1,1.0,1,95
31,22000.0,2,5,3,5,1.0,1,53
69,62400.0,2,3,1,1,2.0,5,66
57,0.0,2,1,2,1,6.0,6,46
22,32000.0,1,1,3,5,4.0,2,44
38,52000.0,1,3,4,1,1.0,5,137
37,0.0,2,5,3,1,6.0,1,154
79,0.0,2,3,5,1,6.0,5,52
26,30000.0,1,4,2,1,1.0,1,92
48,120000.0,2,1,5,1,1.0,2,59
40,10800.0,2,5,4,1,1.0,3,58
76,28600.0,2,1,5,1,6.0,1,64
35,20400.0,1,4,1,5,6.0,6,60
38,75000.0,2,5,3,1,1.0,1,150
48,51000.0,1,5,1,5,1.0,1,85
34,60000.0,1,2,4,1,1.0,2,87
50,0.0,2,4,1,1,6.0,3,220
57,208000.0,1,3,5,1,1.0,5,23
84,28100.0,1,1,4,1,6.0,1,210
34,38000.0,2,4,4,1,1.0,3,88
94,10000.0,2,1,3,2,6.0,2,32
20,15000.0,1,1,2,5,1.0,1,387
58,19700.0,2,2,1,3,1.0,1,97
28,0.0,2,1,4,5,6.0,4,56
44,20000.0,2,4,2,5,1.0,1,165
63,90020.0,1,1,3,1,6.0,1,81
58,85000.0,2,3,4,1,1.0,5,65
62,55120.0,2,4,3,2,6.0,3,105
52,240.0,1,2,1,5,6.0,2,107
89,13600.0,2,1,2,2,6.0,1,39
55,36000.0,1,4,1,3,1.0,3,115
38,60000.0,1,4,1,1,1.0,6,56
18,2400.0,2,3,3,1,6.0,1,49
27,50000.0,1,3,4,5,1.0,2,44
35,80000.0,2,5,4,5,1.0,1,194
62,20000.0,1,1,2,1,3.0,4,84
75,29900.0,2,1,2,1,6.0,2,31
19,14000.0,1,1,3,5,6.0,1,54
18,0.0,1,4,1,5,6.0,1,59
23,0.0,2,5,2,5,6.0,2,53
39,900.0,1,5,1,5,1.0,6,196
82,68700.0,2,1,4,2,6.0,2,35
42,20000.0,2,4,1,3,1.0,3,75
28,0.0,1,4,3,5,6.0,1,77
27,23000.0,2,1,4,5,4.0,2,18
53,20000.0,2,5,2,5,1.0,1,71
55,26000.0,2,1,1,1,1.0,3,47
38,23960.0,1,3,3,5,1.0,6,292
36,0.0,2,5,1,1,6.0,3,155
32,0.0,1,4,1,5,6.0,1,105
18,0.0,2,5,2,5,6.0,1,70
36,28000.0,1,4,4,1,1.0,1,107
30,80000.0,2,5,5,1,1.0,1,141
38,80000.0,2,1,2,1,1.0,1,114
65,150500.0,2,1,5,1,1.0,1,295
76,110500.0,1,1,4,3,1.0,1,37
65,20100.0,2,1,2,1,6.0,1,110
41,100000.0,2,2,5,1,1.0,2,61
23,0.0,2,5,1,5,6.0,1,30
74,0.0,2,3,1,3,6.0,5,68
68,64500.0,2,1,2,5,6.0,1,71
63,0.0,2,3,3,1,6.0,5,23
44,85000.0,1,1,3,1,1.0,1,50
41,10000.0,2,4,1,5,3.0,1,59
45,93000.0,1,3,3,1,1.0,1,253
56,670.0,2,1,3,1,1.0,1,56
62,200000.0,2,1,3,1,1.0,1,60
68,22700.0,2,1,3,5,6.0,1,66
39,160000.0,1,1,5,5,1.0,1,85
52,80000.0,2,3,5,1,1.0,5,50
25,20000.0,1,4,2,5,6.0,1,147
35,97000.0,1,1,4,5,1.0,2,67
82,240600.0,1,4,3,2,6.0,1,67
53,678000.0,1,1,5,1,1.0,4,64
28,4000.0,1,5,3,1,1.0,6,156
63,174000.0,1,1,3,1,1.0,1,130
72,27800.0,2,3,3,1,6.0,5,45
38,50000.0,1,1,1,5,1.0,2,117
28,44800.0,1,1,4,5,1.0,1,97
50,0.0,2,4,1,1,6.0,1,106
24,92000.0,1,4,4,5,1.0,1,47
33,90000.0,1,3,5,3,1.0,5,71
39,0.0,1,1,3,5,3.0,1,220
39,0.0,2,1,3,1,6.0,3,79
39,600.0,1,1,4,5,1.0,1,90
52,410000.0,2,1,5,1,6.0,2,60
39,280000.0,1,3,4,1,1.0,5,66
73,58400.0,2,5,4,1,6.0,2,30
40,80000.0,2,5,2,1,1.0,3,126
35,0.0,1,4,3,5,6.0,3,66
53,0.0,1,2,2,1,6.0,1,48
67,24000.0,2,4,1,5,1.0,3,104
18,0.0,2,1,3,5,6.0,2,19
51,241000.0,1,1,5,1,1.0,2,99
65,39000.0,2,1,4,1,6.0,5,57
19,0.0,2,5,2,5,6.0,1,53
94,297000.0,2,1,3,1,6.0,1,58
35,160000.0,1,3,5,1,1.0,5,37
45,117800.0,2,1,5,1,1.0,2,199
54,120000.0,1,3,5,1,1.0,5,96
66,15200.0,2,3,2,1,6.0,5,39
29,147000.0,1,5,4,1,1.0,6,176
41,600.0,2,4,3,1,1.0,3,49
42,145000.0,1,4,4,1,1.0,3,235
43,268000.0,1,3,5,3,1.0,5,402
21,40300.0,2,4,2,1,4.0,1,213
63,70000.0,1,4,5,1,1.0,6,53
65,27700.0,1,5,3,1,3.0,1,66
90,30500.0,1,3,4,2,6.0,1,43
58,399000.0,1,3,5,1,1.0,5,53
19,0.0,2,5,1,5,6.0,3,147
53,10000.0,2,5,3,1,1.0,5,62
41,3600.0,2,4,4,5,1.0,1,90
70,32000.0,1,5,3,3,1.0,1,39
54,50000.0,1,1,2,2,1.0,1,50
52,45000.0,2,4,2,5,1.0,1,162
55,0.0,2,4,2,5,3.0,6,145
54,49000.0,2,5,2,3,1.0,1,151
44,0.0,2,2,1,1,6.0,2,93
84,74800.0,2,1,2,2,6.0,1,74
68,77000.0,1,1,3,1,6.0,1,81
28,30000.0,1,3,5,5,1.0,5,57
54,678000.0,2,1,5,1,1.0,5,194
58,0.0,2,5,1,1,6.0,4,61
66,11200.0,2,4,4,5,6.0,2,30
23,90000.0,1,4,3,5,1.0,1,56
61,38000.0,2,3,2,2,1.0,5,209
76,27200.0,1,5,3,3,6.0,3,80
66,26240.0,2,1,2,1,6.0,2,71
52,71000.0,1,1,4,1,1.0,2,82
35,0.0,1,5,1,5,6.0,1,87
42,10000.0,2,3,1,2,1.0,5,87
25,34000.0,2,1,2,5,1.0,4,421
33,185000.0,2,5,4,1,1.0,2,124
27,35000.0,1,1,2,5,1.0,1,54
19,2000.0,2,4,3,5,6.0,3,29
26,7000.0,2,3,4,1,1.0,5,56
82,11000.0,2,1,1,1,6.0,3,58
33,196000.0,1,5,5,5,1.0,7,33
67,65500.0,1,1,2,1,6.0,1,84
89,68500.0,2,1,2,5,6.0,2,41
44,38000.0,1,1,2,1,1.0,1,157
71,50340.0,2,1,5,1,6.0,2,56
89,0.0,2,1,3,5,6.0,2,28
23,50000.0,2,4,2,1,4.0,1,213
59,0.0,2,2,1,1,6.0,3,155
59,2100.0,2,3,1,1,6.0,5,46
68,70000.0,2,1,3,1,3.0,5,73
89,33900.0,2,1,3,2,6.0,2,47
70,26000.0,2,1,4,1,1.0,2,37
56,185000.0,2,1,4,1,1.0,2,57
65,5100.0,2,2,3,3,1.0,2,44
41,117400.0,2,5,5,1,1.0,1,61
66,31600.0,2,3,3,5,6.0,5,124
48,0.0,1,3,2,5,6.0,5,4
36,6500.0,2,1,3,5,2.0,2,220
32,118000.0,2,1,5,5,1.0,2,68
39,11000.0,2,3,3,1,6.0,1,115
65,5100.0,2,1,4,1,6.0,1,122
75,10000.0,1,3,3,1,6.0,5,147
50,55000.0,1,5,2,5,1.0,6,66
69,27000.0,1,2,4,3,6.0,1,33
45,14400.0,2,1,3,1,6.0,5,54
50,330000.0,2,1,5,1,1.0,2,98
71,14000.0,2,3,1,5,6.0,5,189
68,15000.0,1,3,3,1,6.0,5,87
69,12000.0,2,1,2,1,6.0,2,72
59,195000.0,1,1,4,3,1.0,1,49
39,600.0,1,5,3,5,1.0,1,220
28,4000.0,1,5,4,1,1.0,1,60
69,69900.0,2,1,5,1,6.0,2,59
23,15300.0,1,5,2,5,1.0,3,29
36,0.0,2,3,4,1,3.0,1,140
21,0.0,1,4,1,5,6.0,1,61
29,20000.0,2,3,4,5,1.0,5,45
69,74200.0,2,3,5,1,1.0,2,79
51,80000.0,1,3,4,1,1.0,5,62
41,35400.0,1,4,1,1,1.0,3,125
63,13000.0,1,5,1,1,6.0,3,128
44,77000.0,1,1,5,1,6.0,1,33
61,3600.0,2,4,1,1,6.0,3,131
36,0.0,2,5,1,1,6.0,3,79
72,18400.0,2,4,2,3,6.0,2,25
77,45500.0,2,1,3,5,6.0,1,58
79,27800.0,2,1,3,3,6.0,1,58
78,27200.0,2,1,3,3,6.0,1,8
66,0.0,1,3,2,5,6.0,5,54
44,38000.0,1,3,2,4,6.0,5,89
65,1300.0,1,2,4,4,1.0,1,44
44,1700.0,2,3,4,2,6.0,5,47
40,678000.0,1,1,4,5,1.0,2,103
32,40000.0,1,1,3,5,1.0,1,92
21,5000.0,2,3,3,5,1.0,2,143
30,37800.0,1,4,3,5,1.0,6,63
55,60000.0,1,4,1,5,1.0,1,74
66,0.0,1,3,2,5,6.0,5,59
41,0.0,2,5,3,1,6.0,3,60
59,140000.0,1,3,3,1,1.0,5,53
27,23000.0,2,1,3,5,1.0,1,65
21,23000.0,1,4,3,5,1.0,1,139
19,3000.0,2,4,3,5,1.0,1,42
63,4300.0,2,3,5,5,6.0,5,43
80,14400.0,1,5,1,1,6.0,3,100
41,19800.0,2,5,3,3,1.0,3,172
35,300000.0,2,5,4,1,6.0,2,51
32,33000.0,1,4,1,5,1.0,6,218
55,95000.0,1,1,3,1,1.0,1,64
74,62000.0,1,1,3,1,3.0,2,95
27,35000.0,2,2,5,5,1.0,1,67
42,34200.0,1,1,4,5,1.0,2,97
20,15000.0,1,5,2,5,1.0,1,387
49,16800.0,2,3,2,5,3.0,5,45
31,200100.0,1,3,5,1,1.0,5,61
64,104000.0,2,1,2,1,6.0,1,74
56,97000.0,1,1,3,1,1.0,2,67
59,101000.0,2,1,4,1,1.0,2,54
84,33500.0,1,1,4,1,6.0,4,56
56,141000.0,2,1,5,3,1.0,1,64
21,24000.0,2,1,3,5,1.0,1,116
65,201000.0,2,1,5,1,1.0,1,47
31,18000.0,2,4,1,5,3.0,6,129
94,93100.0,2,1,5,3,6.0,2,7
39,40000.0,2,1,3,1,1.0,1,69
36,0.0,1,5,5,5,6.0,1,177
44,1690.0,1,4,2,1,6.0,6,35
47,40000.0,2,4,4,1,1.0,3,99
70,162000.0,1,1,3,4,1.0,1,328
69,19200.0,1,3,2,1,6.0,5,87
60,0.0,1,1,4,1,6.0,1,46
59,3200.0,2,3,4,1,6.0,5,53
61,98000.0,2,1,3,1,1.0,1,43
77,32300.0,2,2,5,1,6.0,7,36
36,75000.0,2,5,3,1,6.0,6,38
71,69300.0,1,1,5,1,6.0,2,28
47,30000.0,2,4,1,1,1.0,3,61
59,71300.0,2,1,4,1,1.0,1,75
36,0.0,2,4,3,1,3.0,3,63
18,2400.0,2,3,3,5,6.0,1,61
45,205000.0,1,3,5,1,1.0,7,48
33,0.0,2,3,4,5,3.0,5,68
81,18700.0,2,1,4,3,6.0,2,55
33,17500.0,1,4,1,1,6.0,2,52
46,50000.0,2,1,3,1,1.0,1,166
40,7000.0,2,1,3,1,1.0,1,55
30,38000.0,1,5,2,5,1.0,1,45
47,187100.0,1,5,4,4,1.0,3,60
70,45000.0,1,1,4,1,6.0,1,57
45,125000.0,1,1,4,3,1.0,2,73
67,80000.0,1,1,5,5,6.0,2,71
21,0.0,1,4,1,5,6.0,1,93
23,0.0,2,4,4,5,6.0,3,250
77,35100.0,2,2,3,1,6.0,1,53
73,136900.0,2,1,3,1,6.0,2,37
64,230000.0,2,1,3,1,2.0,1,62
68,39900.0,1,3,5,1,1.0,5,154
60,30000.0,1,4,1,3,1.0,3,24
39,16290.0,1,1,2,5,6.0,1,90
60,250000.0,1,1,4,1,6.0,2,67
74,84700.0,1,1,4,2,1.0,2,61
57,34000.0,1,3,2,5,1.0,5,219
56,46000.0,2,1,5,1,1.0,2,52
65,52000.0,1,5,3,1,1.0,3,62
70,57500.0,2,3,1,2,1.0,5,54
69,85500.0,2,1,3,2,1.0,2,34
50,263100.0,2,3,4,1,1.0,5,181
53,40000.0,1,1,3,5,1.0,1,154
79,237000.0,1,3,5,1,1.0,5,59
24,32000.0,2,5,4,5,1.0,1,382
25,30000.0,2,1,2,5,1.0,3,468
73,293100.0,2,3,5,1,6.0,5,51
78,79010.0,1,1,3,2,6.0,2,45
57,167000.0,2,5,5,1,1.0,3,57
29,8000.0,2,3,4,1,2.0,5,56
62,18000.0,2,3,3,3,1.0,5,60
30,9000.0,1,1,3,5,1.0,2,68
88,229400.0,1,1,4,2,6.0,2,107
88,13000.0,2,4,3,1,6.0,6,652
46,32000.0,2,4,3,3,1.0,3,338
51,13900.0,1,3,3,5,3.0,5,26
84,28100.0,2,1,5,1,6.0,1,30
67,156000.0,2,1,5,1,1.0,1,295
43,201200.0,1,3,5,1,1.0,5,208
28,52000.0,1,1,4,5,1.0,1,32
22,40800.0,2,1,3,5,1.0,2,44
35,0.0,1,4,1,5,6.0,1,74
35,0.0,1,5,5,5,6.0,1,75
94,27100.0,2,5,4,3,6.0,6,103
19,0.0,1,2,2,5,3.0,1,3
63,51000.0,2,1,2,3,1.0,1,82
64,82000.0,1,1,2,3,6.0,2,71
43,24000.0,1,4,3,1,1.0,1,47
69,86000.0,1,1,4,1,6.0,2,66
19,4500.0,2,4,3,5,1.0,1,47
44,0.0,2,2,2,1,6.0,7,59
66,10000.0,2,1,4,4,6.0,1,75
51,122400.0,2,5,5,5,1.0,3,44
42,40000.0,2,4,3,1,1.0,3,131
37,177300.0,1,3,3,1,1.0,1,61
27,45020.0,1,5,3,5,1.0,1,165
57,208000.0,1,1,4,1,1.0,1,50
62,75000.0,1,1,2,1,1.0,1,52
65,5100.0,2,3,3,1,1.0,1,6
71,12400.0,2,5,4,1,6.0,1,161
74,22800.0,2,1,4,2,6.0,2,64
20,6080.0,1,3,2,5,1.0,1,55
25,17000.0,1,5,3,5,1.0,1,51
45,58000.0,1,3,4,5,1.0,5,51
33,400000.0,1,1,4,1,1.0,1,215
61,130000.0,2,1,2,5,1.0,3,75
81,8000.0,2,3,1,2,6.0,5,78
79,58600.0,1,1,3,3,6.0,2,8
46,0.0,1,1,4,1,6.0,2,79
43,549000.0,1,1,4,1,1.0,1,80
70,78000.0,1,1,5,5,6.0,2,97
53,30000.0,2,1,1,4,1.0,1,53
46,40000.0,1,5,2,5,1.0,1,156
75,17600.0,1,1,3,2,6.0,1,18
83,21500.0,2,1,4,2,6.0,4,104
35,90000.0,2,4,3,5,1.0,1,248
41,0.0,2,3,3,5,6.0,5,66
34,60000.0,1,5,2,5,1.0,1,164
55,40000.0,1,5,2,1,1.0,6,377
75,17600.0,1,3,4,1,6.0,5,92
61,250000.0,1,1,5,1,1.0,2,52
50,121500.0,2,4,5,1,1.0,3,44
70,0.0,2,1,1,1,6.0,2,60
51,230000.0,2,2,4,3,1.0,2,62
68,22800.0,1,4,3,1,6.0,1,75
45,210000.0,1,1,4,1,1.0,4,63
38,0.0,2,4,3,1,6.0,1,154
