AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
45,35263.0,1,3,5,1,1.0,2,205
58,12866.0,2,4,3,1,6.0,6,141
74,68261.0,2,1,4,1,1.0,1,79
57,94150.0,2,3,5,1,2.0,5,87
68,69287.0,2,5,3,1,6.0,1,50
63,79697.0,2,3,5,1,1.0,3,52
38,49897.0,1,1,3,1,1.0,1,65
79,9170.0,2,1,1,1,6.0,3,228
49,225491.0,2,3,4,1,1.0,5,47
21,13771.0,1,5,3,5,1.0,1,87
20,64805.0,2,4,3,1,6.0,1,127
83,165349.0,1,1,5,1,6.0,1,50
48,233634.0,2,3,5,1,1.0,2,64
66,10267.0,2,3,3,1,1.0,5,58
29,48393.0,1,5,3,5,3.0,1,61
44,8605.0,2,1,5,3,1.0,2,49
20,74461.0,1,5,3,1,1.0,1,244
65,4521.0,2,4,1,1,6.0,4,112
72,48118.0,2,5,4,1,1.0,6,496
56,42469.0,2,1,4,1,1.0,3,164
68,247.0,2,4,1,2,6.0,3,76
38,5442.0,2,1,1,2,6.0,3,35
18,15708.0,1,4,1,5,1.0,1,53
23,42600.0,1,5,3,5,1.0,1,52
60,113996.0,2,1,4,1,6.0,3,106
56,130344.0,2,4,5,2,6.0,3,65
21,35879.0,2,5,3,5,1.0,1,131
53,-2254.0,1,5,1,4,6.0,3,197
49,37602.0,1,3,4,1,1.0,2,69
25,20859.0,1,5,3,5,3.0,1,64
53,808492.0,2,1,5,1,2.0,1,50
56,401.0,2,4,1,5,6.0,3,132
56,16162.0,2,1,2,1,6.0,1,55
89,35203.0,2,2,3,1,6.0,1,68
79,10397.0,2,4,1,2,6.0,2,66
69,1372.0,2,5,1,1,6.0,3,77
78,101366.0,2,1,5,1,1.0,1,101
29,41024.0,1,4,3,5,3.0,1,56
62,123832.0,1,1,5,1,1.0,1,80
42,76823.0,2,1,3,1,1.0,1,51
62,30704.0,1,2,3,5,4.0,1,283
45,237380.0,1,3,5,1,1.0,5,78
18,53109.0,1,4,3,5,1.0,1,128
66,3288.0,1,5,1,2,6.0,3,45
46,279958.0,2,3,5,1,1.0,5,80
44,-4330.0,2,4,3,1,6.0,3,285
65,99721.0,2,1,3,1,1.0,4,135
28,22228.0,2,5,3,5,3.0,1,127
53,92586.0,1,5,4,1,1.0,2,253
89,45792.0,2,1,1,2,6.0,2,54
53,238730.0,2,1,4,1,1.0,7,60
32,179038.0,1,1,3,5,1.0,1,41
54,136237.0,1,4,2,1,1.0,1,57
70,10212.0,2,5,1,1,6.0,1,157
48,31130.0,1,5,5,5,6.0,2,421
29,117289.0,1,5,4,1,1.0,1,128
27,9795.0,1,5,3,4,1.0,1,195
23,59149.0,1,3,2,3,1.0,1,68
46,30395.0,1,1,4,1,1.0,4,59
40,1501.0,2,5,1,2,6.0,3,74
63,20766.0,1,4,3,5,6.0,3,90
22,64058.0,1,5,3,5,1.0,1,155
57,35241.0,2,5,1,1,6.0,1,105
64,25634.0,2,3,2,5,1.0,5,69
35,31202.0,1,1,3,5,1.0,1,87
20,24648.0,1,5,3,5,1.0,1,70
71,87704.0,2,1,5,3,6.0,2,76
63,135630.0,1,5,4,1,1.0,1,55
54,25909.0,1,5,3,5,1.0,1,131
39,109196.0,1,3,4,1,1.0,5,80
83,2441.0,2,1,1,2,6.0,3,84
60,19011.0,1,1,3,1,1.0,2,134
51,11257.0,2,5,2,2,6.0,2,31
83,13948.0,1,2,5,1,1.0,3,38
76,54107.0,2,1,4,1,1.0,5,52
34,76389.0,2,3,5,1,1.0,5,215
56,485690.0,2,5,5,5,1.0,3,75
39,107906.0,1,5,2,5,1.0,5,54
61,176139.0,1,3,2,1,1.0,2,54
39,34877.0,2,1,3,4,1.0,4,46
38,84547.0,1,1,4,1,1.0,2,60
45,20658.0,1,5,4,1,1.0,5,87
25,36298.0,1,4,3,5,1.0,1,68
43,197685.0,2,5,3,3,3.0,1,19
48,35705.0,1,1,4,1,1.0,1,50
31,1996.0,1,4,4,1,1.0,7,66
35,20700.0,1,4,3,3,1.0,1,100
60,18573.0,2,4,1,2,6.0,3,217
29,39565.0,1,2,1,5,1.0,2,98
80,-559.0,2,4,1,1,6.0,3,258
81,2910.0,2,1,3,3,6.0,1,64
76,63867.0,2,1,3,3,6.0,2,49
31,122812.0,2,2,3,4,1.0,1,214
29,87095.0,1,5,4,5,1.0,1,77
53,8015.0,1,4,1,5,4.0,6,48
79,-104.0,2,4,1,3,4.0,3,49
19,74743.0,2,1,4,1,1.0,5,58
47,86819.0,1,5,2,1,1.0,1,78
27,51776.0,2,2,3,5,3.0,1,232
73,38070.0,2,1,3,1,1.0,1,80
22,89130.0,1,5,3,4,3.0,3,465
37,269502.0,1,3,5,1,1.0,5,82
54,124456.0,1,3,4,1,1.0,1,97
74,40153.0,2,1,3,1,1.0,5,63
59,238116.0,1,1,3,1,1.0,1,61
64,55418.0,1,4,1,4,6.0,3,219
47,117806.0,2,3,2,1,1.0,4,99
57,12711.0,2,4,1,4,6.0,3,109
69,95601.0,1,5,4,5,1.0,1,109
71,127689.0,1,5,1,1,1.0,3,109
61,29793.0,2,5,1,5,6.0,6,57
54,21908.0,2,5,5,1,6.0,1,62
53,-3176.0,2,4,1,2,6.0,3,78
54,57.0,2,3,1,1,1.0,7,57
44,31564.0,1,1,3,1,3.0,1,266
33,264714.0,2,1,4,1,1.0,4,80
25,97838.0,1,5,2,5,3.0,1,75
49,228116.0,1,1,4,1,1.0,1,56
37,173966.0,1,1,5,1,1.0,5,138
24,55415.0,1,5,2,5,4.0,1,45
71,87702.0,2,2,3,5,6.0,1,497
44,39458.0,1,1,4,1,1.0,1,72
68,7583.0,1,4,3,5,3.0,1,68
47,388582.0,2,1,5,1,1.0,5,66
63,72286.0,1,5,3,4,1.0,1,55
36,17453.0,1,5,3,1,6.0,1,375
50,398703.0,1,3,1,1,1.0,5,65
54,39684.0,1,1,3,5,1.0,1,65
67,51101.0,2,1,3,2,2.0,1,59
70,6224.0,2,3,4,1,6.0,2,49
59,79319.0,2,3,5,1,1.0,5,78
38,24305.0,1,1,5,1,6.0,2,49
76,73874.0,2,2,3,1,1.0,2,59
56,34452.0,2,2,3,1,6.0,6,43
36,187375.0,1,1,5,1,1.0,2,70
54,57747.0,2,1,5,1,1.0,2,76
38,103432.0,1,1,4,1,1.0,2,68
23,31388.0,2,4,3,5,6.0,1,186
36,1743.0,1,5,2,1,4.0,1,223
42,222150.0,2,3,4,1,1.0,5,71
59,445308.0,2,3,4,1,1.0,6,62
25,18123.0,1,1,3,5,4.0,1,87
55,2106.0,1,4,1,1,6.0,3,220
60,34819.0,1,4,1,4,3.0,3,186
48,47833.0,1,1,5,1,1.0,1,50
79,7439.0,2,4,1,3,6.0,2,39
35,31046.0,2,3,5,1,1.0,1,85
92,641956.0,2,3,4,3,1.0,4,68
27,55079.0,1,4,3,1,1.0,5,236
54,58289.0,1,2,1,1,6.0,2,62
47,1099.0,1,5,1,5,1.0,3,80
63,232459.0,2,1,4,1,1.0,4,61
70,126825.0,1,3,4,1,1.0,5,88
23,43351.0,2,1,3,5,1.0,2,47
57,34962.0,2,5,3,3,1.0,1,42
32,106640.0,2,5,2,1,3.0,1,60
18,34624.0,1,4,3,5,2.0,1,55
45,104962.0,1,1,4,1,1.0,2,73
72,2964.0,2,3,3,1,1.0,7,195
61,45238.0,1,3,3,1,1.0,5,54
45,170147.0,1,1,2,1,3.0,1,74
24,353987.0,2,2,3,5,1.0,1,207
19,12205.0,2,2,4,1,6.0,1,52
32,20355.0,1,3,5,1,1.0,5,71
63,10603.0,1,1,2,1,1.0,3,192
60,59165.0,1,5,3,1,1.0,1,75
74,200.0,2,4,1,1,1.0,3,60
21,33632.0,1,1,3,5,1.0,7,98
43,60934.0,1,3,4,1,1.0,5,89
75,-4474.0,2,4,3,5,6.0,2,59
51,48261.0,1,1,5,1,6.0,2,382
25,54517.0,1,4,3,5,1.0,1,179
24,44137.0,1,5,4,5,1.0,1,82
64,4123.0,2,3,5,1,6.0,5,36
52,-1882.0,1,5,1,3,6.0,6,82
77,11232.0,2,2,3,4,6.0,1,86
38,32883.0,2,4,2,1,1.0,1,117
45,170325.0,2,3,5,1,1.0,1,201
59,146168.0,1,1,5,1,1.0,1,76
62,209604.0,1,3,4,3,6.0,2,72
63,22775.0,2,4,1,5,6.0,6,242
64,24466.0,1,4,1,1,6.0,3,68
60,69687.0,2,3,4,1,1.0,5,87
33,76748.0,2,3,1,1,6.0,5,75
55,36190.0,1,3,5,1,1.0,5,120
32,31159.0,1,2,3,1,1.0,3,127
61,28634.0,1,1,3,1,6.0,2,467
59,243926.0,2,5,4,1,6.0,2,65
49,2201.0,2,4,1,2,6.0,3,115
40,234584.0,2,3,5,1,1.0,1,33
62,52068.0,2,2,3,1,1.0,1,49
23,129924.0,1,1,4,5,1.0,1,75
63,165761.0,1,1,3,3,2.0,2,64
70,84916.0,1,1,3,3,1.0,2,60
20,7313.0,1,5,3,1,3.0,1,244
19,45062.0,1,5,3,5,3.0,1,68
43,15761.0,2,4,5,3,6.0,5,64
37,248649.0,2,3,5,1,1.0,5,41
36,84384.0,2,1,4,1,1.0,2,69
54,115756.0,1,4,5,1,1.0,5,98
60,37328.0,1,5,3,1,6.0,1,65
38,619795.0,1,3,4,1,1.0,5,76
23,34998.0,2,5,1,2,6.0,3,56
58,2998.0,1,4,1,1,6.0,3,81
61,137288.0,2,2,5,1,1.0,2,68
36,27924.0,2,4,3,5,6.0,7,86
57,168556.0,2,5,3,5,1.0,1,164
60,2416.0,1,4,3,1,3.0,3,82
41,250966.0,1,1,3,3,1.0,1,104
29,9784.0,2,2,3,5,1.0,1,86
41,17054.0,2,2,3,1,1.0,1,39
19,37301.0,1,5,4,1,1.0,1,53
48,7128.0,2,5,3,5,6.0,3,71
45,153038.0,1,1,5,1,1.0,1,384
27,47832.0,1,4,3,5,3.0,1,219
19,27202.0,2,1,2,1,3.0,6,291
89,50312.0,2,1,5,2,6.0,5,77
48,63130.0,1,4,4,4,1.0,3,72
31,94689.0,1,3,4,1,1.0,1,84
53,3262.0,2,4,1,5,6.0,3,203
35,9365.0,2,3,5,1,1.0,4,105
55,-222.0,2,1,3,1,6.0,4,120
78,73759.0,2,4,5,3,1.0,1,104
88,53277.0,1,1,4,1,1.0,2,71
33,29540.0,1,2,3,5,3.0,1,163
86,107972.0,1,1,3,3,1.0,2,53
62,46405.0,2,3,4,1,1.0,1,79
84,52651.0,1,5,5,1,1.0,6,85
63,38818.0,2,1,1,2,6.0,3,68
55,39337.0,1,5,1,1,1.0,1,69
20,47093.0,1,5,2,5,3.0,1,214
51,-1316.0,1,4,1,1,6.0,3,86
59,39058.0,2,1,4,3,1.0,2,71
53,25092.0,2,5,3,2,6.0,1,85
23,1864.0,2,3,5,1,1.0,5,155
61,4240.0,2,2,1,3,6.0,5,52
20,7779.0,1,4,3,5,2.0,1,177
49,93194.0,2,3,4,1,1.0,5,66
41,84093.0,1,1,4,1,1.0,2,59
79,68031.0,2,1,1,2,6.0,2,253
25,82392.0,1,1,2,1,1.0,1,54
22,28592.0,1,5,4,5,1.0,1,84
19,54188.0,1,5,2,5,3.0,1,123
59,4288.0,2,1,3,3,6.0,2,46
65,156206.0,2,4,4,1,1.0,2,68
41,232025.0,2,3,4,1,1.0,5,63
18,12547.0,2,5,3,5,1.0,1,85
45,32788.0,2,1,5,1,6.0,7,54
41,115429.0,1,3,3,3,1.0,2,69
37,44810.0,1,3,3,1,1.0,1,70
54,70974.0,1,1,1,1,1.0,5,61
20,20276.0,1,1,3,5,1.0,2,53
76,4535.0,2,1,1,3,6.0,2,48
45,214642.0,2,3,4,1,1.0,5,77
21,114678.0,1,1,3,1,3.0,2,65
37,147080.0,2,2,4,5,1.0,1,454
48,28669.0,2,3,5,1,6.0,5,366
53,71890.0,2,3,5,1,1.0,4,496
24,82817.0,1,4,3,5,1.0,1,55
80,6323.0,2,4,1,1,6.0,1,51
38,38965.0,1,3,5,1,1.0,6,89
74,2894.0,2,3,1,2,6.0,1,163
94,12615.0,2,4,1,2,6.0,2,51
44,32208.0,1,3,2,1,1.0,5,68
57,106431.0,2,1,2,4,1.0,6,80
42,150194.0,2,3,4,1,1.0,5,55
66,236386.0,1,3,4,1,1.0,1,68
63,375537.0,2,3,4,1,1.0,5,477
65,3028.0,2,2,3,2,6.0,3,81
40,19758.0,2,4,3,1,3.0,3,78
55,5768.0,1,4,2,5,6.0,1,131
61,22022.0,1,1,3,5,1.0,1,64
60,173750.0,2,3,5,1,6.0,5,47
52,64576.0,1,5,3,4,1.0,1,389
26,23766.0,2,5,4,5,3.0,1,69
45,33248.0,1,5,3,5,1.0,1,81
20,29070.0,1,5,3,5,1.0,1,73
26,77524.0,1,1,5,1,1.0,5,32
18,33221.0,1,4,2,1,6.0,1,43
48,-546.0,2,4,1,3,2.0,1,125
27,6395.0,2,5,3,3,6.0,1,38
58,29244.0,1,1,4,5,1.0,1,65
64,207865.0,2,2,5,1,3.0,4,94
75,22771.0,1,1,3,5,1.0,1,95
80,94131.0,2,1,3,1,1.0,2,49
86,27484.0,2,4,1,2,6.0,3,57
47,16634.0,2,1,3,1,6.0,5,48
22,39107.0,1,5,2,5,1.0,1,243
29,34628.0,2,1,3,5,1.0,1,75
73,98130.0,1,1,5,1,1.0,5,74
80,36056.0,2,1,3,2,6.0,6,65
52,2067.0,2,4,2,2,6.0,3,77
24,41430.0,1,5,3,5,1.0,1,48
53,198748.0,1,1,4,1,6.0,1,76
38,84035.0,1,3,4,1,6.0,5,78
36,81599.0,1,5,3,5,1.0,1,88
40,36882.0,1,5,3,5,1.0,1,172
63,53041.0,2,4,5,1,6.0,6,88
60,62473.0,1,1,4,1,1.0,2,31
56,646.0,1,4,1,1,6.0,3,71
66,35011.0,2,1,3,1,1.0,1,88
18,91578.0,1,4,3,1,1.0,1,56
77,29292.0,1,3,3,1,1.0,1,89
32,28887.0,2,1,4,1,1.0,4,106
38,37809.0,1,1,2,1,1.0,1,287
25,14467.0,1,5,2,4,3.0,1,195
38,45506.0,1,1,5,1,1.0,1,79
86,40116.0,1,1,3,1,6.0,2,103
49,14991.0,1,1,3,5,1.0,2,58
56,165309.0,1,4,3,5,1.0,1,85
40,12188.0,2,3,3,1,6.0,1,68
49,402237.0,2,1,5,1,1.0,2,49
78,88976.0,1,1,3,1,1.0,1,67
58,1402.0,2,1,1,1,6.0,5,158
37,2967.0,2,4,1,2,6.0,3,55
58,207157.0,1,1,1,1,1.0,2,84
67,53817.0,2,2,4,1,6.0,1,79
30,13311.0,1,3,4,1,1.0,5,57
18,14883.0,2,5,2,5,6.0,1,49
34,25131.0,2,3,3,3,1.0,5,105
45,122376.0,1,3,5,1,1.0,1,43
94,286727.0,2,5,1,2,6.0,3,54
29,33056.0,2,5,2,5,4.0,1,47
63,24668.0,2,1,4,1,1.0,4,67
53,42208.0,1,1,4,1,1.0,4,82
41,75334.0,1,2,2,4,1.0,1,107
32,30295.0,2,1,3,5,1.0,1,48
70,34422.0,2,2,3,1,1.0,5,62
18,33205.0,1,1,2,1,2.0,1,88
71,-5643.0,2,4,1,3,1.0,6,123
54,38580.0,2,4,1,1,6.0,3,304
37,9096.0,1,5,1,1,3.0,3,258
23,18334.0,1,4,1,1,6.0,1,171
67,84897.0,2,1,4,1,1.0,1,45
72,54766.0,2,1,4,1,6.0,2,58
51,53718.0,1,4,3,3,4.0,1,246
56,45076.0,2,1,4,3,6.0,2,63
48,47044.0,2,5,1,5,6.0,1,85
74,3304.0,2,4,1,2,6.0,1,82
87,120232.0,2,1,5,1,6.0,5,58
41,130746.0,1,1,1,1,1.0,2,74
25,78499.0,1,5,3,5,6.0,1,215
20,2674.0,2,4,1,1,1.0,3,149
20,40817.0,1,4,3,5,3.0,1,146
67,81970.0,1,3,4,1,1.0,5,55
85,2343.0,2,5,3,1,1.0,6,127
42,193915.0,2,1,4,3,1.0,5,154
18,13362.0,1,2,3,5,2.0,1,73
22,33474.0,1,5,3,5,6.0,1,109
46,26249.0,2,1,3,1,6.0,3,83
22,74718.0,2,1,3,5,1.0,1,96
55,28919.0,2,1,3,5,6.0,1,42
18,40438.0,1,4,3,5,1.0,1,268
48,39971.0,2,1,3,5,3.0,4,122
26,9572.0,1,5,1,3,3.0,1,162
18,50907.0,2,4,1,5,1.0,1,68
91,140993.0,2,1,3,1,1.0,2,82
87,102128.0,2,3,4,1,6.0,5,214
71,2546.0,2,1,1,2,6.0,3,85
28,15954.0,1,2,2,1,1.0,1,178
63,59368.0,1,2,3,1,4.0,2,49
46,42868.0,1,3,5,1,1.0,5,53
22,32600.0,1,5,3,5,3.0,1,61
23,60329.0,1,5,3,5,3.0,1,196
55,25941.0,1,5,2,5,1.0,2,48
57,107532.0,1,1,4,5,1.0,1,294
35,169261.0,1,3,4,1,1.0,1,331
21,8195.0,2,4,1,1,6.0,3,70
20,5813.0,2,5,2,5,6.0,1,40
52,37030.0,2,1,3,1,1.0,1,29
43,95573.0,1,1,4,1,1.0,4,60
66,50953.0,1,1,5,1,1.0,2,47
75,-949.0,2,3,1,2,6.0,6,94
62,33867.0,1,4,3,5,1.0,1,71
67,3909.0,2,5,1,5,6.0,6,43
58,54942.0,1,1,3,1,6.0,2,88
77,16386.0,1,1,5,1,1.0,2,65
31,177896.0,2,1,3,5,6.0,1,63
51,90218.0,1,1,3,5,1.0,1,90
52,74534.0,1,1,4,1,1.0,1,125
51,81674.0,1,1,5,1,1.0,1,22
50,13540.0,2,3,3,1,1.0,1,108
39,236632.0,1,3,3,1,1.0,5,73
71,11083.0,2,4,2,2,6.0,1,67
53,104727.0,1,3,4,1,1.0,5,171
39,49633.0,2,5,3,5,4.0,1,249
18,14759.0,1,5,2,5,3.0,1,64
61,92883.0,2,3,4,3,6.0,2,65
33,33451.0,1,1,4,1,1.0,1,115
18,39917.0,1,4,2,5,6.0,1,91
23,213714.0,1,3,3,1,1.0,5,395
46,12169.0,1,4,2,5,1.0,1,234
57,119346.0,2,1,5,1,1.0,4,70
47,77991.0,2,1,2,1,6.0,2,65
18,39029.0,1,5,3,5,1.0,1,153
18,83796.0,1,5,2,1,1.0,5,63
32,25792.0,2,1,5,1,1.0,1,74
68,56454.0,2,5,2,1,6.0,1,80
19,48325.0,2,5,2,5,6.0,1,49
85,10329.0,1,1,3,2,6.0,3,342
42,76.0,2,1,3,5,6.0,1,75
26,106036.0,2,1,4,1,1.0,3,64
48,47508.0,1,1,4,1,1.0,7,57
53,203857.0,2,2,3,5,6.0,1,94
41,33600.0,1,1,3,1,1.0,4,52
73,4423.0,2,4,1,1,6.0,1,44
35,36322.0,1,5,3,5,1.0,1,105
21,33231.0,2,4,3,5,4.0,1,107
39,267797.0,1,1,4,1,1.0,1,55
36,79171.0,1,1,4,1,1.0,1,64
54,42745.0,2,1,3,3,1.0,1,73
73,40286.0,1,4,3,1,3.0,1,379
41,8946.0,1,4,2,1,1.0,3,77
32,424951.0,2,3,5,1,1.0,5,65
18,1494.0,1,4,2,4,1.0,3,109
58,53058.0,2,5,1,3,6.0,4,64
81,207445.0,2,4,3,3,2.0,2,240
64,4788.0,2,3,5,1,6.0,6,39
69,276243.0,2,5,3,1,1.0,1,176
31,38271.0,1,2,2,1,1.0,5,232
18,52934.0,1,3,3,4,6.0,6,225
36,57425.0,1,4,3,5,1.0,1,62
42,31532.0,1,1,3,1,1.0,1,275
39,107922.0,1,1,4,1,1.0,1,60
25,24025.0,2,4,2,1,1.0,7,91
45,132914.0,1,1,4,1,1.0,5,65
58,85777.0,2,3,5,1,1.0,5,74
42,84946.0,1,4,4,1,1.0,5,126
22,97236.0,1,4,1,4,1.0,1,209
21,41348.0,1,5,3,5,6.0,1,185
52,205067.0,2,1,4,1,1.0,1,58
71,25443.0,2,3,1,1,1.0,1,72
40,22021.0,1,3,5,1,1.0,5,65
70,4979.0,2,4,1,2,6.0,1,44
45,139687.0,1,5,3,1,1.0,1,78
19,23589.0,1,5,3,5,1.0,1,177
43,27542.0,1,4,2,1,1.0,1,76
67,34902.0,2,4,3,1,2.0,1,378
36,107759.0,1,1,4,1,1.0,5,92
27,101978.0,2,5,3,2,6.0,2,45
47,333259.0,2,2,3,1,6.0,2,80
21,42018.0,1,5,3,5,1.0,1,373
89,106473.0,2,1,5,2,6.0,2,62
39,66639.0,2,4,5,1,4.0,2,43
42,303335.0,1,2,3,1,1.0,1,49
19,93142.0,1,5,3,5,1.0,1,54
62,3546.0,2,1,1,1,6.0,6,47
52,11418.0,1,4,4,1,1.0,6,92
51,19574.0,2,4,4,1,6.0,3,63
67,24128.0,2,4,2,1,6.0,1,64
39,6387.0,1,2,5,1,6.0,2,75
23,9464.0,2,1,3,5,6.0,1,70
23,26442.0,1,1,3,5,1.0,1,53
38,70166.0,1,3,3,5,1.0,7,39
41,38293.0,1,4,1,5,1.0,2,73
36,13653.0,1,1,4,5,1.0,1,188
18,48751.0,1,1,2,5,1.0,1,65
46,80180.0,1,1,3,5,1.0,1,464
24,47058.0,1,5,4,5,1.0,1,69
77,91580.0,1,3,5,1,1.0,5,123
56,119144.0,2,1,3,1,1.0,1,158
22,-6518.0,2,2,3,3,6.0,1,57
45,25124.0,2,1,4,1,1.0,3,68
40,49255.0,1,4,3,5,1.0,1,82
69,2775.0,2,5,1,2,6.0,3,27
66,42792.0,2,4,2,1,6.0,1,110
72,1971.0,2,4,1,1,6.0,3,61
33,135677.0,2,4,1,1,6.0,3,70
66,-708.0,2,4,1,3,6.0,1,66
86,61467.0,2,3,5,1,1.0,5,12
76,12985.0,2,1,1,2,6.0,2,65
49,87356.0,2,4,3,1,6.0,3,86
72,8207.0,2,4,1,3,6.0,3,81
50,22633.0,1,4,3,5,3.0,3,91
40,9615.0,1,4,2,1,1.0,1,62
20,65642.0,1,5,3,5,3.0,1,379
46,119784.0,2,3,5,1,1.0,6,411
64,-4734.0,2,4,1,2,6.0,6,67
56,-6900.0,2,4,1,2,6.0,6,48
58,55057.0,1,5,3,5,1.0,1,42
36,224750.0,1,3,4,1,1.0,3,65
42,82877.0,2,1,5,1,1.0,4,182
40,88672.0,1,3,4,1,1.0,1,226
68,37909.0,1,5,3,5,1.0,1,191
28,28097.0,1,2,2,5,1.0,1,57
52,66912.0,2,3,5,1,6.0,3,66
19,-1668.0,1,4,3,5,6.0,3,75
43,-658.0,1,4,2,5,6.0,3,67
39,93064.0,1,3,2,1,1.0,2,92
30,99285.0,1,3,4,5,1.0,1,62
76,29578.0,1,1,1,4,6.0,3,53
63,13188.0,2,2,3,1,1.0,2,84
33,100680.0,1,3,4,1,1.0,1,78
61,3635.0,2,2,3,1,6.0,2,31
66,58217.0,2,1,1,1,6.0,3,474
34,42688.0,2,3,3,2,6.0,2,44
37,99824.0,1,1,5,1,3.0,1,69
34,154732.0,1,1,3,5,1.0,1,66
41,9048.0,1,4,1,5,6.0,3,172
60,112.0,2,2,3,3,6.0,5,55
57,6401.0,2,4,1,2,6.0,3,77
70,10300.0,2,3,5,1,6.0,6,14
18,11176.0,1,1,3,5,2.0,1,181
39,20297.0,1,1,3,1,1.0,6,62
47,30848.0,1,1,3,5,1.0,1,392
71,403.0,2,4,4,1,1.0,5,22
59,19928.0,2,4,2,3,6.0,1,25
56,34725.0,2,4,3,1,6.0,3,91
75,56294.0,2,1,5,1,1.0,4,67
25,255065.0,1,5,1,1,1.0,1,79
30,24901.0,1,1,3,1,6.0,4,97
46,17644.0,1,4,3,4,4.0,1,56
80,-454.0,2,5,1,3,6.0,3,141
55,77605.0,1,3,5,1,1.0,1,45
18,37313.0,1,1,3,4,1.0,3,63
82,-12.0,2,4,1,2,6.0,3,82
47,28284.0,1,5,4,5,1.0,2,62
83,9485.0,2,3,1,2,6.0,2,60
42,156647.0,2,1,5,1,1.0,2,33
60,7801.0,2,5,2,5,6.0,1,168
58,64031.0,1,3,4,5,4.0,1,270
59,36978.0,2,5,3,5,3.0,1,65
46,38236.0,2,1,5,1,6.0,2,25
18,-4690.0,2,4,1,5,1.0,3,81
35,208931.0,1,1,5,1,1.0,2,82
51,67580.0,1,1,4,5,1.0,1,86
32,56128.0,1,1,2,5,1.0,1,60
57,14259.0,2,4,3,1,6.0,1,102
42,39277.0,1,1,5,5,1.0,1,162
24,46973.0,1,5,3,5,3.0,1,79
67,128368.0,2,3,4,1,1.0,5,91
48,101463.0,1,3,5,1,6.0,5,66
70,60730.0,1,1,3,5,4.0,1,82
54,5728.0,1,4,4,3,1.0,5,83
84,18860.0,2,1,5,2,6.0,2,89
46,106909.0,1,1,4,1,6.0,2,58
18,34900.0,1,5,1,1,3.0,3,69
82,160774.0,2,3,5,1,6.0,5,492
58,-259.0,1,4,1,1,6.0,3,81
71,-5939.0,2,1,3,3,6.0,1,44
49,487.0,2,4,1,2,6.0,3,127
73,10173.0,2,1,3,2,6.0,2,108
61,61277.0,1,1,5,1,1.0,4,47
25,31889.0,1,4,2,1,6.0,1,147
27,306565.0,2,1,2,3,1.0,1,71
40,84304.0,2,3,5,1,1.0,5,63
51,215520.0,1,3,5,1,1.0,5,72
61,1170.0,2,4,1,2,6.0,6,53
38,8380.0,2,1,2,1,1.0,1,71
72,70461.0,1,4,1,5,6.0,1,68
64,92180.0,2,1,2,3,1.0,1,68
64,46533.0,2,1,5,1,6.0,6,139
48,1625.0,2,4,1,5,6.0,3,249
63,-4670.0,2,4,1,2,6.0,6,74
22,93152.0,1,3,3,1,6.0,1,96
63,7539.0,2,4,3,3,6.0,1,44
50,94609.0,1,5,3,5,1.0,1,72
20,50863.0,2,5,2,5,1.0,3,118
53,3115.0,2,1,5,2,6.0,2,38
51,53165.0,1,1,3,1,1.0,1,82
36,20807.0,1,4,3,5,6.0,3,73
65,83353.0,1,1,3,1,1.0,1,79
31,89199.0,2,1,4,3,6.0,1,55
47,193383.0,2,3,1,1,6.0,3,85
75,191477.0,2,2,3,1,1.0,6,81
74,11788.0,1,1,3,3,6.0,1,66
56,77030.0,2,1,1,1,1.0,2,110
43,221427.0,1,3,5,1,1.0,5,73
77,91271.0,2,1,3,1,6.0,2,76
37,116119.0,2,1,5,1,6.0,7,57
40,36605.0,1,1,5,1,1.0,1,83
54,8139.0,1,4,2,5,3.0,3,456
36,24836.0,1,5,5,1,1.0,1,41
64,96453.0,1,3,4,1,1.0,5,232
51,43081.0,1,5,3,1,1.0,1,105
66,-4467.0,2,4,1,1,6.0,3,78
69,5706.0,1,3,1,3,6.0,6,59
31,60207.0,1,3,2,1,1.0,1,70
52,42368.0,2,2,3,1,6.0,1,76
88,33565.0,2,1,5,2,6.0,2,55
64,97619.0,2,1,5,1,1.0,2,52
65,64907.0,1,1,3,2,6.0,2,67
20,7106.0,2,5,3,5,3.0,1,64
42,46002.0,1,1,4,1,1.0,1,267
25,1593.0,2,5,1,5,6.0,1,74
76,-6900.0,2,4,1,4,6.0,3,262
29,41833.0,1,5,3,5,1.0,1,109
21,45439.0,2,5,3,5,1.0,3,199
60,-2429.0,2,5,3,1,6.0,1,118
78,90335.0,2,4,1,1,6.0,3,182
76,145194.0,2,1,3,1,6.0,2,4
54,208462.0,2,1,4,3,6.0,6,36
26,75915.0,1,4,3,1,3.0,1,93
78,69490.0,2,3,5,1,6.0,3,53
63,103735.0,1,1,4,3,1.0,1,70
65,13933.0,1,4,1,2,6.0,3,222
35,281.0,2,4,1,3,6.0,2,80
74,2136.0,2,5,4,5,6.0,1,245
61,47954.0,1,1,2,5,6.0,3,194
42,8149.0,1,4,1,1,6.0,3,63
25,814.0,1,5,3,5,3.0,1,115
60,278227.0,1,3,5,1,1.0,5,66
35,20905.0,2,1,5,1,6.0,2,60
60,108612.0,1,2,4,1,3.0,1,68
63,18557.0,2,1,2,1,6.0,2,55
