AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
45.0,80000.0,1.0,1.0,5.0,1.0,1.0,1.0,56.0
20.0,5000.0,1.0,1.0,3.0,5.0,6.0,1.0,97.0
23.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,151.0
40.0,160000.0,1.0,3.0,4.0,3.0,1.0,1.0,8.0
29.0,30000.0,2.0,5.0,3.0,5.0,1.0,1.0,96.0
62.0,35000.0,2.0,4.0,3.0,1.0,6.0,3.0,61.0
39.0,100000.0,2.0,1.0,4.0,1.0,1.0,1.0,125.0
61.0,300000.0,2.0,1.0,5.0,1.0,6.0,1.0,206.0
19.0,5000.0,2.0,4.0,2.0,5.0,1.0,1.0,197.0
44.0,70000.0,2.0,4.0,3.0,1.0,1.0,1.0,37.0
57.0,40000.0,2.0,1.0,5.0,1.0,1.0,2.0,69.0
20.0,9000.0,1.0,1.0,3.0,5.0,1.0,1.0,73.0
55.0,15000.0,2.0,1.0,2.0,1.0,1.0,1.0,36.0
60.0,200000.0,1.0,1.0,4.0,1.0,1.0,1.0,58.0
31.0,100000.0,2.0,1.0,5.0,1.0,1.0,1.0,58.0
35.0,0.0,1.0,4.0,1.0,5.0,6.0,3.0,42.0
33.0,90000.0,2.0,1.0,3.0,5.0,1.0,2.0,99.0
33.0,90000.0,1.0,5.0,4.0,1.0,1.0,1.0,111.0
22.0,13000.0,1.0,4.0,2.0,5.0,1.0,3.0,114.0
46.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,83.0
24.0,20000.0,1.0,1.0,4.0,5.0,1.0,1.0,30.0
71.0,41100.0,1.0,1.0,3.0,1.0,6.0,2.0,46.0
20.0,3800.0,1.0,4.0,3.0,5.0,1.0,1.0,154.0
73.0,35000.0,2.0,1.0,4.0,1.0,6.0,1.0,51.0
58.0,200000.0,1.0,1.0,4.0,1.0,1.0,1.0,131.0
24.0,20000.0,1.0,1.0,3.0,5.0,1.0,1.0,56.0
65.0,6500.0,1.0,1.0,3.0,5.0,6.0,1.0,31.0
31.0,50000.0,1.0,4.0,4.0,5.0,1.0,1.0,106.0
40.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,196.0
70.0,13000.0,2.0,1.0,4.0,1.0,6.0,1.0,198.0
30.0,25000.0,2.0,1.0,4.0,5.0,1.0,1.0,84.0
65.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,30.0
43.0,0.0,1.0,1.0,3.0,5.0,3.0,1.0,80.0
30.0,102000.0,2.0,1.0,4.0,1.0,1.0,1.0,59.0
50.0,0.0,1.0,4.0,1.0,1.0,6.0,1.0,52.0
23.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,125.0
22.0,100300.0,1.0,1.0,4.0,5.0,1.0,1.0,52.0
56.0,23000.0,1.0,5.0,3.0,1.0,1.0,3.0,113.0
26.0,40000.0,1.0,1.0,2.0,5.0,1.0,1.0,48.0
86.0,50000.0,1.0,1.0,4.0,2.0,6.0,1.0,52.0
54.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,64.0
25.0,55000.0,1.0,3.0,3.0,5.0,1.0,1.0,478.0
69.0,10800.0,1.0,5.0,1.0,1.0,6.0,3.0,68.0
29.0,10000.0,1.0,5.0,4.0,5.0,1.0,1.0,20.0
45.0,123400.0,2.0,4.0,4.0,1.0,1.0,1.0,147.0
58.0,0.0,1.0,4.0,1.0,5.0,6.0,3.0,340.0
53.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,33.0
63.0,70000.0,1.0,1.0,3.0,5.0,1.0,1.0,60.0
22.0,20000.0,1.0,3.0,5.0,5.0,1.0,1.0,87.0
40.0,280000.0,1.0,5.0,4.0,1.0,1.0,1.0,125.0
41.0,73000.0,2.0,1.0,5.0,1.0,1.0,2.0,73.0
18.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,317.0
29.0,40000.0,2.0,4.0,3.0,5.0,1.0,1.0,75.0
37.0,160000.0,2.0,1.0,3.0,1.0,1.0,1.0,189.0
40.0,140000.0,2.0,1.0,4.0,1.0,1.0,1.0,59.0
18.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,119.0
29.0,200000.0,2.0,3.0,4.0,1.0,1.0,1.0,113.0
29.0,80000.0,2.0,5.0,3.0,5.0,1.0,1.0,71.0
19.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,93.0
74.0,0.0,1.0,1.0,3.0,1.0,6.0,2.0,32.0
55.0,40000.0,2.0,4.0,1.0,1.0,1.0,3.0,127.0
21.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,37.0
54.0,85000.0,2.0,5.0,3.0,1.0,1.0,3.0,122.0
41.0,23000.0,2.0,5.0,3.0,1.0,1.0,1.0,78.0
60.0,70000.0,2.0,3.0,3.0,1.0,1.0,5.0,60.0
33.0,90000.0,2.0,4.0,3.0,5.0,1.0,1.0,105.0
19.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,52.0
30.0,80000.0,2.0,3.0,2.0,5.0,1.0,5.0,83.0
40.0,90000.0,1.0,1.0,2.0,1.0,1.0,1.0,58.0
75.0,12000.0,2.0,3.0,3.0,1.0,6.0,5.0,62.0
33.0,50000.0,1.0,1.0,4.0,5.0,1.0,1.0,199.0
32.0,55000.0,2.0,3.0,3.0,5.0,1.0,5.0,48.0
24.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,273.0
45.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,88.0
32.0,140000.0,1.0,1.0,5.0,1.0,1.0,4.0,98.0
64.0,100000.0,1.0,1.0,4.0,3.0,1.0,1.0,119.0
23.0,17000.0,2.0,1.0,2.0,5.0,1.0,2.0,190.0
19.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,60.0
31.0,50000.0,2.0,1.0,4.0,1.0,1.0,1.0,195.0
30.0,100000.0,1.0,3.0,4.0,5.0,1.0,1.0,39.0
55.0,80000.0,2.0,1.0,3.0,1.0,1.0,1.0,29.0
84.0,148600.0,1.0,1.0,4.0,1.0,1.0,2.0,54.0
46.0,50000.0,1.0,1.0,5.0,1.0,1.0,2.0,59.0
18.0,0.0,2.0,5.0,4.0,5.0,6.0,1.0,42.0
21.0,3800.0,1.0,1.0,3.0,5.0,3.0,1.0,104.0
56.0,90000.0,1.0,1.0,4.0,1.0,1.0,1.0,122.0
70.0,78700.0,2.0,1.0,2.0,1.0,6.0,1.0,53.0
55.0,90000.0,1.0,1.0,4.0,1.0,1.0,1.0,69.0
36.0,48000.0,1.0,5.0,1.0,5.0,1.0,3.0,88.0
33.0,0.0,2.0,1.0,4.0,5.0,6.0,2.0,46.0
33.0,150000.0,1.0,3.0,5.0,1.0,1.0,5.0,112.0
20.0,0.0,1.0,2.0,3.0,5.0,3.0,1.0,144.0
64.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,488.0
30.0,28000.0,1.0,1.0,2.0,1.0,1.0,1.0,56.0
74.0,0.0,2.0,1.0,2.0,1.0,6.0,3.0,103.0
45.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,53.0
47.0,60000.0,2.0,1.0,2.0,1.0,1.0,1.0,117.0
75.0,24000.0,2.0,1.0,5.0,1.0,6.0,2.0,51.0
76.0,14700.0,2.0,1.0,2.0,1.0,6.0,3.0,48.0
65.0,18000.0,1.0,1.0,2.0,1.0,6.0,1.0,47.0
50.0,100000.0,1.0,1.0,5.0,1.0,1.0,2.0,71.0
60.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,63.0
70.0,0.0,2.0,1.0,1.0,1.0,6.0,2.0,73.0
58.0,10000.0,2.0,1.0,4.0,1.0,1.0,1.0,47.0
56.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,85.0
39.0,50000.0,1.0,4.0,2.0,3.0,1.0,1.0,112.0
81.0,2300.0,1.0,1.0,2.0,3.0,6.0,1.0,71.0
30.0,65000.0,2.0,1.0,4.0,5.0,1.0,1.0,93.0
69.0,77000.0,2.0,1.0,3.0,1.0,1.0,2.0,78.0
54.0,15000.0,2.0,5.0,1.0,1.0,1.0,3.0,90.0
38.0,0.0,2.0,3.0,5.0,1.0,6.0,5.0,45.0
44.0,50000.0,1.0,3.0,5.0,1.0,1.0,5.0,155.0
72.0,12000.0,2.0,1.0,4.0,1.0,6.0,1.0,8.0
40.0,0.0,2.0,4.0,3.0,1.0,6.0,6.0,141.0
42.0,0.0,2.0,3.0,3.0,1.0,6.0,1.0,220.0
62.0,85000.0,1.0,5.0,1.0,1.0,1.0,3.0,99.0
51.0,28000.0,1.0,4.0,1.0,1.0,1.0,3.0,309.0
18.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,78.0
18.0,5100.0,2.0,1.0,3.0,5.0,6.0,1.0,54.0
38.0,100000.0,1.0,1.0,3.0,1.0,1.0,1.0,108.0
32.0,30000.0,1.0,1.0,4.0,4.0,1.0,1.0,99.0
55.0,45000.0,2.0,4.0,2.0,1.0,1.0,3.0,66.0
50.0,0.0,1.0,3.0,3.0,1.0,6.0,5.0,56.0
56.0,13200.0,1.0,5.0,1.0,5.0,1.0,6.0,57.0
55.0,0.0,2.0,5.0,1.0,4.0,6.0,3.0,104.0
30.0,4200.0,2.0,5.0,5.0,1.0,1.0,1.0,100.0
75.0,42000.0,2.0,3.0,1.0,1.0,6.0,5.0,80.0
49.0,12000.0,2.0,4.0,2.0,5.0,1.0,1.0,75.0
67.0,0.0,2.0,1.0,1.0,1.0,6.0,1.0,88.0
42.0,45000.0,2.0,3.0,4.0,5.0,1.0,5.0,90.0
60.0,20000.0,1.0,3.0,5.0,1.0,3.0,5.0,165.0
68.0,15200.0,2.0,1.0,3.0,5.0,6.0,1.0,227.0
49.0,120000.0,1.0,3.0,4.0,1.0,1.0,5.0,176.0
35.0,40000.0,2.0,5.0,3.0,5.0,1.0,1.0,72.0
30.0,38000.0,1.0,1.0,3.0,5.0,1.0,1.0,42.0
69.0,12000.0,1.0,1.0,4.0,3.0,6.0,1.0,53.0
50.0,12000.0,2.0,1.0,3.0,5.0,1.0,2.0,406.0
31.0,25000.0,2.0,3.0,3.0,1.0,1.0,1.0,71.0
48.0,20000.0,1.0,5.0,1.0,1.0,6.0,3.0,366.0
30.0,15000.0,1.0,4.0,2.0,5.0,1.0,1.0,144.0
70.0,23000.0,2.0,5.0,2.0,3.0,6.0,1.0,54.0
44.0,60000.0,1.0,1.0,3.0,1.0,1.0,2.0,50.0
65.0,0.0,2.0,1.0,4.0,1.0,6.0,2.0,35.0
48.0,140000.0,1.0,1.0,5.0,1.0,1.0,1.0,103.0
60.0,100000.0,2.0,5.0,3.0,1.0,1.0,1.0,154.0
70.0,2000.0,2.0,1.0,2.0,1.0,6.0,1.0,64.0
39.0,90000.0,1.0,4.0,2.0,1.0,1.0,1.0,86.0
70.0,50000.0,1.0,3.0,1.0,5.0,6.0,5.0,110.0
68.0,17700.0,1.0,2.0,2.0,3.0,1.0,2.0,79.0
30.0,50000.0,1.0,4.0,2.0,5.0,1.0,3.0,40.0
33.0,30000.0,1.0,1.0,3.0,5.0,1.0,1.0,61.0
49.0,0.0,1.0,4.0,1.0,5.0,1.0,3.0,78.0
19.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,60.0
27.0,43000.0,1.0,3.0,4.0,5.0,1.0,5.0,141.0
57.0,140000.0,1.0,1.0,4.0,1.0,1.0,1.0,169.0
63.0,70000.0,1.0,1.0,2.0,5.0,1.0,2.0,162.0
22.0,12000.0,1.0,3.0,3.0,5.0,1.0,1.0,49.0
82.0,0.0,2.0,3.0,5.0,1.0,6.0,5.0,58.0
29.0,50000.0,1.0,5.0,3.0,5.0,1.0,1.0,55.0
43.0,60000.0,1.0,4.0,2.0,1.0,1.0,1.0,273.0
38.0,70000.0,2.0,1.0,3.0,1.0,1.0,1.0,79.0
30.0,30000.0,1.0,4.0,2.0,1.0,1.0,6.0,151.0
53.0,45000.0,1.0,5.0,2.0,1.0,1.0,3.0,228.0
60.0,40000.0,2.0,4.0,3.0,1.0,1.0,3.0,60.0
79.0,13000.0,1.0,4.0,1.0,3.0,6.0,1.0,93.0
60.0,39000.0,2.0,1.0,3.0,5.0,3.0,1.0,106.0
53.0,7600.0,2.0,3.0,1.0,3.0,1.0,5.0,51.0
43.0,15100.0,2.0,5.0,1.0,1.0,1.0,3.0,106.0
18.0,0.0,2.0,5.0,1.0,5.0,6.0,1.0,61.0
42.0,120000.0,1.0,5.0,4.0,5.0,1.0,3.0,59.0
38.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,59.0
43.0,60000.0,1.0,5.0,4.0,5.0,1.0,1.0,220.0
40.0,45000.0,1.0,5.0,2.0,3.0,1.0,1.0,340.0
66.0,0.0,1.0,1.0,4.0,1.0,6.0,2.0,31.0
59.0,16000.0,2.0,1.0,3.0,5.0,6.0,1.0,86.0
19.0,10300.0,1.0,4.0,3.0,5.0,1.0,1.0,59.0
53.0,41600.0,2.0,1.0,3.0,1.0,1.0,1.0,78.0
35.0,25800.0,2.0,4.0,3.0,1.0,1.0,1.0,229.0
34.0,60000.0,1.0,5.0,2.0,5.0,1.0,1.0,35.0
61.0,42000.0,1.0,4.0,1.0,1.0,1.0,3.0,78.0
54.0,0.0,1.0,4.0,1.0,1.0,6.0,6.0,530.0
40.0,50000.0,2.0,1.0,3.0,1.0,1.0,1.0,64.0
53.0,35000.0,1.0,1.0,3.0,5.0,1.0,1.0,27.0
30.0,0.0,1.0,1.0,2.0,1.0,6.0,2.0,221.0
19.0,200.0,2.0,3.0,2.0,5.0,6.0,1.0,76.0
68.0,90000.0,2.0,3.0,2.0,1.0,1.0,5.0,158.0
62.0,15400.0,2.0,1.0,3.0,5.0,1.0,1.0,37.0
18.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,70.0
55.0,35000.0,2.0,1.0,4.0,5.0,1.0,1.0,26.0
65.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,64.0
63.0,80000.0,1.0,1.0,5.0,1.0,1.0,2.0,66.0
72.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,51.0
36.0,33000.0,2.0,5.0,3.0,5.0,1.0,1.0,123.0
44.0,70000.0,1.0,5.0,2.0,5.0,1.0,2.0,63.0
48.0,13200.0,2.0,1.0,2.0,1.0,6.0,2.0,41.0
84.0,10000.0,1.0,1.0,3.0,2.0,6.0,2.0,59.0
60.0,120000.0,1.0,1.0,5.0,1.0,1.0,4.0,53.0
45.0,250000.0,1.0,1.0,5.0,1.0,1.0,1.0,29.0
37.0,67500.0,1.0,1.0,2.0,1.0,1.0,1.0,81.0
28.0,35000.0,2.0,5.0,4.0,1.0,1.0,1.0,66.0
41.0,180000.0,2.0,1.0,3.0,1.0,1.0,1.0,141.0
62.0,39000.0,2.0,1.0,4.0,1.0,1.0,1.0,64.0
21.0,28000.0,2.0,1.0,3.0,5.0,1.0,1.0,67.0
31.0,60000.0,1.0,5.0,4.0,1.0,1.0,1.0,396.0
32.0,50000.0,1.0,1.0,3.0,3.0,1.0,1.0,82.0
66.0,7400.0,2.0,5.0,3.0,1.0,1.0,6.0,345.0
59.0,25000.0,2.0,3.0,3.0,5.0,1.0,1.0,88.0
33.0,100000.0,2.0,1.0,4.0,1.0,1.0,1.0,218.0
34.0,40000.0,1.0,1.0,2.0,1.0,1.0,1.0,109.0
55.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,75.0
52.0,80000.0,1.0,1.0,5.0,1.0,1.0,2.0,47.0
70.0,78400.0,1.0,1.0,2.0,1.0,1.0,1.0,65.0
44.0,80000.0,2.0,1.0,3.0,1.0,1.0,2.0,102.0
68.0,190000.0,1.0,3.0,4.0,3.0,1.0,1.0,64.0
24.0,25000.0,2.0,1.0,4.0,5.0,1.0,2.0,212.0
50.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,54.0
70.0,14200.0,1.0,1.0,1.0,1.0,6.0,6.0,71.0
52.0,90000.0,1.0,5.0,2.0,4.0,1.0,1.0,64.0
71.0,23600.0,2.0,3.0,5.0,1.0,6.0,5.0,18.0
36.0,40000.0,2.0,1.0,5.0,5.0,1.0,1.0,44.0
68.0,70000.0,1.0,1.0,5.0,1.0,1.0,1.0,42.0
56.0,20000.0,2.0,5.0,4.0,1.0,1.0,1.0,88.0
55.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,60.0
27.0,70000.0,2.0,4.0,4.0,5.0,1.0,1.0,113.0
59.0,20000.0,1.0,1.0,4.0,1.0,1.0,2.0,45.0
44.0,50000.0,1.0,4.0,4.0,1.0,1.0,3.0,83.0
66.0,25000.0,1.0,1.0,3.0,1.0,6.0,2.0,102.0
52.0,90000.0,2.0,1.0,4.0,1.0,1.0,1.0,215.0
45.0,40000.0,2.0,5.0,4.0,1.0,1.0,1.0,47.0
30.0,10000.0,1.0,1.0,3.0,5.0,1.0,1.0,89.0
37.0,60000.0,2.0,1.0,5.0,5.0,1.0,1.0,56.0
40.0,90000.0,1.0,5.0,4.0,5.0,1.0,1.0,55.0
45.0,25000.0,2.0,1.0,3.0,1.0,6.0,2.0,57.0
32.0,39000.0,1.0,2.0,2.0,5.0,1.0,1.0,160.0
33.0,40000.0,2.0,5.0,3.0,1.0,1.0,1.0,185.0
54.0,64000.0,1.0,4.0,3.0,1.0,1.0,3.0,99.0
66.0,38600.0,1.0,1.0,1.0,1.0,6.0,2.0,288.0
24.0,12000.0,1.0,5.0,3.0,5.0,1.0,1.0,84.0
23.0,90000.0,1.0,1.0,5.0,5.0,1.0,2.0,55.0
46.0,75000.0,1.0,1.0,4.0,1.0,1.0,1.0,133.0
18.0,0.0,2.0,5.0,3.0,5.0,6.0,2.0,27.0
36.0,100000.0,1.0,1.0,5.0,1.0,1.0,1.0,13.0
63.0,75000.0,2.0,1.0,5.0,1.0,1.0,2.0,86.0
33.0,50000.0,2.0,1.0,3.0,1.0,1.0,2.0,298.0
33.0,30000.0,1.0,5.0,2.0,5.0,1.0,1.0,56.0
30.0,60000.0,1.0,1.0,3.0,1.0,1.0,2.0,249.0
19.0,3000.0,1.0,1.0,2.0,5.0,1.0,1.0,85.0
19.0,0.0,1.0,3.0,4.0,5.0,6.0,1.0,35.0
19.0,12000.0,2.0,1.0,3.0,5.0,1.0,1.0,113.0
57.0,200000.0,1.0,4.0,1.0,1.0,1.0,3.0,167.0
18.0,0.0,1.0,4.0,3.0,5.0,3.0,1.0,61.0
64.0,0.0,2.0,5.0,3.0,1.0,6.0,1.0,72.0
39.0,67000.0,2.0,1.0,4.0,1.0,1.0,1.0,83.0
22.0,50000.0,2.0,1.0,3.0,5.0,1.0,4.0,177.0
60.0,200000.0,1.0,1.0,4.0,1.0,1.0,1.0,31.0
76.0,10200.0,2.0,1.0,3.0,2.0,6.0,2.0,34.0
49.0,90000.0,1.0,4.0,2.0,1.0,1.0,3.0,27.0
55.0,70000.0,1.0,1.0,4.0,1.0,1.0,1.0,109.0
24.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,286.0
65.0,70000.0,1.0,1.0,2.0,1.0,6.0,2.0,56.0
35.0,167500.0,1.0,3.0,5.0,1.0,1.0,5.0,73.0
18.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,51.0
18.0,70100.0,1.0,5.0,5.0,5.0,6.0,1.0,185.0
40.0,37000.0,1.0,1.0,1.0,5.0,1.0,1.0,203.0
46.0,80000.0,1.0,1.0,3.0,1.0,1.0,2.0,53.0
66.0,140000.0,2.0,1.0,4.0,1.0,1.0,1.0,156.0
53.0,40000.0,1.0,1.0,2.0,1.0,1.0,1.0,39.0
35.0,40000.0,1.0,4.0,3.0,5.0,1.0,1.0,89.0
38.0,60000.0,1.0,4.0,2.0,5.0,1.0,1.0,80.0
70.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,51.0
45.0,22000.0,1.0,4.0,2.0,5.0,1.0,1.0,206.0
53.0,12000.0,2.0,5.0,2.0,1.0,1.0,6.0,269.0
22.0,10000.0,1.0,1.0,3.0,5.0,6.0,1.0,90.0
80.0,0.0,1.0,3.0,1.0,2.0,6.0,5.0,190.0
43.0,8000.0,2.0,1.0,3.0,3.0,1.0,1.0,72.0
34.0,27200.0,2.0,5.0,3.0,5.0,6.0,1.0,85.0
52.0,678000.0,2.0,3.0,4.0,3.0,1.0,5.0,100.0
34.0,0.0,1.0,1.0,4.0,1.0,6.0,2.0,29.0
48.0,150000.0,2.0,3.0,4.0,1.0,1.0,5.0,88.0
55.0,85000.0,2.0,5.0,4.0,1.0,1.0,1.0,29.0
45.0,200000.0,1.0,1.0,5.0,1.0,1.0,1.0,331.0
65.0,60000.0,1.0,1.0,4.0,5.0,6.0,2.0,42.0
70.0,11000.0,1.0,1.0,3.0,3.0,6.0,1.0,24.0
70.0,67500.0,1.0,1.0,5.0,1.0,1.0,2.0,93.0
41.0,19600.0,2.0,5.0,3.0,1.0,1.0,1.0,45.0
46.0,30000.0,2.0,5.0,4.0,1.0,1.0,3.0,164.0
40.0,100000.0,2.0,1.0,4.0,1.0,1.0,3.0,50.0
50.0,30000.0,1.0,1.0,4.0,1.0,1.0,2.0,239.0
52.0,64000.0,2.0,4.0,3.0,3.0,1.0,3.0,119.0
43.0,120000.0,1.0,1.0,4.0,1.0,1.0,1.0,69.0
74.0,7600.0,1.0,1.0,3.0,1.0,6.0,2.0,117.0
29.0,50000.0,1.0,1.0,4.0,5.0,1.0,1.0,37.0
60.0,10800.0,2.0,4.0,1.0,1.0,6.0,6.0,110.0
33.0,45000.0,1.0,1.0,4.0,1.0,1.0,1.0,60.0
24.0,0.0,1.0,1.0,3.0,5.0,6.0,2.0,48.0
66.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,8.0
37.0,0.0,2.0,3.0,5.0,1.0,1.0,5.0,55.0
18.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,175.0
62.0,0.0,1.0,1.0,3.0,5.0,6.0,2.0,6.0
32.0,50000.0,1.0,3.0,4.0,1.0,1.0,1.0,75.0
46.0,50000.0,1.0,1.0,5.0,3.0,1.0,1.0,85.0
40.0,50000.0,2.0,2.0,4.0,5.0,1.0,1.0,210.0
29.0,160000.0,1.0,4.0,4.0,1.0,1.0,1.0,187.0
39.0,0.0,1.0,1.0,2.0,5.0,6.0,2.0,377.0
48.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,94.0
94.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,52.0
44.0,50000.0,1.0,1.0,3.0,4.0,1.0,1.0,58.0
40.0,90000.0,2.0,1.0,4.0,1.0,1.0,1.0,61.0
33.0,80000.0,1.0,1.0,2.0,1.0,1.0,1.0,63.0
38.0,28800.0,1.0,4.0,4.0,1.0,6.0,1.0,117.0
34.0,100000.0,2.0,3.0,4.0,1.0,1.0,5.0,70.0
33.0,110000.0,1.0,1.0,4.0,1.0,1.0,1.0,59.0
56.0,60000.0,1.0,3.0,4.0,5.0,1.0,1.0,56.0
21.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,36.0
33.0,70000.0,1.0,1.0,4.0,5.0,1.0,2.0,74.0
52.0,149700.0,1.0,1.0,5.0,1.0,1.0,1.0,100.0
18.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,61.0
35.0,25000.0,2.0,3.0,4.0,1.0,1.0,5.0,40.0
21.0,15000.0,2.0,1.0,2.0,5.0,1.0,1.0,105.0
46.0,35000.0,2.0,1.0,3.0,1.0,1.0,1.0,93.0
62.0,2540.0,2.0,1.0,3.0,1.0,6.0,1.0,47.0
74.0,4400.0,2.0,1.0,3.0,1.0,6.0,1.0,116.0
34.0,130000.0,1.0,3.0,5.0,1.0,1.0,1.0,36.0
80.0,19200.0,2.0,1.0,3.0,2.0,6.0,1.0,55.0
68.0,14400.0,1.0,1.0,3.0,1.0,1.0,1.0,281.0
33.0,200000.0,2.0,1.0,4.0,5.0,1.0,2.0,54.0
62.0,0.0,2.0,3.0,5.0,3.0,6.0,5.0,54.0
60.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,103.0
63.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,52.0
53.0,150000.0,1.0,1.0,3.0,1.0,1.0,1.0,42.0
34.0,250000.0,2.0,1.0,3.0,1.0,1.0,1.0,431.0
35.0,60000.0,2.0,4.0,2.0,1.0,1.0,1.0,328.0
60.0,110000.0,1.0,4.0,4.0,1.0,1.0,1.0,61.0
72.0,46700.0,2.0,1.0,3.0,1.0,6.0,2.0,51.0
35.0,9600.0,1.0,4.0,2.0,5.0,6.0,1.0,72.0
38.0,150000.0,1.0,1.0,5.0,1.0,1.0,1.0,94.0
41.0,150000.0,2.0,1.0,4.0,1.0,1.0,1.0,51.0
63.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,61.0
37.0,40000.0,1.0,1.0,4.0,1.0,1.0,2.0,57.0
51.0,0.0,2.0,1.0,4.0,3.0,6.0,1.0,40.0
48.0,15000.0,2.0,5.0,1.0,1.0,1.0,3.0,125.0
45.0,27000.0,1.0,1.0,3.0,1.0,6.0,1.0,90.0
51.0,15000.0,2.0,4.0,2.0,1.0,1.0,3.0,177.0
18.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,366.0
89.0,14400.0,1.0,4.0,1.0,2.0,6.0,3.0,169.0
64.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,109.0
74.0,18600.0,1.0,5.0,2.0,1.0,6.0,1.0,102.0
70.0,0.0,2.0,4.0,1.0,5.0,6.0,6.0,97.0
40.0,0.0,2.0,5.0,1.0,5.0,6.0,3.0,356.0
82.0,60000.0,2.0,1.0,3.0,2.0,6.0,1.0,567.0
60.0,160850.0,1.0,1.0,4.0,1.0,1.0,2.0,53.0
44.0,64000.0,2.0,1.0,3.0,1.0,1.0,1.0,58.0
24.0,36000.0,2.0,3.0,4.0,5.0,1.0,1.0,61.0
39.0,160000.0,1.0,1.0,5.0,1.0,1.0,1.0,69.0
52.0,100000.0,1.0,1.0,5.0,5.0,1.0,1.0,56.0
31.0,70000.0,2.0,4.0,4.0,5.0,1.0,2.0,77.0
40.0,12200.0,2.0,4.0,3.0,1.0,1.0,3.0,72.0
43.0,80000.0,2.0,5.0,3.0,1.0,1.0,1.0,23.0
52.0,180000.0,2.0,5.0,3.0,1.0,1.0,1.0,66.0
47.0,70000.0,2.0,3.0,5.0,4.0,1.0,1.0,48.0
30.0,40000.0,1.0,4.0,2.0,1.0,1.0,3.0,59.0
25.0,40000.0,1.0,3.0,2.0,5.0,1.0,5.0,16.0
60.0,50000.0,1.0,3.0,5.0,1.0,1.0,5.0,81.0
43.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,80.0
29.0,70000.0,1.0,3.0,4.0,5.0,1.0,1.0,53.0
31.0,20000.0,1.0,1.0,3.0,1.0,1.0,1.0,82.0
53.0,0.0,2.0,1.0,5.0,1.0,6.0,4.0,101.0
36.0,120000.0,1.0,3.0,4.0,1.0,1.0,5.0,60.0
69.0,19200.0,1.0,1.0,2.0,1.0,6.0,2.0,121.0
81.0,16800.0,1.0,1.0,1.0,3.0,6.0,1.0,80.0
40.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,53.0
42.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,23.0
34.0,0.0,1.0,4.0,3.0,1.0,6.0,1.0,48.0
29.0,50000.0,1.0,4.0,3.0,1.0,1.0,1.0,93.0
48.0,200000.0,2.0,4.0,2.0,5.0,1.0,1.0,27.0
37.0,678000.0,1.0,3.0,4.0,1.0,1.0,5.0,61.0
61.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,124.0
72.0,30500.0,1.0,1.0,2.0,1.0,6.0,1.0,87.0
32.0,60000.0,2.0,3.0,4.0,1.0,1.0,5.0,53.0
