AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
62,120500.0,2,3,2,1,1.0,1,62
44,678000.0,1,4,3,3,6.0,1,74
45,0.0,2,3,3,3,6.0,1,54
66,15000.0,1,3,4,1,1.0,2,56
19,42600.0,2,1,2,5,6.0,1,29
46,0.0,1,4,4,3,4.0,1,45
37,235000.0,1,1,4,3,6.0,2,64
26,130000.0,1,1,4,5,1.0,1,61
46,239000.0,2,3,3,5,1.0,2,22
70,60000.0,1,4,4,3,6.0,6,97
50,678000.0,2,5,5,5,1.0,5,285
47,85000.0,1,2,2,1,1.0,2,72
56,27200.0,1,1,4,1,6.0,1,62
90,24000.0,1,4,1,1,1.0,1,47
55,30000.0,1,2,2,5,6.0,3,109
56,56000.0,2,5,5,1,3.0,1,286
30,3600.0,1,1,5,2,1.0,3,55
55,117000.0,1,5,4,5,1.0,2,53
60,40000.0,2,1,5,4,6.0,5,51
40,24000.0,2,1,4,1,6.0,1,265
22,480.0,1,3,2,5,6.0,1,73
70,140000.0,1,5,2,1,1.0,1,60
50,53000.0,1,1,4,5,1.0,1,114
30,53000.0,1,1,3,5,1.0,6,73
31,0.0,1,1,3,2,1.0,3,68
70,15000.0,2,3,5,1,6.0,4,67
78,165000.0,2,3,2,5,1.0,1,122
71,0.0,2,1,3,5,6.0,3,55
80,45600.0,2,1,4,1,3.0,3,186
40,0.0,2,5,1,1,1.0,1,70
40,48000.0,1,5,1,1,1.0,1,224
63,0.0,2,4,5,5,6.0,2,45
19,12200.0,1,1,1,5,6.0,1,105
90,136000.0,2,1,4,5,1.0,2,18
52,4800.0,2,1,4,5,3.0,5,109
64,48700.0,1,1,3,2,6.0,1,56
40,-2790.0,2,5,5,5,6.0,1,107
38,16900.0,1,4,3,1,6.0,5,170
78,220000.0,1,1,5,5,1.0,1,55
50,18700.0,2,1,2,1,6.0,1,54
55,14200.0,2,1,1,5,1.0,5,43
26,15000.0,1,5,2,1,6.0,7,89
32,114000.0,2,3,3,2,2.0,3,40
27,12000.0,1,1,2,1,1.0,2,60
21,85400.0,2,5,3,1,6.0,1,48
53,20000.0,1,5,3,3,1.0,1,74
67,106000.0,2,1,3,1,1.0,1,29
21,132100.0,2,5,3,3,1.0,1,117
37,13800.0,2,2,2,5,3.0,4,59
23,0.0,1,1,1,3,6.0,7,57
56,700.0,1,5,2,1,6.0,1,52
44,15100.0,2,1,3,5,1.0,5,112
29,3000.0,1,1,3,1,1.0,1,251
40,100000.0,1,1,1,5,1.0,5,106
18,0.0,2,4,5,4,1.0,5,88
45,30000.0,1,1,4,5,1.0,3,36
46,0.0,1,3,2,1,1.0,1,88
55,30000.0,2,1,4,3,6.0,4,366
85,10200.0,1,1,1,1,1.0,5,307
36,0.0,2,1,4,5,6.0,2,76
47,220000.0,2,3,4,1,1.0,6,66
36,6300.0,2,1,4,5,6.0,6,70
21,0.0,1,1,2,1,1.0,5,84
36,1000.0,2,1,3,1,6.0,1,47
20,195000.0,1,1,4,5,6.0,2,115
24,31000.0,2,1,3,1,6.0,3,108
85,50000.0,1,1,1,4,1.0,4,53
31,9300.0,2,3,5,1,1.0,3,69
18,1000.0,1,3,5,1,1.0,1,94
61,200000.0,1,2,3,5,6.0,1,72
19,92000.0,2,1,4,5,1.0,1,44
68,92000.0,1,3,3,5,1.0,3,48
23,24000.0,1,1,3,1,6.0,5,68
21,60000.0,1,3,5,1,1.0,1,64
30,35000.0,2,1,4,1,1.0,1,70
53,20000.0,1,1,4,5,1.0,1,75
60,229400.0,2,4,3,5,1.0,1,144
33,70000.0,1,5,2,1,1.0,1,43
94,169000.0,1,2,3,5,1.0,1,63
49,600.0,1,1,4,5,6.0,2,45
45,429300.0,1,1,3,1,1.0,1,35
32,37400.0,1,1,4,1,1.0,5,66
44,25000.0,1,5,2,1,1.0,5,66
73,85000.0,1,4,2,4,6.0,1,92
50,36000.0,2,1,1,1,6.0,1,88
27,105000.0,1,3,2,2,1.0,1,55
36,27100.0,2,4,5,1,1.0,2,120
22,23000.0,2,1,4,1,1.0,2,82
32,77000.0,1,1,2,5,1.0,6,66
61,135700.0,1,1,3,1,1.0,5,40
24,0.0,2,1,3,1,2.0,1,67
30,90000.0,1,1,3,1,1.0,1,76
90,0.0,2,3,5,5,6.0,1,88
64,0.0,1,3,4,2,1.0,1,55
65,205000.0,1,1,3,1,6.0,2,181
67,37000.0,1,4,2,1,4.0,1,108
57,250400.0,1,1,4,5,3.0,6,174
56,5000.0,1,4,4,5,6.0,5,42
86,0.0,2,3,5,5,6.0,1,45
38,1200.0,2,5,4,5,1.0,2,75
94,0.0,1,1,2,1,6.0,7,45
40,90000.0,1,1,2,3,1.0,1,462
31,20000.0,1,3,2,1,1.0,3,75
44,0.0,2,4,4,5,1.0,1,62
47,14400.0,1,4,3,1,1.0,3,14
40,0.0,2,1,4,1,1.0,1,71
23,300.0,1,1,4,2,6.0,1,50
52,98620.0,1,1,3,1,1.0,1,48
24,0.0,1,4,5,3,6.0,5,16
72,36000.0,1,5,5,3,1.0,6,266
36,6100.0,1,1,4,1,6.0,1,72
43,13000.0,2,1,4,1,6.0,3,10
47,90000.0,2,5,5,5,6.0,1,95
47,192000.0,1,5,5,5,1.0,5,80
94,211800.0,2,1,3,3,1.0,1,53
71,91000.0,1,4,2,1,6.0,2,65
68,10000.0,2,1,3,5,6.0,1,91
80,33000.0,1,2,1,5,6.0,1,47
61,118000.0,2,4,3,5,6.0,4,99
31,120000.0,2,1,5,5,6.0,1,57
57,140000.0,2,4,4,1,6.0,1,49
70,98000.0,2,2,4,2,6.0,1,122
64,200000.0,2,5,1,2,6.0,3,72
60,46800.0,1,1,1,5,4.0,5,27
57,30900.0,1,1,4,3,6.0,5,46
81,40400.0,1,1,2,5,1.0,1,51
31,10300.0,2,1,2,1,1.0,2,62
42,6900.0,1,4,2,1,1.0,5,74
45,11000.0,2,1,1,1,1.0,1,80
55,50000.0,2,1,4,3,1.0,3,62
90,2100.0,1,5,2,5,6.0,2,143
94,64000.0,1,5,5,5,1.0,1,60
53,171000.0,1,2,3,1,1.0,1,66
47,14500.0,1,1,3,5,1.0,1,65
52,1000.0,2,1,3,1,1.0,6,55
24,11000.0,2,2,3,1,1.0,1,61
53,89800.0,2,5,5,1,1.0,3,41
32,1000.0,2,5,3,1,1.0,2,109
20,10200.0,1,5,4,1,6.0,1,57
39,0.0,1,1,3,1,1.0,6,43
31,40000.0,2,1,2,3,1.0,2,81
47,10000.0,1,3,3,5,1.0,2,100
25,0.0,1,3,4,1,1.0,2,105
48,3900.0,2,1,3,1,6.0,1,309
36,650.0,2,3,3,5,1.0,1,143
18,36000.0,2,4,3,3,1.0,3,81
63,64900.0,1,1,1,1,1.0,1,60
94,41000.0,2,1,2,1,6.0,1,90
73,0.0,1,1,3,1,6.0,2,99
71,140000.0,2,3,3,3,1.0,5,113
68,28800.0,2,1,3,5,1.0,3,93
59,45000.0,1,3,4,1,1.0,1,74
71,120000.0,2,3,3,1,1.0,1,50
27,810.0,2,1,3,1,6.0,1,38
74,38000.0,2,3,5,2,1.0,1,98
58,4700.0,1,1,3,1,1.0,2,95
55,2300.0,2,1,5,5,6.0,3,77
19,63500.0,2,2,4,1,1.0,2,80
65,33000.0,2,3,1,1,1.0,1,61
41,178000.0,2,1,1,3,1.0,1,123
63,65000.0,2,1,3,1,1.0,1,53
59,220.0,1,1,2,1,1.0,2,63
58,80000.0,1,3,4,2,1.0,1,169
59,2000.0,1,1,3,1,6.0,2,294
21,22000.0,2,1,3,1,6.0,1,56
26,26100.0,1,5,4,3,6.0,3,56
33,80000.0,1,4,3,1,1.0,1,37
67,0.0,1,4,3,1,1.0,2,62
37,60000.0,1,3,1,1,1.0,1,54
84,30900.0,2,3,4,1,1.0,5,101
60,0.0,1,4,1,1,1.0,1,39
29,126000.0,2,5,1,5,1.0,1,78
53,52000.0,2,5,1,1,6.0,1,105
45,50000.0,1,1,2,1,6.0,1,222
49,688000.0,2,2,5,1,1.0,1,122
63,78000.0,1,4,1,1,1.0,3,91
18,212000.0,1,5,3,5,1.0,1,67
24,110000.0,1,1,2,5,1.0,1,49
67,67000.0,2,4,4,1,1.0,1,174
40,117300.0,1,2,5,1,1.0,2,239
33,196000.0,1,1,2,1,1.0,1,45
54,300.0,2,1,4,5,1.0,1,40
42,11600.0,2,3,5,5,6.0,1,190
30,15000.0,2,4,1,1,1.0,2,14
71,0.0,1,1,2,2,6.0,5,197
68,35900.0,2,3,1,1,6.0,2,38
41,27800.0,2,5,3,5,1.0,1,60
55,150000.0,1,5,4,1,6.0,1,57
47,5000.0,1,5,2,1,6.0,2,35
26,160000.0,2,4,2,5,6.0,2,98
53,32400.0,1,3,2,1,1.0,1,83
36,30000.0,1,5,2,1,1.0,1,163
59,205000.0,1,3,2,5,1.0,1,60
29,90000.0,2,2,2,1,1.0,2,304
46,70000.0,1,4,5,3,6.0,1,63
74,24000.0,1,1,5,4,6.0,1,108
21,60000.0,1,2,2,1,6.0,5,104
29,90000.0,1,3,4,1,6.0,2,82
73,40000.0,1,2,1,2,6.0,1,74
40,13800.0,1,1,5,2,3.0,1,100
69,145000.0,1,3,5,1,1.0,1,34
22,260000.0,2,3,3,1,6.0,2,104
18,42100.0,2,4,4,3,1.0,3,59
50,0.0,2,1,4,5,1.0,2,95
38,155000.0,1,3,4,5,6.0,1,54
64,10000.0,2,3,3,1,1.0,1,33
60,68500.0,2,1,4,1,6.0,1,74
23,45000.0,1,3,3,2,6.0,2,77
57,175000.0,2,4,3,5,2.0,1,1
70,105000.0,2,4,4,5,6.0,5,88
60,240600.0,2,5,2,1,6.0,5,46
35,170000.0,2,3,3,1,1.0,1,33
43,61000.0,1,1,4,1,6.0,2,294
48,350000.0,1,1,2,1,1.0,7,60
28,90000.0,1,1,3,5,1.0,5,73
71,47000.0,2,4,3,5,2.0,1,31
67,447900.0,1,1,1,3,6.0,1,44
59,16000.0,2,1,1,5,6.0,1,75
61,0.0,2,1,2,1,6.0,5,243
37,22400.0,1,4,1,3,1.0,2,68
64,18600.0,2,1,3,1,1.0,1,132
61,100000.0,2,1,4,1,6.0,1,74
32,5000.0,2,1,3,5,1.0,5,35
75,60000.0,1,4,4,4,6.0,6,79
73,5000.0,2,3,3,1,1.0,3,274
78,99000.0,1,2,3,1,1.0,3,60
74,240600.0,2,1,1,5,6.0,5,106
51,20000.0,1,1,2,5,1.0,1,147
46,3800.0,1,2,3,3,1.0,5,45
67,3500.0,1,1,4,2,6.0,6,62
61,500.0,1,1,3,1,6.0,5,180
68,207000.0,1,4,4,1,1.0,1,80
55,0.0,1,1,4,2,1.0,2,73
29,54700.0,2,1,4,1,1.0,1,65
66,12180.0,2,2,3,3,1.0,7,167
61,0.0,1,4,2,5,1.0,6,61
56,18400.0,1,1,3,2,1.0,5,89
80,14000.0,1,1,1,1,1.0,2,33
57,24900.0,1,1,3,1,6.0,3,106
64,40.0,1,1,4,5,1.0,2,46
47,12000.0,1,5,5,2,1.0,2,75
24,0.0,2,1,5,5,1.0,5,39
69,53300.0,2,1,2,2,1.0,1,192
55,3000.0,2,3,4,2,1.0,1,69
30,29000.0,2,1,4,1,6.0,1,161
41,18100.0,2,5,4,1,1.0,1,358
51,23600.0,2,1,3,1,3.0,5,61
51,24900.0,2,1,2,1,1.0,2,354
76,101000.0,2,3,3,1,6.0,1,558
66,296700.0,1,5,1,5,1.0,2,54
73,17200.0,2,1,3,2,6.0,3,176
43,4000.0,2,4,5,1,6.0,5,232
32,109000.0,2,5,1,1,1.0,3,71
68,50000.0,1,1,3,5,6.0,1,145
56,20300.0,2,5,4,1,2.0,5,23
56,30.0,2,1,5,3,1.0,1,70
47,1900.0,2,1,5,1,1.0,3,209
30,152000.0,1,4,4,1,1.0,2,81
36,77000.0,2,5,2,1,1.0,1,180
66,43500.0,1,1,4,5,4.0,6,52
75,80000.0,2,3,3,5,6.0,5,92
21,49200.0,2,4,2,1,1.0,1,91
53,13200.0,2,5,3,1,1.0,1,62
21,12000.0,1,1,2,1,6.0,2,95
60,12000.0,2,4,3,5,1.0,5,66
73,0.0,2,4,4,1,6.0,3,124
30,35000.0,2,3,2,1,6.0,1,165
88,140000.0,1,4,3,5,1.0,7,98
72,120000.0,1,4,3,1,1.0,3,51
74,60000.0,2,5,4,1,6.0,1,55
37,98000.0,2,1,5,2,1.0,1,95
45,58000.0,2,3,4,1,1.0,1,112
59,27100.0,1,4,1,1,1.0,1,84
22,25000.0,2,4,1,5,1.0,5,75
38,22000.0,2,4,2,1,1.0,5,124
70,278000.0,1,1,4,5,1.0,3,59
62,11200.0,2,5,5,5,1.0,5,88
66,34500.0,1,4,3,1,1.0,1,319
40,2400.0,2,1,1,5,6.0,1,31
49,60000.0,1,4,5,1,1.0,1,154
37,0.0,1,2,4,2,1.0,1,37
47,50000.0,2,1,4,1,1.0,5,195
28,4500.0,1,1,4,5,1.0,1,110
45,24000.0,1,5,2,5,1.0,6,138
47,30000.0,2,5,2,5,1.0,5,66
37,34700.0,1,1,3,5,6.0,1,54
39,17800.0,1,3,5,1,1.0,2,59
33,4000.0,1,3,3,5,1.0,6,51
50,100000.0,1,1,3,1,1.0,5,97
62,30000.0,2,5,3,3,1.0,5,129
58,0.0,1,1,1,1,6.0,4,73
73,64000.0,2,3,3,5,1.0,1,99
60,15000.0,1,3,5,1,1.0,4,46
40,85000.0,2,5,3,5,6.0,5,60
76,12000.0,2,4,3,1,1.0,2,53
70,185000.0,2,1,3,1,1.0,2,176
72,0.0,2,3,4,1,1.0,1,51
57,66000.0,1,4,4,1,6.0,1,42
77,46000.0,2,5,3,1,6.0,1,79
39,68000.0,2,4,2,1,1.0,2,298
23,36000.0,2,1,4,5,1.0,2,59
66,58000.0,2,1,4,1,1.0,3,49
48,106000.0,1,2,5,1,6.0,1,14
53,307200.0,2,3,1,1,6.0,1,67
18,0.0,1,3,4,1,6.0,1,74
34,11900.0,2,1,3,1,1.0,7,52
19,165000.0,1,1,4,5,6.0,2,59
41,0.0,2,2,4,5,1.0,6,57
80,140000.0,1,3,1,1,6.0,5,62
38,85000.0,2,1,3,1,6.0,2,75
21,0.0,1,1,4,5,1.0,1,57
71,19300.0,2,5,4,1,1.0,2,40
77,40000.0,2,5,4,5,6.0,6,79
89,1300.0,1,4,5,5,1.0,5,68
32,0.0,1,3,4,5,6.0,6,125
38,30000.0,1,3,3,1,6.0,3,74
53,35000.0,1,1,4,3,6.0,2,131
30,69000.0,2,2,3,1,6.0,1,22
57,91000.0,1,5,4,1,6.0,5,250
77,250000.0,1,5,5,5,1.0,1,357
34,5900.0,2,3,4,2,1.0,1,116
59,20000.0,1,5,4,3,1.0,1,154
40,49100.0,2,3,5,1,1.0,1,92
69,80000.0,1,1,4,5,3.0,1,164
52,60000.0,1,1,1,1,6.0,3,93
60,14200.0,2,1,4,1,6.0,1,84
58,678000.0,1,1,3,1,1.0,5,33
60,30000.0,2,4,5,5,1.0,2,73
33,48000.0,1,1,1,5,1.0,1,79
68,2100.0,2,3,5,1,1.0,5,64
60,13200.0,2,1,1,5,3.0,1,69
30,100000.0,2,5,4,1,1.0,1,315
20,678000.0,1,5,3,1,6.0,1,300
81,28700.0,1,4,3,1,6.0,2,44
29,31000.0,1,1,1,5,6.0,1,105
58,28000.0,1,4,4,1,1.0,1,273
45,0.0,1,5,2,1,1.0,1,70
34,22900.0,1,3,4,5,1.0,1,111
75,95000.0,2,1,5,5,6.0,1,124
22,10000.0,1,1,2,5,1.0,3,154
33,678000.0,2,1,3,1,1.0,6,237
44,7800.0,1,3,3,5,1.0,3,119
20,240000.0,2,4,3,1,6.0,1,44
59,0.0,2,1,3,1,6.0,5,113
42,0.0,2,4,4,3,1.0,5,126
30,10200.0,1,1,3,1,6.0,5,27
35,99000.0,1,1,4,5,6.0,5,89
64,300000.0,2,1,5,5,1.0,2,85
64,15400.0,2,4,2,4,1.0,1,61
62,125000.0,2,1,2,3,1.0,1,83
51,130.0,1,1,3,2,1.0,7,136
41,0.0,2,3,3,1,6.0,1,60
70,70000.0,1,1,2,1,1.0,2,195
69,0.0,1,1,5,1,1.0,4,52
29,230000.0,2,1,3,5,1.0,2,185
66,0.0,1,3,4,5,6.0,1,81
21,82000.0,2,1,3,5,6.0,1,46
76,380000.0,2,2,2,5,1.0,3,51
90,17000.0,1,2,4,2,6.0,5,46
23,24000.0,1,4,2,1,1.0,1,70
34,195000.0,1,1,1,5,1.0,1,55
63,12400.0,2,1,4,5,6.0,3,139
36,39500.0,1,5,1,1,1.0,2,61
40,8000.0,1,5,5,1,1.0,6,62
73,20000.0,2,1,1,1,1.0,1,247
59,17000.0,1,3,5,1,6.0,1,218
31,75000.0,2,1,3,1,6.0,6,209
18,60000.0,1,3,4,1,6.0,1,50
44,42000.0,1,3,1,1,1.0,1,145
52,165000.0,1,3,5,3,1.0,3,131
68,17400.0,2,3,3,1,3.0,1,103
64,45850.0,1,1,3,1,1.0,1,76
18,95000.0,1,3,5,3,1.0,2,67
21,35000.0,1,4,4,5,6.0,5,51
19,678000.0,2,1,3,3,6.0,1,233
32,148000.0,1,5,1,1,1.0,1,60
47,70000.0,2,5,4,1,3.0,1,184
35,2400.0,2,1,2,5,1.0,6,46
83,48000.0,1,5,1,5,6.0,2,123
73,12000.0,2,1,4,5,6.0,1,37
21,60000.0,1,4,5,5,6.0,1,176
57,16000.0,2,5,3,5,1.0,2,120
55,165000.0,1,4,4,1,1.0,2,38
22,35000.0,2,1,3,5,6.0,5,274
37,380000.0,1,5,2,3,1.0,1,60
68,35000.0,1,4,3,5,1.0,3,60
65,48000.0,2,5,1,1,6.0,1,160
64,1700.0,1,4,2,5,1.0,2,31
50,56000.0,1,4,3,5,1.0,1,54
63,40000.0,2,1,2,5,1.0,1,51
82,0.0,2,1,4,4,6.0,5,59
36,200000.0,1,1,5,1,1.0,5,90
70,19200.0,1,1,1,1,6.0,1,97
62,10800.0,2,4,4,3,1.0,2,47
24,268000.0,1,3,1,5,1.0,2,194
50,64000.0,2,1,4,1,1.0,6,141
61,40000.0,1,1,5,1,6.0,5,54
75,28800.0,1,5,2,3,1.0,1,235
49,0.0,1,1,1,2,6.0,1,72
30,90000.0,2,3,1,5,1.0,1,69
29,120000.0,1,1,1,1,1.0,5,197
29,12000.0,2,5,1,5,6.0,5,97
66,15000.0,1,1,1,5,6.0,5,219
77,3600.0,1,1,3,5,6.0,3,82
85,44000.0,1,1,3,4,3.0,2,52
62,30000.0,1,1,4,5,6.0,2,26
88,0.0,2,1,1,5,6.0,1,34
65,40000.0,1,1,3,5,1.0,7,174
38,3300.0,1,3,3,1,1.0,1,67
45,46700.0,1,2,3,2,1.0,1,137
62,125000.0,2,4,4,2,1.0,1,57
35,125000.0,2,3,2,5,1.0,5,67
22,121500.0,2,1,4,1,1.0,3,82
23,80000.0,1,1,1,1,6.0,3,71
78,5000.0,2,1,3,1,6.0,1,85
20,13200.0,2,4,2,5,2.0,2,102
85,307200.0,1,5,3,5,1.0,1,36
40,135700.0,2,1,4,1,6.0,6,156
59,57000.0,1,1,4,1,3.0,1,87
56,50000.0,2,1,4,3,3.0,2,79
36,250000.0,2,3,4,2,6.0,2,93
57,88000.0,2,4,1,1,1.0,1,84
50,10000.0,2,4,5,1,6.0,5,89
50,130000.0,2,5,5,5,1.0,2,49
45,0.0,2,4,4,4,1.0,2,110
69,93300.0,1,1,5,1,6.0,3,165
79,900.0,2,1,2,2,1.0,1,49
40,0.0,2,5,3,1,1.0,1,158
44,0.0,1,1,3,1,1.0,1,340
62,60000.0,2,3,2,1,6.0,1,60
42,5000.0,1,4,3,1,6.0,2,61
67,59500.0,1,1,4,5,6.0,3,54
42,0.0,2,1,3,5,6.0,2,88
89,30000.0,2,4,5,1,6.0,1,41
20,20000.0,2,1,5,5,1.0,2,56
66,45000.0,1,5,4,5,1.0,5,113
72,38500.0,2,3,2,3,6.0,2,103
24,52800.0,2,4,3,1,6.0,5,227
78,57000.0,1,3,2,5,1.0,2,63
24,60000.0,2,5,1,1,6.0,1,9
53,14000.0,2,4,3,5,1.0,1,83
30,10000.0,2,3,4,3,6.0,6,171
73,0.0,2,3,4,5,1.0,3,87
59,47000.0,2,1,4,5,1.0,1,99
54,187100.0,1,5,4,1,1.0,1,110
26,260000.0,2,5,2,5,1.0,2,151
62,1800.0,2,5,1,1,6.0,1,166
33,1500.0,2,4,2,5,1.0,1,218
74,80300.0,1,4,1,1,6.0,2,58
68,110150.0,1,5,3,5,1.0,2,205
65,70640.0,2,4,2,1,1.0,1,26
94,60000.0,1,1,2,1,1.0,5,34
61,32000.0,2,4,4,5,6.0,1,88
71,2100.0,1,1,3,1,1.0,1,80
72,18000.0,1,5,5,3,1.0,1,18
32,90000.0,1,1,2,2,1.0,6,54
73,140000.0,2,3,3,2,1.0,2,55
94,132000.0,1,5,2,5,1.0,1,92
48,33000.0,1,2,3,1,1.0,1,35
43,6840.0,2,4,5,5,6.0,1,394
57,166000.0,2,3,1,5,1.0,1,57
21,260000.0,2,1,2,1,6.0,1,47
45,67500.0,1,3,3,5,1.0,5,56
63,60000.0,2,1,5,1,6.0,1,84
69,0.0,1,3,1,1,1.0,2,73
56,42000.0,2,5,3,5,1.0,5,70
45,60000.0,2,1,5,3,1.0,2,80
80,22500.0,2,1,2,1,1.0,1,106
49,90000.0,1,1,4,1,1.0,2,52
69,45000.0,1,5,3,1,1.0,6,32
59,10800.0,1,1,4,5,1.0,1,64
72,75000.0,2,1,3,2,6.0,5,61
22,549000.0,2,1,3,1,1.0,1,53
25,14400.0,2,3,2,5,1.0,5,50
81,0.0,1,4,2,5,6.0,6,65
33,1200.0,2,5,2,5,6.0,2,78
81,77000.0,2,5,3,5,6.0,1,41
36,104000.0,1,1,2,1,1.0,6,20
33,50000.0,1,3,1,1,1.0,3,87
25,2400.0,2,4,4,1,1.0,5,46
47,18000.0,2,5,5,5,1.0,5,75
43,16200.0,1,1,3,1,1.0,1,51
78,15000.0,1,3,2,5,1.0,2,73
71,27000.0,1,5,5,1,1.0,1,93
86,42000.0,2,4,4,5,1.0,1,49
45,40400.0,1,1,4,1,1.0,5,56
87,0.0,2,1,2,1,6.0,2,162
38,220000.0,1,4,2,1,6.0,2,201
70,60000.0,1,1,3,4,1.0,3,125
34,80000.0,1,5,2,5,1.0,6,402
61,131000.0,2,5,3,3,6.0,1,91
22,42500.0,1,1,1,1,6.0,1,240
66,60000.0,2,3,4,5,1.0,5,62
74,0.0,1,1,1,1,1.0,7,286
76,220000.0,2,4,3,2,2.0,2,62
26,30000.0,2,4,3,1,6.0,1,81
36,20000.0,1,1,3,1,1.0,2,86
18,15000.0,1,4,2,1,6.0,1,56
64,37000.0,1,1,2,1,6.0,4,86
94,138150.0,2,4,3,5,6.0,2,71
39,40000.0,1,4,3,1,1.0,1,59
28,46000.0,1,5,4,5,6.0,5,72
44,57000.0,2,4,5,3,1.0,1,66
76,21500.0,1,1,3,5,1.0,2,155
28,163000.0,2,5,2,1,1.0,2,309
28,41400.0,1,1,1,1,6.0,3,156
37,40000.0,1,1,2,5,1.0,1,95
40,19000.0,1,5,4,5,1.0,1,67
84,24000.0,2,1,5,3,1.0,1,50
32,40000.0,2,5,2,3,6.0,1,51
72,297000.0,2,4,5,5,6.0,1,109
27,30000.0,2,4,5,1,6.0,1,36
68,211800.0,1,4,1,1,6.0,1,70
52,147000.0,2,5,3,1,6.0,1,70
63,26500.0,1,1,3,5,6.0,6,41
36,2000.0,1,4,4,4,1.0,1,48
32,0.0,2,5,1,1,1.0,5,63
27,16300.0,2,1,4,1,6.0,5,89
66,12400.0,2,1,5,1,6.0,1,375
33,330000.0,1,1,4,5,1.0,1,112
48,4300.0,1,4,3,1,1.0,2,59
19,125000.0,2,5,2,4,6.0,1,28
68,75000.0,1,1,4,5,1.0,1,168
22,2700.0,2,1,2,1,1.0,1,235
30,45000.0,2,1,2,5,1.0,1,300
24,0.0,2,5,3,1,1.0,1,157
28,12000.0,1,3,3,5,6.0,1,72
31,0.0,1,1,4,3,1.0,5,30
39,13700.0,1,2,3,1,1.0,6,66
64,19800.0,1,2,5,1,1.0,5,253
81,37700.0,2,4,5,1,1.0,1,80
30,100000.0,1,4,3,1,1.0,2,124
27,30000.0,2,5,1,1,1.0,5,75
67,0.0,2,1,2,5,4.0,1,119
68,36400.0,2,1,2,1,1.0,1,119
59,45000.0,1,4,2,3,6.0,2,125
82,105100.0,2,1,3,1,6.0,3,128
31,28800.0,1,5,3,1,1.0,1,111
47,2200.0,2,1,4,5,1.0,1,90
75,0.0,1,1,5,1,1.0,1,79
24,21900.0,2,4,3,4,1.0,3,366
26,70000.0,2,5,5,2,1.0,2,55
72,53000.0,1,5,4,3,6.0,2,197
23,0.0,2,1,2,1,3.0,2,33
79,2200.0,2,2,1,1,1.0,3,52
30,97000.0,2,5,4,5,1.0,3,70
24,45000.0,2,4,1,5,1.0,1,73
51,0.0,2,4,2,3,6.0,1,89
28,120000.0,1,5,3,1,6.0,2,46
94,12900.0,2,1,5,5,6.0,6,114
53,6000.0,1,2,2,5,1.0,1,105
37,0.0,1,3,3,5,1.0,1,44
46,12000.0,2,1,3,2,1.0,1,50
42,429300.0,1,1,1,3,3.0,6,102
37,29000.0,1,3,3,1,1.0,1,58
79,10800.0,1,4,2,5,1.0,2,21
37,130000.0,1,5,2,1,1.0,1,44
71,51200.0,1,1,2,5,1.0,2,81
44,101000.0,2,5,1,1,1.0,5,502
82,60000.0,1,5,3,1,1.0,2,78
77,4700.0,2,5,2,1,6.0,3,73
55,123620.0,2,1,3,1,1.0,6,75
20,61200.0,2,3,1,4,6.0,1,58
53,13200.0,1,1,4,5,6.0,1,63
42,8900.0,1,4,2,5,6.0,2,80
54,9100.0,1,3,5,1,6.0,2,60
43,45800.0,2,2,3,1,6.0,1,156
40,100000.0,2,5,2,5,1.0,5,233
41,42000.0,1,1,3,5,1.0,6,112
20,3600.0,1,2,3,5,1.0,1,47
18,98000.0,1,1,2,1,1.0,2,65
60,45000.0,2,1,3,1,1.0,1,62
51,90000.0,1,4,4,1,1.0,2,67
69,100000.0,1,5,5,3,1.0,1,53
21,2100.0,2,3,5,1,1.0,1,52
56,70000.0,1,5,4,2,1.0,1,42
62,0.0,1,3,1,1,1.0,1,73
52,235000.0,2,4,4,1,6.0,2,83
71,14200.0,2,3,4,1,6.0,1,33
44,90000.0,2,3,3,2,1.0,3,113
69,6900.0,1,1,3,1,6.0,6,8
18,0.0,1,3,3,5,3.0,3,57
49,152500.0,2,1,1,1,1.0,1,345
24,220000.0,1,1,5,4,1.0,6,260
25,100000.0,1,4,4,5,1.0,5,15
30,0.0,2,1,3,1,1.0,6,54
94,50000.0,2,4,3,1,6.0,1,60
44,94000.0,2,4,4,5,1.0,1,66
49,165000.0,2,3,2,5,1.0,1,52
44,30900.0,2,5,3,3,6.0,2,49
68,20500.0,1,1,4,5,6.0,1,192
35,10000.0,1,3,3,1,6.0,1,88
57,67750.0,1,2,3,4,1.0,2,215
70,10000.0,1,3,4,1,6.0,1,63
32,20000.0,1,5,4,2,1.0,3,36
66,155000.0,2,2,1,1,6.0,5,119
57,19900.0,1,5,1,2,6.0,5,29
27,62400.0,1,2,1,1,6.0,1,79
50,35330.0,1,1,2,1,1.0,1,76
20,1540.0,1,4,5,5,6.0,2,73
69,11800.0,2,5,2,1,1.0,1,51
57,100000.0,2,4,5,1,1.0,5,88
85,11500.0,1,3,1,3,3.0,1,48
94,0.0,2,1,3,4,1.0,2,84
44,25000.0,1,1,5,1,6.0,1,265
29,45000.0,2,4,3,1,4.0,1,44
28,16500.0,2,1,3,2,1.0,1,52
43,44500.0,1,1,3,1,6.0,6,42
35,6080.0,1,2,3,1,1.0,1,50
