AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
60,100000.0,1,4,3,1,1.0,1,61
44,1000.0,2,5,2,5,1.0,1,57
70,50500.0,2,3,4,1,6.0,5,52
18,0.0,1,5,2,5,6.0,1,88
90,3600.0,2,1,2,1,6.0,2,105
37,30000.0,1,1,3,5,1.0,1,153
53,23000.0,1,3,4,5,1.0,5,46
33,90000.0,1,1,4,1,1.0,3,82
83,14900.0,1,1,2,3,6.0,2,48
36,48500.0,1,1,3,1,2.0,1,69
39,60000.0,1,3,4,1,1.0,5,66
35,160000.0,2,1,4,4,1.0,6,63
66,67500.0,1,1,2,1,6.0,1,108
35,20000.0,1,1,5,5,6.0,1,170
32,307200.0,1,3,5,1,1.0,5,75
47,143200.0,1,1,3,1,1.0,1,67
36,1100.0,1,5,4,5,6.0,1,17
39,100000.0,2,1,4,1,1.0,1,235
65,0.0,2,4,1,1,6.0,3,46
41,220000.0,1,5,5,1,1.0,1,54
68,242000.0,1,2,5,1,6.0,7,48
36,60000.0,1,1,4,5,1.0,1,72
65,0.0,2,1,4,1,6.0,2,84
20,0.0,2,1,3,5,6.0,1,73
71,59500.0,1,1,2,5,6.0,2,109
51,0.0,1,3,3,5,6.0,5,66
90,3500.0,1,3,3,5,6.0,5,60
20,5000.0,2,3,2,5,1.0,1,30
61,204000.0,1,1,3,1,1.0,1,88
37,108000.0,2,1,4,5,1.0,2,32
50,9000.0,2,1,5,1,1.0,1,294
58,45000.0,1,3,3,3,1.0,5,158
55,0.0,1,1,4,3,6.0,2,98
25,72150.0,2,1,4,5,1.0,2,66
41,117400.0,2,1,4,1,1.0,6,59
34,21000.0,2,1,3,5,6.0,1,9
76,87100.0,2,1,5,1,6.0,2,35
30,60000.0,1,1,2,1,1.0,5,102
36,150800.0,1,3,5,1,1.0,5,61
67,156000.0,2,1,3,1,1.0,1,343
19,25000.0,2,1,1,5,1.0,1,32
59,23000.0,2,3,3,1,6.0,1,62
69,0.0,2,1,2,1,6.0,3,84
30,38000.0,1,2,3,5,1.0,1,167
30,16000.0,2,2,5,1,1.0,1,294
56,192000.0,2,3,4,3,6.0,5,60
53,678000.0,2,1,4,1,1.0,1,87
50,93000.0,1,5,1,5,1.0,3,66
48,100000.0,1,3,4,1,1.0,5,56
54,205300.0,1,3,4,1,1.0,5,197
21,2000.0,1,5,2,5,3.0,1,149
31,44000.0,1,1,5,5,1.0,1,92
52,93000.0,2,2,4,1,1.0,1,82
19,37400.0,1,5,1,5,1.0,1,292
30,70000.0,2,4,5,1,1.0,1,58
41,88000.0,2,1,4,1,1.0,1,62
86,16800.0,2,3,4,2,6.0,5,57
30,60000.0,2,1,4,5,1.0,1,150
35,0.0,1,5,3,5,6.0,1,54
68,300000.0,2,1,5,3,1.0,3,356
68,39900.0,1,1,2,1,6.0,2,103
63,10000.0,2,2,3,2,6.0,2,46
80,3800.0,2,1,2,1,6.0,1,80
29,678000.0,1,3,4,1,1.0,5,82
82,1200.0,2,1,4,5,6.0,2,65
33,90000.0,1,1,4,3,1.0,3,194
25,10000.0,2,1,3,1,1.0,1,226
75,20800.0,2,1,5,2,6.0,2,327
61,0.0,2,4,1,3,6.0,1,156
86,16800.0,2,5,3,1,6.0,6,59
73,136900.0,2,1,5,1,6.0,2,90
58,60000.0,1,1,5,1,6.0,2,128
80,39000.0,2,1,2,3,6.0,2,103
29,38300.0,1,3,2,5,1.0,1,123
52,18000.0,1,5,1,1,1.0,3,39
20,8700.0,1,2,3,5,1.0,1,64
72,85800.0,2,1,5,3,6.0,2,115
67,1200.0,1,2,1,2,6.0,2,64
83,99000.0,2,3,5,2,6.0,5,32
83,7200.0,2,1,2,2,6.0,2,87
53,36000.0,1,3,2,1,1.0,5,204
73,9000.0,1,1,2,1,6.0,2,61
88,32600.0,2,1,4,2,6.0,6,94
36,120000.0,2,1,1,1,1.0,2,64
57,167000.0,2,3,4,1,1.0,5,38
19,20200.0,2,1,2,5,1.0,1,292
80,93200.0,2,1,5,1,6.0,2,57
29,30100.0,1,3,4,5,1.0,5,44
34,1900.0,2,4,3,1,1.0,1,60
66,61000.0,2,5,5,1,1.0,1,30
28,30000.0,2,5,2,5,3.0,1,144
58,42600.0,1,1,2,1,6.0,1,120
34,54000.0,2,1,4,5,1.0,2,108
74,12500.0,2,1,3,3,6.0,2,3
90,66000.0,1,1,3,3,6.0,2,97
29,100000.0,1,2,2,1,1.0,6,192
67,15200.0,2,4,1,3,6.0,3,53
50,30000.0,2,1,5,1,1.0,1,80
40,54000.0,2,1,5,1,1.0,2,58
94,85400.0,1,1,2,2,6.0,2,89
57,101000.0,1,1,5,3,1.0,1,64
36,163000.0,1,3,5,1,1.0,5,58
70,44600.0,1,1,4,1,6.0,1,32
68,45600.0,1,3,3,1,6.0,2,52
60,530000.0,2,1,5,1,1.0,1,97
26,100000.0,1,5,4,5,1.0,1,184
94,6840.0,2,1,1,3,6.0,2,7
76,59900.0,1,1,3,1,6.0,2,66
41,140000.0,2,1,5,1,1.0,1,79
60,30000.0,1,4,1,1,1.0,3,304
33,48000.0,1,4,2,5,1.0,1,195
42,178000.0,1,1,4,1,1.0,2,75
50,180000.0,1,1,2,1,1.0,2,84
29,100000.0,1,4,2,1,4.0,6,195
26,7000.0,2,1,2,5,6.0,1,76
61,36000.0,1,2,3,1,1.0,7,465
19,25000.0,2,3,3,5,1.0,1,78
28,52000.0,1,1,2,5,1.0,1,75
36,15000.0,2,1,3,1,1.0,2,57
87,13200.0,2,5,3,5,6.0,6,47
44,100000.0,1,1,5,1,1.0,4,110
54,202000.0,1,3,4,1,1.0,5,190
33,15000.0,1,5,2,1,1.0,1,426
31,350000.0,2,5,3,1,1.0,5,102
49,90000.0,1,1,3,3,1.0,1,440
59,-6900.0,1,1,5,1,3.0,2,7
66,40.0,2,1,3,1,1.0,5,77
33,0.0,1,1,3,5,6.0,1,22
45,2700.0,2,4,1,5,6.0,3,56
19,3000.0,2,5,3,5,6.0,1,119
82,51000.0,2,1,3,2,6.0,2,59
51,142300.0,2,1,5,1,1.0,2,55
59,70000.0,2,1,3,1,1.0,2,8
94,53000.0,2,1,3,2,6.0,2,19
49,16800.0,2,1,2,3,1.0,5,399
46,32000.0,2,4,2,3,1.0,3,119
58,2100.0,2,1,2,3,1.0,2,38
49,33300.0,2,1,3,3,1.0,2,127
47,80000.0,2,5,4,1,1.0,1,52
41,19800.0,1,1,4,5,1.0,1,58
70,1700.0,1,3,2,1,6.0,5,61
64,78700.0,1,5,2,5,1.0,2,215
38,23960.0,1,3,3,5,1.0,1,165
47,56800.0,2,3,3,1,1.0,5,175
27,45000.0,2,1,3,5,1.0,1,235
33,55000.0,2,4,4,5,1.0,1,173
74,13200.0,2,1,5,3,6.0,4,18
37,27000.0,2,5,3,5,1.0,1,58
68,64500.0,2,1,4,3,1.0,2,28
57,34000.0,2,5,2,5,2.0,2,57
36,60000.0,2,4,5,1,1.0,2,114
64,49100.0,1,2,3,5,6.0,1,33
30,36000.0,2,1,2,5,1.0,1,144
51,75000.0,1,3,4,1,1.0,5,71
49,212000.0,2,1,5,1,1.0,2,55
76,7700.0,2,5,1,2,6.0,2,98
74,35600.0,1,1,2,1,6.0,1,99
43,0.0,2,3,4,1,6.0,5,53
42,75000.0,1,4,3,1,6.0,1,96
44,45000.0,1,3,3,5,1.0,7,396
31,0.0,1,2,1,5,6.0,1,460
74,55000.0,2,3,1,2,6.0,5,38
57,5000.0,2,1,4,1,6.0,1,68
69,8600.0,1,1,5,5,6.0,2,51
47,40000.0,1,5,3,3,1.0,1,63
24,60000.0,1,4,2,5,2.0,3,128
53,32800.0,2,5,2,4,1.0,3,42
82,0.0,1,1,1,1,6.0,2,60
44,150000.0,2,1,5,5,1.0,2,228
25,40000.0,2,1,2,5,1.0,1,198
44,16800.0,2,4,3,1,1.0,7,92
72,109800.0,1,4,1,1,1.0,6,62
46,75000.0,1,3,2,1,1.0,1,157
64,0.0,1,3,2,3,6.0,5,64
36,0.0,1,5,2,1,3.0,1,88
41,50000.0,2,1,3,1,1.0,1,112
60,60000.0,1,2,5,1,6.0,2,82
21,42000.0,1,4,1,5,1.0,6,99
68,125000.0,2,4,4,3,6.0,1,51
54,46000.0,2,1,4,1,1.0,1,56
74,5700.0,1,1,2,1,6.0,2,27
62,362000.0,1,1,3,1,1.0,1,66
23,3000.0,1,4,2,5,1.0,3,188
70,2300.0,2,3,4,3,6.0,5,68
28,76000.0,2,5,4,1,1.0,1,51
26,35000.0,1,4,2,5,1.0,3,218
74,60000.0,2,1,5,1,6.0,2,35
18,0.0,1,4,3,5,6.0,1,139
23,8000.0,2,5,4,5,6.0,1,112
54,50000.0,2,2,5,4,1.0,1,39
28,65000.0,2,4,4,5,1.0,1,81
59,120000.0,1,1,4,1,1.0,2,60
50,0.0,2,2,3,1,6.0,1,54
26,220.0,2,5,2,1,6.0,1,141
30,449100.0,1,1,4,5,1.0,2,92
59,165000.0,1,1,3,5,1.0,1,424
38,170000.0,2,1,4,1,1.0,1,197
29,40000.0,1,3,4,1,1.0,1,286
41,0.0,1,5,3,1,6.0,3,63
26,0.0,1,5,2,5,3.0,1,107
49,678000.0,2,3,4,1,1.0,5,60
63,0.0,2,1,4,1,6.0,2,48
26,6300.0,1,5,3,1,1.0,1,120
67,0.0,2,4,1,2,1.0,6,283
41,45000.0,1,4,2,1,1.0,1,97
68,25000.0,1,1,2,3,6.0,2,43
73,16400.0,2,4,1,2,6.0,3,31
50,40000.0,1,3,2,1,1.0,5,184
46,175000.0,1,1,5,1,1.0,2,57
40,138000.0,1,1,3,1,1.0,1,58
82,1200.0,2,1,1,2,6.0,2,57
63,36000.0,1,1,1,1,6.0,1,71
42,20000.0,2,1,5,1,1.0,1,60
43,8010.0,2,2,1,5,6.0,1,123
61,202000.0,1,1,5,1,1.0,1,78
55,0.0,1,1,2,5,6.0,1,17
35,45000.0,1,5,3,1,1.0,3,64
69,27600.0,2,1,3,1,6.0,1,49
26,7000.0,1,4,3,5,1.0,1,68
63,19300.0,1,2,1,1,6.0,1,62
30,44000.0,1,1,4,5,1.0,1,60
62,7300.0,1,2,2,3,3.0,1,194
51,230000.0,2,1,5,3,1.0,2,101
69,21000.0,2,1,1,5,6.0,2,80
45,2400.0,2,4,1,4,6.0,3,57
83,8900.0,2,4,2,3,6.0,3,72
39,80000.0,2,5,4,4,1.0,3,286
80,39000.0,2,1,3,3,6.0,1,93
21,23000.0,2,4,3,5,1.0,1,231
36,0.0,2,1,2,1,6.0,1,87
44,25000.0,2,1,4,1,1.0,1,26
72,25900.0,1,1,1,2,1.0,1,45
26,7000.0,1,5,2,5,1.0,3,105
30,46000.0,1,4,2,5,1.0,1,195
50,8000.0,1,4,1,3,1.0,3,128
27,78000.0,2,3,4,5,1.0,5,51
41,220000.0,1,1,3,1,1.0,2,366
43,28000.0,1,3,4,5,1.0,5,62
60,84000.0,1,1,2,1,6.0,1,81
30,20000.0,1,1,2,5,1.0,1,109
22,6000.0,2,1,3,5,1.0,1,102
28,4000.0,1,5,3,3,1.0,2,118
63,36000.0,1,1,1,4,1.0,2,269
90,3600.0,2,1,2,1,6.0,2,30
22,102000.0,1,3,3,5,1.0,1,56
21,0.0,1,1,2,5,6.0,2,460
23,8000.0,2,1,4,5,1.0,2,90
23,7000.0,2,1,4,5,2.0,1,107
41,0.0,2,3,4,1,6.0,5,53
44,678000.0,1,1,5,5,1.0,6,268
30,97000.0,1,1,4,5,1.0,1,100
67,114500.0,1,1,4,1,1.0,1,77
64,4800.0,2,1,5,1,1.0,1,10
47,45000.0,1,4,1,1,1.0,6,149
39,40000.0,1,5,2,1,1.0,1,56
71,67750.0,1,1,2,1,6.0,1,66
40,38400.0,1,5,3,1,6.0,1,47
41,18700.0,1,1,2,1,1.0,1,59
65,52900.0,1,5,2,1,1.0,3,58
57,10000.0,2,1,2,1,6.0,1,39
29,200000.0,2,1,5,5,1.0,1,79
57,25200.0,2,4,3,3,1.0,1,62
62,425000.0,2,1,3,1,1.0,2,97
72,73500.0,1,3,4,1,6.0,5,84
73,83600.0,1,1,2,1,6.0,2,66
32,39000.0,1,5,4,5,1.0,1,209
94,6840.0,1,5,1,3,6.0,3,41
61,293000.0,1,3,5,1,6.0,5,49
69,47800.0,2,2,3,3,6.0,1,63
61,130000.0,2,1,3,5,1.0,1,75
58,45850.0,1,1,5,1,1.0,6,66
58,98620.0,2,1,4,1,1.0,2,64
21,32800.0,1,2,2,5,1.0,2,468
94,8500.0,2,5,2,4,6.0,1,20
21,5500.0,2,3,3,5,1.0,1,47
45,15000.0,1,1,3,5,1.0,1,32
55,52000.0,2,1,5,1,1.0,2,53
66,278000.0,1,3,5,1,1.0,5,48
68,10500.0,1,4,2,1,6.0,3,119
61,98000.0,2,1,3,3,1.0,1,53
48,175000.0,2,3,4,1,1.0,1,51
83,45300.0,2,1,3,5,6.0,1,56
65,64000.0,1,5,2,5,1.0,3,102
94,54700.0,2,4,3,2,6.0,1,51
19,0.0,1,1,3,5,6.0,1,31
37,0.0,2,5,4,1,6.0,1,154
38,50000.0,2,1,3,1,1.0,1,79
28,0.0,1,3,4,5,6.0,1,60
69,0.0,1,3,1,1,6.0,5,257
52,97000.0,1,4,2,1,1.0,2,65
71,18030.0,2,1,4,3,6.0,2,169
41,95000.0,2,4,4,5,1.0,1,169
55,67000.0,1,1,5,1,1.0,2,55
63,97000.0,2,1,4,1,1.0,2,69
69,33700.0,1,5,2,5,6.0,1,190
37,100000.0,2,3,5,3,1.0,1,57
44,30000.0,1,1,1,1,1.0,3,78
53,0.0,1,1,3,5,6.0,1,62
37,200000.0,1,3,5,1,1.0,5,65
54,0.0,1,4,3,1,6.0,3,49
67,96000.0,1,1,4,1,1.0,1,80
33,60000.0,1,4,1,5,1.0,1,59
89,7400.0,2,5,1,2,6.0,6,322
54,46000.0,1,5,2,1,1.0,1,184
47,90000.0,1,5,2,1,1.0,3,49
18,0.0,1,5,2,5,3.0,1,29
33,74000.0,1,4,3,3,1.0,3,170
52,40000.0,2,1,3,1,1.0,1,322
47,80000.0,1,3,2,1,1.0,5,67
77,63500.0,1,1,4,1,6.0,2,35
18,0.0,1,5,2,5,3.0,1,117
71,22800.0,2,1,5,3,6.0,2,52
30,35330.0,1,1,4,3,2.0,1,194
33,100000.0,2,3,4,1,1.0,1,101
73,85000.0,1,4,2,1,6.0,2,61
83,8900.0,1,3,5,3,6.0,5,72
75,15000.0,2,1,1,3,6.0,4,35
71,33000.0,2,3,3,1,6.0,2,94
47,45000.0,2,4,5,1,1.0,6,110
31,0.0,1,3,2,5,6.0,1,223
55,42000.0,1,1,2,1,6.0,4,287
35,210000.0,2,3,4,1,1.0,5,117
24,5000.0,2,3,5,1,2.0,5,21
66,33370.0,2,3,3,5,6.0,2,109
49,80000.0,1,3,1,1,1.0,5,85
32,100000.0,1,1,2,5,1.0,1,60
62,69000.0,1,1,5,1,6.0,2,59
71,20400.0,2,3,3,3,6.0,5,79
70,98500.0,2,1,4,3,1.0,1,40
42,0.0,2,4,1,1,6.0,3,145
65,212000.0,2,1,3,1,1.0,2,97
51,82400.0,1,4,2,3,1.0,1,80
24,8000.0,1,4,3,5,1.0,1,52
94,10700.0,2,4,1,3,6.0,6,32
51,40000.0,1,3,4,1,2.0,5,107
79,58600.0,2,1,5,5,6.0,2,75
53,30000.0,2,5,2,1,1.0,3,60
22,3000.0,1,1,3,5,1.0,1,41
25,2800.0,2,2,3,1,1.0,1,192
42,12000.0,2,3,1,1,1.0,5,68
52,40000.0,1,5,1,1,1.0,3,203
42,34200.0,2,1,1,5,1.0,1,399
57,678000.0,2,3,4,1,1.0,5,49
73,10200.0,2,4,4,1,6.0,3,46
46,50000.0,2,1,3,1,1.0,1,166
35,68000.0,2,4,3,5,1.0,1,113
51,241000.0,1,1,5,1,1.0,2,97
41,100000.0,1,1,5,1,6.0,2,57
30,40000.0,1,4,2,1,1.0,1,206
77,120000.0,1,3,3,1,6.0,2,84
34,21000.0,1,1,3,5,1.0,1,74
41,230000.0,1,1,3,1,1.0,2,80
26,24000.0,2,3,3,5,1.0,5,38
45,80000.0,1,3,3,1,1.0,1,75
33,170000.0,2,1,5,5,1.0,1,145
46,2500.0,2,4,1,5,6.0,6,57
61,36000.0,1,1,2,5,1.0,3,238
29,30100.0,1,3,1,5,1.0,5,56
60,85000.0,2,5,4,2,1.0,3,63
48,37000.0,1,4,1,1,1.0,3,392
58,16900.0,2,1,3,3,6.0,1,30
28,0.0,1,5,3,5,6.0,1,17
62,6000.0,2,1,2,5,6.0,1,53
70,48000.0,2,1,2,3,6.0,1,79
44,150000.0,1,3,4,1,1.0,5,155
62,46700.0,2,4,5,1,6.0,1,47
20,1900.0,1,4,3,5,1.0,1,107
80,0.0,2,4,1,1,6.0,1,28
34,155000.0,1,3,5,3,1.0,5,110
34,4700.0,2,1,2,5,3.0,3,68
41,225000.0,2,5,4,1,1.0,1,36
60,100000.0,1,3,5,1,1.0,1,61
73,2100.0,1,1,4,2,6.0,2,53
52,147000.0,2,5,4,1,1.0,1,31
23,190000.0,1,1,4,5,1.0,1,105
75,10000.0,2,4,3,1,6.0,1,175
20,40000.0,2,4,2,1,4.0,1,141
81,0.0,2,1,1,3,6.0,3,53
37,300000.0,2,3,5,1,1.0,1,40
45,0.0,2,1,4,1,6.0,1,66
81,0.0,1,1,5,5,6.0,1,28
81,125000.0,1,1,4,1,6.0,1,152
39,64000.0,2,1,5,5,1.0,2,73
55,35000.0,2,1,1,1,1.0,1,45
24,14200.0,1,4,2,5,6.0,1,208
40,36000.0,1,4,1,4,1.0,3,71
20,6000.0,1,3,3,1,1.0,1,120
40,14500.0,1,2,5,5,6.0,1,75
21,5650.0,2,4,3,5,1.0,1,91
77,64600.0,2,1,3,1,6.0,2,49
22,28500.0,1,3,3,5,1.0,5,47
53,101000.0,1,5,1,1,1.0,3,50
81,77000.0,2,3,5,1,6.0,5,51
43,240000.0,2,1,4,1,1.0,2,49
40,39300.0,2,5,1,5,1.0,6,41
59,-6900.0,1,3,1,5,1.0,5,280
65,1300.0,2,4,1,1,6.0,3,56
77,0.0,2,4,2,1,6.0,3,50
90,3600.0,1,5,1,1,6.0,6,130
70,77100.0,1,1,5,5,6.0,1,71
48,25000.0,2,5,1,4,1.0,6,75
38,97000.0,2,4,2,1,1.0,3,56
63,1300.0,1,3,2,3,3.0,5,65
44,22000.0,1,3,3,5,1.0,1,32
74,59600.0,1,4,1,1,1.0,3,30
59,380000.0,2,2,5,1,1.0,2,42
31,45000.0,1,4,3,5,1.0,1,105
63,51000.0,2,1,2,2,6.0,2,99
22,6000.0,2,1,3,5,1.0,1,54
57,29300.0,2,1,3,5,1.0,1,249
38,0.0,1,4,1,5,6.0,1,105
80,7000.0,2,1,1,3,6.0,3,154
19,0.0,2,1,3,5,6.0,2,24
46,45000.0,1,3,3,1,1.0,1,54
47,99000.0,1,1,2,1,1.0,2,67
56,96000.0,2,5,2,5,1.0,1,102
49,12000.0,2,4,1,1,1.0,1,71
71,67750.0,1,1,5,1,6.0,2,16
18,0.0,2,4,2,5,6.0,1,114
78,10200.0,2,1,3,1,6.0,2,80
61,31800.0,1,1,2,1,6.0,1,96
53,7000.0,2,1,3,1,6.0,1,356
42,45000.0,1,5,4,1,1.0,1,31
73,61800.0,1,5,2,3,6.0,1,52
63,18000.0,1,1,3,5,6.0,1,33
48,25000.0,2,5,4,1,1.0,3,77
55,40000.0,1,5,2,1,1.0,6,53
68,0.0,2,1,3,1,6.0,6,46
80,30500.0,2,1,4,3,6.0,1,93
39,42100.0,2,4,4,5,1.0,1,325
40,91000.0,1,1,2,1,1.0,1,55
51,122400.0,1,1,5,1,1.0,2,54
57,90000.0,1,1,3,3,6.0,2,25
45,63000.0,2,1,3,1,1.0,1,94
32,36000.0,1,3,3,1,1.0,1,107
19,0.0,1,2,3,5,6.0,1,11
75,56600.0,1,1,3,1,6.0,1,87
31,70000.0,2,5,3,1,1.0,2,56
19,3000.0,1,1,2,5,3.0,1,57
70,73000.0,2,3,3,1,6.0,5,53
26,42700.0,1,4,2,5,1.0,1,178
74,5000.0,2,1,3,1,6.0,1,80
45,12000.0,1,4,1,5,1.0,3,109
30,69000.0,1,4,3,5,2.0,1,57
61,31400.0,2,4,1,1,1.0,3,24
65,52000.0,1,3,4,1,6.0,5,53
62,7300.0,2,1,1,1,1.0,1,174
35,97000.0,2,1,5,1,1.0,2,72
82,13500.0,2,3,2,2,6.0,5,52
39,900.0,1,4,2,1,3.0,1,167
44,80000.0,1,3,3,1,1.0,5,71
72,0.0,2,1,3,1,6.0,1,157
74,59600.0,1,1,3,3,6.0,1,115
20,0.0,2,1,3,5,6.0,1,61
27,78000.0,2,3,4,5,1.0,5,111
45,75000.0,2,1,5,1,6.0,1,33
19,5400.0,2,1,3,5,1.0,1,57
31,4700.0,2,1,3,5,6.0,1,81
37,177300.0,1,3,4,5,1.0,5,268
71,74500.0,2,3,4,3,6.0,5,38
80,129600.0,2,1,5,1,6.0,2,59
25,71300.0,2,5,4,1,1.0,5,131
63,213000.0,2,5,4,1,6.0,1,49
56,24000.0,2,1,4,3,1.0,1,160
32,210000.0,1,5,5,1,1.0,6,119
59,26500.0,2,3,3,1,6.0,5,73
18,0.0,2,1,3,5,6.0,7,24
36,30000.0,1,1,4,5,1.0,1,45
44,38000.0,2,4,3,3,1.0,3,303
29,60000.0,2,3,4,5,1.0,2,44
89,13600.0,2,5,2,1,6.0,3,58
34,54000.0,2,4,4,5,1.0,1,243
23,40000.0,2,2,3,5,1.0,7,99
49,0.0,2,3,4,1,6.0,5,53
73,34800.0,1,1,3,1,6.0,1,82
18,5000.0,1,5,3,5,1.0,1,91
58,15000.0,2,1,1,3,1.0,7,91
53,111000.0,1,5,3,5,1.0,1,89
37,65000.0,1,5,1,5,1.0,1,68
50,16200.0,2,3,3,3,1.0,5,340
68,18400.0,1,4,2,1,6.0,6,65
36,24000.0,1,4,4,5,1.0,1,165
42,150000.0,2,4,5,5,1.0,6,169
61,36000.0,1,4,2,1,1.0,3,151
49,68000.0,2,3,3,1,1.0,5,80
77,11300.0,1,1,2,3,6.0,1,38
94,53000.0,2,4,3,2,6.0,1,51
21,30000.0,1,1,4,5,6.0,1,130
28,32000.0,2,5,2,5,1.0,1,54
69,85500.0,1,3,3,5,6.0,5,66
77,63500.0,1,1,5,1,1.0,2,43
44,22200.0,2,4,5,1,1.0,7,110
53,683000.0,2,3,4,1,1.0,5,189
48,33000.0,2,4,1,5,1.0,3,165
57,140000.0,1,3,5,1,1.0,5,48
38,160000.0,1,1,3,1,1.0,2,49
65,38200.0,1,3,4,1,1.0,5,58
46,210000.0,1,1,3,1,1.0,1,112
81,10300.0,2,4,3,5,6.0,1,67
73,15000.0,2,1,3,3,6.0,2,35
37,0.0,1,5,1,5,6.0,1,156
36,80000.0,2,4,3,3,6.0,2,50
36,75000.0,2,4,4,5,1.0,1,558
46,76000.0,2,1,5,1,1.0,1,53
37,250000.0,1,1,5,5,1.0,2,79
40,40000.0,2,5,2,4,1.0,1,47
47,0.0,1,4,1,5,6.0,3,123
64,0.0,1,2,2,5,6.0,1,45
60,100000.0,1,1,4,1,1.0,1,80
37,151000.0,1,1,5,1,1.0,1,61
85,41000.0,1,1,2,1,6.0,2,61
35,34500.0,1,1,4,1,1.0,4,195
68,220000.0,2,2,3,1,1.0,2,28
55,67000.0,1,5,5,1,1.0,6,92
46,40000.0,2,3,3,1,1.0,1,80
39,40000.0,2,5,4,4,1.0,3,286
66,0.0,1,3,1,1,6.0,5,58
40,265000.0,1,3,5,1,1.0,5,77
53,7000.0,2,1,1,1,6.0,3,78
30,100000.0,2,3,4,5,1.0,5,52
23,45000.0,2,4,3,5,6.0,1,54
67,32000.0,1,2,1,2,6.0,2,36
43,90000.0,1,1,3,1,1.0,1,82
61,57000.0,2,2,5,1,6.0,2,53
68,47500.0,2,3,5,1,6.0,5,51
59,0.0,2,4,2,1,6.0,1,63
44,85000.0,1,1,2,1,1.0,1,115
53,30000.0,2,4,1,1,1.0,3,57
39,75000.0,2,5,2,1,1.0,5,124
49,70800.0,1,5,3,5,1.0,3,38
40,90000.0,1,1,4,1,1.0,2,43
70,0.0,2,3,2,1,6.0,5,155
74,62000.0,1,1,2,3,6.0,1,174
67,139200.0,1,3,3,1,6.0,5,46
56,170020.0,2,3,4,3,1.0,5,73
69,62400.0,2,4,3,2,1.0,6,55
61,26500.0,1,3,3,1,1.0,5,160
18,0.0,2,1,2,5,6.0,7,82
53,72000.0,1,3,4,1,1.0,5,71
32,100000.0,1,3,5,1,1.0,5,73
37,0.0,2,5,3,1,6.0,3,57
21,15000.0,1,4,1,5,1.0,6,184
40,8000.0,2,1,3,1,1.0,1,79
37,149700.0,2,1,5,4,1.0,4,402
58,57020.0,2,5,1,3,1.0,3,72
50,180000.0,2,1,5,4,1.0,1,49
36,0.0,2,3,4,1,6.0,1,50
56,55000.0,2,5,2,2,1.0,3,227
94,6840.0,2,1,1,2,6.0,1,51
75,13200.0,2,5,5,4,6.0,3,25
44,0.0,1,3,3,5,3.0,1,70
63,27200.0,2,3,3,3,6.0,1,91
40,14500.0,2,1,3,1,6.0,1,50
25,10000.0,1,4,3,5,1.0,1,88
59,95000.0,1,1,5,3,1.0,2,31
45,0.0,2,1,3,1,6.0,2,103
42,40000.0,1,3,3,1,6.0,5,142
18,0.0,1,5,1,5,6.0,1,30
57,72000.0,2,3,5,1,1.0,5,45
24,25000.0,1,4,3,5,1.0,1,69
48,99000.0,1,3,2,1,1.0,5,115
34,4000.0,2,5,3,1,1.0,3,57
39,280000.0,1,3,5,1,1.0,5,53
66,15200.0,1,4,1,1,6.0,3,58
89,7400.0,2,5,1,5,6.0,3,41
21,0.0,2,1,3,5,6.0,1,62
37,84000.0,1,1,2,1,2.0,2,59
36,0.0,2,1,3,1,6.0,3,74
32,30000.0,2,4,2,1,1.0,1,22
40,40000.0,2,4,2,1,1.0,1,56
54,95000.0,1,1,5,3,1.0,4,49
35,52000.0,2,5,4,5,1.0,1,173
78,55900.0,2,1,3,3,6.0,1,88
24,27000.0,1,5,2,5,4.0,1,143
70,24000.0,1,1,3,1,1.0,4,116
41,20000.0,2,1,4,1,1.0,1,236
41,25000.0,2,3,1,5,1.0,5,356
24,0.0,1,1,3,5,6.0,1,235
68,39900.0,1,4,1,2,6.0,1,38
94,0.0,2,3,1,2,6.0,5,14
30,6100.0,1,4,2,5,1.0,1,234
66,37200.0,1,1,3,1,6.0,2,65
60,50000.0,2,1,2,4,1.0,1,269
52,166000.0,2,1,4,1,1.0,2,49
48,33000.0,2,4,2,3,1.0,1,177
38,37000.0,2,4,1,1,1.0,3,59
32,24000.0,1,1,3,5,6.0,1,18
37,60000.0,1,1,4,5,1.0,7,42
32,107000.0,2,3,5,1,1.0,5,96
51,142300.0,1,1,3,1,1.0,2,67
41,25000.0,2,5,4,1,1.0,1,98
55,140000.0,2,1,5,5,1.0,2,60
57,30700.0,1,5,2,1,1.0,3,151
24,29800.0,1,5,3,5,4.0,1,4
23,20000.0,1,5,2,5,1.0,1,167
46,220000.0,1,1,4,3,1.0,2,65
49,105000.0,1,1,4,1,1.0,1,28
71,50340.0,2,1,4,1,6.0,2,90
84,10600.0,1,5,1,1,6.0,3,153
86,61500.0,1,1,5,3,6.0,2,18
62,18000.0,2,5,3,3,1.0,2,37
27,45020.0,1,5,3,5,1.0,1,49
62,5000.0,2,1,4,3,6.0,1,117
26,88000.0,1,4,4,5,1.0,1,111
58,45000.0,1,3,3,5,1.0,1,55
62,100300.0,1,1,4,1,6.0,1,61
94,60000.0,1,1,5,2,6.0,2,13
64,-6900.0,1,1,2,3,6.0,6,61
19,3000.0,2,3,3,5,1.0,1,55
