AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
66.0,60000.0,1.0,1.0,2.0,1.0,1.0,1.0,109.0
60.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,100.0
37.0,0.0,1.0,4.0,2.0,1.0,6.0,1.0,64.0
28.0,38000.0,2.0,4.0,3.0,5.0,1.0,1.0,79.0
41.0,20000.0,1.0,4.0,1.0,1.0,1.0,6.0,99.0
34.0,70000.0,1.0,4.0,3.0,1.0,1.0,6.0,34.0
22.0,40000.0,2.0,5.0,3.0,5.0,1.0,1.0,56.0
57.0,100000.0,2.0,1.0,2.0,1.0,1.0,1.0,153.0
40.0,60000.0,1.0,2.0,3.0,5.0,1.0,1.0,31.0
34.0,0.0,1.0,3.0,3.0,1.0,6.0,5.0,81.0
37.0,50000.0,1.0,1.0,3.0,1.0,1.0,1.0,56.0
34.0,45000.0,1.0,3.0,4.0,5.0,1.0,1.0,67.0
40.0,10000.0,1.0,1.0,4.0,1.0,1.0,2.0,64.0
51.0,90000.0,2.0,1.0,4.0,1.0,1.0,6.0,47.0
70.0,105700.0,1.0,1.0,3.0,3.0,1.0,2.0,71.0
31.0,40000.0,1.0,4.0,5.0,5.0,1.0,1.0,166.0
31.0,50000.0,2.0,5.0,4.0,5.0,1.0,6.0,292.0
73.0,15200.0,2.0,5.0,4.0,1.0,6.0,1.0,104.0
21.0,0.0,2.0,1.0,3.0,5.0,6.0,2.0,51.0
57.0,60000.0,1.0,4.0,3.0,1.0,1.0,3.0,57.0
57.0,42000.0,1.0,1.0,4.0,1.0,1.0,1.0,67.0
47.0,75000.0,1.0,3.0,4.0,1.0,1.0,1.0,37.0
43.0,80000.0,2.0,4.0,4.0,2.0,1.0,3.0,71.0
89.0,9100.0,2.0,1.0,3.0,2.0,6.0,2.0,98.0
20.0,30000.0,1.0,5.0,2.0,5.0,1.0,1.0,28.0
70.0,13000.0,2.0,5.0,3.0,1.0,6.0,1.0,99.0
37.0,110000.0,1.0,5.0,1.0,1.0,1.0,1.0,241.0
34.0,250000.0,1.0,3.0,4.0,1.0,1.0,5.0,99.0
70.0,130000.0,1.0,3.0,4.0,1.0,1.0,5.0,209.0
28.0,25000.0,1.0,3.0,2.0,1.0,1.0,5.0,53.0
65.0,129600.0,2.0,2.0,3.0,1.0,1.0,1.0,80.0
23.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,62.0
29.0,65000.0,2.0,1.0,5.0,5.0,1.0,1.0,81.0
31.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,69.0
44.0,200000.0,2.0,5.0,3.0,1.0,1.0,1.0,87.0
21.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,111.0
40.0,1540.0,2.0,1.0,4.0,1.0,1.0,1.0,47.0
47.0,0.0,2.0,3.0,2.0,5.0,6.0,5.0,103.0
56.0,80000.0,2.0,1.0,4.0,1.0,1.0,2.0,47.0
66.0,62400.0,1.0,5.0,3.0,1.0,1.0,2.0,147.0
65.0,27200.0,1.0,3.0,4.0,1.0,6.0,5.0,26.0
39.0,50000.0,2.0,1.0,3.0,1.0,1.0,1.0,61.0
50.0,678000.0,2.0,1.0,3.0,1.0,1.0,1.0,75.0
40.0,140000.0,2.0,1.0,4.0,1.0,1.0,1.0,81.0
68.0,7600.0,2.0,1.0,4.0,2.0,6.0,2.0,44.0
31.0,60000.0,2.0,5.0,1.0,1.0,1.0,3.0,64.0
43.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,62.0
60.0,19000.0,2.0,4.0,1.0,1.0,6.0,3.0,38.0
22.0,0.0,1.0,1.0,4.0,5.0,6.0,1.0,23.0
89.0,14200.0,1.0,1.0,1.0,2.0,6.0,2.0,53.0
26.0,60000.0,2.0,4.0,3.0,1.0,1.0,1.0,62.0
75.0,9100.0,2.0,3.0,5.0,1.0,6.0,5.0,32.0
60.0,50000.0,1.0,1.0,3.0,5.0,1.0,1.0,87.0
65.0,19000.0,2.0,1.0,4.0,5.0,1.0,1.0,100.0
26.0,15000.0,2.0,5.0,3.0,5.0,1.0,1.0,58.0
53.0,0.0,2.0,1.0,4.0,1.0,6.0,2.0,199.0
35.0,12000.0,2.0,3.0,1.0,1.0,1.0,5.0,426.0
84.0,50000.0,2.0,3.0,3.0,2.0,6.0,5.0,39.0
55.0,0.0,1.0,4.0,1.0,3.0,6.0,3.0,325.0
31.0,200000.0,1.0,1.0,4.0,5.0,1.0,1.0,123.0
40.0,40000.0,2.0,4.0,3.0,1.0,1.0,1.0,197.0
51.0,180000.0,2.0,3.0,3.0,1.0,1.0,5.0,5.0
27.0,8000.0,2.0,5.0,4.0,5.0,1.0,1.0,47.0
55.0,35000.0,2.0,1.0,1.0,1.0,1.0,1.0,123.0
66.0,0.0,1.0,1.0,3.0,2.0,6.0,1.0,236.0
56.0,19000.0,1.0,1.0,2.0,1.0,3.0,1.0,60.0
30.0,25000.0,1.0,1.0,4.0,5.0,1.0,2.0,233.0
40.0,10300.0,1.0,5.0,2.0,1.0,1.0,1.0,168.0
53.0,100000.0,2.0,1.0,5.0,1.0,1.0,1.0,166.0
80.0,14000.0,1.0,4.0,1.0,1.0,6.0,1.0,42.0
62.0,7200.0,1.0,1.0,1.0,1.0,6.0,2.0,236.0
85.0,0.0,2.0,3.0,1.0,3.0,6.0,5.0,147.0
82.0,10600.0,1.0,1.0,2.0,2.0,6.0,2.0,129.0
68.0,63500.0,1.0,1.0,3.0,3.0,6.0,1.0,66.0
63.0,120000.0,2.0,1.0,4.0,3.0,1.0,2.0,63.0
62.0,36000.0,2.0,3.0,3.0,1.0,1.0,5.0,39.0
25.0,50000.0,2.0,3.0,1.0,5.0,1.0,5.0,133.0
41.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,197.0
39.0,40000.0,2.0,4.0,3.0,5.0,1.0,1.0,204.0
57.0,50000.0,2.0,4.0,2.0,1.0,1.0,3.0,155.0
60.0,0.0,2.0,4.0,4.0,1.0,6.0,1.0,207.0
43.0,70000.0,2.0,5.0,3.0,1.0,1.0,3.0,87.0
33.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,68.0
49.0,19600.0,1.0,1.0,3.0,5.0,1.0,1.0,32.0
70.0,123500.0,2.0,1.0,3.0,1.0,1.0,1.0,54.0
40.0,50000.0,2.0,3.0,4.0,1.0,1.0,5.0,66.0
67.0,725500.0,1.0,1.0,4.0,1.0,1.0,2.0,129.0
72.0,0.0,2.0,3.0,2.0,1.0,6.0,5.0,73.0
50.0,100000.0,1.0,1.0,5.0,1.0,1.0,5.0,54.0
75.0,27200.0,2.0,5.0,4.0,1.0,6.0,1.0,48.0
70.0,32000.0,1.0,4.0,3.0,1.0,6.0,3.0,151.0
59.0,42000.0,1.0,3.0,4.0,1.0,1.0,5.0,84.0
36.0,10200.0,1.0,3.0,5.0,1.0,6.0,5.0,105.0
67.0,85500.0,2.0,1.0,3.0,1.0,6.0,2.0,40.0
74.0,10800.0,1.0,3.0,2.0,1.0,6.0,5.0,283.0
21.0,15000.0,2.0,1.0,3.0,5.0,3.0,2.0,87.0
21.0,0.0,1.0,3.0,3.0,5.0,6.0,1.0,130.0
61.0,180000.0,1.0,1.0,5.0,1.0,1.0,2.0,113.0
34.0,250000.0,1.0,2.0,4.0,5.0,1.0,1.0,83.0
33.0,70000.0,2.0,1.0,5.0,5.0,1.0,2.0,55.0
38.0,30000.0,2.0,1.0,4.0,5.0,1.0,1.0,59.0
73.0,13100.0,2.0,1.0,2.0,2.0,6.0,2.0,149.0
32.0,2000.0,1.0,1.0,3.0,5.0,3.0,1.0,93.0
45.0,45000.0,1.0,4.0,3.0,1.0,1.0,3.0,108.0
34.0,27000.0,1.0,4.0,2.0,1.0,1.0,1.0,213.0
76.0,14400.0,1.0,5.0,2.0,1.0,6.0,3.0,125.0
37.0,70000.0,2.0,1.0,3.0,1.0,1.0,1.0,73.0
66.0,242000.0,1.0,1.0,5.0,1.0,1.0,4.0,260.0
53.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,133.0
66.0,16800.0,2.0,2.0,3.0,1.0,6.0,1.0,23.0
21.0,13600.0,1.0,2.0,2.0,5.0,6.0,7.0,167.0
72.0,26800.0,2.0,3.0,4.0,1.0,1.0,5.0,66.0
68.0,78400.0,1.0,3.0,2.0,1.0,6.0,5.0,32.0
48.0,0.0,1.0,3.0,5.0,1.0,6.0,5.0,46.0
55.0,85000.0,1.0,3.0,2.0,1.0,1.0,1.0,56.0
45.0,0.0,2.0,3.0,5.0,1.0,6.0,5.0,66.0
47.0,15200.0,2.0,4.0,2.0,1.0,1.0,3.0,89.0
25.0,60000.0,2.0,2.0,3.0,5.0,1.0,1.0,392.0
61.0,90000.0,1.0,1.0,4.0,1.0,1.0,2.0,37.0
68.0,0.0,1.0,5.0,1.0,1.0,6.0,3.0,74.0
74.0,118700.0,1.0,4.0,5.0,4.0,6.0,6.0,194.0
40.0,24000.0,1.0,4.0,4.0,1.0,6.0,1.0,47.0
70.0,35200.0,1.0,1.0,3.0,3.0,6.0,2.0,59.0
29.0,60000.0,1.0,1.0,4.0,5.0,1.0,1.0,93.0
40.0,38000.0,2.0,1.0,3.0,1.0,1.0,1.0,57.0
46.0,70000.0,2.0,1.0,3.0,1.0,1.0,1.0,55.0
28.0,90000.0,2.0,4.0,4.0,5.0,1.0,1.0,280.0
46.0,83600.0,1.0,1.0,3.0,1.0,1.0,1.0,39.0
30.0,5100.0,2.0,2.0,2.0,5.0,1.0,1.0,59.0
64.0,156300.0,1.0,2.0,3.0,1.0,1.0,1.0,66.0
33.0,70000.0,2.0,5.0,3.0,5.0,2.0,2.0,74.0
24.0,36000.0,1.0,5.0,3.0,5.0,1.0,1.0,182.0
37.0,192000.0,2.0,3.0,5.0,1.0,1.0,1.0,74.0
83.0,0.0,2.0,4.0,1.0,2.0,6.0,3.0,53.0
39.0,150000.0,1.0,1.0,3.0,1.0,1.0,1.0,52.0
56.0,80000.0,1.0,4.0,2.0,1.0,1.0,3.0,42.0
43.0,200000.0,1.0,3.0,3.0,1.0,1.0,5.0,183.0
23.0,36000.0,2.0,4.0,2.0,5.0,1.0,1.0,54.0
29.0,200000.0,2.0,1.0,4.0,1.0,1.0,1.0,46.0
62.0,100000.0,1.0,3.0,1.0,1.0,1.0,5.0,51.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,50.0
44.0,38000.0,2.0,5.0,2.0,1.0,1.0,1.0,146.0
83.0,8400.0,2.0,1.0,3.0,2.0,6.0,2.0,101.0
70.0,65700.0,2.0,1.0,5.0,2.0,6.0,2.0,14.0
40.0,160500.0,2.0,5.0,5.0,1.0,1.0,1.0,75.0
37.0,140000.0,1.0,3.0,4.0,1.0,1.0,5.0,197.0
24.0,60000.0,2.0,4.0,2.0,5.0,1.0,1.0,60.0
55.0,678000.0,2.0,1.0,5.0,1.0,1.0,1.0,90.0
36.0,40000.0,2.0,3.0,3.0,1.0,1.0,5.0,53.0
48.0,12000.0,1.0,3.0,1.0,5.0,1.0,5.0,80.0
60.0,0.0,2.0,4.0,1.0,3.0,6.0,3.0,22.0
67.0,120000.0,1.0,1.0,4.0,1.0,1.0,2.0,44.0
49.0,80000.0,1.0,4.0,3.0,1.0,1.0,6.0,52.0
60.0,70000.0,1.0,1.0,4.0,1.0,1.0,1.0,70.0
21.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,62.0
31.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,73.0
29.0,25000.0,1.0,4.0,1.0,5.0,1.0,6.0,98.0
18.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,156.0
71.0,67500.0,1.0,1.0,5.0,1.0,6.0,1.0,88.0
65.0,12000.0,1.0,1.0,4.0,1.0,6.0,2.0,48.0
20.0,40000.0,2.0,4.0,3.0,5.0,1.0,1.0,54.0
33.0,140000.0,1.0,5.0,2.0,1.0,1.0,1.0,64.0
29.0,22000.0,1.0,4.0,2.0,5.0,1.0,3.0,198.0
23.0,80000.0,1.0,1.0,3.0,5.0,1.0,2.0,90.0
30.0,160000.0,2.0,1.0,5.0,1.0,1.0,1.0,74.0
77.0,10200.0,1.0,1.0,1.0,1.0,6.0,1.0,33.0
19.0,10000.0,2.0,3.0,3.0,5.0,1.0,1.0,48.0
20.0,35000.0,1.0,1.0,3.0,5.0,1.0,2.0,250.0
19.0,10000.0,2.0,1.0,3.0,5.0,1.0,1.0,90.0
51.0,10000.0,1.0,5.0,1.0,3.0,1.0,6.0,60.0
38.0,50000.0,1.0,2.0,3.0,1.0,1.0,1.0,160.0
28.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,55.0
44.0,30000.0,1.0,1.0,4.0,1.0,1.0,1.0,218.0
50.0,14200.0,2.0,3.0,4.0,3.0,6.0,5.0,68.0
69.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,157.0
53.0,80000.0,2.0,5.0,4.0,3.0,1.0,1.0,69.0
23.0,27000.0,1.0,1.0,3.0,5.0,1.0,1.0,329.0
31.0,80000.0,1.0,1.0,4.0,5.0,1.0,1.0,185.0
53.0,16900.0,1.0,4.0,1.0,5.0,1.0,3.0,63.0
70.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,15.0
38.0,20000.0,1.0,1.0,5.0,1.0,1.0,2.0,74.0
36.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,68.0
34.0,20800.0,1.0,3.0,5.0,1.0,1.0,5.0,246.0
24.0,0.0,2.0,3.0,3.0,5.0,3.0,5.0,57.0
36.0,678000.0,2.0,5.0,1.0,5.0,1.0,1.0,217.0
45.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,50.0
29.0,25000.0,1.0,1.0,2.0,5.0,1.0,1.0,62.0
38.0,70000.0,1.0,5.0,3.0,5.0,1.0,1.0,29.0
84.0,0.0,2.0,2.0,3.0,5.0,6.0,2.0,80.0
37.0,80000.0,1.0,5.0,4.0,1.0,1.0,1.0,66.0
55.0,44000.0,2.0,4.0,1.0,1.0,1.0,3.0,440.0
65.0,0.0,2.0,5.0,1.0,1.0,6.0,6.0,77.0
37.0,140000.0,1.0,1.0,4.0,1.0,1.0,1.0,61.0
66.0,72800.0,2.0,1.0,4.0,1.0,1.0,2.0,31.0
41.0,18000.0,2.0,1.0,3.0,1.0,1.0,1.0,53.0
50.0,0.0,2.0,1.0,4.0,3.0,6.0,2.0,266.0
67.0,82500.0,2.0,1.0,5.0,1.0,6.0,2.0,111.0
54.0,100000.0,1.0,3.0,2.0,3.0,1.0,5.0,60.0
22.0,25000.0,2.0,4.0,3.0,5.0,1.0,1.0,169.0
24.0,40000.0,1.0,3.0,4.0,5.0,1.0,1.0,74.0
25.0,200000.0,1.0,1.0,2.0,5.0,1.0,1.0,124.0
58.0,0.0,1.0,1.0,2.0,3.0,6.0,1.0,132.0
50.0,200000.0,1.0,3.0,4.0,1.0,1.0,1.0,68.0
30.0,60000.0,2.0,1.0,4.0,5.0,1.0,1.0,69.0
21.0,10000.0,1.0,1.0,3.0,5.0,2.0,1.0,70.0
26.0,15000.0,1.0,1.0,2.0,5.0,1.0,6.0,58.0
66.0,10800.0,2.0,4.0,2.0,1.0,6.0,2.0,15.0
57.0,50000.0,1.0,4.0,1.0,1.0,1.0,3.0,31.0
57.0,42000.0,1.0,1.0,4.0,1.0,1.0,1.0,58.0
26.0,0.0,1.0,5.0,3.0,5.0,3.0,1.0,44.0
53.0,60000.0,2.0,1.0,3.0,5.0,1.0,1.0,56.0
21.0,10000.0,2.0,1.0,4.0,5.0,1.0,1.0,30.0
42.0,48000.0,2.0,5.0,2.0,5.0,1.0,1.0,45.0
80.0,140900.0,2.0,1.0,5.0,1.0,6.0,2.0,85.0
77.0,26500.0,2.0,3.0,3.0,1.0,6.0,5.0,70.0
45.0,13800.0,1.0,1.0,3.0,5.0,6.0,1.0,53.0
59.0,18400.0,1.0,1.0,4.0,3.0,6.0,2.0,60.0
72.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,215.0
52.0,45000.0,2.0,1.0,3.0,3.0,1.0,2.0,83.0
84.0,13800.0,1.0,1.0,3.0,1.0,6.0,2.0,16.0
31.0,10000.0,2.0,5.0,4.0,1.0,1.0,5.0,95.0
23.0,40000.0,2.0,5.0,3.0,5.0,1.0,1.0,158.0
30.0,35000.0,2.0,4.0,2.0,1.0,1.0,1.0,37.0
21.0,4100.0,1.0,5.0,3.0,5.0,1.0,6.0,154.0
56.0,0.0,2.0,5.0,2.0,3.0,6.0,1.0,45.0
55.0,36000.0,2.0,1.0,2.0,1.0,1.0,2.0,477.0
45.0,260000.0,1.0,3.0,4.0,5.0,1.0,1.0,106.0
33.0,120000.0,1.0,5.0,4.0,5.0,1.0,1.0,85.0
79.0,15000.0,1.0,1.0,2.0,1.0,6.0,2.0,166.0
83.0,40000.0,2.0,1.0,5.0,1.0,6.0,2.0,51.0
36.0,24000.0,1.0,3.0,4.0,1.0,1.0,5.0,80.0
38.0,26000.0,1.0,4.0,2.0,1.0,1.0,3.0,49.0
68.0,725500.0,2.0,1.0,4.0,1.0,6.0,1.0,95.0
47.0,120000.0,2.0,1.0,4.0,1.0,1.0,2.0,62.0
81.0,20200.0,2.0,1.0,4.0,1.0,6.0,2.0,65.0
32.0,50000.0,1.0,5.0,3.0,5.0,1.0,1.0,37.0
75.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,229.0
46.0,110000.0,1.0,1.0,3.0,1.0,1.0,2.0,184.0
47.0,160000.0,1.0,1.0,5.0,1.0,1.0,4.0,49.0
62.0,0.0,1.0,1.0,2.0,5.0,6.0,2.0,56.0
51.0,0.0,1.0,3.0,4.0,1.0,6.0,5.0,46.0
57.0,60000.0,2.0,1.0,4.0,1.0,1.0,1.0,79.0
52.0,0.0,1.0,5.0,2.0,1.0,6.0,1.0,30.0
40.0,60000.0,2.0,1.0,2.0,1.0,1.0,2.0,187.0
45.0,0.0,1.0,5.0,3.0,1.0,6.0,3.0,90.0
19.0,9600.0,2.0,5.0,3.0,5.0,1.0,1.0,48.0
76.0,16290.0,1.0,5.0,3.0,1.0,6.0,3.0,106.0
19.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,115.0
73.0,192000.0,2.0,3.0,4.0,1.0,1.0,5.0,38.0
18.0,0.0,1.0,4.0,1.0,5.0,6.0,1.0,57.0
24.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,106.0
52.0,495000.0,1.0,1.0,4.0,1.0,1.0,1.0,149.0
21.0,14400.0,1.0,1.0,2.0,5.0,1.0,1.0,262.0
34.0,40000.0,2.0,4.0,3.0,1.0,1.0,1.0,89.0
70.0,27000.0,1.0,4.0,1.0,1.0,6.0,3.0,90.0
51.0,30000.0,1.0,4.0,2.0,5.0,1.0,3.0,96.0
30.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,60.0
21.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,49.0
42.0,110000.0,2.0,3.0,5.0,1.0,1.0,5.0,117.0
50.0,100000.0,2.0,3.0,4.0,1.0,1.0,5.0,97.0
38.0,0.0,1.0,4.0,4.0,5.0,6.0,1.0,110.0
73.0,23500.0,2.0,1.0,3.0,1.0,6.0,1.0,66.0
57.0,30000.0,2.0,3.0,5.0,1.0,1.0,5.0,53.0
21.0,300.0,1.0,4.0,2.0,5.0,6.0,1.0,189.0
77.0,14400.0,2.0,1.0,2.0,3.0,6.0,2.0,73.0
71.0,9000.0,2.0,1.0,2.0,1.0,6.0,1.0,88.0
51.0,160000.0,2.0,3.0,4.0,1.0,1.0,5.0,269.0
68.0,80300.0,2.0,3.0,5.0,3.0,1.0,5.0,67.0
41.0,95000.0,1.0,1.0,4.0,1.0,1.0,2.0,402.0
81.0,25000.0,2.0,1.0,3.0,3.0,6.0,2.0,39.0
55.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,45.0
33.0,40000.0,2.0,1.0,4.0,1.0,1.0,2.0,54.0
37.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,278.0
51.0,40000.0,1.0,3.0,4.0,1.0,1.0,6.0,231.0
45.0,60000.0,2.0,1.0,5.0,1.0,1.0,1.0,250.0
61.0,12000.0,2.0,5.0,3.0,5.0,1.0,1.0,168.0
53.0,678000.0,2.0,1.0,2.0,5.0,1.0,1.0,43.0
44.0,30000.0,2.0,1.0,3.0,5.0,1.0,1.0,61.0
20.0,6600.0,1.0,4.0,3.0,5.0,1.0,1.0,232.0
56.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,12.0
53.0,52000.0,1.0,4.0,3.0,5.0,1.0,3.0,33.0
68.0,25000.0,2.0,1.0,4.0,1.0,1.0,1.0,144.0
22.0,14000.0,2.0,4.0,3.0,5.0,1.0,1.0,70.0
30.0,0.0,1.0,4.0,3.0,5.0,6.0,6.0,110.0
20.0,10000.0,2.0,1.0,2.0,5.0,1.0,1.0,168.0
43.0,0.0,2.0,3.0,3.0,1.0,6.0,1.0,64.0
24.0,42000.0,1.0,4.0,2.0,5.0,1.0,1.0,153.0
62.0,50000.0,2.0,4.0,1.0,1.0,6.0,3.0,23.0
45.0,130000.0,1.0,5.0,5.0,1.0,1.0,1.0,55.0
26.0,50000.0,2.0,4.0,3.0,5.0,1.0,1.0,123.0
20.0,5000.0,2.0,4.0,2.0,5.0,1.0,1.0,96.0
62.0,258000.0,1.0,1.0,4.0,3.0,1.0,1.0,41.0
69.0,43800.0,2.0,1.0,3.0,2.0,6.0,2.0,13.0
40.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,54.0
26.0,16000.0,2.0,4.0,2.0,5.0,1.0,3.0,147.0
82.0,95900.0,1.0,1.0,5.0,1.0,6.0,2.0,47.0
45.0,170000.0,1.0,3.0,4.0,1.0,1.0,5.0,69.0
66.0,14500.0,2.0,1.0,2.0,1.0,6.0,2.0,58.0
24.0,40000.0,1.0,4.0,4.0,5.0,1.0,2.0,66.0
35.0,110000.0,1.0,5.0,4.0,1.0,1.0,1.0,543.0
36.0,80000.0,2.0,5.0,3.0,1.0,1.0,2.0,80.0
41.0,40000.0,2.0,1.0,4.0,1.0,1.0,1.0,105.0
32.0,180000.0,1.0,2.0,3.0,5.0,1.0,2.0,11.0
43.0,25000.0,2.0,1.0,5.0,5.0,1.0,2.0,43.0
63.0,120000.0,1.0,1.0,5.0,1.0,1.0,2.0,57.0
22.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,244.0
41.0,80000.0,2.0,1.0,3.0,1.0,1.0,1.0,201.0
29.0,12000.0,2.0,1.0,2.0,5.0,1.0,1.0,100.0
20.0,24000.0,1.0,5.0,5.0,1.0,1.0,6.0,161.0
39.0,90000.0,2.0,5.0,5.0,1.0,1.0,2.0,107.0
39.0,60000.0,2.0,1.0,2.0,5.0,1.0,1.0,82.0
34.0,100000.0,2.0,1.0,5.0,5.0,1.0,1.0,81.0
45.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,137.0
80.0,15000.0,1.0,1.0,2.0,1.0,6.0,2.0,50.0
48.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,181.0
36.0,40000.0,1.0,3.0,2.0,1.0,1.0,5.0,196.0
57.0,678000.0,2.0,1.0,5.0,3.0,1.0,1.0,34.0
31.0,101000.0,2.0,1.0,4.0,1.0,1.0,4.0,68.0
41.0,160000.0,1.0,3.0,4.0,1.0,1.0,5.0,61.0
49.0,20000.0,1.0,4.0,3.0,5.0,1.0,1.0,11.0
20.0,10000.0,2.0,5.0,3.0,1.0,1.0,1.0,63.0
67.0,13900.0,2.0,3.0,5.0,1.0,6.0,5.0,27.0
63.0,0.0,1.0,3.0,5.0,1.0,6.0,5.0,61.0
68.0,83600.0,2.0,1.0,4.0,1.0,1.0,2.0,329.0
24.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,55.0
45.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,118.0
29.0,70000.0,1.0,5.0,3.0,5.0,1.0,1.0,43.0
45.0,200000.0,2.0,1.0,5.0,1.0,1.0,2.0,69.0
31.0,70000.0,2.0,1.0,3.0,5.0,1.0,1.0,60.0
25.0,25000.0,2.0,1.0,3.0,5.0,1.0,1.0,178.0
36.0,0.0,1.0,1.0,5.0,1.0,6.0,2.0,53.0
53.0,26800.0,2.0,3.0,4.0,1.0,1.0,3.0,93.0
41.0,0.0,1.0,5.0,2.0,1.0,6.0,3.0,180.0
48.0,120000.0,2.0,3.0,4.0,1.0,1.0,5.0,50.0
73.0,45900.0,1.0,1.0,3.0,5.0,6.0,1.0,42.0
29.0,40000.0,2.0,5.0,4.0,1.0,1.0,3.0,237.0
60.0,40000.0,2.0,2.0,4.0,3.0,1.0,2.0,15.0
30.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,46.0
65.0,15000.0,1.0,4.0,2.0,1.0,1.0,3.0,171.0
65.0,40000.0,1.0,4.0,1.0,1.0,6.0,6.0,111.0
40.0,60000.0,2.0,3.0,4.0,1.0,1.0,4.0,98.0
53.0,250000.0,2.0,3.0,5.0,1.0,1.0,5.0,55.0
77.0,19200.0,2.0,1.0,3.0,1.0,6.0,2.0,66.0
32.0,45000.0,2.0,5.0,3.0,5.0,1.0,1.0,54.0
65.0,35000.0,1.0,1.0,5.0,1.0,1.0,1.0,77.0
64.0,9900.0,2.0,1.0,4.0,1.0,6.0,1.0,55.0
62.0,187500.0,1.0,1.0,5.0,1.0,1.0,4.0,79.0
66.0,75000.0,1.0,3.0,4.0,1.0,1.0,5.0,56.0
45.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,150.0
30.0,20000.0,1.0,3.0,3.0,5.0,1.0,1.0,34.0
30.0,40000.0,2.0,3.0,4.0,1.0,1.0,1.0,78.0
65.0,64000.0,2.0,1.0,5.0,1.0,1.0,2.0,58.0
53.0,70000.0,2.0,5.0,3.0,1.0,1.0,3.0,115.0
23.0,16000.0,1.0,4.0,2.0,5.0,1.0,1.0,154.0
54.0,40000.0,1.0,1.0,4.0,1.0,1.0,1.0,32.0
18.0,0.0,1.0,3.0,2.0,5.0,6.0,5.0,236.0
37.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,228.0
68.0,0.0,1.0,5.0,3.0,3.0,6.0,1.0,86.0
75.0,3600.0,1.0,1.0,3.0,3.0,6.0,1.0,82.0
31.0,0.0,1.0,3.0,4.0,5.0,6.0,5.0,243.0
20.0,3000.0,2.0,4.0,2.0,5.0,6.0,1.0,160.0
37.0,80000.0,2.0,1.0,4.0,1.0,1.0,1.0,172.0
38.0,76000.0,1.0,1.0,4.0,1.0,1.0,1.0,94.0
62.0,8600.0,1.0,1.0,4.0,5.0,6.0,2.0,17.0
35.0,70000.0,1.0,4.0,3.0,1.0,1.0,1.0,75.0
64.0,35000.0,2.0,1.0,4.0,1.0,1.0,1.0,69.0
63.0,32000.0,1.0,4.0,1.0,1.0,1.0,1.0,59.0
57.0,678000.0,2.0,1.0,2.0,5.0,1.0,6.0,67.0
38.0,24000.0,1.0,4.0,1.0,1.0,1.0,3.0,59.0
18.0,0.0,2.0,4.0,1.0,5.0,6.0,3.0,59.0
29.0,90000.0,1.0,4.0,3.0,5.0,1.0,1.0,152.0
70.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,113.0
54.0,130000.0,2.0,3.0,5.0,1.0,1.0,5.0,61.0
19.0,40000.0,1.0,1.0,2.0,5.0,1.0,1.0,195.0
24.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,58.0
63.0,42000.0,2.0,1.0,3.0,1.0,1.0,1.0,71.0
39.0,49000.0,2.0,5.0,3.0,1.0,1.0,3.0,98.0
70.0,67500.0,1.0,1.0,4.0,3.0,6.0,2.0,291.0
