AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
53.0,1045222.0,1,4,3,4,6,7,235.0
52.0,1428.0,1,5,3,3,6,1,131.0
27.0,-6485.0,1,1,2,2,1,3,160.0
24.0,401882.0,1,3,3,2,2,6,122.0
50.0,435471.0,1,1,5,1,6,2,241.0
52.0,1375.0,1,1,2,1,6,3,648.0
62.0,-2928.0,1,4,5,5,6,4,331.0
18.0,662157.0,1,3,4,5,6,5,454.0
19.0,455580.0,1,4,4,2,3,1,162.0
53.0,25051.0,2,4,1,5,6,7,548.0
74.0,-4167.0,1,5,3,2,6,3,592.0
64.0,19084.0,1,2,2,4,4,1,545.0
57.0,42760.0,2,5,5,1,6,1,64.0
29.0,15403.0,2,2,2,1,6,5,273.0
56.0,647759.0,1,1,2,4,4,1,546.0
52.0,612815.0,1,1,4,2,4,5,88.0
48.0,4991.0,2,1,1,5,6,7,43.0
61.0,153627.0,1,5,4,1,1,2,412.0
35.0,36562.0,1,1,5,5,1,1,406.0
37.0,142241.0,1,4,1,1,1,7,564.0
59.0,849058.0,1,4,1,2,2,4,238.0
50.0,246890.0,1,1,1,4,1,2,309.0
57.0,612290.0,1,3,3,4,4,5,72.0
87.0,1048546.0,2,2,4,3,4,4,478.0
50.0,427686.0,1,5,5,2,2,1,69.0
22.0,19969.0,1,5,4,4,1,1,154.0
55.0,33798.0,2,4,1,5,6,3,535.0
51.0,99299.0,2,1,4,3,6,2,187.0
57.0,43972.0,2,5,5,3,1,1,477.0
28.0,233.0,1,2,5,4,6,4,526.0
80.0,862230.0,2,4,3,3,4,3,294.0
55.0,-5508.0,1,3,2,1,3,7,297.0
80.0,80340.0,2,2,5,3,1,5,607.0
58.0,23641.0,1,3,4,5,4,5,133.0
40.0,384973.0,2,2,3,1,3,1,75.0
47.0,103006.0,2,3,4,3,6,7,22.0
21.0,65467.0,2,1,4,5,1,1,630.0
62.0,34370.0,2,4,2,1,1,1,370.0
70.0,20705.0,2,3,5,3,1,3,426.0
35.0,87196.0,2,4,1,5,1,7,85.0
64.0,84965.0,2,5,4,1,1,2,139.0
41.0,248747.0,1,1,4,1,4,1,144.0
33.0,11554.0,2,1,4,1,1,2,79.0
63.0,39718.0,2,3,5,1,1,2,399.0
25.0,1032958.0,1,3,3,2,2,1,139.0
40.0,528022.0,2,4,3,4,4,1,97.0
32.0,21469.0,1,1,5,5,1,5,38.0
44.0,5841.0,2,4,4,1,1,1,137.0
38.0,91911.0,2,5,2,2,6,1,53.0
25.0,839883.0,1,5,2,3,3,1,418.0
58.0,712980.0,2,4,2,2,2,4,442.0
48.0,7299.0,1,1,5,5,6,2,601.0
66.0,26783.0,2,5,2,3,1,3,228.0
77.0,842989.0,1,3,5,1,2,6,39.0
36.0,37706.0,1,3,4,1,1,4,164.0
33.0,89871.0,1,3,5,1,1,2,88.0
78.0,883043.0,2,5,2,3,4,4,483.0
19.0,808052.0,1,3,1,2,3,5,83.0
52.0,14573.0,2,5,3,5,6,6,349.0
74.0,2569.0,1,5,5,1,6,3,212.0
83.0,4585.0,1,1,1,2,1,2,556.0
29.0,85970.0,2,1,4,5,1,1,34.0
90.0,37052.0,1,1,5,2,6,1,578.0
56.0,151691.0,2,5,4,2,2,3,435.0
39.0,5140.0,1,3,5,4,4,4,51.0
60.0,834803.0,1,2,5,5,4,3,400.0
46.0,667914.0,1,5,2,1,4,3,284.0
27.0,12931.0,2,1,3,5,1,7,183.0
45.0,675702.0,2,3,5,1,1,5,612.0
74.0,12.0,2,5,5,3,6,3,212.0
57.0,867959.0,2,5,3,2,2,3,70.0
91.0,928645.0,1,4,3,1,1,7,480.0
77.0,494017.0,2,5,2,3,4,4,481.0
89.0,8689.0,1,2,5,3,1,4,75.0
79.0,616799.0,1,4,3,2,4,4,30.0
47.0,60236.0,1,3,5,1,1,7,597.0
69.0,-2717.0,1,4,1,4,1,4,88.0
56.0,127865.0,1,2,4,5,1,4,76.0
66.0,910237.0,2,2,5,4,4,5,34.0
29.0,114471.0,2,3,3,1,2,5,240.0
18.0,688520.0,1,2,5,5,4,3,367.0
32.0,122322.0,1,1,4,1,6,1,499.0
44.0,98890.0,2,1,3,1,1,2,85.0
70.0,819204.0,1,5,2,5,4,6,408.0
21.0,1061392.0,1,4,3,4,3,1,90.0
52.0,4976.0,1,5,3,1,6,6,136.0
73.0,12331.0,1,5,2,1,6,3,271.0
65.0,300084.0,1,4,2,3,2,1,365.0
31.0,91236.0,2,2,3,1,1,5,312.0
60.0,545481.0,2,4,4,1,3,1,23.0
61.0,604858.0,1,2,2,5,4,3,13.0
35.0,40336.0,2,4,4,5,1,1,203.0
63.0,-434.0,2,1,3,2,6,1,163.0
81.0,95352.0,1,3,4,1,6,3,82.0
42.0,40643.0,2,3,3,1,1,5,465.0
74.0,145904.0,1,2,3,1,1,4,362.0
35.0,39031.0,1,3,5,5,1,4,143.0
51.0,1043785.0,1,5,5,2,2,6,16.0
73.0,22111.0,2,5,3,3,6,7,479.0
32.0,133819.0,1,2,2,1,1,1,150.0
81.0,333458.0,2,1,4,3,1,1,413.0
18.0,915840.0,1,5,5,5,1,6,30.0
49.0,15090.0,2,5,2,3,6,1,11.0
20.0,648907.0,1,3,3,5,6,3,76.0
32.0,30333.0,2,2,5,1,1,6,48.0
40.0,956745.0,1,3,3,4,4,7,61.0
70.0,689856.0,1,4,3,5,4,6,66.0
24.0,75677.0,1,1,4,4,6,2,545.0
46.0,137257.0,2,3,5,1,1,1,388.0
32.0,94573.0,2,1,3,1,1,2,121.0
32.0,118574.0,2,4,3,1,1,6,128.0
30.0,126671.0,1,4,2,1,1,1,201.0
49.0,44519.0,1,3,4,1,1,1,234.0
70.0,9015.0,2,4,1,2,6,4,446.0
32.0,101043.0,1,4,2,1,1,6,35.0
22.0,263943.0,2,3,5,3,3,2,401.0
20.0,177466.0,1,5,5,1,1,6,630.0
44.0,149410.0,1,1,4,1,1,1,618.0
64.0,606641.0,1,4,2,2,2,7,114.0
75.0,894981.0,2,3,4,2,2,6,203.0
67.0,117700.0,1,4,2,1,6,3,317.0
74.0,85213.0,1,2,2,1,1,4,460.0
43.0,230392.0,1,3,4,1,1,1,642.0
40.0,303869.0,2,4,3,1,3,7,187.0
80.0,90090.0,2,3,5,3,1,3,89.0
46.0,950309.0,1,5,3,1,1,3,355.0
18.0,593025.0,1,3,5,4,3,5,459.0
57.0,171833.0,1,3,4,1,1,5,32.0
52.0,725369.0,2,4,3,3,4,3,421.0
66.0,73958.0,2,1,3,3,1,2,301.0
63.0,381509.0,1,4,4,1,1,1,352.0
23.0,491395.0,1,1,4,1,1,2,604.0
53.0,592372.0,1,1,2,5,4,5,630.0
58.0,92787.0,2,5,5,1,1,3,484.0
69.0,31033.0,2,3,4,1,6,6,383.0
79.0,52194.0,2,1,3,3,1,1,571.0
52.0,79613.0,2,5,2,3,6,1,35.0
65.0,41759.0,2,5,2,3,1,3,410.0
82.0,12404.0,1,3,4,1,6,1,40.0
80.0,100678.0,2,1,4,3,1,1,398.0
53.0,553430.0,2,3,5,1,3,4,71.0
45.0,35156.0,2,5,4,1,1,5,58.0
54.0,156479.0,2,4,2,1,1,2,579.0
87.0,265104.0,1,2,1,4,4,7,298.0
65.0,5299.0,2,5,2,1,1,2,233.0
76.0,419128.0,1,3,3,5,1,6,40.0
49.0,8417.0,2,5,3,1,1,3,347.0
42.0,7079.0,1,5,4,1,1,5,150.0
51.0,103729.0,1,3,3,5,1,1,188.0
84.0,140346.0,1,1,2,4,1,5,509.0
51.0,917874.0,2,1,3,2,2,2,171.0
68.0,77344.0,1,2,3,4,6,1,37.0
59.0,192081.0,1,3,4,5,4,1,109.0
22.0,852800.0,1,2,2,5,4,4,298.0
64.0,38003.0,1,4,4,1,1,4,575.0
36.0,38564.0,1,3,3,2,1,4,462.0
46.0,16747.0,1,4,5,1,6,7,180.0
44.0,166484.0,1,1,2,1,1,3,523.0
37.0,976269.0,2,2,4,5,2,1,164.0
55.0,791742.0,1,4,1,2,2,7,528.0
86.0,3621.0,1,1,3,2,1,5,39.0
49.0,486385.0,2,3,5,3,1,7,54.0
45.0,730056.0,2,4,3,1,4,3,56.0
18.0,689123.0,1,2,1,4,4,7,44.0
19.0,39342.0,2,5,3,5,6,6,355.0
30.0,14614.0,2,3,3,5,1,4,602.0
27.0,338688.0,2,4,3,3,4,1,394.0
82.0,-1614.0,1,4,3,1,6,4,457.0
47.0,39861.0,1,3,3,5,1,6,85.0
43.0,-5043.0,2,1,3,2,6,4,308.0
87.0,5543.0,1,2,3,3,1,5,514.0
57.0,1023682.0,1,4,1,2,2,4,650.0
34.0,19965.0,1,1,3,3,6,1,82.0
49.0,295576.0,1,1,2,1,2,3,117.0
28.0,43638.0,1,1,3,2,1,1,43.0
34.0,1070373.0,2,2,3,5,2,1,350.0
60.0,52702.0,2,1,4,1,1,1,40.0
82.0,80439.0,1,1,4,5,6,4,450.0
41.0,12583.0,2,4,5,3,1,3,127.0
46.0,293016.0,1,5,3,1,1,3,266.0
40.0,54793.0,1,1,3,5,1,5,64.0
37.0,18614.0,1,5,1,1,6,6,330.0
90.0,26640.0,2,4,3,3,1,5,499.0
74.0,450970.0,1,1,3,3,6,4,469.0
70.0,24808.0,1,1,2,3,6,1,54.0
66.0,505696.0,2,5,3,1,1,2,310.0
67.0,13584.0,2,5,2,1,6,3,303.0
36.0,345241.0,2,3,4,3,4,4,313.0
63.0,45302.0,1,4,3,1,3,3,151.0
23.0,713911.0,2,3,2,5,2,5,517.0
71.0,600464.0,1,3,5,3,3,6,289.0
89.0,285141.0,1,1,2,2,4,2,295.0
60.0,3830.0,2,5,1,1,6,1,231.0
52.0,116206.0,2,4,1,4,6,7,612.0
87.0,15440.0,2,4,4,3,1,7,457.0
47.0,11096.0,2,1,4,3,6,1,453.0
37.0,276413.0,2,3,2,5,1,5,649.0
49.0,336197.0,2,3,5,5,3,5,186.0
53.0,623403.0,1,3,5,2,3,7,168.0
54.0,47274.0,1,3,3,3,3,1,252.0
25.0,270357.0,1,3,4,5,1,5,133.0
25.0,43214.0,2,1,1,5,1,2,617.0
93.0,205038.0,1,3,3,2,1,6,180.0
27.0,74853.0,1,1,3,5,1,3,238.0
52.0,277547.0,2,3,3,5,3,4,537.0
56.0,82143.0,1,5,3,4,6,3,87.0
74.0,40758.0,2,1,5,2,6,4,163.0
63.0,38563.0,2,5,5,3,1,2,416.0
29.0,-6856.0,1,2,3,1,6,5,186.0
43.0,-1930.0,1,3,5,5,1,1,122.0
54.0,209.0,1,4,2,3,1,7,252.0
38.0,10235.0,1,3,5,4,4,3,70.0
43.0,792977.0,1,1,1,1,6,3,54.0
46.0,31149.0,2,2,5,1,1,5,598.0
55.0,1000550.0,2,5,4,2,2,6,26.0
19.0,39193.0,2,3,5,5,6,3,6.0
93.0,654733.0,2,1,5,3,6,1,209.0
60.0,3095.0,1,5,4,3,1,2,359.0
52.0,57201.0,1,5,3,1,6,1,182.0
30.0,313809.0,1,3,3,1,1,1,301.0
20.0,95268.0,2,5,5,5,6,6,458.0
41.0,210712.0,1,3,5,4,1,5,78.0
93.0,100613.0,2,3,2,1,1,6,239.0
41.0,15962.0,1,1,5,1,6,4,36.0
48.0,14636.0,1,5,3,1,6,1,329.0
20.0,311608.0,2,1,4,3,1,5,89.0
42.0,20435.0,1,3,4,3,1,5,47.0
39.0,23133.0,2,5,3,2,6,1,53.0
36.0,32458.0,1,1,2,5,6,1,37.0
58.0,348170.0,1,1,4,2,4,2,158.0
25.0,5845.0,2,1,4,5,1,1,485.0
35.0,895662.0,2,5,3,5,2,6,530.0
84.0,82365.0,1,1,1,4,1,2,489.0
36.0,142123.0,2,3,5,3,1,4,53.0
84.0,589307.0,1,3,3,3,2,3,436.0
68.0,14851.0,2,1,3,3,6,2,164.0
52.0,936838.0,1,4,3,5,4,2,179.0
83.0,203436.0,2,1,3,1,6,3,233.0
23.0,72800.0,1,3,5,4,1,5,104.0
35.0,210302.0,1,4,3,5,1,4,28.0
53.0,122041.0,2,1,3,3,1,1,110.0
19.0,4789.0,1,2,2,2,4,6,209.0
41.0,31173.0,2,3,5,1,1,5,54.0
59.0,37400.0,1,4,4,3,1,4,632.0
18.0,143986.0,1,3,5,4,3,2,469.0
28.0,644150.0,1,2,5,4,6,4,104.0
20.0,18462.0,2,3,4,5,6,3,94.0
26.0,9414.0,1,5,3,1,1,6,188.0
64.0,9701.0,1,2,2,1,3,2,545.0
66.0,326527.0,1,2,2,4,4,5,392.0
41.0,1054234.0,2,3,4,4,4,2,147.0
86.0,455558.0,1,1,3,2,1,5,247.0
73.0,28469.0,2,5,1,5,1,1,537.0
65.0,40483.0,1,1,1,1,6,2,137.0
49.0,8396.0,1,5,5,5,1,6,83.0
34.0,113023.0,1,3,4,2,1,4,590.0
34.0,-4428.0,1,1,5,1,1,5,55.0
75.0,41201.0,2,4,1,3,6,1,588.0
54.0,-6724.0,2,4,1,1,1,2,622.0
37.0,1751.0,1,5,2,5,6,6,72.0
49.0,-1421.0,1,5,1,1,6,6,645.0
77.0,15507.0,1,5,2,2,4,4,482.0
43.0,15374.0,1,1,5,3,1,1,118.0
51.0,14332.0,2,4,5,3,6,5,187.0
31.0,32711.0,2,2,3,5,1,7,140.0
53.0,26726.0,2,4,2,3,6,2,618.0
27.0,152780.0,1,1,2,5,1,5,540.0
48.0,881573.0,2,5,5,5,2,3,605.0
30.0,142080.0,1,1,5,1,1,2,77.0
76.0,732781.0,2,5,2,3,4,4,36.0
71.0,809434.0,2,4,4,1,6,1,40.0
31.0,167280.0,2,3,5,5,1,1,49.0
36.0,185072.0,1,1,4,3,1,5,573.0
71.0,40183.0,2,1,2,3,6,4,179.0
44.0,84331.0,2,4,3,5,1,5,180.0
48.0,72453.0,2,4,3,1,1,7,350.0
80.0,712941.0,2,2,4,4,2,3,46.0
25.0,40768.0,2,1,4,4,6,1,82.0
45.0,932253.0,1,3,5,1,1,6,605.0
42.0,75069.0,1,3,4,3,1,1,148.0
63.0,28252.0,2,5,2,1,1,3,511.0
56.0,582095.0,2,4,2,2,2,4,451.0
87.0,203263.0,1,4,2,3,1,5,170.0
36.0,9811.0,1,4,2,1,1,2,487.0
30.0,12614.0,1,3,4,5,1,2,70.0
50.0,273542.0,1,1,3,1,2,3,502.0
50.0,559163.0,2,3,5,5,3,1,182.0
21.0,11877.0,2,5,5,5,1,1,484.0
41.0,91424.0,1,5,3,1,6,5,298.0
35.0,144756.0,1,3,4,5,1,5,313.0
31.0,26114.0,1,3,5,1,1,1,64.0
40.0,269943.0,1,4,3,4,4,7,258.0
52.0,56564.0,2,3,4,1,1,4,97.0
88.0,30046.0,1,1,2,1,6,4,363.0
86.0,59290.0,2,1,1,1,6,2,478.0
61.0,-6399.0,2,3,5,3,1,4,639.0
55.0,29094.0,2,5,4,1,1,6,67.0
23.0,364793.0,2,5,2,1,3,7,526.0
41.0,509.0,2,4,2,1,1,3,407.0
43.0,32456.0,1,1,5,1,1,4,424.0
24.0,93382.0,1,1,2,4,1,2,58.0
74.0,205495.0,2,4,3,1,6,1,473.0
36.0,42445.0,2,4,5,5,1,1,146.0
57.0,210168.0,1,5,4,1,1,3,141.0
23.0,41131.0,2,3,3,5,1,1,60.0
31.0,26070.0,1,3,1,1,6,5,239.0
41.0,828709.0,1,4,3,1,4,1,48.0
61.0,101700.0,2,1,1,2,6,1,644.0
20.0,843310.0,1,1,4,4,4,5,153.0
59.0,1832.0,2,5,3,1,6,5,569.0
44.0,65417.0,2,4,1,3,1,3,503.0
33.0,67271.0,2,3,3,5,1,5,342.0
65.0,292713.0,1,1,4,1,6,1,639.0
55.0,636850.0,1,1,4,5,4,5,22.0
53.0,16795.0,2,4,1,5,6,6,94.0
50.0,38311.0,1,5,3,2,1,1,248.0
58.0,87508.0,2,3,5,1,1,1,378.0
20.0,10867.0,2,1,3,5,6,1,614.0
66.0,626685.0,1,2,2,4,4,5,311.0
36.0,316870.0,2,3,5,1,1,4,42.0
32.0,307648.0,1,4,2,5,1,1,62.0
71.0,618876.0,1,1,2,1,2,2,391.0
89.0,32503.0,2,2,4,3,1,6,158.0
44.0,94273.0,1,4,1,3,1,1,12.0
39.0,168993.0,1,4,3,4,1,3,95.0
51.0,29616.0,1,5,1,1,6,2,645.0
74.0,25814.0,1,4,1,3,6,1,242.0
41.0,45235.0,1,1,4,1,1,1,290.0
28.0,3859.0,1,1,4,2,1,5,189.0
61.0,18712.0,2,1,4,1,1,6,191.0
26.0,974048.0,1,5,1,3,3,1,306.0
31.0,638667.0,2,1,3,1,3,1,611.0
18.0,21184.0,1,2,1,5,4,4,325.0
56.0,8418.0,2,2,5,1,1,5,515.0
49.0,109131.0,1,5,4,5,1,6,84.0
36.0,7256.0,2,1,3,5,1,5,466.0
40.0,55975.0,1,1,1,5,1,1,144.0
45.0,19844.0,1,1,2,2,6,1,116.0
62.0,69277.0,2,1,5,1,1,1,368.0
61.0,39345.0,1,5,4,1,1,2,578.0
21.0,-4228.0,2,1,4,5,1,5,447.0
54.0,435501.0,1,1,2,1,2,1,484.0
42.0,188.0,1,3,5,1,1,5,245.0
56.0,343955.0,1,2,5,5,4,1,511.0
77.0,846751.0,1,5,2,5,4,4,457.0
38.0,101098.0,1,1,3,5,1,1,180.0
92.0,93288.0,1,3,4,1,1,6,208.0
31.0,67474.0,1,2,4,1,1,5,79.0
49.0,973753.0,2,3,5,5,3,4,15.0
88.0,58250.0,2,1,2,2,6,4,395.0
76.0,839038.0,1,1,2,2,4,7,197.0
36.0,16956.0,1,4,1,5,1,2,80.0
19.0,325686.0,1,2,5,4,4,3,630.0
57.0,33296.0,2,1,5,5,1,5,227.0
88.0,97830.0,2,2,5,3,1,4,335.0
70.0,168246.0,2,2,3,1,6,1,370.0
91.0,374849.0,1,4,1,1,1,7,528.0
37.0,394322.0,1,2,3,2,2,1,24.0
31.0,66837.0,1,2,2,1,1,1,42.0
30.0,542080.0,2,1,4,1,1,7,78.0
46.0,20583.0,2,1,5,3,6,2,618.0
50.0,145565.0,1,3,3,4,3,5,109.0
35.0,300995.0,1,5,3,5,6,6,68.0
75.0,34221.0,2,4,3,1,6,3,391.0
52.0,6244.0,1,1,3,1,6,2,348.0
94.0,43691.0,2,1,3,3,6,1,584.0
36.0,642510.0,1,2,4,2,2,1,598.0
20.0,632130.0,1,2,1,5,4,3,261.0
83.0,10311.0,1,1,3,5,1,5,561.0
69.0,36044.0,1,1,5,1,6,4,353.0
43.0,-1036.0,1,3,4,1,1,5,648.0
49.0,-4625.0,2,3,5,3,1,1,108.0
53.0,64171.0,2,5,5,1,1,3,178.0
33.0,40023.0,2,2,3,1,1,1,228.0
85.0,30212.0,1,1,4,5,6,5,245.0
29.0,864167.0,2,4,3,1,4,1,352.0
89.0,57453.0,1,4,3,3,1,7,501.0
72.0,30233.0,1,5,1,1,6,1,74.0
43.0,1791.0,2,3,5,5,1,5,37.0
64.0,121078.0,1,3,3,1,1,4,605.0
87.0,857520.0,1,1,4,4,4,2,528.0
27.0,394385.0,2,5,4,5,1,6,29.0
80.0,63636.0,2,3,5,3,1,1,567.0
49.0,406.0,1,5,3,1,6,6,235.0
37.0,619826.0,1,2,3,3,2,4,392.0
44.0,32021.0,1,3,4,1,1,5,152.0
57.0,188581.0,2,1,4,1,1,2,112.0
80.0,369209.0,1,5,1,2,3,4,265.0
89.0,96952.0,2,4,4,3,1,2,154.0
78.0,38492.0,1,3,4,4,1,6,162.0
61.0,193201.0,1,4,2,4,6,3,571.0
39.0,33225.0,1,1,5,5,6,1,180.0
56.0,154471.0,2,3,5,1,1,5,44.0
42.0,207487.0,1,4,2,3,1,3,389.0
56.0,294917.0,2,4,2,1,1,7,31.0
66.0,53067.0,2,1,3,1,1,1,200.0
62.0,91165.0,1,4,3,2,1,3,41.0
87.0,127473.0,1,4,2,3,1,2,498.0
61.0,1702.0,2,4,2,1,6,4,508.0
72.0,51219.0,1,2,5,1,1,4,581.0
91.0,173000.0,1,4,2,5,6,7,231.0
82.0,15994.0,2,3,2,1,6,6,608.0
60.0,44394.0,2,1,3,1,6,6,116.0
35.0,47016.0,2,4,1,5,1,2,284.0
40.0,461849.0,1,3,5,4,4,5,64.0
46.0,-1641.0,1,3,4,2,1,3,13.0
31.0,153179.0,1,1,4,5,1,2,61.0
70.0,988451.0,1,2,3,5,3,1,128.0
60.0,41133.0,2,1,5,1,1,4,622.0
60.0,245704.0,1,5,4,1,1,7,576.0
22.0,429944.0,1,1,5,1,6,2,560.0
24.0,179810.0,2,5,5,5,1,1,407.0
69.0,48443.0,1,2,5,4,6,1,351.0
58.0,94051.0,2,3,5,5,1,1,174.0
44.0,103611.0,1,1,5,1,1,1,404.0
38.0,49060.0,2,1,2,1,1,1,621.0
70.0,32401.0,2,1,3,3,6,2,169.0
90.0,651718.0,1,2,2,4,4,7,503.0
68.0,-5326.0,2,2,5,3,6,1,452.0
30.0,1447.0,1,3,5,1,1,1,38.0
63.0,10130.0,1,1,4,3,1,1,427.0
60.0,19113.0,2,4,2,1,6,3,61.0
44.0,817671.0,1,1,4,2,2,3,43.0
49.0,85100.0,1,5,1,3,6,1,147.0
52.0,67399.0,1,1,3,1,6,2,354.0
65.0,97078.0,1,5,2,2,1,2,64.0
49.0,191854.0,2,3,3,5,1,1,118.0
41.0,518381.0,2,1,4,1,4,6,27.0
53.0,111109.0,1,4,4,3,1,7,487.0
57.0,317233.0,1,4,2,2,2,4,74.0
63.0,358595.0,1,3,5,4,3,6,401.0
30.0,43757.0,2,4,3,5,1,6,503.0
68.0,8649.0,2,2,3,1,6,1,386.0
42.0,23159.0,1,3,4,1,1,5,150.0
85.0,158417.0,1,1,5,5,1,6,315.0
40.0,851049.0,1,3,5,5,4,5,83.0
38.0,88254.0,1,5,3,1,1,5,180.0
20.0,32370.0,2,3,3,5,6,5,543.0
47.0,78114.0,2,4,1,1,1,7,101.0
20.0,138029.0,1,5,5,3,1,1,430.0
86.0,1035637.0,1,3,2,3,2,2,255.0
58.0,4730.0,2,1,5,5,6,2,636.0
82.0,37109.0,1,3,2,1,6,1,642.0
32.0,43404.0,2,4,1,1,1,6,462.0
71.0,832542.0,1,5,2,5,4,1,335.0
19.0,99749.0,2,1,5,5,1,6,626.0
20.0,77081.0,2,4,3,5,1,1,550.0
60.0,31928.0,1,1,2,5,6,1,519.0
55.0,635210.0,1,3,5,5,3,5,60.0
49.0,353222.0,1,4,3,1,4,7,243.0
30.0,294923.0,2,1,4,1,3,2,123.0
20.0,48512.0,1,1,4,5,1,5,643.0
49.0,82854.0,1,3,4,1,1,4,129.0
81.0,45007.0,2,3,2,1,6,6,416.0
39.0,22327.0,1,3,4,5,6,5,139.0
55.0,1070840.0,2,3,2,5,3,2,40.0
64.0,1052353.0,1,4,3,4,3,4,151.0
31.0,81318.0,2,4,3,3,1,6,108.0
65.0,405927.0,1,5,3,1,1,3,309.0
26.0,24897.0,2,1,4,5,1,3,88.0
62.0,80126.0,1,5,5,1,1,3,396.0
84.0,214991.0,1,5,2,2,1,5,69.0
52.0,1025710.0,1,3,2,4,3,1,313.0
69.0,28787.0,2,5,1,1,6,1,162.0
59.0,-171.0,2,2,3,3,1,5,71.0
87.0,816697.0,1,2,5,4,4,7,93.0
32.0,178252.0,2,3,5,1,1,2,41.0
45.0,799786.0,1,5,1,4,2,3,428.0
44.0,22625.0,2,3,5,1,1,5,440.0
43.0,76335.0,1,1,5,1,1,3,114.0
62.0,28324.0,1,3,3,1,1,6,141.0
47.0,3613.0,2,1,2,2,6,2,63.0
47.0,47049.0,2,3,4,1,1,7,279.0
51.0,62416.0,1,5,1,1,6,2,98.0
61.0,436967.0,1,2,1,5,4,3,309.0
28.0,145387.0,1,5,5,5,1,1,149.0
61.0,15417.0,2,2,2,5,6,1,521.0
60.0,230511.0,1,2,5,1,1,2,384.0
22.0,1036318.0,2,5,5,5,1,6,395.0
85.0,74700.0,1,5,2,4,1,5,2.0
42.0,162679.0,2,5,2,1,1,5,417.0
52.0,981016.0,2,1,4,4,2,4,427.0
87.0,98213.0,1,2,2,3,1,2,421.0
31.0,7450.0,1,3,5,1,1,5,57.0
46.0,41272.0,1,2,3,4,3,2,530.0
62.0,40263.0,1,4,4,4,3,6,430.0
31.0,88533.0,2,4,4,1,1,5,88.0
63.0,413752.0,1,3,3,1,3,1,133.0
29.0,64570.0,1,5,1,1,1,2,242.0
65.0,295209.0,1,2,1,3,2,2,43.0
51.0,930957.0,2,1,3,2,2,3,195.0
27.0,34789.0,1,4,4,4,3,2,49.0
84.0,19612.0,1,1,3,2,3,5,133.0
85.0,29861.0,2,3,1,5,6,3,472.0
85.0,327214.0,1,2,2,2,3,4,10.0
40.0,51633.0,2,5,2,5,1,1,61.0
27.0,236908.0,1,2,2,3,3,3,274.0
37.0,68645.0,1,3,5,5,1,5,465.0
53.0,826273.0,1,1,2,2,4,1,194.0
65.0,18844.0,2,5,2,5,1,2,420.0
55.0,96666.0,2,1,3,3,1,1,43.0
55.0,1058957.0,1,3,5,5,3,1,496.0
48.0,21818.0,1,1,4,5,6,2,435.0
47.0,211651.0,1,2,5,4,3,2,197.0
58.0,45216.0,2,5,4,1,1,4,647.0
19.0,77417.0,1,4,2,5,1,1,306.0
66.0,467914.0,1,1,5,1,6,2,41.0
24.0,1690.0,2,1,4,5,1,7,472.0
72.0,96792.0,1,4,1,1,1,1,356.0
91.0,918269.0,1,3,4,4,1,6,380.0
86.0,591286.0,2,3,3,3,4,3,567.0
33.0,191005.0,1,5,1,5,1,3,525.0
41.0,26176.0,2,5,1,5,6,7,250.0
85.0,22001.0,2,4,2,2,6,1,491.0
20.0,29072.0,2,1,4,5,6,6,88.0
32.0,72141.0,1,5,5,1,1,1,121.0
23.0,-1429.0,1,5,4,5,1,1,600.0
33.0,34559.0,2,2,4,3,1,1,168.0
49.0,65463.0,1,5,3,5,6,6,107.0
63.0,21588.0,1,2,4,2,6,5,563.0
64.0,93434.0,2,2,4,2,6,5,572.0
61.0,51040.0,1,3,1,5,6,6,298.0
34.0,473289.0,1,1,3,2,4,1,282.0
57.0,18389.0,1,3,5,1,1,1,484.0
91.0,1029017.0,1,1,3,1,6,2,478.0
88.0,275995.0,1,3,5,3,2,7,447.0
37.0,97843.0,1,3,4,5,1,4,387.0
90.0,21618.0,2,1,4,3,6,1,100.0
50.0,-2981.0,1,5,2,1,6,6,54.0
20.0,371778.0,1,2,2,4,4,2,59.0
65.0,189384.0,2,5,3,1,6,2,197.0
87.0,849786.0,1,2,2,2,4,4,321.0
90.0,25201.0,2,1,2,1,6,2,216.0
57.0,74650.0,1,2,3,1,1,7,623.0
32.0,-5786.0,1,1,4,1,6,2,505.0
75.0,71240.0,2,2,5,1,1,4,594.0
29.0,48182.0,1,3,4,1,1,2,70.0
22.0,117872.0,1,5,2,4,1,5,494.0
44.0,898101.0,2,2,3,2,2,5,486.0
23.0,886807.0,2,5,2,3,4,1,63.0
61.0,18014.0,1,3,5,1,1,5,363.0
80.0,456554.0,1,1,5,2,3,1,475.0
91.0,67593.0,1,3,5,4,1,6,473.0
65.0,648292.0,2,3,2,3,6,1,112.0
88.0,4677.0,1,3,2,1,6,5,531.0
70.0,19926.0,2,1,5,1,6,2,427.0
19.0,960617.0,1,3,3,5,4,3,80.0
27.0,388506.0,1,2,2,2,3,4,590.0
29.0,67866.0,2,3,5,1,1,1,53.0
63.0,694163.0,1,1,2,5,4,2,24.0
21.0,4282.0,2,5,5,5,1,6,430.0
29.0,46812.0,2,5,3,5,1,1,334.0
73.0,48143.0,2,5,3,1,1,7,592.0
77.0,37900.0,2,1,3,5,6,7,57.0
27.0,158084.0,1,1,2,5,1,1,113.0
21.0,503106.0,2,3,2,5,6,2,160.0
