AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
71,72245.0,1,1,5,3,1.0,2,41
54,85634.0,1,3,4,1,1.0,5,80
18,67304.0,1,2,2,5,1.0,1,166
55,45430.0,1,5,4,1,1.0,6,76
79,2926.0,2,5,3,1,6.0,2,31
31,22874.0,1,2,2,5,2.0,1,76
57,17241.0,2,4,1,2,6.0,1,55
29,802420.0,1,1,4,1,1.0,4,68
35,141591.0,1,3,4,1,1.0,5,66
23,50058.0,2,3,3,2,3.0,1,80
19,119031.0,2,3,4,1,1.0,5,202
39,29350.0,1,4,2,5,1.0,1,248
45,8535.0,1,4,1,5,6.0,1,63
46,178025.0,1,1,5,1,6.0,2,54
60,44454.0,1,1,3,1,1.0,1,103
54,53676.0,2,3,4,1,1.0,5,77
39,43051.0,1,5,2,5,1.0,1,138
79,8455.0,2,1,3,3,6.0,2,40
33,97121.0,2,1,3,1,1.0,1,400
59,9026.0,1,1,4,1,1.0,4,168
23,62190.0,2,1,4,1,1.0,1,71
29,486883.0,1,5,4,5,1.0,4,173
24,-6618.0,2,5,1,4,6.0,3,397
37,21260.0,2,1,4,1,1.0,1,37
54,8117.0,2,5,5,1,1.0,1,109
20,-292.0,2,2,3,5,1.0,1,65
65,204675.0,2,1,1,1,6.0,1,88
58,7922.0,1,4,1,5,6.0,3,93
60,764727.0,2,2,3,5,6.0,3,328
92,5638.0,1,4,1,2,6.0,3,124
46,73730.0,1,2,4,5,1.0,1,74
83,29733.0,1,5,3,5,3.0,1,188
49,17128.0,2,3,5,1,2.0,6,60
80,2885.0,2,4,1,3,1.0,3,175
85,46013.0,2,1,1,1,6.0,2,51
46,4235.0,2,1,1,1,6.0,3,43
70,13491.0,2,4,4,2,1.0,1,113
64,7990.0,2,1,1,1,6.0,2,46
69,11539.0,2,1,1,1,6.0,3,38
61,-1066.0,2,4,2,1,3.0,2,80
51,-377.0,2,3,4,1,1.0,5,56
40,835.0,2,1,4,1,6.0,1,78
18,5123.0,2,5,3,1,4.0,1,110
88,-2856.0,2,3,2,1,1.0,1,57
40,14416.0,1,4,2,5,1.0,1,59
75,10487.0,2,1,4,2,1.0,2,46
32,58179.0,1,1,5,5,1.0,2,190
35,31572.0,1,4,2,1,1.0,3,86
42,10275.0,2,1,2,1,3.0,4,125
45,37587.0,2,2,1,1,1.0,6,199
36,79409.0,1,2,4,1,1.0,4,506
94,47.0,2,1,4,2,6.0,1,175
66,64478.0,2,3,4,1,1.0,5,233
55,48965.0,2,1,3,1,1.0,1,68
47,29633.0,1,5,2,1,1.0,1,77
55,184247.0,2,3,4,1,1.0,6,87
47,45456.0,1,3,2,1,1.0,1,333
61,471357.0,1,2,3,5,1.0,1,35
80,-3532.0,2,4,1,4,6.0,1,87
23,4275.0,2,1,3,1,1.0,1,70
26,53819.0,1,1,4,1,1.0,4,60
74,-2722.0,2,1,1,2,6.0,3,55
58,43665.0,1,4,2,5,1.0,3,85
21,88775.0,1,3,2,5,1.0,1,48
57,10571.0,2,5,1,1,6.0,1,336
51,41144.0,2,3,4,1,1.0,5,151
35,104717.0,1,5,3,5,1.0,1,413
35,49594.0,2,1,4,1,1.0,1,51
31,597.0,2,4,1,3,6.0,2,55
67,4700.0,2,3,4,4,1.0,5,55
54,17402.0,2,1,2,3,6.0,1,103
53,31681.0,1,1,3,1,1.0,1,44
67,14191.0,2,5,1,5,6.0,3,124
40,112379.0,1,1,2,1,1.0,2,45
74,12754.0,1,1,3,1,1.0,2,385
50,18710.0,2,4,1,5,6.0,3,156
49,39130.0,2,4,4,1,6.0,2,443
72,8567.0,2,1,5,1,1.0,1,75
29,8938.0,1,4,2,5,1.0,3,80
25,98791.0,1,2,3,5,3.0,1,149
45,46586.0,1,1,3,1,1.0,6,68
33,30571.0,1,3,4,5,1.0,4,95
42,167441.0,2,2,2,1,1.0,1,54
46,78342.0,2,3,4,1,1.0,5,62
43,15080.0,2,5,2,5,1.0,1,61
70,62468.0,2,1,4,1,1.0,1,75
54,79715.0,1,3,4,1,1.0,1,82
72,104651.0,2,3,4,1,6.0,7,112
78,10765.0,1,4,3,3,1.0,1,37
80,110594.0,2,4,2,2,6.0,6,37
60,13849.0,1,2,2,5,6.0,1,113
58,248469.0,2,5,3,5,1.0,1,40
61,36951.0,1,4,3,3,1.0,1,58
34,17868.0,2,1,5,1,1.0,2,67
71,51560.0,1,2,5,5,1.0,2,40
20,14866.0,2,3,4,1,1.0,2,77
59,9284.0,1,1,2,5,4.0,1,13
34,12851.0,2,1,4,1,4.0,5,45
79,39195.0,2,1,4,1,1.0,2,38
24,2635.0,1,5,2,5,1.0,1,296
29,-3703.0,2,1,4,5,3.0,6,65
78,5519.0,2,1,2,1,6.0,2,41
51,69613.0,1,5,2,5,1.0,1,164
75,66168.0,1,1,5,1,1.0,1,107
46,44048.0,1,1,5,5,1.0,1,96
50,178299.0,2,1,1,1,6.0,2,48
31,71893.0,1,1,3,5,1.0,2,60
85,70252.0,2,1,4,4,1.0,1,63
60,79491.0,1,1,4,1,1.0,1,166
71,562.0,1,4,1,5,1.0,3,101
64,44870.0,1,2,4,5,1.0,1,78
63,30216.0,1,4,1,1,1.0,3,550
65,7877.0,2,4,2,1,6.0,1,78
51,8480.0,2,4,4,1,1.0,6,125
34,4204.0,2,4,1,5,1.0,3,202
64,5487.0,2,1,2,2,6.0,7,105
42,17006.0,2,2,4,1,3.0,1,53
56,62075.0,2,3,4,1,1.0,4,53
30,12257.0,1,5,3,5,1.0,1,47
29,10413.0,2,1,2,5,6.0,1,60
74,85916.0,1,1,5,1,1.0,5,42
53,39576.0,1,1,1,5,4.0,1,4
42,3832.0,2,5,1,1,6.0,4,402
30,90080.0,2,3,4,1,1.0,5,53
18,27084.0,1,4,2,5,1.0,6,231
49,60728.0,2,3,5,1,1.0,2,452
61,14665.0,2,5,5,4,6.0,2,66
42,4603.0,1,1,3,5,1.0,1,55
47,69408.0,2,3,4,1,1.0,5,38
40,2054.0,1,5,2,5,1.0,1,344
41,214898.0,1,1,4,1,2.0,2,52
33,44998.0,2,3,4,1,1.0,7,112
44,86356.0,1,3,4,1,1.0,5,67
67,42541.0,1,1,4,1,6.0,1,41
31,28110.0,2,1,3,3,1.0,6,114
52,107789.0,1,2,2,5,1.0,1,252
35,42294.0,1,4,2,5,1.0,1,68
47,76864.0,1,1,5,1,1.0,1,42
32,55809.0,1,1,4,1,1.0,1,106
29,22376.0,2,4,3,1,1.0,3,59
79,56159.0,2,1,4,1,4.0,6,31
43,109088.0,2,3,4,1,1.0,5,110
75,12233.0,2,4,3,1,6.0,2,15
24,4696.0,2,2,2,5,4.0,6,97
58,4873.0,1,4,1,1,1.0,3,70
82,33892.0,1,5,1,1,6.0,3,30
66,5255.0,2,1,3,5,1.0,1,99
57,8984.0,2,2,2,5,6.0,1,255
53,24658.0,1,3,4,5,1.0,1,85
64,387031.0,2,1,5,1,1.0,1,112
57,123566.0,2,4,2,5,1.0,1,211
45,187680.0,2,2,2,3,1.0,1,256
56,19838.0,2,3,1,1,1.0,1,63
75,145784.0,1,1,2,3,1.0,4,46
24,124015.0,1,5,5,1,1.0,1,58
43,70907.0,2,1,5,1,1.0,2,24
69,5432.0,2,4,2,1,1.0,1,55
55,14352.0,1,5,3,5,1.0,1,45
18,10376.0,1,4,2,5,2.0,6,222
49,72670.0,1,1,4,1,1.0,1,76
35,52993.0,1,1,5,1,1.0,7,111
64,7514.0,1,3,3,1,1.0,5,75
30,36416.0,1,5,2,5,1.0,1,49
86,5819.0,2,5,3,5,6.0,1,53
70,85419.0,1,2,3,5,1.0,1,63
40,47720.0,1,1,3,5,1.0,1,29
61,47577.0,1,4,2,5,1.0,1,218
21,19059.0,1,5,2,5,1.0,1,33
60,22794.0,2,3,1,1,1.0,3,83
40,29235.0,2,4,2,5,1.0,7,92
65,33269.0,1,5,4,1,1.0,6,62
75,13499.0,2,4,2,2,6.0,6,223
70,13791.0,2,3,5,4,1.0,2,45
48,51160.0,2,1,4,1,1.0,1,67
36,-6900.0,1,4,5,5,1.0,6,209
39,18424.0,2,3,5,1,1.0,5,81
27,7972.0,1,5,1,1,1.0,3,40
37,10209.0,1,4,4,4,6.0,1,44
55,12445.0,2,1,4,1,6.0,6,50
61,69760.0,1,1,5,1,1.0,1,103
68,4632.0,1,1,4,4,1.0,1,93
44,298234.0,1,2,2,3,1.0,1,35
51,10044.0,1,4,2,5,1.0,6,182
52,13745.0,1,4,2,5,1.0,3,72
29,46046.0,2,1,3,1,1.0,1,78
84,-983.0,2,2,2,5,6.0,1,161
62,80028.0,2,1,5,1,1.0,2,164
79,12944.0,2,4,1,2,6.0,3,102
24,34819.0,1,1,2,5,1.0,1,57
35,9392.0,1,2,3,1,1.0,2,139
76,16717.0,2,4,1,2,6.0,3,65
39,68541.0,2,1,5,1,1.0,2,59
46,10903.0,2,4,3,5,6.0,1,85
68,-2057.0,2,3,4,1,1.0,1,41
35,56769.0,2,5,4,1,2.0,1,37
84,34000.0,2,1,2,3,6.0,1,208
32,8662.0,2,4,3,5,3.0,1,294
45,4919.0,1,5,3,5,1.0,1,49
67,65585.0,1,3,3,3,1.0,1,49
24,22323.0,1,3,3,1,1.0,1,103
36,129840.0,2,4,4,1,1.0,6,176
33,43959.0,1,3,4,1,1.0,5,226
77,3219.0,2,5,1,5,6.0,3,137
71,40485.0,2,3,5,1,1.0,5,17
27,4376.0,1,5,2,5,1.0,1,80
79,16742.0,2,4,1,1,6.0,6,45
34,79781.0,2,3,2,1,1.0,1,76
29,1822.0,1,5,2,5,1.0,7,59
66,237197.0,2,5,4,5,1.0,1,87
23,11040.0,1,4,2,5,1.0,7,56
18,17650.0,1,4,2,5,1.0,1,44
34,76920.0,1,5,2,5,1.0,1,52
81,1558.0,2,2,2,1,6.0,1,70
47,64557.0,2,3,5,1,1.0,5,49
83,9552.0,2,1,2,2,6.0,2,107
74,9138.0,2,1,5,1,6.0,3,66
20,-2395.0,1,4,2,5,3.0,1,74
22,-6272.0,1,4,3,1,3.0,1,70
56,90386.0,1,5,4,2,6.0,1,65
77,51783.0,1,4,1,4,1.0,1,53
29,53830.0,1,5,3,5,1.0,1,180
78,8837.0,2,4,1,1,6.0,1,46
71,-1722.0,2,1,4,1,1.0,4,62
68,108341.0,2,1,4,1,6.0,4,319
61,40193.0,2,1,3,3,6.0,2,53
29,83276.0,2,3,4,1,1.0,5,58
18,33208.0,1,4,1,5,1.0,1,70
18,42694.0,1,1,3,5,1.0,1,49
53,79686.0,1,3,4,1,1.0,5,239
19,40557.0,2,5,3,5,1.0,1,53
71,9426.0,1,4,1,4,1.0,3,161
26,15508.0,1,2,3,5,1.0,1,70
50,878.0,2,3,2,1,6.0,1,83
46,10205.0,1,4,3,5,1.0,3,106
79,92841.0,1,3,4,3,6.0,2,22
83,8641.0,2,1,4,1,1.0,6,91
49,47420.0,1,3,4,1,1.0,5,49
33,11739.0,1,1,3,3,1.0,2,83
52,8114.0,2,5,2,1,2.0,1,88
71,86268.0,1,3,4,1,1.0,1,48
51,18917.0,2,3,4,1,1.0,5,69
78,10772.0,2,4,1,1,6.0,3,158
40,63912.0,1,1,4,3,1.0,1,26
18,4376.0,1,4,2,5,1.0,1,212
32,1974.0,1,1,3,5,1.0,1,59
28,41082.0,2,2,4,1,1.0,2,73
65,60695.0,1,3,4,1,1.0,5,65
33,69769.0,1,3,4,1,1.0,5,57
47,4039.0,1,4,3,5,1.0,1,216
30,38278.0,2,4,4,5,1.0,7,63
41,3468.0,1,5,3,1,2.0,5,46
35,41513.0,1,3,2,5,1.0,1,19
40,15572.0,1,3,4,5,1.0,1,60
54,-2604.0,2,1,2,2,6.0,1,49
37,36553.0,1,4,4,1,6.0,2,96
26,123860.0,2,3,4,1,1.0,5,63
26,-3662.0,2,4,2,5,3.0,1,128
19,56860.0,2,1,3,5,1.0,3,72
46,18599.0,1,1,4,1,1.0,5,35
33,225457.0,2,3,4,1,1.0,4,45
37,15557.0,1,4,1,5,1.0,1,383
74,2762.0,2,3,3,2,6.0,1,37
22,3295.0,2,4,1,5,6.0,6,246
66,9751.0,2,4,3,2,6.0,1,407
53,11503.0,2,1,2,2,6.0,1,72
54,141195.0,1,1,2,5,1.0,1,53
50,15486.0,2,1,1,4,6.0,3,67
26,79829.0,2,3,4,1,1.0,5,90
53,192302.0,2,4,5,1,1.0,2,56
43,29545.0,1,3,4,1,1.0,5,101
57,-6214.0,2,4,1,2,6.0,3,45
72,63496.0,1,4,2,1,6.0,3,51
44,2962.0,1,4,2,5,1.0,1,190
18,30140.0,1,5,2,5,3.0,1,51
29,155220.0,2,3,5,1,1.0,5,58
66,145500.0,2,4,4,4,1.0,1,105
38,14713.0,2,4,1,5,3.0,1,101
24,-3518.0,1,2,2,5,3.0,1,191
18,37664.0,1,5,2,5,1.0,1,57
52,77394.0,2,3,4,1,1.0,5,58
71,-373.0,1,4,2,5,3.0,1,67
66,38465.0,1,4,4,1,2.0,2,203
55,20293.0,2,2,3,3,1.0,1,54
29,7045.0,1,5,4,5,1.0,1,90
92,41118.0,2,1,2,1,6.0,4,85
72,11441.0,1,1,3,1,1.0,2,107
41,40153.0,2,1,5,1,1.0,2,151
44,2907.0,2,1,1,2,6.0,2,95
82,54154.0,2,1,5,1,1.0,2,157
67,19352.0,1,1,2,1,1.0,2,36
64,78921.0,1,3,3,3,1.0,1,51
61,44711.0,2,3,5,1,6.0,2,98
63,4874.0,2,2,4,1,6.0,6,96
37,27305.0,2,4,2,5,1.0,1,114
37,9420.0,1,2,3,5,1.0,1,128
35,3821.0,1,1,3,2,1.0,2,42
52,50099.0,2,3,5,1,1.0,5,42
63,13376.0,1,5,2,5,1.0,1,32
38,113276.0,1,3,4,1,1.0,2,533
81,43562.0,2,5,4,1,1.0,6,60
61,915.0,1,3,4,1,1.0,5,43
35,-5087.0,2,4,1,1,6.0,6,1
65,41137.0,1,1,5,1,1.0,2,63
32,144485.0,1,1,2,5,1.0,1,82
63,-3304.0,1,1,3,5,6.0,3,33
78,3336.0,2,5,3,1,6.0,4,63
69,56598.0,1,3,3,1,1.0,1,23
41,40549.0,1,5,3,1,1.0,1,231
42,18476.0,1,1,3,5,6.0,1,422
65,3645.0,2,1,4,1,1.0,2,50
51,2465.0,2,3,4,1,6.0,2,135
90,40711.0,1,3,2,5,1.0,1,72
76,10117.0,2,1,1,1,6.0,2,48
63,17544.0,1,1,1,3,6.0,3,58
35,87321.0,2,5,2,5,1.0,1,78
73,830.0,2,5,1,2,6.0,6,139
64,5420.0,1,4,2,5,1.0,3,187
52,125608.0,2,1,4,1,1.0,2,41
72,12811.0,2,2,4,1,1.0,5,50
66,53752.0,2,1,4,3,1.0,1,52
36,379864.0,2,1,3,1,6.0,1,89
30,36393.0,2,3,4,1,1.0,5,92
46,68056.0,2,3,5,1,1.0,2,173
84,13561.0,1,4,3,1,6.0,1,50
22,4526.0,1,5,2,5,1.0,1,105
79,6055.0,2,1,3,1,6.0,4,171
38,53984.0,2,3,4,1,1.0,5,71
64,14467.0,2,1,2,4,6.0,2,79
20,27298.0,1,5,3,5,1.0,1,57
51,69123.0,1,2,4,5,1.0,1,52
18,558743.0,2,2,3,5,2.0,6,172
57,-2535.0,2,4,2,3,6.0,6,62
67,1252.0,1,5,1,2,1.0,3,27
69,4243.0,1,4,1,2,6.0,3,65
27,-2968.0,2,4,1,1,6.0,3,183
68,26758.0,1,4,3,5,6.0,1,37
26,88987.0,2,5,3,1,1.0,1,42
40,58157.0,2,1,2,1,4.0,5,41
46,-4190.0,1,1,2,1,1.0,2,17
18,12622.0,1,5,1,2,1.0,1,58
67,24899.0,2,5,1,2,6.0,3,29
45,71691.0,2,3,5,1,1.0,5,29
28,4039.0,2,1,4,1,6.0,1,74
63,24364.0,1,5,2,1,1.0,3,115
19,63510.0,2,4,3,1,1.0,1,65
27,75784.0,2,1,3,1,6.0,1,75
43,76388.0,2,3,4,1,1.0,5,54
49,70368.0,2,1,2,1,1.0,1,121
58,54023.0,1,1,3,3,1.0,1,77
39,2680.0,1,5,1,5,2.0,1,50
38,100089.0,1,5,2,5,1.0,1,62
78,362.0,1,4,1,1,6.0,3,304
49,68051.0,2,1,4,3,1.0,1,39
87,4002.0,2,1,1,1,1.0,1,69
57,-6900.0,1,4,2,1,6.0,3,176
74,144694.0,2,1,4,4,1.0,4,130
38,55884.0,1,5,2,5,1.0,1,243
28,53937.0,1,4,4,1,1.0,3,48
46,5704.0,2,5,4,1,1.0,1,27
72,146847.0,2,3,4,1,6.0,5,40
74,131409.0,2,3,4,2,1.0,4,175
26,15437.0,1,4,2,5,1.0,1,10
31,1761.0,1,1,4,3,4.0,4,34
27,96445.0,2,2,4,5,1.0,5,93
71,57618.0,1,5,3,5,3.0,1,244
20,61434.0,1,4,3,5,6.0,1,60
38,59127.0,1,1,2,1,1.0,1,103
22,1934.0,1,1,1,5,1.0,1,134
66,-841.0,2,3,4,1,1.0,5,44
23,7593.0,1,5,3,1,6.0,3,99
37,87135.0,2,1,3,1,1.0,2,74
36,133066.0,2,1,3,5,6.0,1,15
71,10042.0,2,1,4,1,1.0,5,27
73,6192.0,2,1,4,1,6.0,2,7
36,12750.0,1,4,1,5,1.0,3,136
73,56606.0,1,1,3,1,1.0,1,76
54,7189.0,2,4,1,5,6.0,3,69
18,12259.0,2,1,4,3,1.0,6,75
87,11875.0,2,1,1,3,6.0,2,49
22,87042.0,2,1,2,1,1.0,2,168
38,-2316.0,2,2,3,1,6.0,1,47
55,38432.0,2,1,4,1,1.0,5,71
59,61411.0,2,3,4,1,1.0,5,53
20,3011.0,2,4,3,1,6.0,2,79
57,105169.0,1,2,4,5,1.0,1,41
76,3726.0,2,1,2,3,6.0,1,120
63,15400.0,2,3,4,1,1.0,5,74
32,3500.0,1,3,4,5,4.0,1,33
36,11991.0,1,5,2,5,1.0,1,35
71,12119.0,1,5,2,3,6.0,2,50
40,49593.0,1,2,2,5,1.0,1,333
42,16949.0,1,5,2,5,1.0,3,50
46,108583.0,2,3,5,1,1.0,5,39
18,33391.0,1,4,2,5,1.0,3,379
49,15376.0,2,1,4,1,1.0,4,61
20,265589.0,2,5,5,4,1.0,2,82
36,56135.0,1,5,4,4,1.0,1,77
33,63254.0,2,4,4,5,1.0,1,40
61,69728.0,2,2,3,3,6.0,3,141
37,65590.0,1,5,2,5,1.0,1,83
88,3194.0,1,4,3,5,1.0,1,67
39,24544.0,1,4,1,4,6.0,3,194
44,1541.0,2,4,3,5,6.0,1,92
41,54035.0,2,4,4,1,1.0,1,62
42,81619.0,2,3,4,1,6.0,7,61
43,26863.0,2,2,3,5,1.0,1,215
62,1556.0,2,3,4,1,1.0,4,44
65,-2893.0,1,4,1,2,6.0,4,114
37,13951.0,1,5,5,5,1.0,1,328
70,-3133.0,1,4,2,4,6.0,2,58
69,107959.0,2,5,4,5,1.0,1,59
31,52556.0,2,3,4,1,1.0,5,91
60,19353.0,1,1,3,5,1.0,1,116
26,24455.0,1,4,2,5,6.0,3,49
37,5206.0,1,4,1,5,1.0,3,98
73,65162.0,2,1,4,1,1.0,5,28
35,64781.0,1,1,2,5,1.0,1,18
49,55649.0,1,5,1,1,1.0,4,46
23,7534.0,1,3,3,5,2.0,1,39
48,13393.0,2,4,2,5,1.0,6,388
36,21862.0,1,5,3,5,1.0,1,139
62,63586.0,2,3,4,1,1.0,5,99
75,25915.0,1,4,3,4,1.0,2,98
55,-1093.0,2,4,1,2,6.0,3,104
35,33848.0,1,4,3,1,1.0,1,66
39,105442.0,1,5,2,1,1.0,1,76
42,92836.0,1,1,4,1,1.0,7,85
38,60750.0,1,3,4,1,1.0,5,51
48,84355.0,1,3,5,1,1.0,5,36
47,51207.0,2,3,4,1,1.0,5,62
70,9411.0,2,4,1,4,1.0,3,219
75,85697.0,1,2,2,5,1.0,1,105
37,79369.0,1,1,4,5,1.0,1,66
52,-3398.0,2,5,4,1,1.0,1,138
38,45050.0,2,3,4,1,1.0,5,295
83,1860.0,1,3,4,5,6.0,1,58
56,34995.0,2,4,2,5,1.0,1,300
49,10585.0,1,1,2,5,1.0,1,170
36,233393.0,1,4,4,2,6.0,3,75
34,89176.0,1,3,4,1,2.0,5,45
67,45051.0,1,1,4,1,1.0,1,154
90,3109.0,2,1,2,2,6.0,2,85
33,15964.0,2,2,3,5,6.0,3,72
27,91747.0,1,5,3,5,1.0,1,37
67,173.0,1,4,2,2,6.0,6,63
30,1229.0,1,1,2,5,4.0,1,322
19,54070.0,1,2,2,5,1.0,1,259
79,82747.0,1,1,3,5,6.0,1,56
42,10967.0,2,4,1,5,1.0,1,164
39,96335.0,1,4,3,1,1.0,6,104
29,157518.0,2,3,4,1,6.0,3,75
67,141302.0,2,3,3,1,1.0,1,42
50,59995.0,1,2,2,5,1.0,1,95
64,4925.0,2,1,3,1,3.0,2,119
18,10329.0,2,4,3,5,1.0,1,55
62,31257.0,2,3,4,1,1.0,7,41
54,305456.0,2,1,2,1,6.0,2,33
39,72.0,2,3,4,1,1.0,5,143
78,427.0,1,2,2,2,1.0,1,109
30,46867.0,1,1,4,1,1.0,1,73
47,6002.0,2,4,4,1,6.0,1,82
34,67540.0,2,1,5,1,1.0,2,103
75,-1382.0,2,5,2,3,6.0,1,132
47,18848.0,2,3,4,1,6.0,5,43
29,136446.0,1,4,1,1,1.0,3,75
64,73309.0,1,1,2,5,1.0,1,30
75,6089.0,2,4,3,2,6.0,3,44
22,35700.0,1,4,2,5,3.0,1,59
27,21122.0,2,3,4,2,6.0,1,57
70,199.0,2,4,1,1,6.0,1,205
69,12459.0,2,1,1,3,6.0,3,5
35,16031.0,2,1,5,5,1.0,1,92
65,81275.0,2,1,1,1,6.0,1,59
57,85695.0,2,4,1,1,1.0,3,234
22,13472.0,2,4,1,5,1.0,3,60
60,-6900.0,2,4,2,5,1.0,3,204
52,80076.0,2,3,4,1,6.0,1,66
18,119245.0,1,4,2,5,1.0,1,122
26,77162.0,2,5,4,1,1.0,5,65
67,11893.0,2,4,1,2,6.0,6,38
55,25514.0,2,1,1,1,1.0,2,39
71,4795.0,1,1,4,5,6.0,1,257
59,-1553.0,2,3,4,1,1.0,5,106
70,5060.0,2,5,1,4,6.0,4,69
73,74487.0,2,1,1,1,1.0,4,99
25,7912.0,1,4,4,5,1.0,1,117
20,41272.0,2,2,4,5,1.0,1,72
63,524.0,2,1,2,3,6.0,1,155
39,8197.0,1,4,2,5,1.0,3,502
26,46149.0,1,2,2,1,1.0,1,35
71,3673.0,1,1,3,1,6.0,2,39
67,719057.0,1,3,4,5,1.0,1,165
57,126910.0,2,1,5,4,1.0,2,60
65,47733.0,2,2,1,1,6.0,6,38
53,135971.0,1,1,4,1,1.0,2,158
63,10260.0,2,1,4,1,6.0,2,51
70,16001.0,2,2,1,1,1.0,3,133
63,9039.0,2,3,5,1,1.0,2,42
57,-5078.0,1,4,3,5,3.0,1,78
64,78818.0,1,1,4,1,1.0,1,215
81,-4714.0,1,4,3,1,6.0,3,178
59,7136.0,2,1,4,3,6.0,2,24
85,6501.0,1,4,1,1,6.0,3,26
47,137953.0,1,5,5,1,1.0,5,72
45,7763.0,1,4,2,5,2.0,1,61
56,-6900.0,2,3,4,1,1.0,6,40
32,209232.0,1,3,2,5,1.0,1,59
69,30914.0,2,3,4,1,1.0,5,63
24,432888.0,1,1,2,1,1.0,6,80
60,15051.0,2,4,2,5,3.0,1,152
26,5277.0,2,4,4,5,6.0,2,59
55,91547.0,1,5,4,5,1.0,1,71
42,42413.0,2,1,4,1,6.0,4,42
27,-5044.0,1,5,2,4,1.0,1,37
26,8786.0,1,4,2,5,6.0,7,152
31,-2219.0,2,1,5,3,6.0,2,266
46,73873.0,2,5,2,4,1.0,1,514
42,16049.0,2,4,1,5,1.0,6,73
48,15954.0,2,4,4,5,1.0,1,61
31,14338.0,2,1,2,2,3.0,1,282
81,-4051.0,2,3,4,1,1.0,5,77
20,12187.0,2,1,2,5,1.0,1,45
35,18358.0,1,2,4,5,4.0,1,65
26,55666.0,1,5,2,5,1.0,1,52
49,5741.0,2,5,3,5,6.0,1,67
43,4727.0,1,4,3,5,6.0,3,549
49,100742.0,1,5,4,1,1.0,1,76
37,13943.0,1,5,2,5,1.0,1,311
18,25719.0,1,2,2,5,6.0,1,293
61,-6900.0,2,1,4,1,6.0,6,267
44,70595.0,1,1,4,1,1.0,1,66
35,12476.0,1,2,3,1,3.0,1,33
69,171561.0,1,3,4,1,1.0,5,75
50,3167.0,1,1,5,1,1.0,2,46
72,2105.0,2,1,2,5,1.0,3,327
31,19617.0,1,1,4,1,1.0,1,203
84,11881.0,2,1,5,2,1.0,3,93
67,100090.0,2,1,4,2,1.0,2,61
38,14441.0,1,1,2,1,1.0,3,431
28,99910.0,2,3,5,1,1.0,5,196
33,-5635.0,2,4,3,1,1.0,3,70
64,2052.0,2,1,4,3,6.0,1,55
49,6166.0,2,4,2,1,6.0,3,114
83,22690.0,1,2,2,2,1.0,1,153
60,73919.0,1,1,4,1,1.0,4,99
21,792.0,1,1,2,1,1.0,6,55
64,16560.0,2,4,5,3,6.0,2,127
37,3170.0,2,3,4,1,1.0,5,41
41,75626.0,2,3,5,1,1.0,5,103
41,32349.0,2,5,1,1,6.0,3,104
20,5516.0,2,4,2,5,1.0,1,195
84,1427.0,2,1,3,2,6.0,3,65
81,36105.0,2,1,4,3,6.0,2,52
40,3370.0,2,4,1,1,6.0,6,62
81,12290.0,1,4,1,1,6.0,3,22
76,11789.0,2,4,1,1,6.0,6,47
42,108481.0,1,3,4,1,1.0,5,83
34,12506.0,2,3,1,1,1.0,5,111
61,61981.0,1,1,4,5,1.0,1,98
75,110154.0,2,5,4,1,1.0,3,46
76,9208.0,1,1,1,2,6.0,3,46
44,6595.0,1,1,3,5,1.0,1,12
20,5385.0,2,4,3,1,6.0,3,174
50,25480.0,2,3,4,1,1.0,5,67
44,99213.0,2,3,4,1,1.0,5,154
85,16626.0,1,4,1,2,6.0,3,41
72,-37.0,2,1,3,1,6.0,4,72
35,5230.0,1,1,4,5,1.0,3,17
61,7061.0,2,1,5,1,6.0,2,112
65,76277.0,2,3,4,1,1.0,5,42
37,58547.0,2,4,3,1,1.0,1,46
25,-3422.0,2,1,3,2,1.0,1,44
64,5705.0,1,1,2,1,1.0,1,310
41,5177.0,2,4,2,5,6.0,3,50
40,89265.0,1,1,4,1,1.0,5,117
40,97974.0,1,3,4,1,1.0,1,65
30,189070.0,1,4,4,5,1.0,1,82
65,-686.0,2,5,1,2,6.0,6,45
53,16946.0,2,1,4,3,6.0,2,53
29,115785.0,1,5,4,1,1.0,5,50
61,190848.0,2,4,1,1,1.0,2,69
84,4553.0,2,1,3,2,6.0,2,46
32,105939.0,1,1,5,1,1.0,5,103
60,106720.0,1,1,1,4,6.0,2,55
30,113148.0,1,5,2,5,3.0,1,60
35,52062.0,1,5,2,5,1.0,1,100
20,57030.0,1,2,4,5,1.0,1,67
19,12619.0,1,5,1,1,1.0,3,73
20,50015.0,1,2,2,5,1.0,1,36
24,111740.0,1,4,1,1,1.0,3,239
68,3047.0,2,5,1,1,6.0,3,53
49,4199.0,2,3,1,1,6.0,3,42
68,64678.0,2,1,4,1,6.0,2,91
47,31396.0,2,2,4,3,1.0,1,166
50,26200.0,2,4,3,1,3.0,1,69
62,13336.0,2,4,1,2,6.0,1,72
51,-6900.0,2,1,2,3,6.0,2,57
26,9769.0,2,4,1,5,6.0,6,76
42,106783.0,1,1,5,3,6.0,2,37
79,-5229.0,2,1,3,3,6.0,2,67
20,1798.0,2,4,3,5,1.0,3,196
71,14107.0,2,4,3,5,1.0,3,65
22,-6900.0,1,4,3,5,3.0,1,324
84,35769.0,2,3,4,1,1.0,5,9
79,106703.0,2,1,5,1,1.0,2,54
