AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
40,97000.0,2,4,3,1,6.0,6,59
32,40000.0,1,3,1,1,1.0,1,72
89,20300.0,2,4,3,4,1.0,1,93
39,28700.0,1,5,3,1,1.0,7,69
82,16000.0,1,1,3,1,1.0,3,55
43,100000.0,1,1,4,5,1.0,1,58
40,18000.0,2,1,1,5,1.0,5,87
34,15300.0,2,2,3,1,1.0,1,89
79,20000.0,2,3,5,5,1.0,1,78
30,14000.0,2,4,4,3,1.0,5,249
52,31000.0,1,1,1,5,1.0,6,150
53,50000.0,2,4,2,5,6.0,1,41
89,146000.0,2,1,3,3,6.0,2,71
39,113600.0,2,4,5,5,6.0,2,50
18,70000.0,1,1,3,5,2.0,2,52
39,90000.0,1,1,4,5,6.0,3,165
53,12000.0,1,3,2,1,1.0,2,64
69,20000.0,1,5,3,1,1.0,1,45
57,70800.0,2,1,2,1,6.0,1,218
30,0.0,2,1,3,1,6.0,1,71
65,118000.0,1,5,3,1,6.0,1,32
35,0.0,2,4,3,1,6.0,3,156
53,25000.0,2,3,1,2,1.0,2,92
55,0.0,2,1,4,1,1.0,4,6
65,35200.0,1,1,4,5,1.0,1,64
84,40000.0,2,2,5,3,1.0,1,53
66,13400.0,1,1,5,5,6.0,1,64
23,305000.0,2,1,3,1,6.0,3,93
65,49300.0,1,4,3,2,6.0,5,148
90,27200.0,2,3,2,5,3.0,1,137
54,33000.0,1,1,4,1,1.0,1,74
61,0.0,1,2,2,1,1.0,5,95
21,0.0,2,5,3,5,1.0,6,60
30,0.0,1,1,1,1,1.0,1,3
49,166000.0,1,3,2,1,6.0,2,81
78,33500.0,2,1,5,3,1.0,1,195
44,700.0,2,1,4,5,3.0,1,85
73,150000.0,1,1,4,1,1.0,1,43
33,24900.0,2,4,2,5,1.0,3,94
80,13300.0,2,4,3,1,1.0,2,64
18,250400.0,1,1,1,1,1.0,1,52
18,60000.0,1,1,4,3,6.0,1,141
68,0.0,2,1,5,1,1.0,2,79
70,18000.0,1,1,5,5,6.0,5,52
31,280000.0,2,1,3,1,1.0,1,37
88,40000.0,2,1,3,5,1.0,3,99
81,16800.0,1,1,4,5,6.0,1,71
42,260000.0,1,1,5,1,1.0,2,45
36,18000.0,2,1,4,5,1.0,1,42
43,46300.0,2,1,3,5,6.0,1,60
59,0.0,2,1,3,5,1.0,1,34
94,33000.0,1,1,2,5,1.0,1,46
43,3000.0,1,1,2,1,1.0,1,50
80,104000.0,1,4,4,1,1.0,1,151
39,201200.0,2,3,2,1,1.0,2,83
32,33300.0,1,1,3,2,1.0,1,192
34,70000.0,2,3,5,1,1.0,5,60
40,145000.0,2,1,2,1,6.0,1,124
76,45000.0,1,5,1,1,6.0,4,52
57,188000.0,2,4,1,5,1.0,2,6
40,100000.0,1,5,2,5,1.0,1,85
78,150000.0,2,3,1,5,1.0,6,33
33,165000.0,1,1,5,3,1.0,5,57
83,90000.0,1,5,1,5,6.0,5,15
72,80000.0,2,4,4,2,1.0,3,460
79,140000.0,2,3,3,1,1.0,5,66
23,0.0,1,4,4,1,1.0,2,198
55,93000.0,2,1,4,3,6.0,2,98
29,49000.0,1,3,3,5,6.0,1,34
21,4800.0,2,5,3,1,1.0,2,50
31,24000.0,2,3,1,1,6.0,5,56
60,64000.0,2,3,1,5,6.0,1,223
47,120000.0,2,3,4,5,6.0,5,41
63,0.0,2,1,5,1,1.0,1,4
57,12000.0,2,1,2,1,1.0,5,137
66,24000.0,2,3,3,2,6.0,3,94
75,45000.0,1,3,4,5,6.0,3,76
18,19200.0,1,1,2,1,6.0,1,59
72,108000.0,1,5,5,5,6.0,2,81
36,3500.0,1,1,4,1,1.0,1,107
69,16000.0,1,4,2,1,1.0,1,456
33,90000.0,1,1,5,1,1.0,1,53
70,15600.0,1,1,4,1,1.0,2,57
48,20000.0,2,1,2,4,1.0,5,132
29,0.0,2,4,4,1,6.0,5,210
32,118000.0,1,1,3,5,1.0,1,142
24,24000.0,2,5,2,5,1.0,1,71
45,156000.0,1,4,3,5,1.0,5,59
62,20000.0,1,5,3,2,1.0,5,56
59,195000.0,2,1,3,1,6.0,2,54
33,25300.0,2,1,2,5,1.0,5,73
51,117000.0,2,2,4,1,6.0,2,53
72,21900.0,2,1,3,5,6.0,2,51
21,59500.0,1,1,2,3,1.0,1,72
30,204000.0,2,5,2,5,1.0,1,156
70,0.0,1,5,4,1,1.0,1,83
39,59500.0,2,4,3,3,1.0,2,293
46,15100.0,2,1,2,1,6.0,1,49
28,36430.0,1,3,2,1,1.0,6,28
39,60000.0,2,3,5,1,1.0,1,65
40,160000.0,1,1,3,1,1.0,1,107
42,380000.0,2,3,2,5,1.0,2,41
54,60000.0,2,5,2,1,1.0,2,46
54,0.0,2,1,5,3,1.0,5,138
30,0.0,2,1,2,5,1.0,1,60
69,380000.0,1,4,5,1,1.0,1,81
42,7000.0,1,5,1,5,1.0,1,27
29,22000.0,2,5,2,4,1.0,2,55
23,4800.0,2,3,2,5,1.0,5,74
22,0.0,1,5,2,1,1.0,5,104
24,0.0,2,4,4,5,6.0,1,48
94,208000.0,1,1,3,1,6.0,1,41
30,201000.0,1,4,3,2,1.0,1,114
47,90000.0,2,5,4,3,1.0,3,117
43,60000.0,1,1,2,3,6.0,1,52
75,0.0,1,4,2,1,6.0,2,120
60,0.0,2,5,2,5,1.0,2,59
88,38000.0,1,2,2,3,6.0,1,43
59,147000.0,2,5,3,1,6.0,2,143
60,31600.0,2,3,4,3,1.0,5,260
87,160000.0,1,4,3,3,1.0,1,63
21,7600.0,1,1,3,2,6.0,3,55
25,0.0,2,5,4,1,6.0,3,59
50,0.0,2,1,2,3,1.0,1,189
27,12200.0,2,1,5,3,1.0,2,150
47,18000.0,2,1,3,3,6.0,2,23
66,25000.0,1,5,5,5,1.0,1,82
54,24000.0,2,1,4,1,1.0,5,66
66,296700.0,1,5,4,5,1.0,1,82
44,16800.0,1,5,5,5,6.0,1,90
44,20000.0,2,5,5,3,6.0,1,396
33,65000.0,1,3,1,1,6.0,5,40
46,0.0,2,5,4,5,1.0,6,58
33,60000.0,2,3,2,5,6.0,5,90
32,33000.0,2,1,2,1,3.0,1,63
68,115000.0,2,1,2,5,1.0,7,167
19,96500.0,1,5,3,1,1.0,2,44
56,177000.0,1,1,2,1,1.0,1,121
48,0.0,1,1,1,1,2.0,1,4
66,12000.0,1,5,5,1,6.0,2,124
31,56000.0,1,5,4,5,1.0,5,47
64,12000.0,2,5,4,1,6.0,1,67
26,0.0,1,1,2,5,1.0,6,44
89,40000.0,2,4,4,2,3.0,1,15
62,0.0,2,1,4,5,1.0,1,444
57,35000.0,1,1,2,5,6.0,1,29
20,6840.0,2,4,3,5,1.0,3,285
67,41000.0,1,1,3,1,1.0,5,71
83,0.0,2,4,3,1,1.0,3,66
73,10000.0,2,1,2,1,1.0,1,226
57,21500.0,2,1,3,5,6.0,5,101
18,172000.0,1,5,1,1,1.0,3,136
43,45000.0,2,1,2,4,3.0,1,117
59,147000.0,2,1,3,1,1.0,2,43
86,24000.0,2,1,5,1,6.0,3,44
57,94800.0,2,5,2,4,1.0,2,165
45,0.0,2,3,2,3,1.0,1,58
50,101000.0,1,4,3,2,1.0,1,48
31,53000.0,2,1,1,5,1.0,1,46
42,25000.0,2,1,4,1,6.0,1,67
32,33000.0,2,1,3,5,1.0,1,29
26,100000.0,2,1,4,3,1.0,1,75
30,67000.0,2,1,4,5,1.0,1,104
42,0.0,2,2,5,3,1.0,2,84
49,40000.0,2,5,5,3,1.0,1,98
84,80000.0,2,5,3,1,6.0,1,88
26,65900.0,1,3,1,5,1.0,5,98
35,3000.0,1,1,1,1,6.0,2,198
47,57000.0,2,2,2,1,6.0,2,68
48,21000.0,2,3,3,1,1.0,1,61
61,56000.0,2,1,3,2,1.0,4,52
23,6500.0,2,1,4,5,1.0,1,62
29,678000.0,1,5,1,5,1.0,3,51
59,35000.0,1,1,2,5,6.0,4,48
48,66000.0,2,3,5,3,1.0,3,73
44,45000.0,1,1,5,1,1.0,3,61
84,70000.0,2,3,2,1,6.0,6,74
37,40000.0,1,3,3,1,1.0,1,109
58,900.0,2,4,2,1,1.0,1,123
21,77000.0,1,4,5,5,6.0,5,105
45,62400.0,1,1,4,1,6.0,1,92
62,300000.0,2,1,1,5,6.0,1,30
58,84700.0,1,3,3,1,1.0,1,93
28,678000.0,2,1,5,1,1.0,1,66
59,59200.0,2,3,4,3,6.0,5,26
70,80300.0,1,1,1,5,6.0,1,46
59,16000.0,2,5,3,1,1.0,3,46
49,115500.0,1,1,5,1,3.0,1,79
46,7700.0,2,1,5,5,2.0,2,61
62,69600.0,1,4,5,1,6.0,2,39
32,26500.0,1,3,3,5,1.0,5,93
37,20000.0,1,4,4,1,1.0,1,95
74,0.0,1,1,4,2,6.0,3,66
57,40000.0,1,1,2,1,6.0,4,16
64,165000.0,1,2,5,1,1.0,1,66
66,47000.0,1,4,3,5,6.0,5,214
20,23000.0,2,5,5,5,1.0,1,106
45,14700.0,2,4,2,3,1.0,1,94
75,11000.0,1,1,3,1,1.0,2,97
53,98000.0,2,5,3,3,6.0,1,114
70,0.0,2,3,2,1,1.0,1,44
70,92000.0,1,3,4,1,1.0,7,317
24,26100.0,1,4,2,1,1.0,1,76
44,34000.0,1,1,3,1,1.0,2,78
76,66000.0,1,3,5,5,1.0,2,227
19,170000.0,1,4,3,1,1.0,1,45
23,190000.0,1,3,1,1,1.0,3,84
30,40000.0,2,2,2,5,1.0,3,299
66,30000.0,2,1,3,1,1.0,1,6
43,78000.0,2,4,1,5,6.0,2,66
83,125000.0,2,5,3,5,6.0,1,81
25,38300.0,2,5,3,1,6.0,5,49
38,30700.0,1,1,4,1,1.0,1,53
32,150000.0,1,1,3,1,1.0,2,115
30,76000.0,1,5,3,1,6.0,2,37
35,40000.0,2,1,2,2,1.0,1,340
22,14200.0,1,5,2,5,6.0,1,53
68,200000.0,2,1,4,1,1.0,1,50
44,38000.0,2,3,1,1,6.0,5,178
57,14400.0,1,1,4,2,1.0,1,75
69,18600.0,2,1,4,1,1.0,1,72
79,20000.0,1,5,2,5,1.0,5,462
22,0.0,1,1,3,5,6.0,3,15
76,50000.0,2,1,4,2,1.0,2,26
38,156000.0,1,4,5,1,1.0,2,58
45,40000.0,2,5,5,5,6.0,5,152
31,678000.0,1,1,2,5,1.0,3,59
94,72000.0,2,1,2,5,4.0,3,72
41,16300.0,2,1,4,1,1.0,3,49
56,80000.0,1,1,4,2,1.0,1,30
77,0.0,2,2,2,1,1.0,1,190
18,40000.0,2,1,2,1,1.0,1,166
70,0.0,1,2,1,1,1.0,3,50
31,24000.0,2,1,4,1,1.0,2,55
21,60000.0,2,2,2,1,6.0,1,57
18,9000.0,1,1,4,3,6.0,2,165
66,0.0,1,3,1,5,6.0,1,28
94,4000.0,1,2,4,5,1.0,1,58
18,15000.0,2,3,2,3,1.0,2,62
36,118000.0,2,1,4,5,1.0,2,87
70,10000.0,1,5,5,1,1.0,1,76
34,31000.0,2,1,4,5,1.0,3,57
28,60000.0,1,1,5,5,1.0,2,232
51,28100.0,2,3,4,5,6.0,2,103
67,60000.0,1,4,2,4,1.0,1,110
70,1200.0,2,1,5,5,1.0,2,73
72,0.0,2,1,4,1,6.0,1,145
51,2000.0,2,1,4,5,4.0,5,380
36,15200.0,1,1,4,1,6.0,2,262
56,82100.0,2,5,2,5,6.0,1,82
50,59600.0,2,5,5,5,6.0,5,18
52,0.0,2,1,4,5,1.0,3,31
77,10700.0,2,1,2,1,6.0,2,84
82,111000.0,2,1,4,2,6.0,3,75
65,9700.0,2,4,4,2,1.0,1,130
19,51000.0,2,1,2,5,6.0,1,462
87,3700.0,2,1,4,1,1.0,3,211
51,31000.0,1,3,3,1,6.0,3,47
57,125000.0,2,4,4,5,6.0,2,161
35,38000.0,2,1,3,1,1.0,5,62
68,28000.0,2,1,3,1,1.0,3,90
63,35900.0,1,1,3,5,1.0,1,269
41,1200.0,2,4,2,1,1.0,1,343
42,100000.0,1,3,2,3,1.0,1,112
43,12000.0,1,1,4,2,1.0,7,263
74,33000.0,2,4,3,5,6.0,1,134
23,40000.0,2,5,4,1,1.0,1,39
48,40000.0,1,1,4,1,1.0,2,79
62,25400.0,2,3,3,1,1.0,2,112
43,30000.0,1,5,5,1,1.0,5,50
32,64500.0,1,1,2,5,6.0,2,129
27,5900.0,2,1,4,4,1.0,1,63
53,220.0,1,1,3,1,1.0,1,46
42,4800.0,2,1,1,2,6.0,5,405
22,0.0,1,1,4,1,6.0,1,227
40,117000.0,1,1,2,1,1.0,1,110
58,77100.0,2,3,3,5,1.0,1,66
73,90000.0,1,1,3,5,1.0,5,218
22,30700.0,2,3,2,3,1.0,3,60
18,110000.0,2,4,5,3,6.0,1,195
69,5400.0,2,3,5,3,1.0,1,14
43,10500.0,1,5,2,1,1.0,6,122
38,165900.0,2,1,3,5,1.0,1,89
24,220000.0,2,4,4,3,1.0,1,268
40,31800.0,1,1,4,2,1.0,1,58
48,22200.0,2,3,4,1,1.0,4,70
38,96000.0,2,1,4,5,1.0,2,54
72,64200.0,2,4,2,1,1.0,2,57
87,22000.0,2,3,3,5,1.0,1,66
64,420.0,1,4,2,1,1.0,1,55
94,97000.0,1,5,4,3,1.0,1,90
36,176000.0,2,4,4,5,6.0,1,46
49,82100.0,1,4,4,3,1.0,1,92
75,870.0,1,5,3,5,1.0,1,71
39,126000.0,1,4,5,5,1.0,7,199
34,268000.0,2,1,1,3,1.0,2,53
24,529000.0,2,3,3,5,6.0,2,66
24,67000.0,1,2,2,1,1.0,1,62
19,3800.0,1,5,5,5,6.0,5,103
69,33500.0,1,4,4,1,1.0,1,103
25,0.0,2,1,4,1,6.0,1,144
21,0.0,2,2,4,5,1.0,1,34
23,117800.0,2,5,2,1,1.0,6,197
65,250000.0,1,4,3,1,1.0,1,362
27,6300.0,2,5,5,3,6.0,1,54
59,68000.0,1,1,4,1,6.0,7,170
61,36000.0,2,1,4,1,3.0,2,113
51,678000.0,1,3,3,1,6.0,5,169
59,34800.0,2,4,5,2,6.0,1,52
33,39500.0,1,3,2,2,1.0,5,38
25,62510.0,2,1,3,5,2.0,1,49
94,11000.0,2,1,3,3,6.0,2,114
58,29000.0,1,4,4,1,6.0,6,134
37,1700.0,1,4,3,1,1.0,3,58
33,1700.0,2,5,4,1,1.0,4,90
39,0.0,1,1,3,1,6.0,3,67
38,12500.0,2,4,5,1,1.0,3,31
35,35300.0,2,5,1,5,6.0,1,134
43,158000.0,2,3,2,5,1.0,1,48
74,305000.0,1,3,2,1,1.0,1,47
44,12000.0,2,3,3,5,1.0,3,358
35,157900.0,1,4,3,5,6.0,1,65
23,307200.0,1,1,1,1,1.0,2,90
19,52000.0,1,5,2,3,3.0,5,63
68,5000.0,1,1,5,1,6.0,3,339
35,40000.0,2,1,2,5,1.0,2,14
29,250000.0,2,1,4,1,1.0,1,39
48,27100.0,2,3,3,1,1.0,1,57
64,25400.0,1,2,2,1,1.0,3,87
66,0.0,2,2,2,1,6.0,1,71
19,60000.0,2,4,2,5,6.0,2,51
69,18100.0,1,4,2,5,6.0,3,351
36,185000.0,1,4,1,1,6.0,2,186
71,40000.0,1,1,3,5,6.0,1,47
65,60000.0,1,1,3,3,6.0,3,37
38,87100.0,1,4,3,5,1.0,3,51
73,10000.0,2,4,4,1,1.0,3,70
24,20800.0,1,1,3,1,1.0,1,98
49,40900.0,1,1,1,5,6.0,1,358
52,10800.0,2,4,5,2,1.0,1,190
25,80000.0,1,4,1,5,6.0,1,63
34,199000.0,2,3,4,1,6.0,2,46
50,195000.0,2,4,2,3,1.0,2,217
20,0.0,1,1,5,5,1.0,5,21
26,57000.0,1,2,5,5,6.0,6,280
83,71000.0,1,3,2,1,1.0,1,47
72,6000.0,1,1,2,5,6.0,2,26
55,242000.0,2,4,3,3,3.0,1,49
60,0.0,2,1,2,1,1.0,1,91
65,60000.0,1,1,5,4,6.0,2,58
41,1540.0,2,3,3,1,1.0,1,205
49,67000.0,1,2,2,5,1.0,5,57
63,82000.0,1,5,5,5,6.0,5,109
43,39200.0,1,4,3,5,1.0,2,19
20,70900.0,1,4,4,1,6.0,3,40
47,146000.0,1,1,2,1,6.0,2,46
63,447900.0,2,3,1,1,6.0,1,55
60,161000.0,2,1,5,1,6.0,1,59
76,75000.0,2,4,3,5,6.0,6,151
89,14200.0,1,1,1,1,1.0,2,43
19,24000.0,1,3,3,5,1.0,5,67
39,18000.0,2,3,4,1,6.0,3,111
36,6900.0,1,1,2,1,1.0,2,62
43,25000.0,1,4,3,1,3.0,1,66
55,45000.0,2,5,3,1,1.0,5,156
23,41600.0,1,1,4,1,1.0,2,66
47,124000.0,2,3,1,5,6.0,5,53
23,14200.0,1,1,2,5,1.0,1,71
69,20000.0,2,3,4,1,6.0,1,214
76,44200.0,1,2,3,1,6.0,1,107
41,185000.0,2,3,3,1,1.0,1,5
42,40000.0,1,5,3,3,1.0,2,48
40,25000.0,1,2,5,1,6.0,3,60
64,0.0,2,1,5,5,1.0,2,81
30,200.0,2,1,4,3,6.0,3,37
72,240900.0,1,1,3,3,6.0,1,117
77,1200.0,1,4,2,1,1.0,2,113
55,60500.0,2,2,5,1,1.0,1,165
36,87100.0,1,1,1,1,1.0,1,41
43,100000.0,2,1,4,5,1.0,3,61
40,60000.0,1,5,4,4,1.0,1,89
35,529000.0,2,1,2,1,6.0,1,183
44,88000.0,2,4,4,5,6.0,1,120
38,810.0,1,3,1,1,1.0,5,38
62,50000.0,1,2,1,5,1.0,1,29
30,74700.0,1,1,4,1,6.0,1,36
31,38000.0,2,3,4,1,6.0,1,69
59,33000.0,1,1,4,1,1.0,1,157
76,4000.0,2,1,3,1,1.0,1,35
77,12000.0,1,3,3,5,1.0,5,76
65,15000.0,1,1,2,5,1.0,1,57
44,76000.0,2,2,3,1,1.0,3,46
65,165900.0,2,1,3,5,1.0,5,43
24,12000.0,2,2,1,2,1.0,1,68
49,25000.0,2,5,4,1,6.0,5,59
34,123400.0,2,5,5,5,1.0,2,3
28,5100.0,2,3,1,1,1.0,1,70
27,36600.0,2,1,3,5,6.0,1,157
20,155000.0,1,4,5,5,1.0,1,153
49,0.0,1,1,3,1,1.0,6,35
77,600.0,2,5,4,3,1.0,1,427
19,129000.0,1,1,2,1,1.0,1,43
35,0.0,2,4,4,5,1.0,3,16
45,5800.0,1,3,3,5,1.0,2,225
22,51000.0,2,4,3,2,1.0,5,98
54,8000.0,1,3,5,1,1.0,5,96
30,110000.0,1,4,3,5,1.0,3,79
72,10500.0,2,1,2,4,6.0,1,53
52,90000.0,1,3,4,2,1.0,3,54
71,10000.0,1,1,4,5,1.0,1,56
36,22500.0,1,4,1,5,1.0,1,47
56,0.0,2,1,2,1,1.0,5,103
80,40000.0,1,1,2,3,6.0,1,71
61,15000.0,2,1,4,1,1.0,1,146
63,678000.0,2,5,4,1,1.0,2,147
58,200000.0,2,1,2,1,1.0,5,62
71,66000.0,1,1,1,5,3.0,3,222
94,0.0,1,5,1,1,1.0,2,116
45,83600.0,1,1,2,1,1.0,2,66
29,10000.0,2,3,2,1,6.0,1,47
22,19100.0,1,1,3,1,6.0,3,95
30,27000.0,2,4,2,1,1.0,1,54
26,13700.0,2,1,4,1,1.0,4,73
44,73000.0,1,5,3,1,6.0,3,48
78,3800.0,1,3,3,1,1.0,5,63
68,4800.0,2,1,5,1,6.0,1,28
31,3200.0,1,1,4,1,1.0,6,65
83,250000.0,2,1,1,1,6.0,5,67
84,96000.0,2,5,4,5,6.0,1,70
30,160500.0,2,5,3,1,1.0,5,15
46,29100.0,1,5,5,1,1.0,6,10
80,0.0,2,3,2,5,1.0,5,56
53,31400.0,2,4,3,1,1.0,7,84
44,250500.0,1,4,4,3,1.0,1,62
57,100000.0,2,4,1,3,6.0,1,91
25,140000.0,2,1,3,4,1.0,4,84
73,0.0,2,4,3,3,1.0,1,28
20,50000.0,1,4,5,1,1.0,3,199
24,60000.0,2,1,2,5,1.0,1,54
38,180000.0,2,1,2,4,6.0,3,62
23,30000.0,2,4,4,1,1.0,1,59
30,12400.0,2,1,1,5,6.0,1,360
29,82000.0,2,5,1,1,1.0,4,56
57,60000.0,1,4,5,1,1.0,1,248
59,0.0,1,1,3,5,1.0,4,177
68,27100.0,1,3,3,1,6.0,5,41
21,0.0,1,1,1,1,1.0,1,64
82,0.0,2,5,4,1,1.0,5,154
64,0.0,2,3,4,5,6.0,7,154
66,60000.0,2,5,2,5,6.0,5,36
53,43000.0,2,1,3,1,1.0,1,184
26,27800.0,2,3,4,5,1.0,1,460
65,2800.0,2,4,4,4,6.0,2,219
39,70000.0,2,1,3,5,6.0,3,89
58,678000.0,2,5,1,1,1.0,1,66
43,440000.0,2,1,3,1,6.0,1,31
47,63000.0,2,3,2,1,1.0,1,59
77,260000.0,2,1,4,1,6.0,2,75
45,21300.0,2,5,4,1,1.0,2,58
37,37000.0,2,3,1,5,6.0,2,48
55,0.0,1,4,3,1,6.0,1,99
42,3200.0,2,3,5,1,3.0,2,226
40,60000.0,1,3,5,1,1.0,5,74
21,31000.0,2,1,4,1,1.0,1,51
66,89000.0,2,1,5,1,1.0,1,59
30,13000.0,2,1,5,1,6.0,3,105
27,40000.0,2,3,4,5,6.0,2,92
43,185000.0,1,2,3,5,6.0,1,269
62,72000.0,1,5,5,5,6.0,1,125
71,0.0,2,1,3,3,6.0,5,175
23,30310.0,1,1,4,1,1.0,1,76
60,133500.0,2,4,2,1,6.0,1,60
84,0.0,1,5,4,5,1.0,1,27
21,104000.0,1,1,2,3,1.0,6,50
54,25100.0,2,4,2,1,6.0,1,73
87,237000.0,2,1,4,3,1.0,4,98
56,138000.0,2,5,3,1,1.0,1,182
65,25000.0,1,1,1,5,6.0,1,42
37,223000.0,2,1,1,1,3.0,1,98
40,49200.0,2,4,2,3,3.0,1,52
71,20000.0,1,1,3,1,1.0,1,114
78,100100.0,2,4,2,1,1.0,2,54
51,7000.0,1,3,2,1,6.0,4,243
46,88000.0,2,4,3,5,1.0,2,60
40,75000.0,2,1,5,3,1.0,2,64
51,40000.0,1,1,2,1,6.0,1,29
21,0.0,2,4,2,1,1.0,6,92
36,0.0,1,1,4,3,1.0,3,208
29,160000.0,1,1,2,5,6.0,1,61
38,0.0,1,2,2,1,6.0,5,70
45,0.0,1,3,2,1,1.0,5,95
37,60000.0,1,4,4,1,6.0,1,47
71,77000.0,1,1,3,1,1.0,3,62
54,48000.0,1,2,5,5,1.0,2,48
60,85000.0,1,3,4,5,1.0,1,319
56,0.0,2,3,5,1,1.0,3,79
35,678000.0,2,1,3,5,6.0,1,46
31,678130.0,2,3,2,1,1.0,5,42
22,30000.0,1,1,4,1,6.0,3,69
20,32300.0,2,5,3,5,6.0,1,101
26,109800.0,1,5,2,5,6.0,1,99
20,24000.0,1,2,4,1,6.0,2,94
60,190000.0,1,1,3,2,6.0,5,80
44,10800.0,1,1,2,1,6.0,2,49
28,99000.0,1,3,2,1,1.0,2,54
68,23000.0,2,5,3,5,1.0,3,51
47,90000.0,1,5,1,5,6.0,3,90
21,50000.0,2,1,4,1,6.0,2,61
35,0.0,2,5,4,5,6.0,3,55
20,250000.0,2,3,4,1,6.0,1,59
22,92200.0,1,4,3,5,1.0,6,50
71,60000.0,2,5,3,1,6.0,5,195
73,57000.0,1,4,4,1,1.0,1,60
54,6000.0,2,1,5,3,1.0,3,63
24,280000.0,1,5,1,1,1.0,1,194
40,0.0,2,3,2,1,1.0,1,74
30,480.0,2,1,5,1,1.0,1,60
46,26500.0,1,1,1,3,1.0,3,44
61,0.0,1,5,5,1,1.0,1,16
18,79290.0,2,4,4,5,1.0,2,47
71,4500.0,2,2,3,5,1.0,1,3
62,60000.0,1,4,3,5,1.0,2,62
29,67000.0,1,4,1,1,1.0,2,72
31,70000.0,2,4,4,3,6.0,1,33
53,31000.0,2,4,4,1,1.0,1,52
62,240900.0,1,1,3,5,6.0,3,74
34,65000.0,2,4,1,1,1.0,6,31
56,22000.0,2,5,3,1,1.0,1,129
28,50000.0,1,1,2,5,1.0,2,56
33,8000.0,1,4,3,1,6.0,1,74
64,80000.0,2,3,2,5,6.0,2,47
29,14200.0,1,2,2,1,6.0,1,80
26,34200.0,1,1,3,1,1.0,2,103
27,93300.0,1,5,1,1,1.0,1,51
38,0.0,1,4,4,1,3.0,5,60
76,82400.0,1,1,4,3,1.0,5,60
51,45850.0,2,3,1,5,1.0,2,73
49,9600.0,2,3,4,1,1.0,1,104
34,30000.0,2,4,2,1,6.0,1,190
57,10200.0,1,1,3,1,6.0,1,53
27,0.0,2,1,2,5,1.0,1,42
56,53000.0,1,3,5,1,1.0,2,43
20,0.0,2,1,4,3,1.0,2,58
20,75000.0,2,1,2,5,6.0,5,64
68,95000.0,1,5,5,5,1.0,1,150
27,138150.0,2,5,2,5,6.0,4,54
56,12000.0,1,1,4,5,1.0,1,227
67,13200.0,2,2,3,1,6.0,5,219
43,32000.0,1,2,4,5,6.0,1,36
44,35000.0,1,1,5,5,1.0,5,57
65,5000.0,2,5,3,1,1.0,2,102
54,0.0,1,1,2,1,1.0,1,35
82,24000.0,2,1,4,1,1.0,6,105
69,60000.0,2,1,4,1,6.0,3,61
23,38000.0,2,3,2,2,1.0,1,97
58,13100.0,2,1,5,1,1.0,2,105
83,24000.0,1,5,3,3,1.0,1,83
53,119080.0,2,4,4,1,6.0,3,121
39,700.0,1,5,4,1,1.0,1,79
39,0.0,2,5,4,1,1.0,1,151
74,40000.0,2,3,3,1,3.0,5,167
50,35000.0,1,1,1,1,1.0,1,62
21,4000.0,1,4,3,1,1.0,1,22
71,155000.0,2,5,4,1,3.0,1,80
55,10000.0,2,1,1,1,1.0,5,165
56,8000.0,1,1,1,1,1.0,1,60
70,10000.0,1,3,3,1,6.0,2,43
43,0.0,1,3,5,5,6.0,1,33
43,149120.0,1,3,5,5,6.0,1,63
45,40000.0,1,3,4,5,1.0,5,295
45,20900.0,1,4,3,1,6.0,4,154
18,55120.0,2,3,4,3,6.0,1,124
33,500.0,2,1,2,5,1.0,5,321
73,80000.0,2,1,3,5,1.0,5,71
70,56000.0,2,1,4,5,2.0,2,47
58,210000.0,1,1,3,1,6.0,4,33
85,20880.0,2,4,1,1,3.0,6,188
53,67500.0,1,2,1,1,1.0,1,75
72,15200.0,1,1,5,3,1.0,5,333
60,35000.0,1,5,3,5,1.0,5,50
37,71500.0,2,1,5,3,1.0,1,184
33,60000.0,2,3,1,1,6.0,1,99
19,0.0,2,3,3,1,1.0,3,50
94,19200.0,2,1,1,3,1.0,2,96
80,51000.0,1,1,1,1,6.0,1,36
39,54000.0,2,4,2,1,1.0,1,22
34,25000.0,1,3,2,1,6.0,2,46
47,19200.0,1,5,3,1,1.0,2,105
80,60000.0,1,1,1,1,1.0,5,60
60,74700.0,1,4,2,3,6.0,1,54
51,3000.0,2,3,3,2,1.0,1,60
73,0.0,1,5,4,1,1.0,1,133
80,41600.0,1,2,3,2,1.0,2,125
58,204000.0,1,4,1,2,1.0,1,286
52,21500.0,2,5,4,5,6.0,5,36
49,70000.0,1,3,5,4,6.0,2,58
41,30520.0,1,3,3,5,6.0,1,50
94,117000.0,1,5,3,5,1.0,1,59
79,900.0,2,1,2,5,1.0,2,37
19,0.0,2,4,1,1,1.0,5,75
19,9600.0,1,4,1,5,6.0,2,101
41,84500.0,1,3,2,5,6.0,3,74
28,4000.0,2,3,3,1,6.0,5,168
18,391700.0,2,1,1,1,1.0,1,45
63,75000.0,1,4,3,1,6.0,1,69
88,24000.0,2,1,5,5,6.0,2,53
76,13200.0,1,1,3,2,6.0,5,84
89,60000.0,1,4,4,1,1.0,5,203
70,140000.0,2,1,2,1,1.0,2,64
