AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
19,2000.0,2,5,1,5,6.0,1,51
71,15000.0,2,1,3,4,6.0,2,208
94,109000.0,2,1,4,2,6.0,1,61
47,-6900.0,2,3,5,1,3.0,5,90
68,36400.0,2,1,2,1,6.0,2,59
54,70000.0,2,1,4,1,1.0,1,156
60,74000.0,2,1,4,3,1.0,2,66
68,69600.0,2,1,5,1,1.0,3,64
72,26800.0,2,5,1,3,1.0,3,102
73,12000.0,2,1,1,2,6.0,5,69
59,101000.0,2,3,5,5,1.0,1,113
26,2200.0,2,4,4,1,1.0,6,119
46,100000.0,1,5,3,3,1.0,1,465
38,37000.0,2,4,1,1,1.0,6,233
55,0.0,1,4,1,5,6.0,1,85
40,180000.0,1,3,5,1,1.0,5,37
70,50200.0,1,3,4,1,1.0,5,53
27,22000.0,1,1,3,5,6.0,2,29
64,140000.0,2,4,4,1,1.0,1,48
40,120000.0,2,3,5,3,1.0,5,147
55,76000.0,2,3,5,1,1.0,5,63
87,141000.0,1,1,5,1,6.0,2,107
22,8000.0,2,5,3,5,1.0,1,69
40,64500.0,2,3,3,5,1.0,1,48
33,100.0,2,3,4,5,6.0,5,74
30,280000.0,1,3,5,1,4.0,5,42
55,404100.0,2,3,5,1,1.0,5,40
31,100000.0,2,1,4,1,1.0,1,58
71,3800.0,1,1,3,5,6.0,2,53
68,21900.0,2,1,2,1,6.0,1,108
33,74000.0,1,4,2,3,1.0,3,96
73,60600.0,1,1,3,1,6.0,2,45
34,240000.0,1,5,4,1,1.0,6,156
20,5000.0,2,1,2,5,1.0,1,30
69,58000.0,2,1,2,1,1.0,1,197
32,130000.0,1,1,3,5,1.0,1,151
55,100000.0,2,1,4,1,1.0,2,56
77,120000.0,1,1,3,1,6.0,2,59
84,13200.0,2,5,2,2,6.0,3,52
70,3500.0,1,3,2,1,6.0,5,71
41,52000.0,2,5,5,1,1.0,1,89
30,16000.0,2,1,3,1,1.0,1,226
57,5000.0,1,3,4,1,6.0,5,46
18,5000.0,2,3,3,5,6.0,2,37
86,64900.0,1,3,2,3,6.0,5,60
34,21300.0,2,1,3,5,1.0,1,65
70,78000.0,1,1,3,1,6.0,1,26
69,86000.0,1,3,4,1,1.0,1,26
29,70640.0,1,4,3,5,1.0,3,44
55,259600.0,2,5,3,1,1.0,1,40
65,201000.0,1,3,5,1,1.0,5,23
31,0.0,1,3,2,5,6.0,1,21
35,160000.0,1,3,5,5,1.0,5,100
21,20800.0,2,4,2,5,1.0,1,209
53,683000.0,2,1,5,1,1.0,1,194
19,0.0,2,5,3,5,3.0,1,49
56,20000.0,2,4,1,1,1.0,3,64
81,5900.0,2,5,1,5,6.0,1,83
71,124000.0,2,4,3,3,1.0,6,62
22,6000.0,2,1,3,5,1.0,1,59
33,260000.0,2,1,5,5,1.0,2,103
69,12000.0,1,1,2,1,6.0,1,80
38,0.0,1,5,1,5,6.0,6,82
43,0.0,2,5,2,1,6.0,1,54
30,50000.0,1,5,2,5,1.0,5,128
46,40000.0,2,1,5,1,1.0,1,106
31,102100.0,1,5,4,5,1.0,1,106
73,85400.0,2,1,3,1,1.0,1,88
33,260000.0,1,3,5,1,1.0,5,59
29,132100.0,1,5,3,5,2.0,1,243
38,7200.0,1,4,2,5,1.0,1,233
36,0.0,2,1,2,1,6.0,2,87
61,0.0,1,4,1,3,6.0,1,462
18,1100.0,2,3,3,1,6.0,5,63
41,25000.0,2,5,2,3,1.0,1,119
37,50000.0,2,1,3,3,1.0,1,58
68,45600.0,1,3,3,1,6.0,5,53
49,80000.0,1,1,3,1,1.0,2,31
73,293100.0,2,1,3,1,1.0,1,73
38,119080.0,1,1,2,1,1.0,1,76
26,220.0,1,5,2,5,6.0,1,62
72,197500.0,1,1,4,1,6.0,1,56
24,0.0,1,4,2,5,6.0,1,134
34,38000.0,2,4,5,1,1.0,3,191
80,2000.0,2,3,1,1,6.0,5,52
71,1400.0,2,5,1,2,6.0,6,79
29,50000.0,2,1,3,5,1.0,1,73
59,2100.0,1,3,1,1,6.0,5,61
62,180.0,1,1,2,5,6.0,1,80
35,44000.0,1,3,3,5,1.0,1,203
38,400000.0,1,1,5,1,1.0,1,58
59,0.0,2,5,4,3,6.0,3,65
38,1800.0,1,5,2,5,6.0,1,61
56,0.0,1,1,4,1,6.0,2,66
40,20000.0,2,2,2,5,1.0,1,95
69,56000.0,2,3,4,1,6.0,5,60
42,60000.0,2,1,3,1,1.0,1,84
28,26700.0,1,3,1,1,1.0,5,34
76,42200.0,1,1,5,5,6.0,2,16
68,45600.0,1,1,4,1,6.0,1,27
84,10600.0,1,5,1,1,6.0,3,73
69,24000.0,1,1,3,1,1.0,4,42
65,9700.0,2,1,5,1,6.0,1,57
66,42000.0,2,1,5,1,6.0,1,50
47,45000.0,1,1,4,1,1.0,2,241
73,30500.0,1,3,3,1,6.0,1,211
57,85000.0,1,1,2,1,1.0,2,66
27,50000.0,2,1,3,5,1.0,1,235
27,98000.0,2,1,4,1,1.0,2,62
37,43500.0,1,3,3,5,1.0,6,48
40,200000.0,1,5,5,5,1.0,6,33
72,35000.0,1,1,4,3,6.0,7,174
63,48000.0,1,5,1,3,1.0,3,102
41,20000.0,2,4,3,5,1.0,1,165
47,140000.0,1,4,2,5,1.0,1,183
60,190000.0,1,1,3,3,1.0,1,91
31,4700.0,2,4,2,1,1.0,6,12
19,0.0,1,1,2,5,3.0,1,57
59,0.0,2,5,3,1,6.0,3,48
66,42000.0,2,1,3,1,1.0,2,66
62,250000.0,1,1,5,1,1.0,1,54
62,5000.0,1,3,4,5,6.0,5,59
33,0.0,2,1,2,5,6.0,1,227
66,13700.0,1,5,2,3,6.0,3,55
30,55000.0,2,5,2,5,1.0,1,79
47,45000.0,1,5,3,1,1.0,3,80
18,0.0,1,5,2,5,6.0,1,79
21,30000.0,1,1,2,5,4.0,4,41
58,70000.0,2,1,4,1,1.0,2,53
24,870.0,2,5,3,5,1.0,1,66
47,92000.0,1,5,3,5,1.0,1,59
52,160.0,2,1,2,1,6.0,2,106
53,30000.0,2,5,1,1,6.0,6,78
66,33370.0,2,1,3,5,6.0,1,35
42,151000.0,2,3,4,3,1.0,5,81
53,130000.0,2,1,3,5,1.0,2,243
38,64000.0,1,1,5,5,1.0,2,69
21,10000.0,1,5,2,5,1.0,3,42
62,425000.0,2,1,3,1,1.0,2,343
58,4800.0,2,3,4,2,1.0,5,62
35,52000.0,1,4,2,1,1.0,1,57
69,27000.0,1,3,4,5,6.0,5,109
74,69600.0,2,1,4,1,3.0,1,27
39,163000.0,1,1,3,3,1.0,1,62
70,19000.0,2,4,3,1,6.0,2,49
37,0.0,1,4,2,1,6.0,1,23
80,10500.0,2,1,1,1,6.0,5,49
30,38000.0,1,5,3,1,3.0,3,60
74,84700.0,1,1,4,2,1.0,2,34
94,104000.0,1,1,4,5,6.0,2,48
30,45000.0,2,5,4,1,1.0,1,42
84,10200.0,1,5,2,2,6.0,3,322
54,10200.0,2,1,4,1,6.0,1,60
74,21500.0,2,5,2,1,6.0,5,67
52,129000.0,1,1,3,1,1.0,2,77
68,102100.0,1,1,4,1,3.0,1,86
61,0.0,2,4,1,1,6.0,3,171
59,0.0,2,4,1,1,6.0,3,47
36,60000.0,1,4,1,1,1.0,3,242
76,11000.0,2,5,1,2,6.0,3,140
46,19300.0,1,1,2,1,6.0,5,195
56,55000.0,1,4,2,1,1.0,3,74
22,4000.0,1,1,2,5,1.0,1,45
29,195000.0,2,2,5,5,1.0,7,93
71,18000.0,2,1,3,1,6.0,1,201
35,0.0,1,5,1,5,6.0,1,187
47,31000.0,2,4,4,2,1.0,3,57
37,140000.0,2,1,5,5,1.0,2,60
38,17000.0,1,1,4,5,1.0,1,240
50,0.0,2,5,5,1,3.0,3,60
73,9000.0,1,4,1,1,6.0,3,141
57,34000.0,2,5,2,2,1.0,1,122
29,70000.0,2,4,4,5,1.0,1,106
79,50800.0,2,4,2,1,6.0,3,58
78,23600.0,1,1,3,1,6.0,1,45
24,35000.0,2,3,5,5,1.0,5,168
71,124000.0,1,1,5,1,6.0,2,106
59,95000.0,2,1,5,1,1.0,6,53
64,45500.0,1,4,3,1,1.0,3,283
55,88000.0,2,1,5,4,1.0,1,208
38,64000.0,1,1,3,1,1.0,1,87
52,40000.0,2,1,1,3,1.0,1,53
67,70500.0,1,5,2,1,6.0,2,119
57,17600.0,2,5,1,3,1.0,3,52
59,0.0,2,5,3,1,6.0,3,98
83,21500.0,1,3,3,3,6.0,5,94
62,678500.0,1,4,2,1,1.0,5,157
29,30000.0,1,3,5,1,1.0,5,246
41,160000.0,1,3,4,1,1.0,5,36
76,110000.0,2,4,4,1,6.0,1,54
32,118000.0,2,1,5,1,1.0,1,102
67,35500.0,2,1,3,1,6.0,2,63
25,20000.0,1,5,3,5,1.0,1,99
29,165000.0,2,3,4,5,1.0,5,51
77,13100.0,1,4,2,3,1.0,6,150
22,35400.0,2,5,4,5,1.0,1,172
41,250000.0,1,1,5,5,1.0,2,56
53,5000.0,2,1,2,3,6.0,3,24
68,350000.0,1,1,4,3,6.0,1,100
84,33500.0,1,1,4,1,6.0,4,49
32,30000.0,2,3,4,5,1.0,5,56
80,3800.0,2,1,4,1,6.0,1,60
76,-2900.0,1,3,5,5,6.0,5,97
60,18000.0,1,3,3,1,1.0,5,56
32,64000.0,1,4,3,1,1.0,1,110
44,317000.0,1,3,5,1,3.0,5,76
55,35000.0,2,5,2,4,3.0,1,162
61,0.0,1,4,5,5,6.0,2,15
68,70000.0,2,1,3,1,6.0,5,61
49,70800.0,2,1,3,1,1.0,2,94
42,138000.0,1,4,4,1,1.0,6,36
60,0.0,2,1,2,1,6.0,5,49
71,217810.0,1,5,4,1,6.0,6,84
27,45000.0,1,1,3,5,1.0,2,82
64,0.0,1,4,1,1,6.0,3,61
21,2000.0,1,3,3,5,1.0,1,61
70,9100.0,2,1,5,1,6.0,2,74
61,24000.0,2,4,1,5,1.0,3,248
89,7400.0,2,3,1,2,6.0,5,56
44,101500.0,1,1,5,3,1.0,1,108
23,0.0,2,4,4,5,6.0,1,53
19,0.0,1,2,2,5,6.0,1,158
56,12000.0,1,1,1,1,1.0,2,78
89,0.0,2,1,1,2,6.0,2,56
46,100000.0,1,1,5,1,1.0,1,94
60,100000.0,2,5,2,1,1.0,3,97
43,38000.0,2,3,5,1,1.0,3,40
56,40000.0,1,5,2,1,1.0,6,111
74,60000.0,1,1,3,1,6.0,1,95
56,141000.0,1,5,3,1,1.0,3,45
36,0.0,2,5,3,1,3.0,2,49
19,0.0,2,3,3,5,6.0,1,59
40,64500.0,1,3,2,3,1.0,5,405
51,399000.0,1,2,5,1,1.0,7,210
28,2300.0,2,3,4,5,3.0,1,76
56,21500.0,1,1,4,5,1.0,1,87
38,105000.0,2,4,3,1,1.0,1,66
28,35000.0,1,4,2,5,1.0,3,219
55,51300.0,2,1,2,3,1.0,1,51
56,28800.0,1,3,3,5,1.0,5,80
60,0.0,2,4,4,1,6.0,3,98
57,67000.0,1,1,2,1,1.0,2,49
60,100000.0,1,5,2,1,1.0,2,61
32,30000.0,1,4,2,5,3.0,3,218
73,20600.0,2,1,3,2,6.0,2,62
60,189000.0,1,1,4,1,1.0,4,49
32,5600.0,2,3,4,1,2.0,5,56
72,14400.0,2,2,2,4,6.0,1,91
28,2600.0,2,3,4,1,1.0,5,62
39,130000.0,2,1,4,1,1.0,1,79
55,51000.0,2,1,2,3,1.0,1,51
19,33000.0,1,1,1,5,1.0,1,60
38,100000.0,2,5,3,1,1.0,1,47
70,20800.0,2,3,2,3,6.0,5,76
42,0.0,1,1,5,5,6.0,1,77
26,40000.0,2,5,4,1,1.0,1,42
66,66000.0,1,1,3,1,1.0,1,73
61,80000.0,2,1,4,1,1.0,1,53
48,145000.0,1,3,5,2,1.0,1,229
18,0.0,1,4,2,5,6.0,1,122
52,60000.0,1,5,3,3,1.0,1,63
47,95000.0,1,5,3,3,1.0,1,248
50,0.0,2,1,2,1,6.0,1,109
30,86000.0,2,5,4,1,1.0,2,63
73,14400.0,1,2,2,2,6.0,2,47
63,104100.0,2,1,4,1,6.0,2,61
45,0.0,2,4,1,1,6.0,3,63
60,26300.0,1,1,4,1,6.0,1,94
52,5000.0,1,1,5,3,1.0,1,72
36,60000.0,2,3,4,3,1.0,5,75
35,68000.0,1,5,3,1,1.0,1,84
68,14400.0,2,2,1,2,6.0,1,47
24,200000.0,1,3,5,5,1.0,1,168
74,13200.0,1,4,1,1,6.0,2,100
46,47500.0,1,3,3,1,1.0,5,57
55,112000.0,1,1,5,1,1.0,2,42
33,100000.0,2,3,5,1,1.0,5,74
63,1300.0,1,2,4,1,6.0,2,100
77,38200.0,2,1,5,1,1.0,2,61
41,88000.0,2,4,4,1,1.0,1,61
62,0.0,1,1,5,1,3.0,5,37
65,212000.0,2,1,3,1,1.0,2,73
70,14200.0,2,3,1,1,6.0,5,66
55,100000.0,1,1,3,1,1.0,2,66
40,7000.0,2,1,4,5,1.0,5,59
70,80.0,2,3,2,4,6.0,5,142
36,0.0,2,1,2,1,6.0,1,23
32,30000.0,1,5,1,5,3.0,1,45
31,30000.0,2,1,2,5,1.0,1,79
62,250000.0,1,1,4,1,1.0,2,37
68,300000.0,1,1,5,1,1.0,6,32
41,230000.0,1,5,5,1,1.0,1,69
34,0.0,1,4,2,1,6.0,1,51
22,0.0,1,2,2,5,6.0,2,145
42,12200.0,2,5,3,5,1.0,5,292
65,0.0,2,1,4,1,6.0,1,88
31,15000.0,1,4,3,5,1.0,1,51
44,45000.0,2,1,4,1,1.0,1,82
36,85000.0,1,1,2,1,1.0,1,58
54,20500.0,2,4,1,5,6.0,6,57
22,10500.0,2,1,3,5,1.0,1,151
56,0.0,1,4,2,1,6.0,3,78
30,100000.0,1,1,4,1,1.0,4,58
44,30000.0,1,1,2,5,6.0,1,17
19,18000.0,1,2,2,5,1.0,1,292
65,80000.0,2,4,3,1,1.0,3,143
73,20100.0,2,3,2,2,6.0,5,97
50,60000.0,2,3,4,1,1.0,5,185
21,6000.0,2,1,3,5,6.0,1,98
60,3000.0,2,1,4,3,6.0,4,69
59,4180.0,2,1,3,5,6.0,1,57
30,40000.0,2,5,2,5,1.0,1,223
21,5000.0,2,1,3,5,1.0,1,70
25,20000.0,2,1,2,1,1.0,1,178
21,70000.0,1,5,3,5,1.0,1,38
54,120000.0,1,4,5,1,1.0,2,73
30,25000.0,1,1,1,5,1.0,1,77
70,36300.0,2,1,3,1,6.0,1,65
27,87000.0,1,3,4,1,1.0,5,77
44,60000.0,2,1,3,1,1.0,1,295
55,0.0,2,3,1,5,3.0,5,145
43,25000.0,2,5,3,5,1.0,1,70
68,70000.0,2,1,3,1,1.0,1,34
41,8000.0,2,3,4,5,1.0,1,124
67,70500.0,1,5,4,1,6.0,1,51
69,22000.0,2,4,1,1,6.0,3,67
31,103000.0,2,5,5,1,1.0,1,65
74,74900.0,2,1,4,1,6.0,2,56
21,40300.0,1,5,3,5,1.0,1,49
25,40000.0,2,5,3,5,1.0,1,66
22,4000.0,1,4,4,5,1.0,1,87
38,0.0,2,3,4,1,6.0,1,50
53,35000.0,1,1,2,5,1.0,3,204
76,110500.0,1,3,5,1,6.0,5,32
85,0.0,1,1,5,2,6.0,4,75
23,6000.0,1,5,4,5,1.0,3,111
69,21000.0,1,1,3,3,6.0,1,110
27,62000.0,2,5,4,5,1.0,1,69
80,18180.0,2,5,3,2,6.0,1,43
22,9000.0,1,5,1,5,1.0,1,82
63,165000.0,1,1,1,5,1.0,2,151
30,50000.0,1,1,4,5,1.0,2,70
73,20900.0,1,5,3,4,6.0,2,132
65,212000.0,2,1,5,1,1.0,1,295
41,18700.0,2,1,2,5,6.0,1,89
55,21600.0,1,1,3,5,6.0,1,29
37,177300.0,1,3,4,1,1.0,5,37
44,150000.0,1,1,4,1,1.0,4,78
73,49600.0,1,3,3,2,6.0,5,53
31,40000.0,2,4,2,5,1.0,1,223
48,45000.0,2,3,2,5,1.0,5,50
38,75000.0,1,3,3,1,1.0,5,71
51,370.0,1,5,1,5,6.0,3,24
40,130000.0,2,1,3,1,1.0,2,58
26,42700.0,2,5,4,5,1.0,1,172
20,0.0,2,3,2,5,6.0,5,180
45,280000.0,1,1,4,1,1.0,1,97
37,60000.0,1,1,3,5,1.0,2,36
58,15000.0,1,1,3,5,1.0,4,249
73,12650.0,2,5,1,2,6.0,3,90
23,6000.0,1,5,4,5,1.0,3,221
46,60000.0,2,1,3,1,1.0,1,70
94,60000.0,1,1,5,2,6.0,2,57
37,12000.0,2,1,2,5,1.0,1,237
29,140000.0,1,3,4,5,1.0,1,47
78,41200.0,2,1,5,5,6.0,1,53
36,120000.0,1,1,4,1,1.0,7,105
36,120000.0,1,2,4,1,6.0,7,106
30,69000.0,2,1,2,1,1.0,1,102
45,0.0,1,3,2,3,6.0,5,123
41,10000.0,2,1,2,5,1.0,2,83
68,220000.0,1,2,4,5,6.0,2,46
32,60000.0,2,4,2,3,1.0,2,96
21,130000.0,1,3,3,5,1.0,5,95
31,114000.0,1,5,2,5,1.0,1,136
27,50000.0,2,3,3,5,1.0,2,285
32,210000.0,1,1,2,5,1.0,1,60
29,50000.0,2,1,4,5,1.0,2,150
43,305000.0,1,5,2,1,1.0,3,39
57,120000.0,1,1,4,1,1.0,2,57
19,30000.0,2,1,4,5,1.0,1,125
31,140000.0,1,5,4,5,1.0,1,116
64,75000.0,1,1,3,1,6.0,1,53
28,32000.0,1,3,5,5,1.0,1,57
64,29600.0,2,1,5,1,6.0,4,83
80,3800.0,2,1,4,1,6.0,2,14
73,9100.0,1,1,3,1,6.0,1,63
71,32400.0,1,3,4,5,6.0,5,31
44,22000.0,1,3,2,5,1.0,1,45
75,10000.0,2,1,5,2,6.0,2,53
57,100000.0,1,1,3,3,1.0,1,69
21,24000.0,1,1,2,5,4.0,2,58
94,13600.0,2,4,3,5,6.0,6,109
37,56000.0,2,4,4,3,1.0,2,169
61,98000.0,1,1,2,1,1.0,2,52
37,190000.0,1,1,4,1,1.0,1,28
18,0.0,1,3,1,5,6.0,1,101
25,25000.0,2,1,1,5,1.0,2,245
55,0.0,1,1,2,5,6.0,2,85
94,12000.0,2,1,1,2,6.0,2,50
26,0.0,2,4,3,5,3.0,1,61
51,202000.0,1,2,3,1,1.0,1,63
46,50000.0,1,3,4,1,1.0,2,64
71,32900.0,1,5,1,4,6.0,3,103
68,88000.0,2,1,5,2,6.0,7,95
44,14200.0,2,5,4,1,1.0,3,74
53,220000.0,1,1,5,4,1.0,2,65
56,85000.0,1,5,3,4,1.0,2,465
69,36600.0,2,1,3,3,6.0,2,64
54,112000.0,1,4,3,1,1.0,3,90
72,725500.0,1,1,5,1,1.0,1,85
40,5000.0,1,4,1,4,3.0,3,235
18,0.0,2,4,1,5,6.0,3,49
71,33000.0,1,5,2,4,6.0,1,80
62,24000.0,2,4,1,1,1.0,1,37
79,169700.0,1,1,4,1,1.0,2,58
30,45000.0,1,1,4,5,1.0,2,60
72,73500.0,2,3,5,2,6.0,5,94
40,2000.0,1,4,1,5,1.0,1,88
45,0.0,2,3,4,1,6.0,5,179
45,42000.0,2,3,5,1,1.0,5,82
36,15000.0,1,1,5,5,1.0,1,177
64,148600.0,2,1,4,1,1.0,6,77
75,12000.0,1,1,2,3,6.0,1,40
38,100000.0,1,3,4,5,1.0,5,111
54,49000.0,1,5,1,1,1.0,1,137
36,38000.0,1,4,1,5,1.0,1,65
80,93200.0,2,1,5,1,6.0,2,79
51,70000.0,2,1,2,1,1.0,2,51
67,19300.0,2,4,3,1,6.0,2,59
70,73000.0,2,3,5,2,6.0,5,51
21,0.0,1,4,2,5,6.0,3,61
89,67500.0,1,1,5,1,6.0,1,35
70,0.0,2,5,2,1,6.0,3,63
53,30000.0,2,4,2,1,6.0,3,78
31,180.0,1,2,1,5,6.0,2,21
53,0.0,2,3,5,1,6.0,5,72
69,176000.0,1,1,4,3,1.0,1,93
18,11400.0,1,5,1,5,1.0,1,23
32,3500.0,2,5,2,1,1.0,2,223
28,52000.0,1,1,4,5,1.0,1,32
56,28800.0,1,5,2,1,1.0,3,48
18,1100.0,1,1,3,5,1.0,1,72
43,0.0,1,3,2,5,6.0,1,57
73,85000.0,2,1,3,1,3.0,2,61
56,100000.0,2,5,3,5,1.0,1,440
39,280000.0,1,3,4,1,1.0,2,82
62,425000.0,1,4,2,1,1.0,1,174
31,59000.0,1,4,3,5,1.0,1,76
21,5000.0,2,1,3,5,1.0,1,102
68,56000.0,1,1,4,5,6.0,2,89
90,45800.0,2,1,4,5,6.0,2,70
31,305120.0,1,5,4,1,1.0,3,59
59,23000.0,1,5,3,3,1.0,3,62
68,350000.0,2,1,3,1,1.0,1,60
49,30000.0,1,4,1,3,1.0,3,85
34,3000.0,2,3,5,1,1.0,5,62
42,20000.0,1,4,1,5,1.0,3,174
63,27700.0,1,1,5,3,1.0,1,109
73,12650.0,2,1,2,1,6.0,2,58
52,0.0,1,4,3,5,6.0,2,66
45,14400.0,1,1,1,5,6.0,2,89
73,0.0,2,3,5,1,6.0,5,91
70,57000.0,2,1,3,1,6.0,2,62
45,45000.0,2,1,4,1,1.0,3,84
50,29000.0,1,1,4,1,1.0,1,26
94,10000.0,2,1,1,1,6.0,2,17
34,120000.0,2,1,4,5,1.0,1,32
50,1000.0,2,5,2,3,6.0,2,37
43,50000.0,2,1,3,1,1.0,1,74
62,7300.0,2,1,1,1,1.0,3,82
76,110000.0,1,1,4,3,1.0,1,55
36,90000.0,2,1,4,5,1.0,1,103
34,21900.0,2,4,2,5,1.0,1,102
29,28000.0,2,3,4,5,1.0,5,45
64,60000.0,1,4,1,5,1.0,3,58
65,212000.0,2,1,3,1,1.0,1,112
79,22000.0,2,1,3,2,6.0,1,125
72,24000.0,2,5,1,1,6.0,3,67
55,120000.0,1,1,4,1,1.0,4,67
19,0.0,2,5,3,5,6.0,1,119
70,10800.0,2,1,2,1,6.0,1,74
28,38000.0,2,5,4,1,1.0,1,37
30,40000.0,1,1,5,5,1.0,2,92
49,67000.0,1,5,3,5,1.0,3,374
60,78400.0,1,3,2,1,1.0,5,61
44,33000.0,2,1,1,1,1.0,3,79
75,56600.0,1,5,2,1,6.0,3,78
62,18600.0,2,1,2,1,1.0,5,174
62,69000.0,1,4,5,1,1.0,1,87
51,0.0,1,4,3,5,6.0,3,134
87,26800.0,2,1,1,2,6.0,1,53
29,42400.0,1,3,4,5,1.0,1,111
47,45000.0,1,1,2,1,1.0,3,67
29,29000.0,2,5,3,5,1.0,1,73
19,200.0,2,5,1,5,6.0,1,59
73,9000.0,1,1,3,1,6.0,2,63
40,100000.0,2,1,5,1,1.0,4,56
57,20600.0,2,3,5,1,1.0,5,62
59,0.0,1,3,4,1,6.0,5,233
42,0.0,2,3,3,5,3.0,5,55
70,73000.0,2,3,5,1,6.0,5,59
68,72800.0,1,3,2,1,1.0,5,46
34,30000.0,2,1,4,5,6.0,2,45
43,190000.0,2,1,4,1,1.0,2,56
40,100000.0,1,1,4,1,6.0,1,73
22,20000.0,1,4,1,5,1.0,3,222
20,0.0,2,1,3,5,6.0,2,31
61,14200.0,2,4,1,1,6.0,3,229
28,20000.0,1,1,1,3,1.0,3,245
21,4100.0,1,5,3,5,1.0,1,102
30,44000.0,2,4,2,5,1.0,1,169
29,70640.0,2,1,4,5,1.0,3,51
44,87130.0,2,5,4,2,1.0,1,66
70,19200.0,1,5,3,1,6.0,1,58
37,12000.0,2,3,2,5,1.0,1,87
57,40000.0,2,2,3,1,1.0,1,465
57,90000.0,1,4,1,3,1.0,3,199
70,20880.0,1,5,5,1,6.0,2,65
34,60000.0,1,4,3,3,1.0,3,72
86,22000.0,2,1,2,2,6.0,1,271
72,25900.0,2,1,3,1,1.0,2,98
68,25000.0,1,1,5,1,6.0,7,30
74,82000.0,1,4,3,1,1.0,6,63
52,48000.0,2,4,3,1,1.0,3,92
79,110000.0,1,3,3,1,6.0,5,38
36,2200.0,2,3,4,1,6.0,1,98
59,7800.0,2,2,2,1,6.0,2,63
60,65700.0,2,1,3,3,1.0,2,61
22,3000.0,1,3,3,5,6.0,1,57
60,0.0,1,1,4,1,6.0,1,46
72,18400.0,2,1,4,1,6.0,2,123
48,250400.0,1,1,5,1,1.0,2,72
63,45000.0,1,1,3,5,6.0,1,69
65,0.0,2,4,1,5,6.0,3,48
43,50200.0,2,1,3,1,1.0,1,235
55,51300.0,2,1,2,1,1.0,1,51
21,12000.0,1,5,2,5,1.0,1,46
65,75000.0,2,1,4,1,6.0,1,50
89,7400.0,2,4,1,2,6.0,3,322
26,7000.0,1,5,4,5,6.0,1,112
32,107000.0,2,1,5,5,1.0,1,85
33,60000.0,2,1,3,5,1.0,1,105
67,142800.0,1,1,4,1,1.0,4,60
36,120000.0,1,2,4,1,1.0,1,406
29,70000.0,2,1,5,5,1.0,3,51
22,20000.0,1,1,4,5,1.0,1,115
43,95000.0,1,1,3,5,1.0,1,218
26,90000.0,1,3,4,5,1.0,1,55
52,166000.0,2,5,3,3,1.0,1,53
45,75000.0,2,1,3,3,1.0,2,338
40,36000.0,1,4,2,1,1.0,3,117
54,9800.0,1,4,2,5,6.0,1,54
48,140500.0,2,4,2,1,1.0,1,241
59,67000.0,1,1,5,1,6.0,2,50
56,13800.0,1,2,1,5,6.0,6,35
60,530000.0,2,1,5,1,1.0,4,67
28,52000.0,2,1,3,5,1.0,1,73
55,26100.0,2,1,1,1,1.0,1,48
21,50000.0,2,1,4,5,1.0,1,105
51,117000.0,2,4,4,4,1.0,1,56
43,25000.0,2,5,3,3,1.0,3,340
74,0.0,2,1,3,1,6.0,2,80
37,90000.0,2,5,2,1,1.0,1,51
47,40000.0,1,3,4,5,1.0,1,59
18,2400.0,2,3,3,5,3.0,5,133
27,115000.0,1,5,3,1,4.0,1,90
30,25000.0,2,4,3,1,1.0,3,79
68,78400.0,1,1,5,1,3.0,7,52
44,50000.0,2,1,3,1,1.0,1,166
59,36000.0,1,1,4,3,1.0,6,106
54,25300.0,2,3,1,1,1.0,5,40
57,0.0,2,1,2,1,6.0,1,68
37,43500.0,1,2,5,1,3.0,7,106
35,84500.0,1,4,4,1,6.0,1,84
30,100000.0,2,3,5,5,1.0,1,25
51,241000.0,1,3,4,1,1.0,7,202
62,180.0,2,1,1,1,1.0,3,33
19,4000.0,2,3,2,5,6.0,5,69
41,150000.0,2,1,5,5,1.0,2,42
36,120000.0,2,1,1,1,1.0,1,31
46,20300.0,2,1,3,1,1.0,1,144
34,30000.0,2,1,4,5,1.0,1,74
18,500.0,2,4,3,5,1.0,1,66
68,72300.0,2,1,4,3,6.0,1,69
57,19200.0,2,4,3,3,6.0,1,80
41,12000.0,2,4,3,5,1.0,1,165
74,16800.0,2,1,3,2,6.0,1,58
30,10000.0,1,5,1,1,1.0,3,82
68,18400.0,1,1,2,3,6.0,2,111
41,101700.0,1,3,5,1,1.0,5,108
50,0.0,2,1,5,1,6.0,2,62
63,97000.0,1,1,5,3,6.0,2,71
35,1200.0,1,4,2,5,6.0,1,27
77,33500.0,1,2,3,2,6.0,1,31
54,0.0,1,4,1,5,6.0,3,62
72,300000.0,1,1,4,1,1.0,1,52
75,15000.0,2,2,2,1,6.0,2,51
50,93000.0,1,1,2,1,1.0,1,164
22,3000.0,1,3,3,5,1.0,1,61
43,0.0,2,1,5,1,6.0,4,36
78,0.0,2,3,1,1,6.0,5,52
57,40000.0,1,4,1,5,1.0,3,37
28,26700.0,2,4,2,5,1.0,1,57
26,100000.0,2,1,4,1,6.0,1,90
54,3500.0,1,4,1,2,1.0,1,277
33,103000.0,1,1,4,5,1.0,2,132
58,221000.0,1,1,4,3,6.0,1,86
75,26000.0,2,1,3,1,6.0,1,55
