AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
62,175000.0,2,1,2,1,1.0,1,62
59,51300.0,1,1,1,1,1.0,1,164
62,0.0,2,2,3,1,6.0,1,37
67,109300.0,2,5,3,1,1.0,3,54
74,117000.0,1,3,1,1,1.0,1,79
38,0.0,2,3,2,5,1.0,2,56
30,0.0,1,5,5,1,1.0,1,219
45,9700.0,2,1,2,1,1.0,1,6
26,40000.0,1,5,1,5,6.0,2,45
58,30000.0,2,1,4,3,1.0,3,8
30,29200.0,1,5,5,1,6.0,5,77
30,9000.0,1,1,4,3,1.0,1,213
43,0.0,1,1,1,1,6.0,2,64
54,80000.0,1,1,5,1,1.0,1,15
80,19200.0,2,3,5,1,1.0,5,76
65,30000.0,2,1,2,5,1.0,1,175
73,20000.0,1,5,4,5,6.0,5,180
27,0.0,1,1,3,1,1.0,2,44
66,60000.0,1,2,4,5,6.0,2,77
42,83000.0,1,1,4,5,6.0,1,61
45,58000.0,2,1,5,3,6.0,3,134
33,725500.0,2,1,4,1,1.0,2,100
49,39200.0,2,1,2,1,1.0,5,58
70,15000.0,1,4,2,3,1.0,5,82
43,20000.0,2,4,4,5,6.0,2,66
65,14200.0,1,1,4,1,6.0,3,94
62,104500.0,2,3,3,4,6.0,5,63
41,45000.0,1,3,2,1,1.0,2,61
52,77000.0,2,1,2,1,1.0,2,60
38,40000.0,1,1,2,2,1.0,1,95
37,8000.0,2,1,4,5,1.0,1,155
53,100000.0,2,1,4,1,6.0,2,62
20,14200.0,1,5,5,2,6.0,1,46
50,10000.0,1,5,4,1,6.0,2,61
53,156000.0,2,4,2,1,1.0,1,65
87,683000.0,1,1,2,1,6.0,1,69
52,85000.0,2,1,5,1,1.0,5,278
57,0.0,2,1,3,5,6.0,3,510
55,69900.0,2,1,3,4,1.0,1,21
48,0.0,2,1,5,5,6.0,2,22
94,0.0,1,4,4,5,1.0,2,63
71,204000.0,2,3,5,5,1.0,2,85
34,0.0,2,3,3,1,6.0,1,75
29,110000.0,1,5,4,1,1.0,2,76
65,0.0,1,1,4,1,1.0,1,74
47,55000.0,2,1,3,1,1.0,2,51
64,60000.0,1,1,1,5,1.0,1,66
21,100000.0,2,3,4,5,1.0,2,40
24,141000.0,1,5,3,1,1.0,1,51
50,1100.0,1,4,3,5,1.0,2,81
64,33000.0,1,3,1,5,1.0,1,111
36,2200.0,1,1,2,3,6.0,1,81
31,0.0,1,5,2,3,1.0,5,91
46,0.0,2,4,4,2,6.0,1,94
70,50000.0,2,1,3,5,6.0,3,232
39,57020.0,2,1,2,5,1.0,1,65
72,162500.0,2,3,3,1,1.0,6,92
41,87600.0,2,3,2,1,6.0,5,180
58,40000.0,1,5,5,1,1.0,1,207
39,90000.0,2,5,4,1,1.0,2,57
82,26800.0,2,1,5,5,1.0,2,18
51,0.0,1,1,5,2,6.0,2,299
52,9700.0,2,3,3,5,6.0,1,60
25,0.0,1,1,4,5,6.0,1,39
34,16000.0,1,1,1,5,3.0,5,70
67,8000.0,1,1,3,1,6.0,2,299
73,0.0,1,1,4,1,2.0,1,83
39,17000.0,1,5,2,5,6.0,1,156
24,5900.0,1,1,3,1,1.0,1,99
57,0.0,2,4,2,5,6.0,6,74
53,87600.0,1,5,1,5,1.0,1,50
68,36000.0,2,1,5,1,1.0,2,66
18,130000.0,1,1,2,2,1.0,5,465
62,5000.0,2,5,5,1,6.0,5,101
48,250500.0,1,2,1,1,6.0,5,24
37,0.0,2,1,1,1,1.0,1,39
42,45000.0,2,4,2,5,6.0,2,83
47,25000.0,1,4,3,5,6.0,2,84
77,38000.0,2,4,4,3,6.0,5,79
31,114000.0,1,1,2,1,6.0,3,338
53,2000.0,1,5,2,1,6.0,1,188
58,8700.0,1,1,3,1,1.0,2,70
63,58500.0,1,4,3,5,6.0,1,63
65,12000.0,1,1,5,5,3.0,6,37
30,0.0,1,3,4,1,6.0,1,92
34,20200.0,1,1,2,2,1.0,2,89
51,197500.0,2,4,1,1,6.0,1,47
38,11000.0,1,1,3,3,6.0,1,81
21,210000.0,2,1,5,5,1.0,3,61
44,10800.0,2,1,2,1,1.0,5,31
36,25300.0,2,1,1,1,1.0,1,53
58,141000.0,2,1,1,5,1.0,6,356
21,71000.0,1,4,3,1,1.0,4,108
42,100000.0,1,4,3,1,1.0,5,11
21,678000.0,2,4,3,5,1.0,1,108
64,39500.0,1,1,3,1,1.0,2,34
35,39700.0,2,5,5,5,1.0,1,125
37,55000.0,1,1,3,1,1.0,1,114
33,0.0,2,1,2,5,1.0,1,64
85,59000.0,1,5,4,1,1.0,5,47
60,130000.0,2,1,5,1,1.0,1,64
21,0.0,2,1,2,5,1.0,1,45
41,10800.0,1,3,3,5,1.0,1,240
63,297000.0,2,2,4,3,1.0,3,60
52,678000.0,1,5,3,5,1.0,2,40
75,34500.0,2,3,1,1,1.0,1,38
89,215000.0,1,1,3,5,2.0,5,169
50,40000.0,2,1,1,1,1.0,1,68
85,187100.0,2,3,4,4,1.0,1,96
22,36600.0,1,1,1,5,6.0,1,54
80,14000.0,2,1,1,1,1.0,6,41
54,40000.0,1,3,2,5,1.0,1,53
29,870.0,2,2,3,1,1.0,2,44
22,80000.0,2,3,3,1,1.0,1,57
50,10800.0,1,5,3,5,1.0,1,71
19,10800.0,2,1,3,1,1.0,2,96
60,100000.0,2,3,2,4,1.0,5,27
46,20000.0,1,1,3,1,1.0,1,49
76,0.0,2,2,4,1,6.0,1,101
59,50000.0,1,3,2,1,1.0,2,79
62,47200.0,2,3,5,1,6.0,1,93
61,0.0,2,1,3,2,6.0,1,54
25,22000.0,2,4,3,3,6.0,1,32
29,96000.0,2,1,2,5,1.0,1,84
81,0.0,1,5,3,5,1.0,2,44
53,1200.0,2,5,5,1,6.0,5,58
68,260000.0,1,3,2,1,1.0,2,43
73,85400.0,1,1,5,5,6.0,1,88
66,125000.0,2,3,1,1,6.0,2,50
27,0.0,1,1,3,1,1.0,1,25
45,26000.0,2,3,5,1,6.0,5,123
25,114000.0,1,1,3,1,1.0,7,42
57,10000.0,2,2,4,5,6.0,1,96
33,34700.0,1,4,4,5,6.0,1,60
30,90000.0,2,3,3,4,1.0,1,392
88,25000.0,2,3,2,5,6.0,1,287
43,50000.0,2,3,3,1,6.0,1,59
72,0.0,1,1,4,1,1.0,1,80
56,14900.0,1,3,3,5,6.0,1,106
35,120000.0,1,1,4,1,6.0,2,29
59,0.0,1,1,3,1,1.0,5,152
52,0.0,2,5,5,1,1.0,3,179
73,119000.0,1,1,4,1,1.0,1,151
43,0.0,1,1,1,1,1.0,3,128
28,4000.0,2,3,2,1,1.0,1,46
36,116600.0,1,5,3,5,1.0,6,169
53,42200.0,1,4,5,1,1.0,1,40
44,15000.0,1,3,2,1,6.0,5,40
50,5500.0,2,2,4,1,1.0,2,364
53,54700.0,1,3,4,5,1.0,1,172
42,97000.0,2,1,5,5,1.0,1,62
76,0.0,2,3,2,1,6.0,2,243
37,350000.0,2,2,3,1,6.0,1,49
44,27200.0,1,5,4,5,1.0,1,70
30,15110.0,1,1,5,5,1.0,2,112
20,0.0,1,2,3,1,1.0,2,212
69,10000.0,1,1,5,1,1.0,2,41
30,42000.0,1,4,3,1,1.0,1,50
72,141000.0,2,5,5,2,6.0,2,65
58,13600.0,2,5,3,1,1.0,7,151
70,13200.0,1,5,4,1,6.0,1,39
80,24000.0,1,4,3,5,1.0,2,53
66,0.0,2,5,4,5,1.0,1,55
35,0.0,1,1,3,5,1.0,1,46
31,21600.0,2,1,3,1,6.0,1,92
33,14500.0,1,5,5,1,1.0,6,38
35,20000.0,1,4,1,5,1.0,1,184
90,69600.0,2,4,2,1,1.0,2,62
33,40000.0,2,1,2,5,6.0,1,65
44,41600.0,1,1,3,1,1.0,4,56
32,55000.0,1,5,1,1,6.0,5,98
44,2400.0,1,3,2,1,1.0,2,84
36,0.0,2,1,5,5,6.0,1,106
30,55000.0,2,1,4,4,1.0,1,47
62,680000.0,2,5,2,5,1.0,5,101
40,135000.0,2,3,5,1,1.0,1,93
35,19800.0,1,1,3,1,3.0,3,159
34,24000.0,1,3,1,1,3.0,1,90
80,98000.0,2,3,3,1,3.0,1,67
24,0.0,1,3,1,1,6.0,2,64
23,109700.0,2,1,1,5,2.0,3,106
39,100000.0,2,2,1,2,6.0,1,61
44,10000.0,2,2,4,5,1.0,1,18
52,28000.0,2,1,4,3,6.0,2,60
26,14400.0,1,5,4,1,1.0,2,53
38,40000.0,2,1,3,1,1.0,1,50
64,9000.0,2,5,3,5,6.0,6,224
47,60000.0,2,4,2,1,6.0,5,48
56,39000.0,2,4,4,1,1.0,1,60
25,20900.0,1,1,4,3,1.0,5,211
26,45000.0,1,3,2,3,1.0,1,58
41,117000.0,1,3,1,1,1.0,2,32
77,65500.0,1,1,2,5,1.0,1,29
45,177000.0,1,4,3,1,6.0,6,48
31,25000.0,1,4,5,1,1.0,2,59
25,0.0,1,1,3,5,6.0,1,49
73,3000.0,1,4,3,1,1.0,1,88
70,73500.0,1,5,2,1,1.0,1,102
53,13200.0,1,4,3,1,1.0,5,57
70,24000.0,1,4,3,1,1.0,5,43
29,5000.0,1,1,2,5,1.0,2,245
54,95050.0,1,3,3,5,6.0,1,39
37,10200.0,2,2,3,1,1.0,5,43
85,41200.0,2,1,1,5,1.0,1,288
33,180000.0,1,5,5,1,1.0,1,64
48,0.0,2,1,3,5,1.0,5,11
61,20000.0,2,1,2,5,1.0,5,115
40,117500.0,1,1,4,1,6.0,1,69
23,30000.0,2,3,4,3,1.0,1,64
76,42500.0,2,1,1,1,1.0,1,42
44,415700.0,1,4,5,1,1.0,1,66
42,0.0,2,5,2,5,6.0,2,33
70,19300.0,1,1,1,1,3.0,5,54
77,76200.0,2,1,4,5,1.0,1,189
68,3200.0,1,2,2,1,6.0,1,59
33,46700.0,2,1,2,1,1.0,2,92
45,147000.0,2,4,1,5,1.0,1,36
74,4800.0,1,4,5,1,1.0,5,49
18,0.0,2,3,3,5,1.0,3,87
61,140400.0,1,3,2,5,6.0,1,60
23,0.0,2,1,4,5,6.0,5,54
37,75000.0,2,1,4,1,1.0,1,168
70,18000.0,1,2,2,5,6.0,1,206
39,161000.0,2,3,5,1,1.0,1,47
33,60000.0,2,1,4,1,1.0,2,117
20,40000.0,1,4,2,5,6.0,1,15
42,35100.0,1,1,5,5,6.0,1,50
29,200500.0,1,1,2,5,6.0,1,89
20,150000.0,1,1,4,5,1.0,5,47
33,12200.0,2,3,5,5,1.0,3,449
20,38000.0,2,1,1,1,1.0,5,47
42,1700.0,1,1,3,1,2.0,2,29
58,0.0,1,3,4,1,1.0,1,53
60,26400.0,2,5,3,2,6.0,6,245
19,13900.0,2,4,3,1,1.0,1,85
76,120000.0,1,1,3,1,6.0,2,3
72,93000.0,1,3,3,4,1.0,5,235
26,93100.0,2,1,4,1,1.0,2,39
72,88000.0,2,5,4,1,6.0,1,81
51,103000.0,2,5,5,5,6.0,1,189
37,88000.0,1,1,3,5,1.0,1,54
38,182000.0,2,5,3,1,1.0,2,65
58,18000.0,2,4,3,5,6.0,3,91
38,0.0,2,5,4,5,3.0,5,72
56,3000.0,1,5,2,2,1.0,1,64
38,40000.0,1,2,2,5,1.0,3,54
87,60000.0,2,5,3,5,1.0,3,55
39,60000.0,2,5,2,5,1.0,3,55
64,100000.0,1,2,5,5,1.0,5,56
89,2000.0,1,2,4,1,1.0,3,56
61,75000.0,1,2,5,1,1.0,1,116
72,40000.0,2,1,2,1,1.0,2,46
24,0.0,1,3,5,5,6.0,1,162
70,180.0,1,1,5,1,1.0,3,68
69,35000.0,1,1,3,3,6.0,1,74
78,30700.0,1,1,3,3,1.0,1,124
81,87100.0,1,3,1,5,3.0,1,41
33,36000.0,2,1,2,1,6.0,1,51
79,19300.0,1,5,5,1,1.0,5,70
80,114000.0,1,3,5,1,1.0,5,175
65,25000.0,1,1,2,5,1.0,5,109
69,17600.0,2,1,3,5,1.0,1,105
46,50000.0,2,1,3,1,6.0,2,40
74,35000.0,2,3,1,5,1.0,1,98
62,265200.0,1,1,4,5,1.0,1,54
23,165000.0,2,1,4,5,1.0,2,31
79,429000.0,2,2,4,1,1.0,1,46
41,50000.0,1,3,4,1,1.0,1,61
85,176000.0,1,3,4,1,1.0,1,184
52,120000.0,2,4,5,1,1.0,1,75
74,0.0,2,1,4,3,6.0,1,48
35,1900.0,2,5,5,1,1.0,5,43
69,265200.0,2,5,1,5,6.0,5,20
61,30000.0,1,5,3,3,1.0,2,56
53,80000.0,1,1,3,1,6.0,1,52
65,87600.0,2,4,4,3,6.0,3,214
78,14100.0,1,4,4,1,1.0,2,41
24,8500.0,1,2,4,5,6.0,5,43
70,37000.0,2,3,2,1,3.0,1,59
34,47800.0,2,1,3,5,1.0,5,168
48,6100.0,1,1,4,1,1.0,1,56
58,220000.0,1,4,1,5,1.0,1,99
56,104000.0,2,1,1,5,3.0,7,82
37,0.0,1,4,3,1,6.0,2,60
43,683000.0,1,4,2,1,6.0,1,14
73,45000.0,1,5,3,1,6.0,2,96
85,70000.0,1,3,4,5,6.0,1,156
61,126000.0,1,3,4,1,6.0,2,85
45,70000.0,2,1,5,1,1.0,1,60
70,95000.0,2,3,4,3,6.0,5,62
66,200000.0,1,1,2,5,1.0,2,92
69,29900.0,1,1,3,1,1.0,1,30
20,0.0,2,4,3,5,1.0,1,62
34,7800.0,2,1,2,1,6.0,2,233
72,18100.0,2,1,3,1,1.0,1,74
37,98620.0,2,1,5,1,6.0,2,43
64,10000.0,2,1,4,3,1.0,4,64
37,15000.0,1,3,4,1,1.0,2,134
21,12500.0,2,1,5,2,1.0,6,72
36,90000.0,2,1,3,5,1.0,5,70
25,0.0,1,1,2,1,4.0,2,59
69,117400.0,1,1,2,1,1.0,5,169
89,0.0,1,5,3,2,1.0,1,64
32,70900.0,1,4,5,5,1.0,2,53
72,250000.0,2,1,4,5,1.0,7,59
60,2300.0,2,1,3,5,1.0,1,32
41,12000.0,1,3,2,1,1.0,1,212
29,12000.0,2,4,3,5,6.0,5,185
37,52000.0,1,1,3,1,1.0,2,65
75,94000.0,2,1,1,1,4.0,3,69
63,53000.0,1,5,2,5,1.0,1,98
28,120000.0,1,1,4,5,6.0,1,62
30,0.0,2,3,4,5,1.0,3,82
50,0.0,2,1,1,1,1.0,5,227
94,42100.0,1,4,1,1,1.0,1,151
21,75000.0,1,1,2,1,1.0,1,37
23,55000.0,2,5,2,1,1.0,2,46
46,0.0,2,1,2,2,1.0,4,94
61,100000.0,1,3,1,5,6.0,2,8
70,29700.0,2,3,3,1,1.0,3,206
18,60000.0,1,1,2,5,1.0,5,561
55,101000.0,2,1,4,1,1.0,2,61
36,10000.0,2,4,1,1,6.0,5,229
51,0.0,2,1,2,1,1.0,2,213
34,20900.0,1,5,3,1,1.0,1,55
19,30000.0,1,5,5,4,6.0,7,67
79,55000.0,2,1,4,5,6.0,2,47
70,52000.0,2,3,3,5,1.0,1,87
19,85000.0,1,2,5,5,1.0,2,59
82,100000.0,2,3,4,1,6.0,5,66
74,28000.0,1,3,5,5,1.0,1,90
81,52000.0,1,1,3,1,1.0,2,76
70,0.0,2,3,2,5,1.0,2,41
78,155000.0,2,5,3,3,2.0,5,40
23,66000.0,2,1,3,1,6.0,1,44
37,2400.0,1,4,4,1,1.0,1,124
56,41600.0,2,1,4,5,6.0,1,112
46,24000.0,1,1,2,5,1.0,1,77
40,50000.0,2,5,5,1,1.0,4,241
51,7200.0,1,4,3,5,1.0,4,366
58,0.0,2,5,4,1,2.0,7,91
78,26700.0,2,2,3,1,6.0,5,107
70,195000.0,2,1,2,5,6.0,1,62
66,900.0,2,4,3,5,1.0,1,37
70,75000.0,2,3,1,5,1.0,3,79
23,38000.0,1,4,1,1,1.0,1,46
28,97400.0,1,1,3,1,6.0,2,30
37,40000.0,1,1,2,5,1.0,1,64
40,2800.0,1,1,4,1,1.0,3,57
84,110000.0,1,5,5,5,2.0,5,58
27,40000.0,2,3,4,1,1.0,7,42
52,0.0,1,3,5,2,6.0,1,19
18,90000.0,2,4,5,1,6.0,6,67
64,80000.0,1,3,5,1,6.0,1,51
20,380000.0,1,4,3,4,6.0,1,153
34,28800.0,2,1,1,1,6.0,5,50
33,280000.0,2,1,2,1,1.0,1,39
77,148000.0,2,2,4,5,6.0,1,68
38,36000.0,2,5,4,5,1.0,1,84
50,4000.0,2,1,2,5,1.0,2,63
64,96500.0,1,2,5,1,1.0,1,64
78,50000.0,2,1,2,1,6.0,3,63
51,175000.0,2,5,4,4,6.0,1,53
41,26700.0,2,3,2,3,1.0,5,104
75,0.0,2,4,2,1,6.0,1,223
60,100000.0,2,1,2,1,1.0,1,44
30,15100.0,2,5,4,3,1.0,5,67
18,0.0,1,4,1,5,6.0,1,119
89,74230.0,1,4,3,5,1.0,1,50
30,145000.0,1,1,3,1,2.0,2,113
78,68300.0,1,1,3,5,1.0,1,70
80,74000.0,2,1,3,3,1.0,1,202
82,900.0,2,3,1,1,6.0,5,33
70,14400.0,1,1,3,2,1.0,1,40
18,293100.0,2,1,4,1,3.0,1,32
63,21300.0,1,3,4,5,6.0,1,98
54,10800.0,2,1,5,1,1.0,1,87
77,38200.0,1,3,5,1,6.0,1,103
24,65700.0,2,1,2,5,1.0,1,406
78,60000.0,1,4,2,5,6.0,2,112
20,40000.0,1,4,2,1,1.0,3,58
60,58400.0,2,5,5,1,1.0,2,49
24,40000.0,1,5,4,5,6.0,2,221
34,21900.0,1,3,5,1,1.0,2,74
54,93000.0,1,1,3,1,1.0,1,285
53,113000.0,2,3,5,5,6.0,1,48
59,1200.0,1,1,5,5,1.0,3,57
46,4800.0,2,4,5,2,1.0,3,96
28,29200.0,1,4,4,1,6.0,1,53
64,10400.0,2,1,4,5,6.0,1,8
43,140000.0,2,1,4,1,1.0,2,53
32,0.0,2,1,3,3,6.0,2,356
18,7500.0,1,5,5,1,1.0,5,76
36,10800.0,2,1,5,2,1.0,1,62
34,80000.0,1,4,4,1,1.0,1,415
87,42000.0,2,1,2,5,1.0,1,52
43,14200.0,1,1,1,1,1.0,2,75
20,28800.0,1,1,5,1,1.0,1,69
21,94000.0,2,3,5,1,6.0,2,79
64,84100.0,2,1,2,5,1.0,4,33
56,5000.0,2,5,5,2,6.0,3,53
55,20200.0,2,1,1,1,6.0,1,35
66,28000.0,1,5,1,1,1.0,5,55
29,170000.0,1,1,3,5,6.0,2,63
43,85000.0,1,1,2,1,1.0,2,78
52,114000.0,2,1,5,1,1.0,1,67
70,45000.0,2,1,4,3,6.0,1,12
54,43700.0,1,1,2,1,6.0,3,86
36,94000.0,2,1,3,5,3.0,2,35
81,13400.0,1,1,5,1,1.0,5,236
74,36600.0,2,4,5,1,6.0,1,58
60,90000.0,2,2,3,5,1.0,1,55
70,36000.0,1,1,3,4,4.0,1,93
19,1700.0,2,1,2,5,6.0,1,50
22,6000.0,1,1,2,5,6.0,1,55
52,103000.0,2,4,2,2,6.0,2,53
29,65000.0,2,3,5,5,1.0,5,60
25,162500.0,2,5,4,1,1.0,5,63
76,130000.0,2,3,3,1,1.0,1,356
36,10000.0,2,3,2,1,1.0,4,100
68,45000.0,2,2,5,1,2.0,1,57
47,48000.0,2,5,3,1,1.0,2,131
35,181200.0,1,1,4,5,1.0,3,92
24,146000.0,2,1,2,1,6.0,5,125
75,0.0,1,5,2,5,1.0,1,88
35,4000.0,2,5,5,5,1.0,5,209
81,0.0,1,1,5,5,1.0,2,13
94,130000.0,2,3,4,1,1.0,1,63
63,36600.0,1,5,3,3,6.0,6,103
45,1600.0,2,3,3,1,1.0,5,56
80,1800.0,1,1,3,1,1.0,1,136
56,0.0,2,1,3,5,1.0,4,62
46,399000.0,2,1,2,1,1.0,5,47
60,380000.0,2,1,3,4,1.0,1,206
49,27700.0,1,1,3,1,6.0,3,37
73,200000.0,2,1,3,3,6.0,1,53
73,0.0,1,4,4,1,1.0,2,286
72,250000.0,1,3,3,1,1.0,1,61
69,280000.0,1,1,3,1,6.0,5,81
80,22000.0,1,4,1,5,3.0,3,417
81,120000.0,1,1,3,5,1.0,1,31
26,50000.0,2,3,4,1,6.0,3,59
37,57000.0,1,4,4,5,1.0,1,49
75,60000.0,1,1,2,3,1.0,1,30
54,80000.0,1,1,4,4,6.0,1,42
32,70050.0,2,1,2,1,1.0,1,57
62,0.0,2,4,4,5,1.0,2,90
36,59000.0,2,4,4,5,1.0,1,66
20,36000.0,1,3,5,1,1.0,1,66
88,30000.0,1,3,2,1,6.0,5,39
54,20400.0,1,1,4,5,2.0,2,222
23,52000.0,1,1,2,5,1.0,1,31
63,0.0,1,1,4,3,1.0,5,95
89,200000.0,2,3,3,2,6.0,2,33
54,114000.0,1,1,2,1,1.0,1,60
85,90000.0,1,2,3,5,1.0,1,93
49,75000.0,1,5,2,5,1.0,1,125
39,25000.0,1,5,3,5,1.0,1,61
94,31200.0,1,5,5,5,1.0,1,65
53,222000.0,2,3,3,1,1.0,1,67
52,40000.0,1,3,3,3,1.0,1,98
21,36100.0,1,1,5,5,1.0,1,149
46,0.0,2,1,5,1,1.0,1,57
32,72800.0,1,4,4,4,6.0,5,96
94,50000.0,1,1,3,1,1.0,3,41
60,60000.0,2,1,3,3,6.0,2,91
33,114000.0,1,3,1,2,6.0,2,76
83,100000.0,1,5,3,2,6.0,1,35
28,0.0,2,1,3,5,1.0,2,32
35,4700.0,1,1,4,5,6.0,1,71
52,2200.0,2,4,1,1,2.0,1,168
63,43000.0,2,4,1,1,1.0,2,106
80,100000.0,2,5,3,5,1.0,1,154
37,141000.0,2,5,1,1,1.0,1,98
77,20000.0,1,1,2,3,1.0,5,366
20,36000.0,2,1,5,1,3.0,3,141
40,24000.0,2,1,4,5,1.0,1,30
66,100000.0,2,1,4,5,6.0,2,60
46,425000.0,1,1,4,1,1.0,2,78
39,2700.0,1,1,2,1,1.0,2,35
52,65000.0,2,4,2,5,6.0,1,210
79,1900.0,1,4,2,2,1.0,1,213
85,40000.0,1,1,5,1,3.0,1,137
43,170000.0,2,4,4,3,1.0,1,82
21,4800.0,1,5,4,5,1.0,2,77
40,200000.0,1,1,4,1,1.0,3,10
39,0.0,2,5,3,5,1.0,1,177
62,90000.0,2,3,4,5,1.0,2,7
36,70000.0,1,1,5,5,3.0,1,87
27,28000.0,2,1,1,1,1.0,1,107
44,93000.0,1,3,2,2,6.0,1,97
50,50500.0,1,1,3,1,1.0,2,18
37,199000.0,1,1,2,1,1.0,3,203
46,80000.0,1,3,3,2,6.0,4,227
59,20200.0,2,1,4,1,1.0,2,246
24,0.0,2,5,4,2,6.0,6,73
65,13700.0,2,1,2,3,6.0,2,96
57,67000.0,1,3,5,5,1.0,5,88
50,13800.0,1,4,4,1,1.0,1,95
34,213000.0,2,5,4,3,1.0,3,54
37,10000.0,1,3,1,5,4.0,1,20
27,120000.0,1,5,2,1,1.0,2,76
76,5800.0,1,1,3,1,1.0,1,55
21,9600.0,2,3,2,5,6.0,5,112
24,44700.0,2,1,3,5,6.0,1,38
79,40000.0,2,3,4,5,1.0,1,75
61,-2900.0,1,2,1,5,6.0,3,79
24,48400.0,1,3,2,1,6.0,2,66
76,50000.0,2,1,3,1,1.0,1,62
18,45000.0,1,5,1,3,6.0,7,88
60,8000.0,1,1,2,5,1.0,3,465
65,32000.0,2,4,3,2,1.0,5,82
51,150000.0,1,1,4,1,1.0,2,83
23,26800.0,2,5,3,5,6.0,1,184
55,12000.0,2,4,4,1,1.0,1,102
51,237000.0,2,5,5,3,6.0,1,36
76,0.0,2,1,3,3,1.0,4,34
34,155000.0,2,1,4,1,1.0,1,37
78,0.0,2,3,3,3,3.0,1,51
46,83400.0,2,1,3,1,1.0,1,66
29,83600.0,1,1,2,2,6.0,1,387
66,0.0,1,1,2,5,3.0,1,53
33,140000.0,2,1,2,1,1.0,5,225
77,95000.0,2,3,3,1,3.0,3,88
57,21900.0,2,1,4,1,6.0,2,96
40,4000.0,2,5,1,1,1.0,3,43
42,91000.0,1,4,3,1,1.0,2,76
43,252000.0,2,1,2,5,1.0,1,140
33,29000.0,1,1,2,1,6.0,1,44
73,56000.0,2,3,2,1,1.0,1,55
68,166000.0,2,5,4,3,1.0,3,109
55,38200.0,2,1,3,1,1.0,5,78
73,110050.0,2,1,2,1,1.0,1,61
52,41000.0,2,3,2,2,1.0,1,41
59,0.0,2,1,3,5,1.0,1,93
59,75000.0,2,4,2,2,6.0,2,194
28,40000.0,2,1,2,1,1.0,4,170
52,28000.0,1,1,2,5,6.0,2,54
94,0.0,1,3,3,5,6.0,1,66
62,0.0,2,3,2,1,6.0,5,178
36,13900.0,2,1,5,3,1.0,2,55
44,45000.0,2,5,4,1,6.0,5,69
20,53000.0,1,5,3,2,6.0,1,6
49,415700.0,2,1,4,5,2.0,1,340
52,160000.0,2,5,3,5,6.0,1,4
34,749000.0,2,1,5,2,6.0,1,84
41,70000.0,1,4,1,3,1.0,1,94
19,134000.0,2,4,1,5,1.0,1,69
90,90000.0,2,1,2,1,1.0,1,74
62,11800.0,2,1,3,1,1.0,1,150
58,260000.0,2,1,3,5,6.0,5,107
52,39000.0,2,5,1,5,1.0,5,136
46,18000.0,2,5,4,3,1.0,5,56
19,62000.0,1,3,3,1,1.0,1,91
45,28000.0,1,2,3,1,1.0,2,184
35,10000.0,2,1,3,1,6.0,5,67
25,0.0,1,3,5,1,3.0,1,35
60,27200.0,1,2,2,5,6.0,1,58
53,24000.0,1,4,4,3,1.0,1,151
31,22000.0,1,5,4,1,6.0,1,90
78,110000.0,1,3,2,1,1.0,3,53
65,0.0,2,3,1,5,1.0,2,60
18,0.0,1,4,3,5,1.0,1,48
43,30000.0,2,3,5,1,6.0,1,120
89,45000.0,1,1,5,1,1.0,1,133
60,33000.0,2,4,4,3,6.0,2,214
80,78000.0,2,1,3,1,1.0,1,66
46,64000.0,1,1,3,5,6.0,2,65
89,59600.0,1,1,4,5,1.0,1,20
66,90000.0,1,1,4,1,1.0,1,75
84,30700.0,1,5,2,1,1.0,1,38
23,45000.0,2,4,3,1,6.0,1,7
79,42300.0,1,1,2,5,1.0,2,99
63,80000.0,1,4,3,5,2.0,3,20
45,0.0,2,5,5,5,6.0,1,57
19,80000.0,2,3,4,1,1.0,7,99
67,1200.0,2,1,3,1,6.0,3,53
29,41000.0,2,5,3,1,6.0,5,63
47,22000.0,2,1,2,5,1.0,4,79
70,28000.0,2,5,1,5,1.0,5,74
26,0.0,2,2,2,5,1.0,3,102
23,39900.0,1,1,2,3,6.0,5,59
22,150000.0,2,4,5,1,6.0,1,172
57,119000.0,2,1,3,1,1.0,3,73
75,5000.0,1,5,2,5,2.0,1,79
30,48000.0,2,1,3,1,1.0,1,61
50,300000.0,2,1,2,5,1.0,1,61
70,75000.0,2,3,3,1,1.0,7,113
44,8000.0,1,3,3,1,1.0,2,177
81,140000.0,2,1,2,1,1.0,5,45
80,40000.0,1,5,4,5,1.0,1,149
18,195000.0,2,1,1,5,6.0,1,195
30,15200.0,2,3,2,1,6.0,3,27
32,58500.0,2,4,1,5,1.0,1,124
33,190000.0,2,4,4,1,1.0,1,58
57,113600.0,2,1,3,5,6.0,1,85
74,90000.0,1,1,2,1,1.0,1,30
27,132100.0,1,1,2,5,1.0,1,58
33,40000.0,1,5,4,1,1.0,5,23
22,37000.0,1,1,3,1,3.0,1,43
39,50000.0,1,1,3,5,6.0,5,250
90,114000.0,2,1,2,2,1.0,1,61
74,3500.0,1,4,1,3,1.0,1,97
60,5000.0,2,1,2,1,1.0,1,70
33,25000.0,1,3,4,1,1.0,1,6
55,95000.0,1,3,2,5,1.0,1,47
44,0.0,2,5,4,1,1.0,1,74
43,40000.0,1,4,4,1,6.0,5,63
58,27300.0,1,5,2,1,1.0,2,125
