AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
60.0,50000.0,1.0,1.0,4.0,1.0,1.0,2.0,156.0
26.0,30000.0,1.0,5.0,1.0,5.0,1.0,3.0,38.0
28.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,82.0
70.0,39700.0,1.0,1.0,3.0,1.0,6.0,4.0,34.0
63.0,50000.0,1.0,1.0,2.0,1.0,1.0,1.0,63.0
56.0,15000.0,1.0,1.0,2.0,5.0,1.0,1.0,63.0
32.0,100000.0,1.0,1.0,5.0,5.0,1.0,1.0,40.0
29.0,50000.0,2.0,5.0,5.0,1.0,1.0,1.0,305.0
47.0,80000.0,2.0,1.0,5.0,1.0,1.0,1.0,65.0
38.0,95000.0,2.0,5.0,3.0,1.0,1.0,2.0,231.0
61.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,31.0
36.0,60000.0,2.0,1.0,3.0,3.0,1.0,1.0,61.0
50.0,0.0,2.0,5.0,3.0,1.0,6.0,3.0,160.0
30.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,76.0
43.0,45000.0,1.0,5.0,2.0,1.0,1.0,1.0,5.0
54.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,40.0
47.0,18000.0,2.0,5.0,4.0,1.0,1.0,3.0,58.0
18.0,0.0,2.0,1.0,2.0,5.0,6.0,2.0,119.0
64.0,117400.0,1.0,1.0,5.0,3.0,1.0,2.0,194.0
37.0,280000.0,1.0,3.0,5.0,1.0,1.0,5.0,73.0
41.0,30000.0,2.0,1.0,5.0,1.0,1.0,4.0,46.0
28.0,7200.0,1.0,1.0,2.0,5.0,6.0,1.0,60.0
39.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,81.0
19.0,1640.0,1.0,1.0,4.0,5.0,1.0,2.0,218.0
43.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,225.0
19.0,0.0,1.0,3.0,3.0,5.0,6.0,1.0,125.0
29.0,32000.0,1.0,1.0,2.0,5.0,1.0,1.0,366.0
58.0,0.0,1.0,1.0,1.0,4.0,6.0,3.0,99.0
66.0,82100.0,1.0,1.0,4.0,1.0,6.0,1.0,165.0
28.0,40000.0,1.0,5.0,3.0,5.0,1.0,1.0,41.0
84.0,19200.0,1.0,4.0,2.0,2.0,6.0,3.0,61.0
55.0,100000.0,1.0,4.0,1.0,1.0,1.0,1.0,51.0
28.0,44000.0,2.0,1.0,4.0,5.0,1.0,1.0,66.0
28.0,0.0,1.0,3.0,2.0,5.0,6.0,1.0,25.0
68.0,16500.0,1.0,1.0,2.0,1.0,6.0,1.0,59.0
30.0,70000.0,1.0,1.0,2.0,1.0,1.0,1.0,93.0
20.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,45.0
57.0,60000.0,2.0,5.0,2.0,1.0,1.0,3.0,209.0
55.0,90000.0,1.0,1.0,2.0,1.0,1.0,1.0,93.0
70.0,0.0,2.0,4.0,2.0,3.0,6.0,1.0,77.0
59.0,35000.0,2.0,1.0,3.0,1.0,1.0,1.0,58.0
40.0,75000.0,2.0,5.0,1.0,1.0,1.0,3.0,48.0
31.0,0.0,1.0,1.0,5.0,1.0,6.0,2.0,478.0
26.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,108.0
68.0,60000.0,2.0,1.0,5.0,1.0,6.0,2.0,98.0
58.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,8.0
19.0,2700.0,2.0,5.0,3.0,5.0,3.0,1.0,143.0
58.0,60000.0,1.0,3.0,3.0,1.0,1.0,5.0,58.0
39.0,20000.0,2.0,3.0,3.0,5.0,1.0,1.0,291.0
47.0,42000.0,1.0,5.0,1.0,1.0,1.0,3.0,106.0
21.0,10000.0,2.0,1.0,3.0,5.0,1.0,1.0,76.0
62.0,9600.0,1.0,3.0,3.0,1.0,6.0,5.0,124.0
41.0,110000.0,2.0,1.0,4.0,1.0,1.0,2.0,79.0
82.0,14400.0,1.0,2.0,2.0,5.0,6.0,1.0,219.0
23.0,50000.0,2.0,4.0,2.0,5.0,1.0,1.0,168.0
50.0,75000.0,2.0,4.0,1.0,1.0,1.0,3.0,99.0
37.0,90000.0,1.0,1.0,3.0,1.0,1.0,1.0,52.0
33.0,60000.0,1.0,3.0,4.0,5.0,1.0,5.0,201.0
38.0,210000.0,1.0,1.0,5.0,1.0,1.0,1.0,87.0
19.0,4100.0,1.0,2.0,3.0,5.0,1.0,1.0,253.0
44.0,120000.0,1.0,3.0,4.0,1.0,1.0,5.0,53.0
35.0,26000.0,1.0,3.0,4.0,1.0,1.0,5.0,66.0
33.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,56.0
24.0,30000.0,1.0,5.0,4.0,5.0,1.0,1.0,54.0
50.0,50000.0,1.0,4.0,1.0,5.0,1.0,3.0,73.0
24.0,10000.0,1.0,1.0,3.0,5.0,1.0,1.0,110.0
23.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,79.0
26.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,187.0
34.0,33000.0,2.0,5.0,3.0,5.0,1.0,1.0,131.0
57.0,25000.0,1.0,5.0,4.0,1.0,1.0,6.0,194.0
54.0,20000.0,1.0,1.0,3.0,1.0,1.0,1.0,63.0
38.0,75000.0,2.0,1.0,3.0,1.0,1.0,2.0,39.0
41.0,25000.0,1.0,1.0,5.0,3.0,1.0,2.0,93.0
23.0,0.0,2.0,4.0,3.0,5.0,6.0,3.0,66.0
30.0,90000.0,1.0,5.0,4.0,1.0,1.0,1.0,75.0
73.0,9600.0,2.0,1.0,3.0,3.0,6.0,1.0,97.0
32.0,40000.0,2.0,1.0,3.0,1.0,1.0,1.0,105.0
34.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,54.0
53.0,20200.0,2.0,5.0,1.0,1.0,1.0,3.0,280.0
58.0,0.0,1.0,2.0,1.0,1.0,6.0,1.0,56.0
27.0,80000.0,2.0,2.0,5.0,5.0,1.0,1.0,96.0
44.0,90000.0,1.0,2.0,3.0,5.0,1.0,1.0,108.0
45.0,0.0,1.0,4.0,3.0,1.0,6.0,3.0,109.0
29.0,25000.0,2.0,5.0,3.0,5.0,1.0,1.0,161.0
52.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,32.0
62.0,70000.0,1.0,5.0,5.0,1.0,6.0,3.0,189.0
49.0,140000.0,1.0,1.0,5.0,1.0,1.0,2.0,59.0
34.0,18000.0,1.0,1.0,2.0,1.0,1.0,1.0,53.0
58.0,25000.0,2.0,1.0,5.0,1.0,1.0,2.0,106.0
34.0,60000.0,1.0,1.0,4.0,5.0,1.0,1.0,33.0
37.0,50000.0,2.0,1.0,3.0,1.0,1.0,2.0,100.0
19.0,43800.0,2.0,5.0,2.0,5.0,1.0,1.0,206.0
30.0,50000.0,1.0,5.0,3.0,5.0,1.0,1.0,37.0
53.0,80000.0,2.0,1.0,3.0,3.0,1.0,1.0,99.0
21.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,38.0
57.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,94.0
29.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,49.0
63.0,18000.0,2.0,1.0,3.0,1.0,1.0,1.0,282.0
37.0,20000.0,1.0,2.0,2.0,1.0,1.0,1.0,43.0
19.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,19.0
44.0,150000.0,2.0,1.0,4.0,1.0,1.0,1.0,119.0
65.0,26700.0,2.0,1.0,4.0,1.0,1.0,1.0,75.0
41.0,40000.0,1.0,5.0,3.0,5.0,1.0,1.0,60.0
60.0,10000.0,1.0,4.0,1.0,5.0,6.0,3.0,60.0
68.0,38400.0,2.0,1.0,2.0,2.0,6.0,2.0,40.0
33.0,90000.0,2.0,1.0,5.0,5.0,1.0,1.0,43.0
60.0,40000.0,2.0,5.0,4.0,1.0,1.0,3.0,51.0
61.0,17600.0,2.0,1.0,1.0,1.0,6.0,1.0,83.0
38.0,16000.0,1.0,3.0,3.0,5.0,1.0,5.0,48.0
18.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,108.0
24.0,20000.0,2.0,5.0,4.0,5.0,1.0,1.0,156.0
40.0,55000.0,1.0,2.0,3.0,5.0,1.0,6.0,21.0
19.0,1200.0,2.0,3.0,2.0,5.0,6.0,5.0,307.0
39.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,66.0
50.0,0.0,2.0,3.0,1.0,1.0,6.0,5.0,45.0
23.0,40000.0,2.0,4.0,2.0,5.0,1.0,1.0,34.0
33.0,20000.0,2.0,1.0,3.0,5.0,1.0,1.0,73.0
26.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,84.0
43.0,60000.0,1.0,4.0,3.0,5.0,1.0,1.0,47.0
60.0,102100.0,2.0,5.0,1.0,3.0,1.0,2.0,67.0
77.0,15600.0,1.0,4.0,1.0,5.0,6.0,1.0,55.0
73.0,20900.0,2.0,3.0,3.0,5.0,6.0,5.0,49.0
43.0,100000.0,1.0,3.0,5.0,1.0,1.0,5.0,82.0
55.0,235000.0,1.0,3.0,5.0,1.0,1.0,5.0,77.0
54.0,40000.0,1.0,1.0,3.0,1.0,1.0,3.0,67.0
36.0,13200.0,2.0,1.0,3.0,1.0,1.0,1.0,183.0
43.0,350000.0,2.0,4.0,3.0,3.0,1.0,1.0,54.0
50.0,0.0,1.0,1.0,3.0,3.0,6.0,1.0,70.0
60.0,0.0,2.0,2.0,3.0,5.0,6.0,1.0,33.0
52.0,12000.0,2.0,3.0,3.0,5.0,1.0,5.0,48.0
63.0,0.0,1.0,4.0,1.0,5.0,6.0,3.0,24.0
67.0,46300.0,2.0,1.0,3.0,1.0,6.0,1.0,38.0
50.0,80000.0,1.0,1.0,3.0,3.0,1.0,1.0,88.0
63.0,12000.0,1.0,1.0,2.0,1.0,1.0,1.0,38.0
28.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,48.0
94.0,12600.0,2.0,1.0,2.0,2.0,6.0,2.0,59.0
23.0,13000.0,2.0,1.0,3.0,5.0,1.0,1.0,221.0
19.0,0.0,1.0,3.0,3.0,5.0,6.0,1.0,105.0
27.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,293.0
56.0,60000.0,1.0,4.0,1.0,1.0,1.0,1.0,64.0
29.0,30000.0,2.0,1.0,3.0,5.0,1.0,1.0,46.0
22.0,10000.0,1.0,1.0,2.0,5.0,1.0,1.0,53.0
36.0,15000.0,1.0,5.0,3.0,1.0,1.0,1.0,38.0
35.0,35000.0,1.0,1.0,4.0,1.0,1.0,1.0,139.0
18.0,2000.0,1.0,5.0,1.0,5.0,1.0,1.0,107.0
34.0,50000.0,2.0,4.0,4.0,5.0,1.0,1.0,90.0
31.0,200000.0,1.0,5.0,5.0,1.0,1.0,1.0,97.0
24.0,20000.0,1.0,1.0,2.0,5.0,1.0,1.0,190.0
55.0,678000.0,2.0,4.0,4.0,1.0,1.0,1.0,44.0
21.0,14000.0,1.0,4.0,3.0,5.0,1.0,6.0,139.0
30.0,0.0,1.0,4.0,2.0,5.0,3.0,1.0,133.0
68.0,43800.0,1.0,5.0,1.0,1.0,6.0,3.0,24.0
75.0,52500.0,1.0,4.0,2.0,3.0,6.0,3.0,45.0
40.0,100000.0,1.0,1.0,4.0,5.0,1.0,2.0,71.0
21.0,15000.0,2.0,1.0,3.0,5.0,1.0,6.0,68.0
47.0,45000.0,2.0,4.0,3.0,1.0,1.0,3.0,62.0
74.0,10500.0,1.0,1.0,4.0,1.0,6.0,2.0,93.0
76.0,69500.0,2.0,4.0,1.0,1.0,6.0,3.0,60.0
48.0,25000.0,2.0,4.0,1.0,5.0,1.0,3.0,105.0
43.0,5000.0,1.0,4.0,3.0,5.0,1.0,2.0,23.0
31.0,90000.0,2.0,1.0,4.0,5.0,1.0,1.0,65.0
20.0,5000.0,1.0,2.0,1.0,5.0,1.0,2.0,426.0
30.0,60000.0,1.0,5.0,3.0,5.0,1.0,1.0,124.0
40.0,15000.0,1.0,4.0,1.0,1.0,1.0,3.0,61.0
29.0,45000.0,1.0,4.0,1.0,5.0,1.0,1.0,247.0
67.0,8500.0,2.0,1.0,3.0,1.0,6.0,6.0,71.0
60.0,0.0,2.0,5.0,3.0,1.0,6.0,2.0,177.0
34.0,60000.0,1.0,1.0,4.0,1.0,1.0,1.0,79.0
29.0,67000.0,1.0,1.0,2.0,5.0,1.0,1.0,287.0
38.0,100000.0,1.0,3.0,4.0,5.0,1.0,1.0,197.0
40.0,100000.0,1.0,3.0,5.0,1.0,1.0,5.0,62.0
34.0,50000.0,2.0,1.0,4.0,5.0,1.0,1.0,41.0
26.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,38.0
59.0,160000.0,1.0,1.0,4.0,1.0,1.0,1.0,53.0
24.0,0.0,1.0,1.0,2.0,5.0,6.0,2.0,66.0
32.0,26000.0,2.0,1.0,3.0,5.0,1.0,1.0,70.0
31.0,110150.0,2.0,5.0,4.0,5.0,1.0,1.0,90.0
31.0,190000.0,2.0,3.0,5.0,5.0,1.0,1.0,36.0
34.0,18000.0,2.0,1.0,5.0,1.0,1.0,2.0,109.0
66.0,13900.0,2.0,1.0,4.0,1.0,6.0,2.0,88.0
36.0,0.0,2.0,5.0,3.0,1.0,6.0,1.0,70.0
43.0,100500.0,2.0,3.0,4.0,3.0,6.0,5.0,77.0
32.0,50000.0,2.0,5.0,4.0,1.0,1.0,1.0,54.0
46.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,266.0
18.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,27.0
19.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,75.0
32.0,55000.0,1.0,5.0,4.0,5.0,1.0,1.0,70.0
32.0,3800.0,2.0,3.0,3.0,5.0,1.0,5.0,181.0
37.0,36000.0,1.0,1.0,5.0,1.0,1.0,1.0,97.0
21.0,50000.0,1.0,4.0,2.0,5.0,1.0,1.0,110.0
61.0,90000.0,2.0,3.0,5.0,1.0,6.0,5.0,75.0
36.0,40000.0,2.0,4.0,1.0,5.0,1.0,1.0,155.0
74.0,20300.0,2.0,1.0,1.0,2.0,6.0,4.0,45.0
43.0,75000.0,2.0,1.0,3.0,5.0,1.0,2.0,111.0
30.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,421.0
36.0,0.0,2.0,1.0,4.0,5.0,6.0,2.0,30.0
36.0,10000.0,1.0,1.0,2.0,5.0,1.0,1.0,15.0
65.0,26000.0,2.0,1.0,4.0,1.0,3.0,2.0,169.0
26.0,28800.0,1.0,5.0,2.0,5.0,6.0,2.0,29.0
64.0,80000.0,2.0,5.0,3.0,1.0,1.0,3.0,59.0
65.0,25000.0,2.0,1.0,5.0,3.0,1.0,1.0,80.0
18.0,10000.0,2.0,1.0,2.0,5.0,1.0,1.0,293.0
47.0,180000.0,1.0,5.0,2.0,1.0,1.0,1.0,172.0
58.0,160000.0,1.0,1.0,2.0,1.0,1.0,2.0,144.0
21.0,29600.0,1.0,1.0,2.0,5.0,1.0,1.0,33.0
60.0,40000.0,1.0,3.0,4.0,1.0,1.0,5.0,184.0
30.0,3900.0,2.0,1.0,2.0,5.0,6.0,1.0,30.0
54.0,55000.0,1.0,4.0,3.0,1.0,1.0,3.0,54.0
54.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,94.0
66.0,0.0,2.0,3.0,2.0,1.0,6.0,5.0,95.0
27.0,40000.0,2.0,1.0,3.0,5.0,1.0,2.0,176.0
18.0,0.0,1.0,5.0,1.0,5.0,6.0,1.0,56.0
44.0,72000.0,1.0,4.0,5.0,1.0,1.0,1.0,124.0
46.0,70000.0,1.0,1.0,3.0,4.0,1.0,1.0,59.0
80.0,14400.0,2.0,1.0,4.0,1.0,6.0,6.0,239.0
58.0,40000.0,1.0,3.0,4.0,1.0,1.0,5.0,61.0
31.0,202000.0,1.0,3.0,3.0,5.0,1.0,5.0,57.0
26.0,20000.0,2.0,1.0,3.0,5.0,1.0,1.0,48.0
46.0,0.0,1.0,4.0,2.0,1.0,6.0,1.0,56.0
63.0,48000.0,2.0,1.0,3.0,1.0,1.0,5.0,117.0
94.0,82100.0,2.0,1.0,3.0,2.0,6.0,2.0,37.0
28.0,25000.0,1.0,1.0,2.0,5.0,6.0,1.0,123.0
33.0,30000.0,1.0,4.0,1.0,1.0,1.0,1.0,142.0
55.0,110000.0,1.0,1.0,4.0,1.0,1.0,1.0,118.0
72.0,549000.0,1.0,1.0,4.0,1.0,6.0,2.0,156.0
68.0,0.0,2.0,4.0,5.0,1.0,6.0,3.0,60.0
31.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,66.0
31.0,45000.0,1.0,1.0,3.0,5.0,1.0,1.0,51.0
51.0,12000.0,2.0,4.0,1.0,1.0,1.0,3.0,73.0
24.0,24000.0,1.0,1.0,3.0,5.0,1.0,1.0,104.0
67.0,35200.0,2.0,3.0,3.0,1.0,1.0,5.0,98.0
63.0,180000.0,1.0,1.0,5.0,1.0,1.0,2.0,48.0
46.0,60000.0,2.0,5.0,1.0,5.0,1.0,3.0,52.0
55.0,0.0,2.0,3.0,3.0,3.0,6.0,5.0,248.0
60.0,0.0,2.0,1.0,4.0,3.0,6.0,2.0,79.0
36.0,110000.0,2.0,1.0,5.0,5.0,1.0,2.0,46.0
45.0,15000.0,1.0,1.0,2.0,5.0,1.0,3.0,26.0
42.0,48000.0,2.0,1.0,3.0,5.0,1.0,1.0,108.0
24.0,50000.0,1.0,3.0,4.0,1.0,1.0,5.0,106.0
52.0,40000.0,1.0,1.0,2.0,5.0,1.0,1.0,112.0
56.0,23000.0,2.0,4.0,1.0,1.0,1.0,3.0,83.0
24.0,0.0,2.0,4.0,4.0,5.0,6.0,1.0,62.0
43.0,0.0,2.0,3.0,5.0,5.0,6.0,1.0,67.0
27.0,40000.0,1.0,1.0,4.0,5.0,1.0,1.0,34.0
45.0,678000.0,1.0,1.0,5.0,1.0,1.0,2.0,64.0
29.0,70000.0,1.0,1.0,5.0,5.0,1.0,1.0,271.0
35.0,65700.0,2.0,3.0,4.0,1.0,1.0,1.0,75.0
21.0,10000.0,2.0,3.0,3.0,5.0,1.0,1.0,49.0
68.0,0.0,1.0,1.0,3.0,5.0,6.0,2.0,51.0
22.0,35200.0,2.0,4.0,2.0,5.0,1.0,1.0,115.0
56.0,36000.0,1.0,3.0,4.0,1.0,1.0,5.0,48.0
41.0,33000.0,1.0,4.0,3.0,1.0,1.0,3.0,46.0
55.0,60000.0,2.0,1.0,2.0,1.0,1.0,1.0,260.0
47.0,70000.0,1.0,4.0,4.0,5.0,1.0,1.0,177.0
43.0,15000.0,1.0,4.0,3.0,3.0,1.0,1.0,47.0
50.0,55000.0,1.0,5.0,4.0,1.0,1.0,6.0,61.0
20.0,12000.0,1.0,5.0,2.0,5.0,1.0,1.0,28.0
33.0,40000.0,2.0,1.0,4.0,1.0,1.0,2.0,72.0
20.0,200030.0,1.0,4.0,2.0,5.0,1.0,1.0,217.0
30.0,180000.0,1.0,1.0,5.0,1.0,1.0,1.0,167.0
41.0,16000.0,2.0,1.0,3.0,5.0,1.0,1.0,289.0
18.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,19.0
40.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,49.0
60.0,5100.0,1.0,1.0,2.0,3.0,6.0,1.0,49.0
68.0,56800.0,1.0,1.0,5.0,1.0,6.0,2.0,125.0
53.0,0.0,2.0,1.0,3.0,1.0,3.0,2.0,79.0
24.0,2800.0,1.0,4.0,3.0,5.0,1.0,3.0,40.0
51.0,678000.0,1.0,1.0,4.0,1.0,1.0,1.0,63.0
36.0,70000.0,2.0,1.0,3.0,1.0,1.0,2.0,80.0
21.0,12000.0,2.0,1.0,2.0,5.0,1.0,1.0,51.0
41.0,40000.0,1.0,4.0,1.0,1.0,1.0,1.0,81.0
20.0,28000.0,2.0,5.0,3.0,5.0,1.0,1.0,3.0
47.0,50000.0,2.0,1.0,4.0,1.0,1.0,2.0,112.0
37.0,35000.0,1.0,3.0,3.0,1.0,1.0,1.0,66.0
40.0,85000.0,2.0,1.0,3.0,5.0,1.0,1.0,77.0
45.0,0.0,2.0,1.0,3.0,4.0,6.0,1.0,89.0
46.0,90000.0,2.0,5.0,1.0,1.0,1.0,3.0,67.0
46.0,140000.0,1.0,1.0,3.0,1.0,1.0,1.0,102.0
75.0,14400.0,1.0,2.0,1.0,1.0,6.0,2.0,78.0
29.0,100000.0,2.0,1.0,4.0,5.0,1.0,1.0,99.0
76.0,16290.0,1.0,3.0,5.0,3.0,6.0,5.0,53.0
46.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,37.0
75.0,11000.0,1.0,3.0,2.0,1.0,6.0,5.0,20.0
19.0,0.0,2.0,3.0,4.0,5.0,6.0,1.0,55.0
69.0,14200.0,2.0,1.0,3.0,1.0,6.0,1.0,8.0
30.0,18000.0,2.0,1.0,3.0,5.0,1.0,1.0,93.0
59.0,110000.0,1.0,1.0,4.0,1.0,1.0,2.0,135.0
57.0,30000.0,2.0,3.0,3.0,1.0,1.0,5.0,69.0
56.0,90000.0,1.0,1.0,3.0,1.0,1.0,1.0,228.0
34.0,30000.0,2.0,3.0,3.0,1.0,1.0,1.0,219.0
66.0,40000.0,2.0,3.0,3.0,1.0,6.0,5.0,80.0
73.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,73.0
21.0,202000.0,1.0,1.0,2.0,5.0,1.0,1.0,91.0
80.0,0.0,2.0,1.0,2.0,3.0,6.0,2.0,180.0
40.0,80000.0,1.0,5.0,4.0,1.0,1.0,1.0,58.0
26.0,24000.0,1.0,5.0,3.0,5.0,1.0,1.0,33.0
49.0,45000.0,2.0,1.0,4.0,1.0,1.0,2.0,97.0
24.0,39000.0,1.0,1.0,4.0,5.0,1.0,1.0,184.0
19.0,16000.0,1.0,1.0,2.0,5.0,2.0,1.0,179.0
28.0,4200.0,2.0,1.0,1.0,5.0,1.0,1.0,192.0
30.0,36000.0,2.0,4.0,2.0,5.0,1.0,1.0,52.0
65.0,639000.0,1.0,1.0,5.0,1.0,1.0,2.0,139.0
38.0,0.0,2.0,5.0,1.0,5.0,6.0,3.0,52.0
40.0,30000.0,1.0,5.0,3.0,1.0,1.0,6.0,132.0
53.0,0.0,1.0,1.0,2.0,1.0,6.0,2.0,567.0
36.0,12000.0,1.0,4.0,4.0,5.0,1.0,1.0,71.0
38.0,45000.0,2.0,3.0,5.0,1.0,1.0,5.0,38.0
36.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,179.0
45.0,60000.0,2.0,4.0,3.0,1.0,1.0,1.0,265.0
44.0,28800.0,2.0,1.0,4.0,1.0,1.0,2.0,243.0
30.0,100000.0,1.0,1.0,4.0,5.0,1.0,1.0,233.0
40.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,57.0
26.0,100000.0,1.0,4.0,4.0,5.0,1.0,1.0,68.0
47.0,220000.0,1.0,4.0,5.0,1.0,1.0,1.0,61.0
63.0,62400.0,1.0,3.0,2.0,3.0,6.0,5.0,362.0
67.0,8400.0,2.0,1.0,3.0,5.0,6.0,2.0,65.0
63.0,56000.0,2.0,3.0,4.0,1.0,1.0,5.0,426.0
80.0,24000.0,1.0,1.0,2.0,5.0,6.0,2.0,81.0
69.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,31.0
47.0,50000.0,1.0,3.0,3.0,1.0,1.0,5.0,146.0
33.0,80000.0,1.0,3.0,3.0,5.0,1.0,1.0,225.0
72.0,58400.0,2.0,1.0,2.0,1.0,6.0,2.0,90.0
66.0,3500.0,1.0,1.0,1.0,3.0,6.0,2.0,62.0
73.0,61700.0,2.0,1.0,5.0,1.0,6.0,2.0,61.0
22.0,10000.0,2.0,1.0,4.0,5.0,1.0,1.0,54.0
66.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,36.0
44.0,8000.0,2.0,4.0,3.0,5.0,1.0,1.0,63.0
60.0,50000.0,2.0,1.0,2.0,1.0,1.0,1.0,62.0
19.0,0.0,2.0,3.0,2.0,5.0,6.0,5.0,16.0
36.0,150000.0,1.0,4.0,4.0,1.0,1.0,1.0,25.0
60.0,0.0,2.0,1.0,2.0,1.0,6.0,2.0,68.0
60.0,56000.0,1.0,1.0,3.0,1.0,1.0,1.0,154.0
61.0,0.0,1.0,1.0,4.0,1.0,6.0,2.0,52.0
36.0,60000.0,1.0,4.0,1.0,5.0,1.0,6.0,129.0
33.0,150000.0,1.0,5.0,3.0,5.0,1.0,1.0,159.0
46.0,15000.0,2.0,1.0,4.0,1.0,1.0,2.0,88.0
77.0,0.0,2.0,1.0,1.0,1.0,6.0,3.0,58.0
70.0,50000.0,2.0,4.0,2.0,1.0,1.0,3.0,102.0
21.0,26500.0,1.0,1.0,4.0,5.0,1.0,2.0,52.0
66.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,56.0
70.0,58400.0,2.0,3.0,3.0,1.0,1.0,5.0,73.0
21.0,20000.0,1.0,1.0,2.0,5.0,1.0,1.0,67.0
40.0,35200.0,2.0,1.0,4.0,1.0,1.0,2.0,63.0
53.0,0.0,1.0,2.0,2.0,1.0,6.0,1.0,50.0
37.0,80000.0,2.0,5.0,3.0,1.0,1.0,1.0,120.0
32.0,50000.0,1.0,1.0,5.0,5.0,1.0,1.0,191.0
36.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,75.0
28.0,0.0,2.0,2.0,4.0,5.0,6.0,2.0,184.0
83.0,11200.0,2.0,1.0,2.0,2.0,6.0,2.0,57.0
48.0,40000.0,1.0,1.0,2.0,5.0,1.0,1.0,107.0
23.0,45000.0,1.0,4.0,3.0,5.0,1.0,1.0,117.0
44.0,0.0,2.0,1.0,3.0,3.0,6.0,2.0,60.0
56.0,35000.0,1.0,3.0,3.0,1.0,1.0,1.0,61.0
20.0,50000.0,2.0,5.0,3.0,5.0,1.0,1.0,75.0
52.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,69.0
28.0,28000.0,2.0,4.0,2.0,5.0,1.0,1.0,105.0
24.0,0.0,2.0,3.0,5.0,5.0,6.0,5.0,131.0
25.0,40000.0,2.0,5.0,3.0,5.0,1.0,1.0,113.0
59.0,12000.0,2.0,3.0,3.0,5.0,1.0,5.0,48.0
30.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,61.0
26.0,55000.0,1.0,1.0,1.0,5.0,1.0,2.0,240.0
38.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,49.0
69.0,45000.0,2.0,5.0,2.0,1.0,1.0,6.0,77.0
40.0,0.0,2.0,5.0,3.0,1.0,6.0,5.0,64.0
59.0,80000.0,1.0,3.0,5.0,1.0,1.0,5.0,66.0
32.0,12000.0,2.0,1.0,2.0,5.0,1.0,1.0,56.0
26.0,0.0,2.0,4.0,1.0,5.0,6.0,3.0,198.0
55.0,678000.0,2.0,1.0,4.0,1.0,1.0,1.0,109.0
38.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,37.0
28.0,280000.0,2.0,3.0,5.0,5.0,1.0,5.0,85.0
28.0,2800.0,1.0,1.0,2.0,1.0,1.0,1.0,90.0
34.0,33000.0,1.0,2.0,3.0,5.0,1.0,1.0,97.0
65.0,52000.0,1.0,3.0,4.0,1.0,1.0,5.0,104.0
68.0,2300.0,2.0,1.0,5.0,1.0,6.0,2.0,64.0
44.0,495000.0,1.0,1.0,3.0,1.0,1.0,1.0,67.0
32.0,200000.0,1.0,3.0,5.0,5.0,1.0,5.0,197.0
33.0,100000.0,2.0,1.0,2.0,5.0,1.0,1.0,188.0
49.0,75000.0,2.0,5.0,3.0,1.0,1.0,3.0,58.0
43.0,90000.0,2.0,1.0,3.0,5.0,1.0,1.0,76.0
