AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
31,178329.0,1,3,4,1,1.0,5,314
44,911295.0,1,1,2,5,1.0,1,93
18,74848.0,2,1,2,3,4.0,1,84
34,222525.0,1,1,5,1,1.0,1,47
28,92591.0,2,3,5,1,6.0,5,62
53,40108.0,1,4,2,5,6.0,1,66
65,25118.0,1,1,4,1,1.0,6,328
62,1123.0,2,5,1,5,6.0,3,47
58,44763.0,1,1,3,5,2.0,1,52
71,9146.0,2,1,3,1,6.0,1,22
44,76447.0,1,1,4,1,1.0,1,87
32,94366.0,1,3,5,1,1.0,1,238
66,7127.0,2,1,3,2,6.0,2,74
56,183114.0,1,3,5,1,1.0,5,26
48,219888.0,1,2,3,5,1.0,1,115
24,9061.0,1,4,3,5,6.0,1,372
67,6220.0,1,1,3,3,6.0,1,84
52,229873.0,1,1,3,3,1.0,1,16
77,235111.0,1,3,4,1,1.0,5,109
75,11026.0,1,5,3,5,1.0,1,52
19,12351.0,1,1,3,3,1.0,1,35
41,32733.0,1,1,2,1,6.0,1,97
82,231662.0,2,1,4,1,1.0,4,66
42,70284.0,1,1,4,1,1.0,4,213
35,174057.0,1,3,4,1,1.0,5,90
72,-6900.0,1,4,1,3,6.0,3,45
91,-1019.0,1,1,3,5,6.0,1,199
58,28998.0,1,1,4,5,1.0,1,65
34,6604.0,1,2,4,1,1.0,1,44
74,407.0,2,1,3,3,6.0,6,35
54,391853.0,2,1,3,3,6.0,2,45
23,6904.0,2,1,4,5,1.0,1,38
61,202849.0,1,1,1,1,1.0,1,317
61,11082.0,1,1,1,5,1.0,1,51
68,45243.0,1,4,1,3,3.0,3,184
35,9172.0,1,2,3,3,2.0,1,96
34,57711.0,1,4,2,5,6.0,3,119
20,38745.0,1,1,4,3,1.0,4,23
71,-3308.0,2,3,3,1,6.0,2,38
71,14740.0,2,1,2,2,6.0,3,47
56,9541.0,2,2,3,5,1.0,1,235
22,3504.0,2,5,1,1,6.0,3,63
31,-5352.0,1,4,4,4,3.0,1,61
60,-2501.0,2,2,4,1,6.0,5,50
29,74449.0,2,1,5,1,6.0,3,52
20,8280.0,1,1,3,3,4.0,7,3
42,29845.0,1,3,4,1,1.0,5,127
23,3003.0,1,4,3,5,1.0,1,47
87,-5790.0,2,1,1,2,6.0,1,41
85,216379.0,1,5,5,1,1.0,2,86
50,-5025.0,2,4,3,1,6.0,3,437
76,40589.0,1,1,4,1,1.0,4,144
72,55620.0,2,1,3,1,6.0,2,57
55,292695.0,1,1,4,1,1.0,1,60
87,11721.0,2,1,3,2,6.0,1,49
32,53286.0,2,1,4,1,6.0,5,129
47,21363.0,2,1,3,5,1.0,1,83
69,4918.0,1,3,4,1,6.0,1,92
73,32730.0,2,1,4,4,1.0,2,125
34,83709.0,1,1,2,5,1.0,1,190
82,41915.0,1,3,5,1,1.0,1,161
56,8978.0,1,1,1,4,6.0,3,64
74,8734.0,1,1,4,5,1.0,1,94
53,30694.0,2,1,3,5,1.0,4,115
54,131573.0,2,1,3,2,6.0,1,40
75,3055.0,1,4,3,5,1.0,3,165
73,66044.0,1,1,3,3,6.0,1,39
62,-3121.0,2,1,3,1,1.0,1,251
39,79216.0,1,3,1,3,1.0,5,49
67,116763.0,1,1,3,5,1.0,1,96
71,162805.0,1,4,2,3,6.0,1,85
75,3051.0,2,2,3,3,6.0,1,45
62,7735.0,2,1,4,1,6.0,5,120
18,1304.0,1,5,3,5,1.0,1,112
44,200695.0,1,3,4,1,1.0,5,75
21,6499.0,1,5,1,5,6.0,1,70
62,11233.0,2,1,4,3,6.0,1,36
62,5391.0,1,1,3,1,6.0,2,43
88,37680.0,1,1,5,1,1.0,3,62
55,132396.0,2,3,3,3,6.0,3,58
60,55435.0,2,1,5,1,1.0,5,108
69,4068.0,2,5,1,1,6.0,3,115
18,1470.0,2,5,2,5,1.0,1,53
36,62810.0,1,1,3,5,1.0,1,121
36,123041.0,1,1,3,4,1.0,4,47
47,49292.0,1,1,4,1,1.0,1,122
41,76681.0,1,1,3,1,1.0,6,52
25,9487.0,1,5,3,5,1.0,1,103
68,-2333.0,2,1,4,1,6.0,5,45
21,306221.0,1,1,4,1,1.0,4,112
25,561.0,2,5,3,1,6.0,7,61
80,7653.0,2,1,3,3,6.0,1,69
44,8663.0,2,5,1,2,6.0,2,86
21,56836.0,1,2,3,1,1.0,1,42
31,-154.0,2,5,4,5,1.0,7,57
50,8092.0,2,1,1,3,6.0,1,67
55,10830.0,2,1,4,1,6.0,2,48
56,1180.0,1,2,3,5,6.0,1,57
63,154674.0,2,1,4,1,1.0,1,93
31,43404.0,2,4,3,5,4.0,1,41
19,15141.0,1,3,2,5,4.0,1,131
33,65078.0,1,1,4,1,1.0,6,50
42,26593.0,1,5,3,5,1.0,1,64
54,5680.0,2,2,3,5,3.0,3,41
58,145873.0,1,1,3,1,1.0,1,171
39,59313.0,1,5,1,1,1.0,6,23
54,255221.0,2,3,5,1,1.0,5,48
71,492524.0,1,1,3,5,1.0,1,68
69,14559.0,2,1,4,1,6.0,6,35
39,40850.0,1,3,4,1,1.0,6,92
30,6256.0,2,1,1,4,6.0,1,155
46,96391.0,1,1,5,1,1.0,2,55
62,-6900.0,1,1,1,5,6.0,3,48
48,45201.0,1,5,3,5,1.0,1,51
57,-869.0,2,4,3,1,6.0,3,29
60,13233.0,2,5,3,1,6.0,1,30
27,137936.0,2,1,3,1,1.0,1,126
82,167601.0,1,4,1,3,6.0,3,62
46,95226.0,1,1,3,1,1.0,7,40
18,-6446.0,1,4,2,5,3.0,3,64
88,209093.0,2,1,3,1,6.0,4,55
76,2828.0,1,5,5,2,6.0,5,59
42,69151.0,1,1,4,1,1.0,1,47
35,2786.0,1,4,4,1,1.0,2,32
29,1753.0,1,1,4,5,4.0,3,52
29,1075.0,1,1,3,4,6.0,1,29
65,4110.0,2,4,5,1,6.0,6,39
51,-5014.0,1,4,3,5,3.0,1,128
75,76570.0,2,1,5,1,1.0,5,28
73,8540.0,2,5,3,4,6.0,2,272
23,-913.0,1,4,1,5,2.0,1,33
36,3968.0,2,1,1,1,6.0,5,176
48,3179.0,2,1,3,5,6.0,5,38
85,93843.0,2,1,3,3,2.0,2,37
70,70375.0,1,1,4,1,1.0,2,70
80,3551.0,1,3,5,1,6.0,1,80
45,34305.0,2,1,3,1,1.0,1,60
56,73465.0,1,1,3,5,1.0,1,417
28,5421.0,1,2,4,2,6.0,1,1
80,-5456.0,1,4,2,1,1.0,1,192
94,3941.0,2,1,2,2,6.0,1,14
77,51905.0,1,1,4,5,1.0,2,28
57,3003.0,2,1,5,1,1.0,5,72
42,46258.0,2,2,3,5,4.0,1,41
68,271777.0,2,3,4,1,1.0,1,67
72,3209.0,2,1,5,1,6.0,1,48
57,2256.0,1,4,1,1,4.0,1,77
38,-4588.0,2,4,2,5,6.0,3,318
33,85505.0,1,5,1,1,6.0,3,46
60,73809.0,1,1,3,1,6.0,2,47
67,39637.0,2,4,5,1,6.0,1,38
57,63862.0,1,3,5,1,1.0,1,60
75,42573.0,2,1,3,1,1.0,2,114
28,-5441.0,2,4,2,5,6.0,1,90
78,4500.0,2,2,3,5,6.0,1,42
42,192.0,1,1,1,2,6.0,3,73
81,36193.0,1,2,4,5,2.0,4,164
65,175140.0,1,1,4,1,1.0,5,129
51,4300.0,2,1,3,5,6.0,2,72
27,510209.0,1,1,4,1,1.0,1,49
39,-88.0,2,5,3,1,6.0,1,139
46,8606.0,1,1,4,5,2.0,1,89
48,30365.0,1,1,3,1,1.0,1,111
36,20980.0,1,1,3,5,1.0,7,66
48,33221.0,1,5,4,1,3.0,5,199
68,9809.0,1,1,4,1,1.0,1,45
76,-34.0,2,1,3,1,6.0,1,12
66,9154.0,1,2,3,1,6.0,1,40
25,128007.0,1,1,4,1,1.0,5,295
27,169102.0,1,1,2,1,1.0,1,93
56,92332.0,1,1,2,5,1.0,1,69
47,83798.0,1,4,3,1,3.0,3,94
53,2419.0,1,5,3,1,6.0,7,38
41,103569.0,1,1,4,1,1.0,1,55
86,835.0,2,1,3,4,6.0,1,15
77,3207.0,2,1,1,2,6.0,2,36
33,110346.0,1,1,3,5,1.0,1,45
46,217814.0,1,1,4,5,1.0,1,47
48,257161.0,2,3,2,1,1.0,5,166
72,-3652.0,2,5,1,3,6.0,3,97
54,8650.0,2,1,3,4,6.0,1,79
20,3640.0,2,4,1,1,6.0,2,55
73,68229.0,1,1,5,1,1.0,5,55
56,32432.0,1,1,3,1,1.0,1,58
64,5385.0,1,1,4,3,6.0,1,50
35,9857.0,1,5,3,4,6.0,6,101
38,-501.0,1,2,3,4,6.0,3,49
77,2097.0,2,1,3,2,6.0,2,312
71,82163.0,2,5,5,1,6.0,5,78
62,6883.0,1,1,5,1,1.0,1,71
70,-4549.0,1,4,1,1,6.0,3,118
26,25499.0,1,1,3,1,6.0,1,157
55,91816.0,1,1,4,1,1.0,2,54
76,-2992.0,2,1,2,2,6.0,1,63
65,110010.0,1,1,5,1,1.0,5,56
30,19734.0,2,1,3,5,6.0,1,67
82,31176.0,1,5,4,1,1.0,1,144
27,-6900.0,1,2,3,5,2.0,1,45
64,6467.0,1,5,3,3,1.0,5,58
55,38813.0,1,1,2,5,3.0,1,43
67,25011.0,1,5,3,1,6.0,6,59
81,10111.0,2,1,4,3,6.0,1,49
67,154256.0,2,3,5,1,6.0,5,45
69,56509.0,1,1,4,1,1.0,1,96
38,46427.0,1,1,4,1,1.0,5,63
34,35033.0,1,1,4,1,6.0,2,51
58,14278.0,2,3,4,1,1.0,5,56
60,60608.0,2,5,4,5,1.0,2,74
26,261568.0,1,4,1,1,2.0,1,77
61,62184.0,1,1,4,1,1.0,1,52
36,5590.0,1,1,2,5,6.0,7,190
65,15474.0,1,5,3,5,6.0,1,98
18,-2896.0,2,4,4,1,6.0,3,172
46,45034.0,1,1,2,5,1.0,1,32
31,29049.0,1,5,4,5,6.0,1,60
20,22084.0,2,2,5,5,6.0,1,13
31,20559.0,1,1,4,1,1.0,1,68
66,9528.0,2,5,3,1,6.0,1,22
19,2465.0,2,1,4,1,6.0,1,21
61,20662.0,1,1,3,3,3.0,1,25
28,7958.0,1,4,2,5,3.0,1,48
79,17238.0,1,4,4,2,6.0,2,29
79,22435.0,1,1,3,4,1.0,3,78
43,81648.0,1,5,3,5,6.0,1,51
29,22590.0,1,4,1,3,6.0,3,95
36,172418.0,2,1,4,1,6.0,4,43
73,17125.0,1,3,3,1,1.0,4,59
75,3658.0,2,1,1,3,6.0,1,20
50,3762.0,2,1,4,1,6.0,2,26
26,13272.0,1,1,3,5,1.0,1,73
23,12230.0,1,1,3,5,6.0,1,95
52,-1014.0,1,1,4,5,6.0,6,48
43,66354.0,1,5,2,1,1.0,1,76
18,3463.0,1,2,1,5,1.0,1,76
28,43288.0,1,1,4,5,1.0,1,357
81,125439.0,2,1,2,3,1.0,4,16
23,23276.0,2,4,3,1,1.0,3,55
58,132262.0,1,5,5,3,6.0,1,68
72,915.0,2,1,1,1,6.0,3,70
55,10742.0,2,3,4,1,1.0,5,65
78,257300.0,2,1,4,3,6.0,1,72
48,74324.0,1,2,2,4,2.0,3,227
38,153366.0,1,1,4,1,1.0,2,123
18,93467.0,1,1,4,1,1.0,1,56
71,-1726.0,2,4,1,2,6.0,3,58
38,93782.0,1,1,4,1,1.0,1,55
20,-3895.0,2,4,3,5,6.0,1,15
40,599475.0,1,1,3,5,1.0,1,131
74,968122.0,1,1,4,1,1.0,2,132
57,15511.0,1,1,4,1,1.0,1,99
43,173810.0,1,3,4,1,1.0,5,34
24,8151.0,1,1,2,5,1.0,1,56
38,111916.0,1,1,3,5,1.0,7,221
76,106251.0,2,1,5,3,2.0,6,66
74,174493.0,1,1,4,1,1.0,1,48
41,61062.0,1,1,1,1,1.0,1,29
55,253352.0,2,1,3,1,6.0,2,55
35,67267.0,1,1,3,1,1.0,2,58
33,132797.0,1,3,5,1,1.0,5,74
36,2289.0,1,1,2,5,3.0,1,130
74,48294.0,2,1,3,3,6.0,2,49
30,54436.0,1,3,4,1,1.0,5,95
77,14293.0,1,3,4,1,1.0,4,108
22,40244.0,1,2,3,5,6.0,1,243
67,7354.0,2,1,3,1,6.0,1,70
69,6961.0,2,5,3,1,6.0,6,43
57,16743.0,1,4,3,2,1.0,4,149
81,17524.0,2,1,3,2,6.0,2,45
69,135164.0,1,3,5,1,1.0,1,57
24,32288.0,2,5,4,4,6.0,1,123
49,78806.0,1,1,4,1,1.0,1,58
70,18103.0,1,1,3,1,6.0,1,26
32,55134.0,1,3,5,1,1.0,5,90
85,7096.0,2,1,3,1,6.0,2,20
25,213678.0,1,4,1,2,6.0,3,71
23,18952.0,1,4,2,5,1.0,1,42
20,-6900.0,2,1,4,5,1.0,1,196
70,-2856.0,1,3,5,3,1.0,5,53
29,12204.0,1,1,3,4,6.0,1,35
22,6176.0,1,2,3,4,3.0,1,43
26,160777.0,1,1,4,5,1.0,1,154
38,-1693.0,2,4,3,5,3.0,1,26
24,50376.0,1,1,2,1,1.0,1,66
60,18040.0,1,1,2,1,1.0,1,66
63,-1352.0,1,4,4,4,2.0,3,95
75,410.0,1,5,1,3,6.0,1,40
54,54201.0,1,1,4,5,1.0,1,25
79,647.0,1,1,4,1,1.0,4,107
37,96413.0,2,1,4,1,1.0,2,34
49,7908.0,1,1,4,1,1.0,1,46
94,4057.0,2,1,3,2,6.0,2,2
49,89639.0,1,1,3,5,1.0,1,52
31,12297.0,1,4,2,5,6.0,2,14
29,18761.0,1,1,3,1,1.0,1,54
82,139877.0,2,3,5,1,6.0,5,33
84,380555.0,2,1,2,3,1.0,2,185
64,41550.0,2,4,2,4,6.0,1,174
18,6514.0,2,1,3,5,1.0,1,107
24,-1801.0,1,1,3,5,6.0,1,150
36,15017.0,2,3,4,1,1.0,5,3
24,17187.0,2,1,3,5,1.0,1,74
31,61963.0,1,1,4,5,3.0,4,35
65,194604.0,2,5,4,5,1.0,6,42
31,814210.0,1,1,4,1,1.0,2,33
72,-6900.0,2,5,1,3,6.0,1,185
71,23003.0,1,1,4,1,6.0,2,68
23,98858.0,1,1,3,5,1.0,1,78
44,15800.0,1,1,3,5,1.0,1,54
52,24179.0,2,2,2,1,1.0,4,66
51,41277.0,1,1,3,1,1.0,1,67
62,9148.0,1,5,3,1,1.0,5,126
30,55617.0,1,5,3,5,1.0,1,232
66,11401.0,2,1,3,2,6.0,2,124
52,18436.0,2,1,2,5,1.0,2,47
28,22960.0,2,5,2,5,1.0,1,65
30,30985.0,2,1,3,1,6.0,1,42
28,-4296.0,2,1,1,3,6.0,1,1
44,61189.0,1,2,3,5,1.0,1,41
75,11766.0,2,1,3,1,6.0,2,197
18,-3128.0,1,4,4,2,6.0,1,125
61,6769.0,2,1,3,3,6.0,2,119
23,377246.0,1,2,3,5,1.0,1,96
53,8709.0,2,1,4,1,1.0,1,64
28,126354.0,2,1,4,5,1.0,1,46
38,247498.0,1,3,4,1,1.0,5,80
40,383163.0,1,1,5,1,1.0,1,61
92,9408.0,2,3,2,2,6.0,1,46
68,-6900.0,1,1,2,3,6.0,6,117
49,-1156.0,1,3,2,1,1.0,4,70
24,566.0,1,3,4,1,1.0,5,49
18,14409.0,1,1,2,4,6.0,2,96
36,38795.0,1,1,3,5,1.0,1,73
41,512042.0,1,2,3,1,1.0,1,46
57,11100.0,1,5,3,5,2.0,1,40
62,78191.0,2,1,3,5,1.0,6,163
62,620.0,1,5,5,4,6.0,3,31
32,151798.0,1,5,1,5,6.0,1,225
55,14115.0,2,1,1,3,3.0,3,40
26,4563.0,1,1,3,5,1.0,1,152
77,1960.0,2,1,3,1,6.0,2,25
48,104567.0,1,2,4,1,4.0,1,51
43,3307.0,2,1,4,2,6.0,2,6
23,8599.0,2,5,1,3,6.0,1,112
84,-6618.0,2,4,1,2,6.0,1,50
24,12481.0,1,3,5,1,1.0,1,52
32,-1788.0,2,1,5,5,6.0,2,40
59,1292.0,1,5,3,1,6.0,1,62
76,-488.0,1,4,2,1,1.0,3,150
62,8098.0,2,5,3,1,1.0,1,53
88,147582.0,1,3,5,1,1.0,5,57
77,246.0,2,5,3,1,6.0,2,49
60,5359.0,2,1,3,3,6.0,5,243
39,13614.0,1,3,4,5,2.0,5,49
24,-5114.0,2,5,3,5,3.0,3,55
90,19.0,2,1,3,2,6.0,2,20
50,207629.0,1,2,5,5,1.0,5,82
82,-51.0,2,1,5,1,6.0,5,61
22,13170.0,2,4,2,1,6.0,1,38
24,56034.0,1,1,2,1,1.0,4,63
50,296342.0,1,5,4,1,1.0,1,85
47,43147.0,1,1,2,5,1.0,1,70
61,117029.0,1,3,3,1,1.0,1,62
74,-3463.0,2,3,2,1,1.0,5,83
92,50479.0,2,1,3,2,6.0,2,42
33,149.0,1,1,2,1,1.0,1,48
33,34366.0,1,1,3,5,4.0,1,37
36,209321.0,1,3,5,1,1.0,5,48
54,30935.0,2,5,4,5,3.0,1,128
24,9086.0,1,1,3,5,1.0,1,209
30,14094.0,1,1,4,1,1.0,1,63
66,30379.0,1,1,3,5,6.0,1,48
21,105671.0,1,1,4,3,1.0,1,87
62,-520.0,2,1,1,2,6.0,3,149
83,-3106.0,2,1,3,1,6.0,1,143
88,36653.0,2,1,4,3,6.0,1,83
70,354003.0,1,1,4,1,1.0,5,38
56,54261.0,1,1,4,1,1.0,2,80
31,43.0,2,1,1,3,6.0,4,64
20,104484.0,1,5,3,5,1.0,1,71
84,-2432.0,2,1,1,1,6.0,3,54
60,46040.0,2,1,5,1,6.0,1,79
37,14045.0,2,1,3,5,6.0,1,56
69,187017.0,2,2,3,5,1.0,1,131
20,67495.0,1,5,3,5,1.0,1,392
55,5134.0,2,5,4,2,6.0,7,22
49,149531.0,1,3,2,1,1.0,1,63
54,54413.0,2,3,3,1,1.0,1,48
73,74521.0,2,1,4,1,1.0,2,175
61,-5136.0,2,5,3,1,6.0,3,13
37,92517.0,1,3,4,1,1.0,1,112
19,5596.0,2,5,4,5,4.0,1,36
65,-2197.0,1,5,3,1,1.0,1,100
80,-571.0,2,1,1,3,6.0,1,63
25,47453.0,1,1,3,5,1.0,1,312
77,35703.0,2,4,3,2,6.0,1,52
46,115344.0,1,3,5,1,1.0,5,56
23,20333.0,1,4,3,3,1.0,1,463
31,95218.0,2,3,3,5,6.0,4,133
54,102359.0,1,3,3,1,1.0,2,34
38,14542.0,1,5,3,5,1.0,1,198
57,134175.0,2,1,4,1,1.0,5,55
68,-3704.0,2,1,3,5,6.0,2,106
58,31452.0,1,5,3,1,1.0,1,63
28,1186.0,2,1,3,5,6.0,1,40
94,7045.0,2,1,3,3,6.0,2,39
64,406101.0,2,1,4,1,6.0,5,47
48,26656.0,1,1,4,5,3.0,1,24
47,446799.0,2,1,4,1,1.0,7,114
37,220910.0,2,3,3,1,6.0,1,124
51,85404.0,1,1,3,1,1.0,4,122
76,166131.0,2,1,3,1,6.0,1,25
37,12027.0,1,3,3,5,1.0,1,136
19,16354.0,2,4,2,5,6.0,1,217
81,10325.0,2,1,4,1,1.0,2,36
35,20305.0,2,3,4,1,1.0,5,72
47,138482.0,2,1,3,5,6.0,1,55
36,5208.0,1,4,3,5,3.0,3,100
65,105827.0,2,5,3,5,6.0,3,15
52,202671.0,1,3,4,1,1.0,5,50
33,64201.0,1,3,2,5,1.0,1,40
41,104813.0,1,1,4,5,1.0,4,48
72,2433.0,1,1,1,1,2.0,1,76
83,12037.0,2,4,3,4,6.0,6,48
75,-547.0,2,5,2,1,6.0,5,82
72,9675.0,1,1,4,1,1.0,5,55
64,16846.0,1,1,4,4,6.0,3,65
33,27338.0,1,4,2,5,1.0,1,125
40,34565.0,2,5,3,5,6.0,1,201
43,95840.0,1,1,3,5,1.0,1,159
50,-6900.0,2,5,1,4,6.0,7,71
59,15928.0,1,1,5,1,1.0,5,31
38,35656.0,2,4,5,1,1.0,6,60
49,79073.0,1,3,4,1,1.0,5,25
58,13873.0,1,3,3,4,1.0,2,90
42,124581.0,1,4,3,5,1.0,1,74
86,-304.0,2,1,4,2,6.0,2,37
39,4522.0,2,1,1,5,6.0,1,123
53,88993.0,1,3,4,1,1.0,5,374
94,-6900.0,2,4,3,3,6.0,1,138
70,8197.0,2,5,3,1,6.0,1,74
24,43110.0,1,1,3,5,1.0,1,60
27,364205.0,1,4,4,1,1.0,3,85
75,6354.0,1,4,2,1,2.0,4,106
40,12461.0,1,4,3,5,1.0,1,66
85,2502.0,2,1,1,2,6.0,1,64
57,68231.0,2,1,3,5,1.0,2,61
52,76952.0,1,1,4,1,1.0,1,253
65,1004.0,2,1,3,1,6.0,1,51
23,40715.0,1,3,4,5,4.0,1,102
75,244921.0,2,2,3,5,6.0,6,114
23,34052.0,1,5,3,5,1.0,1,56
79,65330.0,2,1,1,1,6.0,1,96
66,45021.0,1,1,3,1,1.0,6,128
60,13981.0,1,1,1,5,6.0,3,94
34,127250.0,1,3,3,1,1.0,1,45
22,11132.0,1,2,3,5,6.0,2,53
28,5050.0,2,1,3,5,1.0,1,147
54,26757.0,1,1,3,5,1.0,1,68
43,155451.0,1,1,4,1,1.0,7,58
22,18847.0,2,1,3,2,6.0,2,55
50,211412.0,1,1,4,3,1.0,5,93
57,3699.0,1,3,2,5,1.0,1,405
26,1400.0,1,5,4,5,1.0,3,98
90,8997.0,2,2,1,3,6.0,1,122
62,32218.0,2,1,5,1,6.0,1,38
70,3720.0,2,1,2,1,1.0,1,37
89,4803.0,2,4,1,2,6.0,2,14
84,12168.0,1,3,3,1,6.0,3,47
22,39913.0,2,1,3,1,1.0,1,18
79,7122.0,1,5,3,1,6.0,1,141
37,-6900.0,1,4,2,3,6.0,1,72
65,277321.0,2,1,3,1,1.0,1,53
27,269.0,2,3,2,1,6.0,2,77
74,3727.0,2,1,2,2,6.0,2,1
72,366775.0,1,1,5,1,1.0,1,38
46,5453.0,1,1,5,1,6.0,2,124
24,6389.0,2,4,2,5,6.0,3,46
65,6584.0,2,3,1,3,6.0,1,35
56,101243.0,1,4,3,5,1.0,1,72
73,12.0,2,1,1,1,6.0,2,105
30,14661.0,1,1,3,5,1.0,1,45
40,108693.0,2,1,4,1,1.0,1,53
47,10464.0,2,1,5,1,6.0,3,38
44,-6900.0,2,1,3,3,6.0,2,126
26,96185.0,1,1,3,5,3.0,1,67
61,160977.0,2,3,4,1,1.0,1,51
63,11033.0,2,1,4,1,1.0,4,60
44,57057.0,1,1,5,1,1.0,1,67
39,30331.0,1,5,1,5,1.0,1,112
22,177187.0,2,2,3,5,1.0,1,51
39,15289.0,2,1,3,2,6.0,5,47
76,-2348.0,1,4,2,1,6.0,1,102
89,6561.0,2,3,2,1,6.0,1,55
65,319.0,2,1,2,2,6.0,2,37
36,78790.0,1,1,4,1,1.0,1,48
91,6381.0,2,4,3,4,6.0,3,26
69,40763.0,2,3,1,5,1.0,5,214
25,45493.0,1,1,4,1,1.0,1,73
81,-2575.0,1,1,3,1,6.0,3,64
40,-219.0,2,5,1,3,1.0,3,152
77,82601.0,2,5,5,1,6.0,2,86
25,5782.0,1,5,3,5,3.0,1,89
51,102989.0,1,5,4,1,1.0,1,58
23,-6900.0,2,4,1,5,6.0,3,217
19,194701.0,1,5,3,5,1.0,1,40
66,-158.0,2,4,1,1,6.0,2,64
72,91084.0,1,1,5,1,1.0,1,35
30,72240.0,1,4,2,5,2.0,6,50
77,179498.0,2,1,4,1,6.0,6,251
61,53366.0,1,1,3,1,1.0,2,37
32,56137.0,1,3,4,1,1.0,5,83
26,-363.0,1,4,2,5,6.0,1,192
24,-6900.0,2,4,3,5,6.0,1,217
75,181882.0,2,1,3,1,1.0,1,55
30,88974.0,1,3,3,5,1.0,1,50
87,8480.0,1,1,3,1,1.0,4,101
40,231097.0,1,3,1,4,1.0,1,66
79,-681.0,2,1,1,2,6.0,3,103
73,89116.0,2,3,5,1,1.0,1,103
44,7875.0,2,5,1,4,6.0,3,14
19,23742.0,1,1,1,2,6.0,1,78
21,115.0,2,4,2,5,6.0,1,60
74,14296.0,2,1,3,2,6.0,5,38
64,117582.0,1,1,4,1,1.0,1,97
23,78082.0,1,1,2,5,1.0,1,139
20,-3815.0,2,1,1,5,4.0,1,1
22,33749.0,2,5,3,1,1.0,1,58
26,-1512.0,2,1,3,1,6.0,1,29
62,-6900.0,2,4,3,4,6.0,3,82
41,42771.0,1,1,2,1,6.0,1,60
28,52471.0,1,1,3,5,6.0,1,15
28,53481.0,1,5,3,5,1.0,1,88
65,301295.0,2,1,4,1,3.0,1,46
71,109427.0,1,2,3,5,1.0,1,55
69,-944.0,2,1,3,4,3.0,1,44
55,315193.0,2,3,5,1,1.0,5,45
43,280483.0,1,1,5,1,1.0,5,70
57,171799.0,2,1,3,1,6.0,1,72
57,144845.0,1,1,4,1,1.0,3,83
91,143722.0,2,1,3,2,6.0,2,42
77,89860.0,2,1,5,2,6.0,5,65
43,39168.0,1,4,3,5,1.0,3,96
29,109155.0,1,3,4,1,1.0,5,39
89,-3858.0,2,5,1,5,2.0,3,42
43,221992.0,2,1,5,3,1.0,1,58
29,4013.0,1,4,3,1,1.0,1,102
91,677271.0,2,1,2,2,6.0,4,54
71,16835.0,1,1,3,1,1.0,4,93
24,19315.0,1,1,2,5,1.0,1,74
88,16710.0,2,1,3,3,1.0,4,25
64,39287.0,1,3,5,1,6.0,5,60
57,1118.0,1,5,5,1,1.0,1,49
58,-2245.0,2,1,3,4,6.0,3,23
42,81506.0,2,1,4,1,1.0,1,75
63,5689.0,2,4,1,1,6.0,3,40
23,5353.0,2,1,3,3,1.0,1,61
62,52059.0,1,3,3,1,1.0,6,50
92,-1151.0,2,1,1,3,6.0,3,67
89,3542.0,1,5,1,2,6.0,3,36
42,97711.0,1,3,4,1,1.0,5,58
38,190215.0,2,3,3,1,6.0,2,44
45,47133.0,1,1,5,5,1.0,1,200
49,96291.0,1,5,3,1,1.0,1,59
80,242623.0,1,1,3,1,6.0,2,29
67,150618.0,1,1,3,1,1.0,1,77
44,10153.0,1,4,3,5,1.0,1,196
77,45893.0,1,4,4,1,1.0,1,67
59,480331.0,1,1,4,5,1.0,1,48
86,-629.0,1,4,3,2,6.0,3,57
43,30494.0,2,5,3,5,1.0,1,192
35,42576.0,1,1,2,1,1.0,1,82
75,10732.0,2,1,3,1,6.0,1,32
50,115001.0,1,3,4,1,6.0,5,137
61,54123.0,1,5,3,1,6.0,1,48
56,672886.0,2,1,5,1,1.0,5,41
18,1642.0,2,1,3,5,6.0,1,45
63,-4615.0,2,4,3,5,6.0,3,67
42,373363.0,1,2,2,5,2.0,1,78
35,1212.0,1,5,4,1,1.0,2,94
64,82950.0,1,3,4,1,1.0,1,7
20,5872.0,2,1,4,1,1.0,1,34
53,67404.0,2,1,1,3,6.0,3,152
38,22765.0,1,1,3,4,1.0,1,73
66,3801.0,2,1,3,1,6.0,1,226
90,9932.0,2,1,3,2,6.0,2,83
78,5705.0,1,1,5,1,1.0,1,35
52,6319.0,1,1,3,1,1.0,2,53
58,4661.0,2,5,3,3,3.0,3,40
63,86251.0,1,5,4,5,2.0,1,71
19,-1868.0,2,2,3,5,1.0,1,432
58,3467.0,2,4,1,1,6.0,3,35
20,-3044.0,2,5,3,5,6.0,1,92
24,-4470.0,2,4,1,5,6.0,3,71
70,-2503.0,2,1,3,5,6.0,1,52
86,29301.0,1,4,1,1,2.0,1,95
50,121642.0,1,1,4,1,1.0,3,82
87,-406.0,2,1,1,3,6.0,4,48
57,5967.0,2,2,3,1,3.0,3,89
72,55579.0,2,3,4,1,6.0,1,107
71,188.0,2,4,3,3,6.0,1,76
54,72012.0,2,5,1,1,1.0,3,203
92,2222.0,2,1,3,3,6.0,2,73
77,198883.0,2,1,4,2,6.0,2,13
33,41104.0,1,4,4,1,1.0,3,59
