AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
42.0,50000.0,1.0,5.0,2.0,1.0,1.0,3.0,243.0
71.0,15600.0,2.0,3.0,3.0,1.0,6.0,5.0,60.0
33.0,250000.0,1.0,3.0,5.0,5.0,1.0,5.0,76.0
35.0,80000.0,2.0,3.0,3.0,1.0,1.0,1.0,48.0
47.0,40000.0,2.0,3.0,3.0,1.0,1.0,5.0,71.0
59.0,16000.0,1.0,4.0,1.0,1.0,1.0,3.0,66.0
22.0,15000.0,1.0,5.0,1.0,5.0,3.0,3.0,52.0
63.0,65000.0,1.0,1.0,4.0,1.0,3.0,2.0,65.0
70.0,12000.0,2.0,1.0,4.0,3.0,6.0,1.0,356.0
34.0,10000.0,1.0,1.0,1.0,5.0,1.0,1.0,96.0
61.0,60000.0,1.0,5.0,1.0,3.0,1.0,3.0,55.0
40.0,30000.0,2.0,4.0,2.0,1.0,1.0,1.0,131.0
20.0,50000.0,1.0,1.0,3.0,5.0,1.0,2.0,199.0
18.0,0.0,1.0,4.0,1.0,5.0,6.0,1.0,60.0
36.0,12000.0,1.0,1.0,3.0,5.0,1.0,2.0,283.0
65.0,0.0,1.0,5.0,2.0,2.0,6.0,6.0,70.0
22.0,40000.0,1.0,5.0,3.0,5.0,1.0,1.0,286.0
43.0,260000.0,1.0,1.0,2.0,1.0,1.0,2.0,83.0
19.0,0.0,1.0,3.0,1.0,5.0,6.0,1.0,72.0
39.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,353.0
51.0,41600.0,1.0,1.0,4.0,1.0,1.0,3.0,48.0
40.0,140000.0,2.0,3.0,5.0,3.0,1.0,5.0,51.0
36.0,100000.0,1.0,1.0,5.0,1.0,1.0,2.0,58.0
42.0,12000.0,1.0,4.0,4.0,5.0,1.0,1.0,194.0
67.0,86800.0,2.0,1.0,3.0,1.0,6.0,1.0,56.0
56.0,50000.0,2.0,3.0,5.0,1.0,1.0,5.0,168.0
55.0,85400.0,1.0,1.0,3.0,1.0,1.0,1.0,47.0
18.0,0.0,1.0,5.0,4.0,5.0,6.0,1.0,14.0
18.0,0.0,2.0,3.0,4.0,5.0,6.0,5.0,53.0
36.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,61.0
20.0,3000.0,2.0,3.0,3.0,5.0,1.0,5.0,95.0
30.0,35000.0,1.0,1.0,1.0,1.0,1.0,1.0,166.0
60.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,53.0
42.0,38000.0,2.0,1.0,3.0,5.0,1.0,1.0,8.0
64.0,90000.0,1.0,1.0,4.0,1.0,1.0,2.0,66.0
38.0,70000.0,2.0,1.0,5.0,1.0,1.0,1.0,100.0
34.0,16000.0,1.0,1.0,3.0,5.0,2.0,1.0,100.0
73.0,64600.0,1.0,1.0,3.0,3.0,6.0,1.0,60.0
35.0,60000.0,1.0,1.0,4.0,5.0,1.0,2.0,166.0
70.0,16000.0,2.0,4.0,1.0,1.0,6.0,3.0,44.0
41.0,80000.0,1.0,5.0,5.0,1.0,1.0,2.0,49.0
85.0,24000.0,2.0,1.0,3.0,2.0,6.0,2.0,57.0
45.0,678000.0,1.0,2.0,4.0,1.0,1.0,1.0,119.0
46.0,15000.0,2.0,2.0,1.0,5.0,1.0,2.0,62.0
53.0,64000.0,1.0,3.0,3.0,1.0,1.0,5.0,79.0
38.0,85000.0,1.0,1.0,1.0,3.0,1.0,1.0,142.0
39.0,0.0,2.0,1.0,1.0,5.0,6.0,1.0,47.0
36.0,12000.0,1.0,3.0,5.0,5.0,1.0,5.0,45.0
22.0,5500.0,2.0,2.0,3.0,5.0,4.0,1.0,33.0
40.0,40000.0,1.0,5.0,3.0,1.0,1.0,2.0,42.0
42.0,35000.0,1.0,1.0,2.0,1.0,1.0,1.0,84.0
63.0,87600.0,2.0,1.0,3.0,1.0,6.0,2.0,88.0
49.0,65000.0,1.0,1.0,3.0,1.0,1.0,1.0,57.0
67.0,39700.0,2.0,5.0,3.0,1.0,6.0,3.0,42.0
41.0,30000.0,1.0,1.0,2.0,1.0,1.0,1.0,53.0
67.0,21500.0,2.0,5.0,4.0,1.0,6.0,1.0,102.0
60.0,32000.0,2.0,4.0,3.0,1.0,1.0,1.0,63.0
68.0,7800.0,2.0,1.0,3.0,1.0,6.0,1.0,54.0
33.0,30000.0,1.0,1.0,2.0,1.0,1.0,1.0,79.0
31.0,55000.0,1.0,1.0,3.0,5.0,1.0,1.0,66.0
20.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,56.0
30.0,22000.0,1.0,1.0,4.0,5.0,6.0,1.0,95.0
73.0,12000.0,1.0,4.0,1.0,3.0,6.0,3.0,48.0
50.0,40000.0,1.0,5.0,4.0,1.0,1.0,1.0,353.0
18.0,2400.0,2.0,1.0,4.0,5.0,6.0,1.0,37.0
28.0,37000.0,2.0,3.0,5.0,5.0,1.0,1.0,78.0
37.0,50000.0,1.0,5.0,3.0,1.0,1.0,1.0,121.0
29.0,65000.0,2.0,5.0,2.0,1.0,1.0,3.0,93.0
45.0,20000.0,2.0,4.0,1.0,5.0,1.0,1.0,161.0
23.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,88.0
53.0,80000.0,1.0,1.0,3.0,3.0,1.0,1.0,74.0
43.0,30000.0,2.0,5.0,2.0,1.0,1.0,6.0,128.0
65.0,36200.0,1.0,1.0,1.0,1.0,6.0,2.0,150.0
65.0,80000.0,1.0,1.0,3.0,1.0,1.0,1.0,108.0
55.0,55000.0,2.0,1.0,4.0,1.0,1.0,2.0,67.0
69.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,27.0
59.0,75000.0,2.0,1.0,4.0,1.0,1.0,6.0,460.0
55.0,0.0,1.0,3.0,2.0,1.0,6.0,5.0,28.0
30.0,45000.0,2.0,1.0,4.0,5.0,1.0,1.0,52.0
23.0,0.0,1.0,1.0,2.0,5.0,6.0,2.0,18.0
48.0,20000.0,1.0,1.0,5.0,1.0,1.0,2.0,53.0
28.0,50000.0,2.0,1.0,4.0,5.0,1.0,1.0,106.0
50.0,45000.0,2.0,1.0,4.0,1.0,1.0,1.0,60.0
46.0,24000.0,2.0,1.0,3.0,1.0,1.0,2.0,66.0
30.0,50000.0,2.0,3.0,3.0,5.0,1.0,5.0,64.0
20.0,6100.0,1.0,5.0,1.0,5.0,1.0,1.0,36.0
50.0,80000.0,1.0,1.0,3.0,5.0,1.0,1.0,55.0
44.0,13800.0,2.0,1.0,3.0,1.0,6.0,1.0,245.0
18.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,50.0
57.0,20000.0,1.0,3.0,4.0,1.0,1.0,5.0,149.0
23.0,10000.0,1.0,1.0,3.0,5.0,1.0,1.0,53.0
53.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,109.0
30.0,60000.0,2.0,5.0,3.0,1.0,1.0,1.0,88.0
39.0,350000.0,2.0,3.0,5.0,1.0,1.0,5.0,66.0
20.0,6300.0,2.0,1.0,3.0,5.0,1.0,1.0,111.0
41.0,140900.0,2.0,1.0,3.0,5.0,1.0,1.0,71.0
43.0,10000.0,1.0,3.0,4.0,5.0,1.0,5.0,103.0
40.0,80000.0,2.0,5.0,4.0,1.0,1.0,2.0,77.0
61.0,27000.0,1.0,4.0,2.0,1.0,1.0,3.0,38.0
39.0,50000.0,2.0,4.0,4.0,5.0,1.0,1.0,161.0
52.0,15000.0,1.0,4.0,3.0,1.0,1.0,6.0,162.0
52.0,120000.0,1.0,1.0,4.0,1.0,1.0,1.0,80.0
25.0,25000.0,2.0,1.0,4.0,5.0,3.0,2.0,45.0
40.0,20300.0,1.0,1.0,3.0,5.0,1.0,1.0,177.0
33.0,60000.0,1.0,5.0,2.0,5.0,1.0,2.0,67.0
32.0,50000.0,1.0,4.0,3.0,5.0,1.0,1.0,112.0
33.0,16900.0,1.0,5.0,2.0,5.0,1.0,1.0,96.0
24.0,40000.0,1.0,5.0,1.0,5.0,1.0,1.0,197.0
26.0,16000.0,1.0,1.0,2.0,5.0,1.0,2.0,181.0
20.0,14400.0,1.0,1.0,2.0,5.0,6.0,2.0,45.0
81.0,14400.0,2.0,1.0,2.0,2.0,6.0,1.0,77.0
67.0,19300.0,2.0,3.0,4.0,5.0,6.0,5.0,60.0
43.0,0.0,1.0,3.0,4.0,1.0,6.0,5.0,57.0
45.0,20000.0,1.0,1.0,3.0,5.0,1.0,2.0,173.0
40.0,2000.0,2.0,1.0,4.0,5.0,1.0,1.0,253.0
38.0,45000.0,1.0,4.0,3.0,5.0,1.0,1.0,32.0
24.0,38000.0,1.0,5.0,1.0,5.0,1.0,1.0,142.0
49.0,0.0,2.0,4.0,1.0,1.0,3.0,3.0,43.0
30.0,18000.0,1.0,3.0,2.0,1.0,1.0,5.0,59.0
69.0,110000.0,2.0,1.0,5.0,3.0,6.0,2.0,80.0
94.0,8400.0,1.0,1.0,5.0,1.0,6.0,2.0,92.0
66.0,14400.0,2.0,1.0,4.0,5.0,6.0,2.0,78.0
24.0,90000.0,1.0,1.0,4.0,5.0,1.0,2.0,29.0
33.0,50000.0,1.0,5.0,2.0,5.0,1.0,3.0,141.0
60.0,0.0,1.0,1.0,5.0,1.0,6.0,1.0,48.0
54.0,40000.0,2.0,4.0,4.0,5.0,1.0,1.0,67.0
40.0,90000.0,1.0,5.0,2.0,1.0,1.0,1.0,63.0
20.0,12000.0,2.0,1.0,2.0,5.0,1.0,1.0,45.0
60.0,0.0,1.0,3.0,3.0,1.0,6.0,1.0,66.0
42.0,140000.0,1.0,1.0,4.0,1.0,1.0,1.0,37.0
40.0,50000.0,2.0,5.0,2.0,1.0,1.0,3.0,59.0
39.0,170000.0,1.0,5.0,4.0,1.0,1.0,6.0,52.0
49.0,90000.0,1.0,3.0,5.0,1.0,1.0,5.0,137.0
54.0,15000.0,2.0,5.0,2.0,3.0,1.0,1.0,57.0
30.0,20000.0,1.0,4.0,2.0,5.0,1.0,1.0,151.0
67.0,32000.0,1.0,3.0,2.0,1.0,6.0,5.0,36.0
50.0,60000.0,2.0,1.0,4.0,1.0,1.0,1.0,41.0
30.0,90000.0,2.0,2.0,5.0,5.0,1.0,7.0,340.0
54.0,50000.0,2.0,1.0,1.0,1.0,1.0,2.0,54.0
41.0,48000.0,2.0,1.0,5.0,1.0,1.0,2.0,39.0
51.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,71.0
35.0,200000.0,2.0,1.0,5.0,1.0,1.0,1.0,140.0
71.0,60000.0,2.0,1.0,2.0,3.0,6.0,2.0,45.0
59.0,18600.0,2.0,1.0,2.0,5.0,6.0,1.0,77.0
43.0,180000.0,1.0,3.0,4.0,1.0,1.0,5.0,185.0
29.0,100000.0,1.0,1.0,4.0,5.0,1.0,1.0,97.0
40.0,90000.0,1.0,3.0,5.0,1.0,1.0,5.0,74.0
57.0,678000.0,1.0,3.0,4.0,3.0,1.0,5.0,70.0
18.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,20.0
31.0,33000.0,2.0,4.0,3.0,5.0,1.0,1.0,49.0
80.0,15600.0,1.0,3.0,2.0,1.0,6.0,5.0,78.0
56.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,73.0
37.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,73.0
39.0,100000.0,2.0,1.0,4.0,3.0,1.0,2.0,65.0
63.0,15600.0,1.0,3.0,3.0,5.0,6.0,5.0,147.0
59.0,110000.0,2.0,1.0,3.0,3.0,1.0,1.0,72.0
54.0,25000.0,2.0,3.0,2.0,1.0,1.0,5.0,62.0
18.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,32.0
36.0,38000.0,2.0,5.0,3.0,5.0,1.0,2.0,103.0
43.0,80000.0,1.0,1.0,4.0,1.0,1.0,1.0,59.0
62.0,0.0,2.0,5.0,1.0,1.0,6.0,1.0,318.0
45.0,160500.0,1.0,5.0,4.0,1.0,1.0,3.0,3.0
25.0,70000.0,2.0,1.0,3.0,1.0,1.0,1.0,116.0
67.0,64500.0,1.0,1.0,2.0,1.0,6.0,1.0,157.0
50.0,0.0,2.0,1.0,5.0,1.0,6.0,1.0,177.0
33.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,110.0
60.0,65000.0,2.0,1.0,3.0,1.0,1.0,5.0,347.0
75.0,62400.0,2.0,1.0,5.0,2.0,6.0,2.0,244.0
36.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,75.0
65.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,55.0
31.0,12000.0,2.0,3.0,5.0,1.0,1.0,5.0,95.0
41.0,50000.0,1.0,5.0,2.0,1.0,1.0,1.0,227.0
44.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,24.0
56.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,65.0
55.0,110000.0,1.0,1.0,5.0,1.0,1.0,1.0,74.0
33.0,110000.0,1.0,5.0,2.0,1.0,1.0,1.0,80.0
19.0,9600.0,2.0,1.0,3.0,5.0,1.0,1.0,420.0
57.0,98000.0,1.0,1.0,5.0,1.0,1.0,1.0,93.0
46.0,16000.0,2.0,3.0,3.0,5.0,1.0,1.0,200.0
77.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,56.0
38.0,60000.0,1.0,1.0,4.0,5.0,1.0,2.0,69.0
53.0,300000.0,1.0,5.0,4.0,1.0,1.0,5.0,53.0
68.0,0.0,2.0,4.0,4.0,1.0,6.0,3.0,53.0
30.0,50000.0,1.0,1.0,4.0,1.0,1.0,1.0,269.0
39.0,280000.0,2.0,1.0,5.0,5.0,1.0,1.0,37.0
68.0,82100.0,1.0,1.0,4.0,1.0,1.0,1.0,58.0
40.0,95000.0,1.0,1.0,2.0,5.0,1.0,1.0,35.0
27.0,60000.0,2.0,2.0,4.0,5.0,1.0,2.0,294.0
39.0,60000.0,2.0,5.0,2.0,4.0,1.0,1.0,54.0
52.0,12000.0,1.0,4.0,2.0,1.0,1.0,1.0,66.0
32.0,160000.0,1.0,5.0,1.0,5.0,1.0,3.0,51.0
44.0,0.0,2.0,4.0,3.0,3.0,6.0,3.0,63.0
39.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,58.0
25.0,100000.0,1.0,4.0,4.0,5.0,1.0,1.0,74.0
32.0,0.0,2.0,1.0,5.0,1.0,3.0,1.0,57.0
41.0,95000.0,2.0,1.0,4.0,1.0,1.0,2.0,57.0
61.0,0.0,1.0,4.0,1.0,5.0,6.0,3.0,95.0
46.0,43000.0,1.0,1.0,2.0,5.0,1.0,1.0,31.0
29.0,50000.0,2.0,4.0,4.0,1.0,1.0,6.0,61.0
69.0,87600.0,1.0,1.0,3.0,1.0,1.0,1.0,76.0
53.0,70000.0,2.0,1.0,5.0,1.0,1.0,2.0,64.0
25.0,40000.0,1.0,3.0,4.0,5.0,1.0,5.0,73.0
19.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,67.0
22.0,18000.0,2.0,1.0,4.0,5.0,1.0,1.0,60.0
33.0,75000.0,1.0,4.0,2.0,1.0,1.0,1.0,260.0
24.0,14000.0,2.0,4.0,1.0,5.0,1.0,1.0,103.0
57.0,70000.0,2.0,1.0,4.0,1.0,1.0,1.0,87.0
45.0,0.0,2.0,1.0,5.0,1.0,6.0,5.0,291.0
38.0,180000.0,1.0,3.0,2.0,1.0,1.0,5.0,50.0
47.0,60000.0,2.0,4.0,2.0,1.0,1.0,3.0,104.0
33.0,30000.0,2.0,1.0,4.0,1.0,1.0,2.0,55.0
39.0,110000.0,1.0,3.0,4.0,1.0,1.0,5.0,105.0
26.0,7000.0,1.0,1.0,2.0,5.0,6.0,1.0,47.0
55.0,50000.0,1.0,1.0,3.0,1.0,1.0,1.0,109.0
64.0,130000.0,1.0,1.0,3.0,1.0,1.0,1.0,329.0
62.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,65.0
62.0,0.0,2.0,1.0,5.0,1.0,6.0,6.0,73.0
40.0,20000.0,1.0,4.0,2.0,1.0,1.0,1.0,66.0
18.0,10000.0,1.0,5.0,2.0,5.0,1.0,6.0,101.0
31.0,50000.0,2.0,1.0,2.0,1.0,1.0,1.0,280.0
40.0,0.0,2.0,3.0,4.0,1.0,6.0,1.0,56.0
43.0,60000.0,2.0,1.0,3.0,4.0,1.0,1.0,53.0
65.0,48000.0,1.0,1.0,4.0,1.0,1.0,2.0,69.0
30.0,15400.0,1.0,5.0,3.0,5.0,1.0,1.0,31.0
59.0,24000.0,2.0,1.0,3.0,1.0,1.0,1.0,106.0
67.0,10800.0,2.0,5.0,2.0,3.0,6.0,1.0,151.0
46.0,100000.0,2.0,4.0,4.0,5.0,1.0,1.0,67.0
31.0,38000.0,1.0,1.0,3.0,1.0,1.0,1.0,90.0
36.0,90000.0,2.0,1.0,1.0,1.0,1.0,1.0,60.0
18.0,0.0,2.0,3.0,4.0,5.0,6.0,1.0,62.0
65.0,6000.0,1.0,3.0,1.0,1.0,6.0,5.0,68.0
18.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,46.0
72.0,13200.0,1.0,4.0,2.0,1.0,6.0,3.0,60.0
76.0,69600.0,2.0,1.0,3.0,1.0,6.0,2.0,51.0
43.0,60000.0,1.0,1.0,4.0,1.0,1.0,1.0,147.0
53.0,4800.0,2.0,1.0,4.0,1.0,1.0,1.0,43.0
47.0,30000.0,1.0,1.0,3.0,4.0,6.0,1.0,30.0
37.0,200000.0,2.0,4.0,5.0,1.0,1.0,6.0,158.0
39.0,140000.0,1.0,1.0,3.0,1.0,1.0,1.0,31.0
56.0,250000.0,1.0,1.0,3.0,1.0,1.0,1.0,64.0
30.0,20000.0,1.0,5.0,2.0,1.0,1.0,3.0,176.0
26.0,3200.0,1.0,1.0,3.0,5.0,6.0,1.0,26.0
19.0,17000.0,1.0,1.0,2.0,5.0,1.0,1.0,74.0
23.0,100000.0,1.0,3.0,4.0,5.0,1.0,5.0,80.0
62.0,40000.0,2.0,1.0,2.0,1.0,6.0,2.0,16.0
33.0,75000.0,1.0,1.0,4.0,5.0,1.0,1.0,80.0
50.0,50000.0,2.0,4.0,1.0,1.0,1.0,3.0,64.0
74.0,10100.0,2.0,1.0,5.0,3.0,6.0,2.0,125.0
71.0,9300.0,2.0,5.0,3.0,1.0,6.0,1.0,106.0
53.0,10500.0,1.0,1.0,3.0,1.0,6.0,2.0,90.0
62.0,100000.0,2.0,1.0,3.0,1.0,1.0,1.0,38.0
18.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,218.0
23.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,36.0
47.0,0.0,1.0,4.0,1.0,1.0,6.0,6.0,83.0
32.0,50000.0,1.0,4.0,2.0,1.0,1.0,1.0,49.0
44.0,0.0,2.0,3.0,1.0,1.0,6.0,5.0,19.0
24.0,12000.0,2.0,5.0,3.0,5.0,1.0,1.0,32.0
50.0,60000.0,1.0,1.0,4.0,1.0,1.0,1.0,70.0
50.0,3000.0,2.0,3.0,4.0,1.0,1.0,5.0,60.0
37.0,0.0,2.0,5.0,2.0,1.0,6.0,3.0,103.0
65.0,38000.0,1.0,4.0,1.0,2.0,1.0,3.0,59.0
33.0,80000.0,1.0,1.0,2.0,1.0,1.0,1.0,59.0
33.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,117.0
66.0,10800.0,2.0,1.0,1.0,1.0,6.0,2.0,48.0
50.0,0.0,2.0,2.0,4.0,1.0,6.0,2.0,51.0
28.0,20000.0,1.0,4.0,2.0,5.0,1.0,1.0,6.0
55.0,12000.0,1.0,5.0,3.0,1.0,1.0,3.0,56.0
49.0,50000.0,2.0,5.0,4.0,1.0,1.0,1.0,132.0
32.0,90000.0,1.0,1.0,3.0,5.0,1.0,1.0,53.0
73.0,24000.0,2.0,1.0,1.0,3.0,6.0,4.0,168.0
61.0,28800.0,1.0,5.0,2.0,1.0,1.0,1.0,120.0
35.0,44200.0,1.0,1.0,2.0,5.0,1.0,2.0,156.0
48.0,180000.0,1.0,5.0,4.0,1.0,1.0,6.0,39.0
59.0,0.0,2.0,5.0,2.0,1.0,6.0,2.0,84.0
68.0,14200.0,2.0,1.0,2.0,2.0,6.0,1.0,12.0
22.0,24000.0,1.0,5.0,2.0,5.0,1.0,1.0,167.0
60.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,164.0
29.0,40000.0,2.0,1.0,3.0,1.0,1.0,1.0,40.0
65.0,30000.0,1.0,1.0,3.0,1.0,6.0,1.0,52.0
63.0,180000.0,1.0,1.0,4.0,1.0,1.0,1.0,58.0
35.0,12400.0,1.0,4.0,1.0,5.0,6.0,3.0,11.0
47.0,60000.0,1.0,4.0,3.0,1.0,1.0,1.0,59.0
45.0,38000.0,2.0,3.0,5.0,1.0,1.0,5.0,79.0
30.0,12000.0,2.0,4.0,2.0,1.0,1.0,1.0,52.0
69.0,70300.0,2.0,4.0,2.0,1.0,1.0,3.0,57.0
20.0,0.0,2.0,5.0,4.0,5.0,6.0,1.0,129.0
20.0,0.0,2.0,3.0,2.0,5.0,6.0,5.0,61.0
58.0,121900.0,1.0,2.0,3.0,4.0,1.0,1.0,48.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,49.0
57.0,50000.0,2.0,1.0,3.0,1.0,1.0,1.0,263.0
62.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,55.0
33.0,55000.0,2.0,1.0,4.0,3.0,1.0,1.0,64.0
62.0,24000.0,1.0,4.0,1.0,3.0,1.0,1.0,109.0
30.0,70000.0,2.0,1.0,2.0,5.0,1.0,1.0,154.0
27.0,85000.0,1.0,1.0,5.0,5.0,1.0,1.0,71.0
53.0,90000.0,1.0,3.0,4.0,1.0,1.0,5.0,77.0
28.0,2000.0,1.0,1.0,2.0,1.0,1.0,1.0,263.0
29.0,30000.0,1.0,5.0,2.0,5.0,1.0,1.0,62.0
55.0,678000.0,2.0,4.0,5.0,1.0,1.0,3.0,58.0
86.0,14500.0,2.0,5.0,1.0,1.0,6.0,6.0,61.0
28.0,20000.0,2.0,4.0,1.0,1.0,1.0,1.0,50.0
31.0,250000.0,1.0,1.0,3.0,1.0,1.0,1.0,50.0
40.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,58.0
30.0,40000.0,1.0,3.0,2.0,1.0,1.0,5.0,99.0
70.0,12000.0,1.0,1.0,1.0,1.0,6.0,2.0,53.0
43.0,170000.0,1.0,1.0,5.0,1.0,1.0,4.0,72.0
60.0,100000.0,2.0,1.0,4.0,1.0,1.0,2.0,168.0
63.0,24000.0,2.0,1.0,3.0,1.0,6.0,1.0,181.0
61.0,141000.0,2.0,1.0,4.0,1.0,1.0,1.0,7.0
60.0,0.0,1.0,5.0,2.0,3.0,6.0,3.0,87.0
26.0,40000.0,1.0,3.0,2.0,5.0,1.0,5.0,45.0
24.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,103.0
34.0,80000.0,1.0,3.0,2.0,1.0,1.0,1.0,89.0
41.0,140000.0,1.0,4.0,4.0,3.0,1.0,1.0,26.0
70.0,67500.0,1.0,4.0,2.0,1.0,6.0,1.0,52.0
21.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,147.0
84.0,10000.0,2.0,4.0,1.0,1.0,6.0,3.0,82.0
81.0,16500.0,2.0,1.0,1.0,1.0,6.0,4.0,48.0
37.0,678000.0,1.0,1.0,4.0,1.0,1.0,1.0,70.0
57.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,82.0
71.0,13000.0,1.0,5.0,1.0,1.0,6.0,3.0,45.0
36.0,45000.0,1.0,1.0,1.0,5.0,1.0,1.0,219.0
24.0,130000.0,2.0,5.0,4.0,5.0,1.0,1.0,47.0
40.0,36000.0,2.0,1.0,3.0,1.0,1.0,1.0,63.0
19.0,0.0,2.0,1.0,2.0,5.0,6.0,2.0,235.0
47.0,0.0,1.0,5.0,3.0,1.0,6.0,1.0,41.0
70.0,16600.0,2.0,4.0,3.0,1.0,6.0,3.0,54.0
45.0,60000.0,1.0,5.0,3.0,1.0,1.0,1.0,61.0
62.0,11700.0,1.0,1.0,3.0,5.0,6.0,1.0,82.0
24.0,20000.0,1.0,1.0,3.0,5.0,1.0,1.0,53.0
61.0,100000.0,2.0,1.0,5.0,1.0,1.0,2.0,97.0
61.0,48000.0,1.0,4.0,1.0,1.0,1.0,3.0,54.0
30.0,230000.0,1.0,1.0,5.0,3.0,1.0,1.0,79.0
94.0,38100.0,2.0,5.0,3.0,2.0,6.0,1.0,50.0
39.0,80000.0,1.0,3.0,5.0,1.0,1.0,5.0,79.0
21.0,5000.0,2.0,1.0,2.0,5.0,1.0,1.0,38.0
20.0,0.0,1.0,3.0,2.0,5.0,6.0,5.0,64.0
40.0,0.0,1.0,1.0,2.0,5.0,3.0,1.0,123.0
36.0,0.0,2.0,1.0,2.0,5.0,6.0,2.0,12.0
37.0,380000.0,1.0,1.0,5.0,1.0,1.0,1.0,79.0
40.0,80000.0,1.0,3.0,4.0,5.0,1.0,1.0,19.0
44.0,120000.0,2.0,1.0,4.0,3.0,1.0,1.0,150.0
56.0,170000.0,2.0,3.0,4.0,1.0,1.0,5.0,172.0
74.0,24000.0,2.0,3.0,5.0,1.0,6.0,5.0,47.0
36.0,60000.0,1.0,1.0,4.0,5.0,1.0,1.0,136.0
45.0,35000.0,1.0,5.0,4.0,5.0,1.0,3.0,61.0
40.0,70000.0,1.0,1.0,3.0,5.0,1.0,1.0,68.0
61.0,100000.0,2.0,4.0,3.0,1.0,1.0,3.0,50.0
30.0,40000.0,2.0,5.0,3.0,5.0,1.0,1.0,103.0
40.0,100000.0,2.0,3.0,2.0,5.0,1.0,5.0,53.0
53.0,120000.0,1.0,4.0,4.0,1.0,1.0,3.0,147.0
33.0,40000.0,1.0,4.0,2.0,1.0,1.0,1.0,241.0
55.0,51000.0,2.0,5.0,4.0,1.0,1.0,1.0,50.0
18.0,7300.0,2.0,2.0,1.0,5.0,6.0,1.0,42.0
31.0,35000.0,1.0,1.0,3.0,1.0,1.0,1.0,133.0
19.0,0.0,1.0,1.0,4.0,5.0,6.0,1.0,112.0
45.0,16000.0,1.0,4.0,3.0,5.0,1.0,1.0,57.0
38.0,60000.0,2.0,3.0,4.0,1.0,1.0,1.0,19.0
70.0,12000.0,1.0,3.0,1.0,1.0,6.0,5.0,97.0
40.0,0.0,2.0,3.0,1.0,1.0,6.0,5.0,108.0
20.0,0.0,2.0,3.0,3.0,5.0,6.0,1.0,70.0
21.0,15000.0,1.0,3.0,4.0,5.0,1.0,1.0,66.0
36.0,20000.0,1.0,1.0,4.0,1.0,1.0,1.0,184.0
71.0,14000.0,2.0,1.0,2.0,2.0,6.0,1.0,85.0
21.0,60000.0,1.0,1.0,2.0,5.0,1.0,1.0,53.0
31.0,30000.0,2.0,1.0,4.0,1.0,1.0,2.0,70.0
63.0,190000.0,2.0,3.0,5.0,1.0,1.0,5.0,67.0
34.0,28000.0,2.0,1.0,3.0,1.0,1.0,1.0,113.0
41.0,120000.0,2.0,3.0,4.0,1.0,1.0,5.0,37.0
66.0,12000.0,1.0,1.0,3.0,1.0,6.0,1.0,94.0
56.0,17000.0,1.0,4.0,3.0,3.0,1.0,3.0,72.0
32.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,38.0
49.0,32000.0,2.0,1.0,1.0,1.0,1.0,3.0,33.0
18.0,0.0,1.0,4.0,1.0,5.0,6.0,1.0,65.0
66.0,184000.0,1.0,1.0,4.0,1.0,6.0,1.0,77.0
33.0,12000.0,2.0,1.0,4.0,1.0,1.0,2.0,56.0
61.0,110000.0,2.0,1.0,2.0,1.0,1.0,1.0,63.0
66.0,0.0,1.0,1.0,5.0,1.0,6.0,2.0,61.0
