AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
38.0,517865.0,2,5,3,1,1,7,439.0
54.0,33898.0,1,4,3,1,6,2,95.0
50.0,847440.0,1,1,1,5,4,7,227.0
44.0,527334.0,2,5,1,1,1,1,274.0
45.0,302730.0,1,5,4,1,1,5,346.0
37.0,69079.0,1,1,5,5,1,1,209.0
33.0,42070.0,1,3,4,5,1,7,128.0
31.0,40832.0,1,4,3,5,1,2,94.0
18.0,2209.0,2,5,1,2,6,5,15.0
89.0,62985.0,1,4,2,3,3,4,87.0
88.0,26158.0,1,2,2,5,4,6,128.0
27.0,183590.0,2,2,5,1,6,7,350.0
23.0,531006.0,2,1,4,3,1,3,426.0
46.0,29917.0,2,5,4,1,6,6,42.0
73.0,495518.0,1,5,2,1,6,6,509.0
76.0,50656.0,1,1,3,1,6,7,83.0
20.0,813063.0,1,4,2,3,3,2,97.0
40.0,197170.0,2,1,5,5,1,2,126.0
55.0,160863.0,2,4,5,5,3,5,438.0
26.0,888174.0,1,4,2,2,3,7,455.0
92.0,40544.0,1,2,1,1,6,2,38.0
35.0,563686.0,2,2,3,3,3,4,602.0
55.0,149330.0,2,1,5,5,1,5,450.0
26.0,37581.0,2,2,1,2,2,1,427.0
44.0,417479.0,1,4,2,5,1,4,513.0
27.0,85149.0,2,1,4,5,1,1,43.0
84.0,-3996.0,1,4,1,1,1,5,43.0
88.0,610551.0,1,2,2,5,4,6,355.0
52.0,334924.0,1,3,2,1,6,4,281.0
42.0,102313.0,2,5,5,1,2,7,179.0
44.0,926900.0,2,5,5,5,2,1,323.0
88.0,57649.0,2,1,3,4,6,4,369.0
63.0,67153.0,2,5,4,1,1,6,87.0
46.0,703834.0,2,1,1,5,6,2,4.0
74.0,905.0,2,3,4,2,3,3,59.0
54.0,310460.0,1,4,5,4,3,1,138.0
36.0,9366.0,1,1,4,1,1,1,95.0
37.0,-5635.0,1,2,2,1,4,7,85.0
38.0,31474.0,2,5,1,1,2,7,128.0
20.0,288008.0,2,5,5,1,1,1,626.0
37.0,60613.0,2,1,3,1,1,5,42.0
60.0,843985.0,1,3,4,1,1,1,535.0
70.0,22981.0,2,1,2,1,3,1,105.0
28.0,86610.0,2,1,4,1,1,2,41.0
94.0,278004.0,2,5,5,1,2,7,18.0
52.0,-2781.0,1,5,2,5,1,3,79.0
24.0,718198.0,1,4,1,5,6,1,237.0
87.0,364661.0,1,2,3,5,4,6,14.0
37.0,129613.0,2,2,5,1,1,6,34.0
38.0,495875.0,1,4,5,4,4,1,435.0
52.0,38036.0,2,1,5,5,1,1,70.0
44.0,67425.0,2,3,5,3,1,5,511.0
31.0,458908.0,1,4,1,2,2,3,302.0
26.0,80194.0,1,2,3,1,6,1,242.0
54.0,79930.0,2,1,5,5,1,1,97.0
25.0,125159.0,2,1,5,1,4,7,67.0
65.0,386437.0,2,2,3,2,6,7,492.0
42.0,229684.0,1,1,1,5,6,2,550.0
91.0,169018.0,2,3,1,3,3,2,84.0
23.0,49286.0,1,4,2,1,1,7,257.0
24.0,514769.0,2,5,3,1,1,1,369.0
33.0,1016612.0,2,2,1,4,4,4,139.0
41.0,674202.0,1,5,3,2,3,6,404.0
78.0,752167.0,1,4,1,1,6,6,637.0
77.0,914115.0,1,2,3,2,6,2,351.0
70.0,427430.0,1,3,3,2,4,5,282.0
78.0,832001.0,2,5,1,2,2,5,408.0
68.0,169572.0,2,4,2,2,6,2,451.0
83.0,51415.0,2,3,5,2,4,5,101.0
49.0,170537.0,2,1,5,1,3,1,338.0
37.0,94677.0,2,1,3,1,1,1,81.0
61.0,55427.0,2,1,3,4,3,1,259.0
42.0,958323.0,1,3,2,2,2,5,345.0
23.0,52088.0,2,5,3,3,3,1,240.0
79.0,45918.0,1,1,2,1,6,2,39.0
76.0,10826.0,2,5,2,1,4,2,38.0
54.0,666081.0,2,5,5,2,2,3,121.0
49.0,99938.0,2,4,4,5,3,3,240.0
28.0,86621.0,2,3,4,5,1,2,74.0
26.0,60204.0,1,5,4,5,1,3,450.0
75.0,135702.0,2,4,2,3,3,3,561.0
79.0,6444.0,1,1,3,1,6,1,189.0
20.0,108863.0,1,1,5,1,3,5,61.0
75.0,144003.0,1,3,1,5,3,5,35.0
52.0,747432.0,1,2,2,4,1,3,580.0
52.0,287023.0,2,1,2,5,1,5,611.0
51.0,940324.0,2,5,3,1,1,3,125.0
71.0,799312.0,1,1,1,1,6,1,608.0
21.0,478734.0,2,5,3,2,3,6,8.0
22.0,21455.0,1,5,1,1,3,2,45.0
78.0,25392.0,1,1,5,1,6,7,51.0
94.0,1075880.0,1,2,1,4,6,4,445.0
33.0,14598.0,1,1,4,5,1,1,129.0
45.0,3996.0,1,5,3,5,3,1,20.0
67.0,699779.0,2,1,4,3,1,2,202.0
66.0,1053816.0,2,5,1,4,2,3,473.0
72.0,307416.0,2,1,5,1,6,2,22.0
86.0,729765.0,1,4,4,3,1,6,309.0
39.0,128979.0,2,1,5,5,6,1,291.0
54.0,52496.0,1,3,4,1,6,5,41.0
29.0,674041.0,1,2,5,2,6,7,405.0
91.0,82166.0,2,4,1,4,2,3,572.0
70.0,481777.0,2,3,3,1,4,5,308.0
30.0,198490.0,2,4,1,5,2,3,599.0
71.0,31774.0,1,3,2,4,2,5,504.0
73.0,857292.0,1,3,2,3,2,6,211.0
27.0,101277.0,2,1,4,1,1,1,602.0
56.0,7178.0,1,5,3,1,1,3,37.0
77.0,360521.0,1,5,5,3,2,4,375.0
42.0,585805.0,2,1,2,1,1,6,277.0
22.0,897703.0,2,2,3,2,3,6,337.0
43.0,816123.0,2,2,3,3,1,4,335.0
74.0,189676.0,2,4,2,2,6,7,282.0
26.0,-5531.0,2,3,4,1,1,2,119.0
40.0,94343.0,2,1,5,1,3,1,591.0
81.0,21428.0,1,5,2,1,1,3,49.0
30.0,614171.0,1,4,1,5,2,1,325.0
48.0,183059.0,1,2,3,3,6,2,327.0
57.0,103308.0,2,3,4,1,1,5,345.0
32.0,935995.0,2,4,1,2,2,5,353.0
64.0,213948.0,1,5,4,1,6,3,11.0
74.0,86012.0,2,4,3,5,6,5,637.0
61.0,581587.0,2,3,5,3,1,1,44.0
79.0,787650.0,2,3,1,3,4,1,612.0
26.0,186248.0,1,1,4,1,1,1,483.0
19.0,30602.0,2,5,1,1,6,6,61.0
38.0,930656.0,2,3,1,5,1,5,446.0
75.0,78046.0,2,1,4,1,6,2,362.0
26.0,25624.0,1,2,5,1,1,1,64.0
71.0,47108.0,1,4,1,1,6,5,46.0
87.0,278291.0,2,4,5,1,4,7,123.0
57.0,6937.0,2,5,3,5,1,4,98.0
82.0,42829.0,1,5,4,1,1,3,182.0
33.0,728028.0,1,3,2,1,1,5,293.0
69.0,547007.0,1,4,5,5,4,7,299.0
74.0,56166.0,2,4,4,5,3,3,142.0
56.0,123321.0,1,1,4,1,1,7,343.0
63.0,208495.0,2,1,5,1,3,1,2.0
22.0,879332.0,1,5,4,5,1,1,367.0
40.0,397748.0,1,1,3,3,1,5,592.0
23.0,1062046.0,1,1,5,3,2,2,247.0
34.0,6879.0,1,1,3,5,1,1,100.0
84.0,132845.0,1,1,4,1,6,6,58.0
21.0,284851.0,2,1,3,4,6,5,542.0
54.0,30687.0,2,1,3,1,1,7,345.0
53.0,59765.0,2,5,5,2,2,3,105.0
38.0,457137.0,2,1,3,5,1,1,528.0
72.0,45059.0,2,1,3,3,6,2,38.0
63.0,13883.0,1,1,3,5,3,1,62.0
31.0,934953.0,2,1,5,5,1,4,505.0
51.0,350724.0,1,1,5,2,2,5,489.0
21.0,40239.0,2,5,3,1,6,3,150.0
18.0,73360.0,2,4,2,3,3,1,82.0
67.0,89566.0,1,1,3,1,6,4,42.0
32.0,99473.0,1,5,4,1,1,1,347.0
92.0,343923.0,2,5,5,2,2,3,110.0
41.0,9755.0,1,4,3,5,1,2,267.0
66.0,5873.0,2,5,3,1,6,2,59.0
50.0,6108.0,1,1,1,5,4,1,126.0
46.0,70135.0,1,5,1,1,6,5,160.0
64.0,303162.0,1,1,4,1,1,2,387.0
63.0,619203.0,2,3,1,1,3,1,197.0
79.0,821591.0,2,1,3,3,6,5,46.0
22.0,379690.0,2,5,2,5,1,1,226.0
55.0,93000.0,1,1,4,5,1,1,146.0
63.0,65163.0,1,4,2,1,1,3,27.0
60.0,859211.0,1,1,3,4,3,5,474.0
60.0,178960.0,2,1,5,5,3,1,428.0
41.0,225749.0,1,1,2,4,1,2,108.0
19.0,625385.0,2,5,1,2,3,6,472.0
69.0,124416.0,2,4,5,1,4,2,63.0
23.0,122968.0,1,1,3,5,1,3,63.0
52.0,23997.0,2,1,5,5,1,7,10.0
70.0,245991.0,2,4,5,1,4,7,173.0
41.0,-1745.0,1,2,2,1,4,2,35.0
21.0,34531.0,1,2,2,5,4,6,144.0
25.0,374247.0,2,1,5,2,2,3,638.0
28.0,40859.0,1,1,3,1,1,1,60.0
66.0,891876.0,2,2,3,2,6,5,447.0
61.0,45868.0,1,1,3,5,1,1,69.0
92.0,173349.0,1,4,1,3,2,6,24.0
43.0,120697.0,1,1,2,2,1,6,72.0
29.0,8273.0,1,1,4,1,1,1,80.0
32.0,1062520.0,1,4,1,1,6,1,173.0
18.0,2105.0,2,3,4,5,1,4,111.0
76.0,182371.0,1,1,5,2,6,1,166.0
24.0,27146.0,1,3,2,1,1,1,71.0
84.0,90682.0,2,4,3,5,4,6,430.0
25.0,1051084.0,2,2,4,2,3,7,293.0
77.0,99906.0,1,4,4,1,6,2,144.0
32.0,94656.0,1,4,3,1,6,6,150.0
20.0,247276.0,2,1,3,3,1,1,326.0
67.0,28913.0,1,3,1,2,6,5,34.0
18.0,73036.0,1,3,3,5,1,4,443.0
37.0,515428.0,1,1,3,1,1,1,277.0
23.0,52587.0,2,4,3,1,1,7,69.0
28.0,350180.0,2,1,3,5,1,7,313.0
28.0,73151.0,1,4,3,1,1,2,37.0
71.0,17436.0,1,1,4,5,4,4,43.0
91.0,16453.0,1,5,1,2,2,3,346.0
34.0,94600.0,2,3,4,5,6,1,232.0
46.0,73910.0,1,5,4,1,1,6,48.0
44.0,49992.0,2,5,4,1,3,1,176.0
34.0,716159.0,1,2,2,1,4,3,553.0
71.0,119337.0,2,4,5,5,1,1,62.0
40.0,59378.0,2,1,3,2,4,5,107.0
54.0,1042068.0,1,3,2,4,6,4,464.0
29.0,890118.0,2,2,2,2,2,1,439.0
81.0,171322.0,1,5,1,3,1,1,188.0
67.0,93601.0,1,3,2,3,2,5,54.0
54.0,759245.0,2,5,3,4,6,5,352.0
61.0,73181.0,2,1,4,3,1,2,216.0
33.0,168832.0,2,2,1,3,3,4,109.0
76.0,605481.0,2,1,4,1,1,1,132.0
29.0,624906.0,2,1,4,1,1,7,68.0
81.0,25775.0,2,1,3,5,6,3,8.0
61.0,3872.0,1,5,3,3,1,6,132.0
89.0,39237.0,2,2,3,1,4,2,40.0
39.0,34742.0,2,5,3,5,6,1,91.0
89.0,2015.0,2,2,2,5,4,6,160.0
62.0,752067.0,1,4,1,1,2,7,32.0
18.0,125769.0,2,1,3,1,6,1,230.0
28.0,203155.0,2,2,2,2,1,1,60.0
61.0,426634.0,1,3,1,4,3,5,115.0
23.0,41771.0,1,5,1,3,3,7,36.0
69.0,153819.0,2,4,3,3,6,2,136.0
65.0,2192.0,2,5,5,5,2,3,123.0
31.0,5057.0,2,4,2,1,6,2,45.0
62.0,169705.0,2,1,5,5,6,5,430.0
57.0,2302.0,2,5,3,1,1,7,558.0
35.0,122543.0,1,1,1,5,1,1,289.0
65.0,17207.0,2,4,2,1,6,6,236.0
34.0,45886.0,1,1,2,5,1,1,109.0
79.0,824297.0,2,3,1,5,4,1,217.0
48.0,688429.0,1,1,5,2,6,1,115.0
54.0,460194.0,1,1,4,1,1,5,188.0
67.0,167278.0,1,3,2,2,2,5,516.0
80.0,-585.0,2,2,1,2,6,2,317.0
50.0,811832.0,2,4,2,3,3,2,336.0
64.0,170491.0,2,3,2,2,6,5,175.0
64.0,35325.0,1,4,2,1,1,7,129.0
23.0,895613.0,2,2,3,2,3,7,369.0
60.0,182479.0,1,4,4,1,1,7,114.0
25.0,250025.0,2,1,4,1,4,4,396.0
53.0,996555.0,2,5,1,4,1,3,455.0
26.0,962765.0,2,3,5,5,1,2,35.0
63.0,126501.0,1,1,5,1,1,5,354.0
69.0,21523.0,2,4,1,1,2,1,37.0
72.0,90367.0,1,4,5,2,4,5,374.0
62.0,44501.0,2,4,2,1,1,5,65.0
91.0,22838.0,2,3,1,3,3,2,65.0
44.0,528977.0,1,5,5,2,3,6,605.0
20.0,396765.0,2,1,3,1,1,1,97.0
78.0,573311.0,2,2,1,2,4,2,6.0
52.0,415925.0,1,4,4,4,3,6,524.0
55.0,78868.0,2,1,3,1,1,1,38.0
80.0,787789.0,1,3,2,2,2,5,463.0
39.0,48420.0,2,4,5,1,4,3,34.0
44.0,651805.0,2,4,1,3,1,2,531.0
25.0,190139.0,1,1,4,1,1,2,472.0
65.0,1046199.0,1,5,5,4,2,3,111.0
37.0,260162.0,1,1,4,5,6,1,428.0
79.0,201327.0,2,4,5,5,4,1,591.0
62.0,122827.0,2,4,3,3,1,3,3.0
86.0,100528.0,1,1,3,4,6,4,236.0
22.0,973548.0,1,5,1,5,3,3,163.0
93.0,466308.0,2,5,3,2,3,6,328.0
46.0,59340.0,2,1,5,1,2,4,55.0
53.0,190304.0,1,5,5,4,2,3,498.0
60.0,773120.0,2,4,1,1,6,3,111.0
52.0,40765.0,1,4,3,5,3,2,96.0
52.0,76564.0,2,2,3,4,4,3,377.0
46.0,46603.0,1,1,3,5,6,5,58.0
30.0,12821.0,2,3,2,1,2,7,62.0
93.0,615814.0,2,2,2,5,4,7,337.0
73.0,396700.0,2,1,1,1,6,6,607.0
63.0,16642.0,1,3,1,1,3,5,76.0
23.0,671808.0,2,5,1,3,6,3,17.0
83.0,84358.0,2,4,4,2,3,6,36.0
22.0,88874.0,2,4,3,1,1,7,616.0
72.0,-6266.0,2,1,4,2,6,1,56.0
26.0,512119.0,2,4,3,1,1,3,240.0
69.0,128847.0,1,4,1,3,2,6,161.0
78.0,1049029.0,2,5,1,3,2,5,285.0
51.0,21626.0,1,4,2,3,3,2,38.0
59.0,22949.0,1,5,2,1,1,7,39.0
78.0,216115.0,2,5,4,1,4,4,406.0
94.0,24280.0,1,1,3,1,6,4,37.0
21.0,727.0,1,5,4,1,6,6,330.0
26.0,55648.0,1,5,3,1,1,5,291.0
82.0,34101.0,1,4,5,1,4,2,44.0
65.0,18423.0,1,1,5,1,1,5,41.0
38.0,17087.0,2,3,3,5,1,5,44.0
51.0,-3486.0,2,4,3,5,3,3,332.0
29.0,719564.0,1,4,5,3,3,1,281.0
18.0,422755.0,2,1,3,1,1,1,237.0
69.0,16393.0,2,3,5,1,6,7,225.0
70.0,31108.0,2,4,3,5,4,6,242.0
67.0,64432.0,2,5,3,3,3,3,33.0
80.0,784178.0,1,2,4,4,3,1,161.0
39.0,1005072.0,1,1,5,5,1,1,135.0
47.0,82332.0,1,5,3,1,1,2,61.0
37.0,512337.0,2,1,3,1,1,1,517.0
61.0,284439.0,1,1,5,4,3,5,469.0
62.0,1002022.0,2,3,1,4,3,5,316.0
45.0,1017293.0,1,1,5,3,2,2,638.0
90.0,5411.0,1,2,2,5,4,6,64.0
54.0,509898.0,1,5,3,1,6,3,443.0
85.0,202597.0,1,4,2,2,1,6,477.0
69.0,41211.0,2,4,5,5,4,6,18.0
87.0,79112.0,2,1,3,1,6,1,154.0
71.0,565487.0,1,1,1,1,1,4,520.0
35.0,54009.0,1,3,2,5,1,1,97.0
66.0,179547.0,1,1,4,1,1,6,133.0
35.0,862650.0,2,2,3,2,3,7,355.0
39.0,912825.0,1,1,4,5,1,1,369.0
35.0,38220.0,1,3,1,2,2,5,254.0
54.0,95146.0,2,5,3,1,1,3,53.0
45.0,514889.0,1,1,4,3,1,1,582.0
85.0,998417.0,2,4,5,5,4,5,142.0
61.0,11690.0,1,1,3,5,1,2,402.0
41.0,54006.0,2,1,4,1,1,4,63.0
60.0,43263.0,1,5,1,1,6,1,559.0
42.0,31127.0,1,5,5,5,1,1,55.0
79.0,381662.0,1,1,4,4,6,4,621.0
23.0,27451.0,2,4,1,1,1,7,94.0
35.0,742327.0,2,1,4,3,1,5,71.0
23.0,43252.0,1,5,2,1,1,7,26.0
83.0,1055170.0,1,1,5,3,4,3,285.0
40.0,205302.0,1,2,2,2,1,6,453.0
91.0,93994.0,1,4,1,4,2,3,382.0
31.0,866480.0,2,3,2,2,2,3,386.0
42.0,998063.0,1,5,1,4,3,1,318.0
86.0,988127.0,1,5,1,4,2,3,621.0
60.0,160800.0,2,3,1,3,3,3,269.0
55.0,119363.0,2,3,4,4,6,4,638.0
32.0,604265.0,1,3,2,5,2,3,270.0
74.0,115352.0,1,3,3,1,6,5,135.0
42.0,189027.0,2,2,3,3,4,1,492.0
68.0,-2900.0,2,1,3,1,6,2,53.0
56.0,146644.0,1,5,4,1,1,4,38.0
60.0,19678.0,2,4,1,5,1,7,150.0
44.0,83075.0,2,1,3,1,1,2,121.0
23.0,895480.0,2,4,5,5,4,4,57.0
63.0,28260.0,1,5,1,1,1,1,34.0
70.0,202571.0,2,1,3,4,6,4,468.0
57.0,78763.0,2,1,5,5,6,5,158.0
60.0,119039.0,2,1,5,1,1,1,43.0
66.0,66182.0,1,4,1,4,6,5,524.0
22.0,-4446.0,1,1,3,1,6,7,108.0
35.0,846568.0,1,2,2,4,4,4,481.0
64.0,678964.0,2,3,1,3,6,5,13.0
27.0,595935.0,2,1,2,3,1,1,556.0
38.0,3478.0,1,4,2,1,1,1,159.0
24.0,467477.0,2,2,3,3,3,7,409.0
35.0,159294.0,1,1,5,5,1,1,434.0
19.0,725049.0,1,5,2,1,1,6,567.0
77.0,422360.0,1,1,3,1,6,1,90.0
62.0,804470.0,1,2,1,2,2,5,467.0
56.0,161436.0,1,5,2,1,1,3,148.0
21.0,44914.0,1,5,4,1,6,6,126.0
80.0,36260.0,1,5,3,5,3,3,156.0
18.0,572116.0,1,3,3,3,1,4,63.0
73.0,785420.0,1,3,1,2,2,5,472.0
36.0,96511.0,2,3,2,5,3,5,193.0
78.0,530454.0,2,1,3,1,6,4,455.0
29.0,736121.0,2,3,4,3,1,2,83.0
54.0,5011.0,1,5,3,1,1,5,160.0
20.0,31844.0,1,4,2,5,6,2,46.0
58.0,18380.0,1,3,4,1,1,2,56.0
27.0,701105.0,2,4,4,3,3,7,20.0
77.0,589615.0,1,5,5,3,2,2,338.0
35.0,35621.0,1,1,4,1,1,1,97.0
29.0,378201.0,1,1,4,3,4,1,398.0
21.0,222018.0,2,5,3,1,6,6,91.0
58.0,49445.0,2,5,4,1,1,4,151.0
64.0,72636.0,1,1,4,1,1,2,603.0
84.0,943981.0,1,2,1,5,6,6,547.0
25.0,2758.0,1,5,1,5,3,3,30.0
45.0,15250.0,2,1,2,1,6,1,70.0
32.0,30585.0,1,1,2,1,1,6,85.0
55.0,299157.0,1,5,5,1,1,3,634.0
33.0,85378.0,2,1,3,3,1,1,439.0
45.0,423363.0,1,1,4,5,1,4,639.0
44.0,16304.0,1,5,2,5,1,1,94.0
65.0,11224.0,2,3,1,2,6,5,327.0
68.0,394057.0,2,1,4,4,4,2,71.0
45.0,65633.0,1,1,2,1,1,5,71.0
37.0,773274.0,2,1,3,2,2,1,477.0
71.0,52081.0,1,4,5,2,4,5,510.0
80.0,12928.0,2,5,3,1,1,1,198.0
54.0,57225.0,2,4,4,4,3,1,150.0
35.0,24224.0,2,3,1,5,4,5,25.0
74.0,122957.0,1,1,5,1,6,5,138.0
42.0,246287.0,1,1,5,1,1,6,184.0
85.0,343701.0,1,5,5,4,2,3,134.0
38.0,517179.0,2,5,3,1,1,1,101.0
87.0,289995.0,1,1,5,4,2,3,546.0
47.0,838876.0,2,4,3,4,2,3,301.0
69.0,10719.0,1,4,1,1,6,2,44.0
36.0,810813.0,2,3,1,4,3,5,515.0
63.0,268227.0,2,1,4,1,6,5,309.0
57.0,38869.0,2,5,3,5,1,4,36.0
48.0,727007.0,1,1,5,3,3,4,555.0
70.0,627559.0,1,1,5,3,4,1,345.0
78.0,421532.0,2,1,3,1,6,1,84.0
68.0,1048283.0,2,3,2,2,2,5,60.0
76.0,514037.0,1,5,1,1,4,2,341.0
70.0,44894.0,1,1,3,5,1,1,63.0
31.0,42628.0,2,2,3,5,3,3,143.0
72.0,11674.0,1,1,2,1,4,5,66.0
30.0,163331.0,1,4,1,3,2,5,18.0
27.0,5122.0,1,1,4,5,1,1,107.0
84.0,772106.0,1,4,3,2,3,6,472.0
62.0,959412.0,1,4,5,5,1,7,513.0
31.0,102616.0,1,3,4,1,1,7,42.0
63.0,41293.0,2,4,1,5,6,6,535.0
44.0,670132.0,2,5,3,2,3,6,311.0
29.0,617402.0,1,4,2,2,6,7,518.0
74.0,323586.0,2,1,4,5,6,2,280.0
27.0,91934.0,2,1,4,1,1,2,109.0
90.0,-2954.0,2,3,1,2,3,7,49.0
74.0,957290.0,2,5,1,2,6,6,199.0
66.0,115171.0,2,3,3,1,1,5,131.0
35.0,237954.0,1,3,5,5,1,7,546.0
67.0,52692.0,2,1,3,1,6,2,45.0
20.0,108009.0,1,5,3,1,1,3,176.0
59.0,503057.0,2,1,3,4,6,5,125.0
38.0,203036.0,1,3,1,3,3,7,95.0
76.0,991830.0,1,5,2,1,4,2,641.0
68.0,55239.0,2,4,3,5,4,4,437.0
54.0,381911.0,2,5,3,3,1,3,322.0
49.0,867337.0,1,1,5,3,3,2,540.0
22.0,46352.0,2,5,3,5,1,4,243.0
34.0,262800.0,2,3,1,5,4,7,371.0
66.0,9174.0,1,3,2,1,2,7,284.0
24.0,67734.0,1,1,4,5,1,3,54.0
73.0,1032381.0,2,1,4,2,1,6,530.0
92.0,1043871.0,1,5,1,1,4,7,196.0
23.0,401759.0,2,1,5,2,2,1,650.0
52.0,56654.0,2,1,5,1,4,2,113.0
58.0,479845.0,1,5,4,1,1,4,466.0
76.0,22730.0,1,2,3,1,6,2,355.0
33.0,10637.0,2,4,1,3,2,5,95.0
44.0,599756.0,1,2,2,5,2,1,298.0
76.0,191325.0,1,1,5,1,1,1,603.0
54.0,516977.0,1,5,5,2,2,5,156.0
32.0,174352.0,2,1,4,1,1,5,136.0
81.0,793122.0,2,3,1,2,4,5,415.0
89.0,514834.0,2,4,4,3,3,4,321.0
69.0,275937.0,2,1,4,2,6,1,65.0
90.0,136711.0,1,5,4,4,3,6,25.0
86.0,27172.0,1,2,2,1,4,2,89.0
29.0,79192.0,1,4,3,3,3,7,426.0
45.0,15979.0,1,1,1,5,1,1,405.0
61.0,43859.0,2,4,3,5,3,3,66.0
70.0,222373.0,2,1,5,5,6,1,376.0
55.0,84148.0,1,1,2,4,6,3,373.0
61.0,42592.0,2,3,2,1,6,3,47.0
28.0,220482.0,1,3,5,5,1,2,252.0
45.0,124086.0,1,1,5,1,6,5,176.0
19.0,73477.0,1,4,2,5,1,1,127.0
60.0,395.0,2,4,3,1,1,7,40.0
32.0,187966.0,2,5,2,1,1,2,146.0
46.0,3613.0,2,1,3,5,2,1,119.0
56.0,35967.0,2,1,3,1,1,1,107.0
66.0,31084.0,1,4,1,1,6,1,43.0
73.0,50856.0,1,3,2,3,2,5,442.0
70.0,1033941.0,2,4,1,3,2,2,239.0
56.0,164060.0,1,1,2,1,1,2,150.0
55.0,-5107.0,2,5,1,2,2,3,37.0
80.0,983972.0,1,4,5,2,4,5,341.0
82.0,679273.0,1,4,5,2,4,5,253.0
24.0,854232.0,1,1,2,1,1,7,267.0
41.0,397274.0,2,1,3,1,1,5,5.0
90.0,414310.0,1,1,5,2,2,1,637.0
62.0,384441.0,2,1,5,2,1,1,422.0
26.0,52435.0,2,3,3,1,1,2,71.0
22.0,290464.0,2,5,3,3,3,4,48.0
25.0,4580.0,2,2,3,5,3,1,9.0
72.0,44967.0,2,4,1,4,2,3,265.0
36.0,44655.0,2,2,3,3,3,7,65.0
34.0,41674.0,1,2,3,1,4,7,101.0
28.0,108228.0,1,2,1,5,2,1,482.0
61.0,180237.0,1,3,2,5,6,5,592.0
53.0,26783.0,2,3,3,5,6,5,59.0
38.0,494289.0,1,1,3,1,1,2,256.0
63.0,-6101.0,2,4,1,1,1,3,152.0
72.0,1049789.0,1,1,4,1,1,5,180.0
93.0,568727.0,2,1,5,3,2,2,567.0
50.0,146491.0,1,1,4,1,1,1,60.0
46.0,725466.0,1,5,2,1,1,6,462.0
39.0,1008582.0,2,5,3,2,6,1,515.0
72.0,49681.0,2,2,3,1,4,2,607.0
92.0,848625.0,1,3,1,2,3,7,335.0
61.0,364928.0,1,1,4,5,1,2,284.0
62.0,8800.0,1,1,4,1,1,2,49.0
64.0,931654.0,1,3,1,5,6,5,438.0
48.0,61680.0,1,1,3,4,6,4,246.0
35.0,374492.0,2,1,5,1,2,1,197.0
33.0,896636.0,2,3,5,3,4,1,137.0
63.0,1064609.0,2,1,5,1,3,1,593.0
61.0,36265.0,2,5,3,5,6,5,95.0
50.0,216818.0,1,2,2,4,4,3,319.0
22.0,118815.0,2,1,4,2,6,7,253.0
82.0,-6783.0,2,4,3,5,4,6,41.0
35.0,698372.0,1,2,4,3,3,4,265.0
58.0,245013.0,1,1,4,5,1,5,262.0
68.0,832180.0,2,4,1,2,2,1,460.0
31.0,569062.0,2,1,5,1,1,1,645.0
51.0,986159.0,1,4,2,3,3,3,395.0
19.0,59825.0,1,2,3,1,1,6,63.0
23.0,414593.0,2,1,3,3,6,2,61.0
34.0,50045.0,2,3,5,5,1,5,649.0
63.0,631902.0,1,4,2,5,3,3,273.0
82.0,-3072.0,1,1,2,1,6,4,95.0
45.0,3476.0,1,2,1,3,2,2,568.0
22.0,64525.0,1,3,2,4,2,3,550.0
37.0,28869.0,1,1,4,5,1,2,361.0
89.0,3391.0,2,2,2,1,4,2,110.0
27.0,525446.0,2,5,3,1,1,2,441.0
69.0,117523.0,1,1,4,1,1,4,82.0
68.0,10963.0,1,1,4,5,6,1,61.0
61.0,474942.0,2,3,1,1,6,5,401.0
88.0,42466.0,1,2,2,1,4,2,62.0
62.0,37319.0,2,3,1,1,6,5,49.0
91.0,179658.0,2,4,1,3,2,6,275.0
78.0,1070349.0,1,4,1,1,6,3,173.0
75.0,24277.0,1,4,2,1,6,5,63.0
90.0,678197.0,1,1,5,2,2,1,125.0
60.0,-719.0,1,3,1,5,3,5,14.0
37.0,280424.0,2,1,3,3,1,5,66.0
27.0,43952.0,1,5,4,5,3,3,130.0
66.0,1445.0,1,2,3,5,6,5,74.0
53.0,7836.0,2,3,1,4,6,4,95.0
46.0,129919.0,1,1,4,1,6,2,343.0
88.0,1015304.0,1,2,1,3,2,2,409.0
83.0,686524.0,1,4,5,2,4,5,174.0
42.0,255144.0,1,3,5,1,6,5,68.0
90.0,900701.0,2,4,1,4,2,3,347.0
46.0,86248.0,2,3,3,1,1,1,75.0
34.0,696420.0,2,3,1,3,3,2,270.0
60.0,105566.0,2,1,5,1,3,1,46.0
24.0,-1582.0,1,4,1,1,6,7,75.0
32.0,172367.0,1,4,1,3,2,2,136.0
76.0,785548.0,2,2,1,1,6,2,641.0
78.0,30332.0,1,2,2,1,4,7,198.0
34.0,147287.0,2,2,2,5,1,7,146.0
70.0,110271.0,1,3,1,3,6,5,562.0
91.0,1059557.0,2,2,1,4,6,4,470.0
89.0,360949.0,1,2,2,5,4,6,282.0
50.0,64168.0,1,4,5,2,3,3,45.0
79.0,3851.0,2,5,3,5,3,2,81.0
59.0,41637.0,2,1,2,1,1,2,419.0
57.0,714521.0,1,3,4,3,1,5,544.0
36.0,438515.0,1,1,4,3,1,5,613.0
