AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
71.0,31544.0,1,2,3,1,3,7,202.0
36.0,183008.0,1,1,4,1,4,6,394.0
27.0,11426.0,1,3,3,1,1,2,275.0
68.0,2801.0,2,1,4,5,6,2,505.0
80.0,1035543.0,1,3,1,4,4,4,337.0
33.0,828296.0,2,4,1,4,1,7,227.0
36.0,873518.0,1,5,2,3,4,1,88.0
36.0,356887.0,2,4,2,3,6,1,189.0
57.0,16703.0,1,1,5,5,1,2,340.0
20.0,190797.0,1,1,2,5,6,3,97.0
72.0,6890.0,2,4,4,1,6,1,331.0
87.0,413071.0,2,3,3,1,6,3,229.0
34.0,65058.0,1,4,2,3,1,2,474.0
75.0,942542.0,2,4,1,5,4,4,607.0
24.0,47780.0,2,4,2,5,6,1,556.0
85.0,30792.0,2,4,5,1,6,3,95.0
61.0,19765.0,2,1,4,1,1,1,541.0
23.0,950610.0,2,3,4,5,1,1,186.0
32.0,55458.0,2,4,3,5,1,5,556.0
75.0,6057.0,2,1,5,1,1,1,281.0
58.0,21349.0,2,4,4,5,1,3,538.0
89.0,512526.0,2,3,2,4,6,6,277.0
56.0,935688.0,2,3,5,1,1,6,85.0
46.0,755999.0,1,2,5,4,3,1,497.0
92.0,7423.0,1,4,3,2,6,6,217.0
91.0,959002.0,2,2,1,3,3,4,210.0
70.0,843387.0,1,3,3,1,6,4,42.0
56.0,8019.0,1,5,4,1,2,1,61.0
37.0,1797.0,1,1,1,1,4,2,78.0
51.0,868439.0,2,5,3,5,1,2,135.0
71.0,762600.0,1,3,4,4,6,4,249.0
55.0,73457.0,1,2,1,2,4,3,92.0
88.0,28295.0,2,3,1,1,6,3,231.0
46.0,1043625.0,2,3,4,3,1,5,386.0
30.0,1045700.0,2,4,3,5,1,5,34.0
65.0,70550.0,2,1,3,1,1,2,14.0
43.0,-3085.0,1,4,4,3,1,7,356.0
39.0,41482.0,1,4,2,1,1,3,36.0
85.0,852076.0,1,4,3,5,4,7,239.0
20.0,121031.0,2,4,2,5,1,1,319.0
73.0,13291.0,1,1,3,1,6,2,284.0
52.0,997385.0,2,1,2,1,1,3,345.0
50.0,403034.0,2,4,2,1,2,4,352.0
71.0,4473.0,1,5,2,5,1,1,640.0
20.0,47401.0,1,5,3,5,1,3,304.0
89.0,5301.0,1,4,4,2,4,3,9.0
93.0,22398.0,1,1,2,3,6,3,242.0
67.0,912674.0,1,3,5,4,1,4,357.0
46.0,-6475.0,2,5,1,1,3,1,219.0
27.0,93625.0,2,5,2,3,1,1,635.0
31.0,1024044.0,2,4,3,5,1,5,18.0
34.0,937510.0,2,4,2,2,2,4,329.0
93.0,691985.0,2,2,4,3,3,4,596.0
23.0,513996.0,1,1,1,1,1,1,152.0
37.0,11880.0,2,1,1,4,1,1,210.0
63.0,943879.0,2,1,4,1,1,1,52.0
75.0,8890.0,1,5,2,5,3,1,117.0
62.0,842925.0,2,5,3,1,2,3,513.0
57.0,869911.0,2,3,5,1,1,7,54.0
32.0,452995.0,2,4,3,5,1,5,61.0
68.0,1026327.0,1,3,3,1,6,5,278.0
24.0,683239.0,2,4,5,5,1,1,78.0
50.0,414124.0,2,2,2,4,1,6,96.0
53.0,62336.0,1,2,1,2,4,3,69.0
35.0,227629.0,1,1,4,1,4,2,68.0
52.0,198920.0,1,3,2,3,3,7,65.0
21.0,690501.0,1,4,4,2,1,1,434.0
31.0,1035507.0,2,4,3,5,1,5,63.0
68.0,965457.0,2,2,3,1,3,1,61.0
56.0,206803.0,2,3,4,4,1,3,123.0
63.0,856892.0,2,4,5,4,4,7,49.0
45.0,26751.0,2,1,4,1,2,2,52.0
83.0,83548.0,2,1,3,4,1,1,447.0
63.0,5564.0,2,4,1,3,4,3,256.0
57.0,18841.0,1,4,4,5,1,3,13.0
65.0,20497.0,1,4,2,2,6,3,502.0
25.0,36709.0,1,1,5,5,1,1,116.0
80.0,79110.0,2,5,5,2,4,5,436.0
88.0,191224.0,2,3,3,1,6,5,272.0
57.0,9788.0,1,4,3,5,3,3,540.0
39.0,456139.0,1,5,1,4,1,2,521.0
27.0,589264.0,1,3,1,3,2,2,382.0
72.0,618710.0,1,5,4,5,3,6,560.0
33.0,188316.0,2,1,1,4,1,3,367.0
27.0,50911.0,1,5,4,5,3,3,214.0
87.0,360887.0,2,4,4,2,4,4,368.0
70.0,126266.0,2,3,4,1,6,5,211.0
36.0,78159.0,2,3,5,2,3,1,260.0
63.0,546014.0,2,4,4,4,1,6,55.0
25.0,4157.0,2,4,5,5,2,1,229.0
48.0,857077.0,1,5,1,3,1,6,92.0
53.0,523485.0,2,1,5,1,3,1,237.0
84.0,81738.0,2,5,2,5,1,1,99.0
28.0,39823.0,1,3,4,5,1,2,202.0
84.0,162091.0,2,1,3,2,6,1,648.0
30.0,975350.0,2,3,5,4,1,1,220.0
82.0,850844.0,2,4,4,1,6,7,372.0
33.0,898158.0,1,3,4,4,6,4,214.0
60.0,416205.0,2,5,5,1,2,5,430.0
61.0,74663.0,2,5,5,1,2,3,53.0
32.0,172971.0,1,2,2,5,2,5,49.0
62.0,32175.0,2,3,4,2,1,1,404.0
68.0,80949.0,1,5,4,2,1,1,462.0
54.0,313313.0,1,1,3,1,6,6,233.0
20.0,36050.0,1,1,2,2,1,6,146.0
38.0,52100.0,1,1,5,5,1,2,182.0
56.0,108020.0,2,1,1,5,6,1,126.0
25.0,134637.0,2,4,3,5,6,1,42.0
42.0,508312.0,2,3,5,1,4,6,99.0
21.0,28965.0,1,5,1,2,2,1,591.0
93.0,291170.0,2,4,3,5,1,4,163.0
30.0,1068020.0,1,1,4,1,6,1,447.0
69.0,620960.0,1,3,5,4,6,4,318.0
45.0,74150.0,2,1,5,5,1,1,152.0
92.0,185679.0,2,3,1,3,6,3,365.0
54.0,-2746.0,1,1,4,3,1,1,603.0
35.0,835640.0,1,4,1,2,1,7,235.0
89.0,1002010.0,1,1,3,3,4,7,414.0
36.0,1019803.0,2,1,4,1,1,3,95.0
22.0,-3703.0,2,3,5,4,1,3,252.0
54.0,454704.0,1,2,1,5,2,5,633.0
75.0,35333.0,1,4,2,5,6,3,628.0
76.0,792170.0,1,5,5,1,3,7,67.0
71.0,85132.0,1,2,4,2,6,7,5.0
30.0,262524.0,1,5,1,5,1,1,199.0
47.0,-6832.0,1,1,4,1,1,1,53.0
88.0,290615.0,1,4,4,2,4,2,43.0
43.0,184308.0,1,1,2,2,1,1,425.0
20.0,697515.0,2,4,2,5,6,1,158.0
22.0,40644.0,2,1,1,5,1,1,580.0
34.0,733410.0,2,4,2,2,3,7,632.0
82.0,482264.0,1,1,1,2,6,4,642.0
64.0,68606.0,1,3,1,1,4,2,52.0
69.0,1217.0,2,1,4,5,6,1,635.0
74.0,61271.0,1,3,2,3,1,7,143.0
36.0,220384.0,1,1,3,1,4,5,98.0
58.0,539427.0,1,1,3,5,1,2,9.0
23.0,5163.0,1,5,3,5,6,1,59.0
51.0,92389.0,1,4,2,1,3,3,357.0
33.0,286481.0,2,1,5,5,1,1,65.0
48.0,235677.0,2,3,4,3,2,1,589.0
89.0,103560.0,2,3,2,4,6,5,198.0
23.0,264678.0,1,1,5,4,1,1,588.0
68.0,181832.0,2,3,5,1,3,7,44.0
76.0,993943.0,2,3,3,1,4,1,610.0
90.0,13910.0,1,4,4,2,2,3,335.0
48.0,89842.0,1,4,4,1,1,3,297.0
70.0,34577.0,1,5,2,2,1,1,232.0
34.0,289716.0,2,4,3,3,2,7,359.0
66.0,61632.0,2,1,5,1,1,1,54.0
21.0,209968.0,2,3,3,5,6,3,33.0
37.0,4521.0,2,4,2,1,4,3,478.0
60.0,848268.0,1,5,4,1,2,3,451.0
54.0,41283.0,1,1,4,1,2,1,124.0
43.0,718822.0,2,4,1,3,4,7,377.0
69.0,4848.0,1,2,1,1,3,7,192.0
48.0,107746.0,2,1,4,1,1,1,204.0
64.0,-5464.0,1,4,2,3,2,3,569.0
33.0,612375.0,1,3,5,5,3,4,126.0
87.0,984255.0,1,3,2,1,1,4,231.0
58.0,6626.0,1,1,5,4,1,2,295.0
29.0,396072.0,2,2,4,3,2,2,345.0
20.0,828727.0,2,1,2,5,3,7,84.0
39.0,297720.0,2,3,4,1,4,1,44.0
87.0,658348.0,1,4,4,2,2,2,121.0
65.0,26906.0,2,4,2,5,2,7,315.0
36.0,821866.0,2,3,1,3,1,3,364.0
35.0,25958.0,2,1,4,1,1,6,134.0
51.0,-6766.0,2,1,2,1,6,2,486.0
72.0,1072.0,1,4,4,5,6,3,69.0
35.0,193736.0,2,1,4,1,4,1,410.0
31.0,3650.0,1,3,3,4,4,5,214.0
87.0,899750.0,2,5,1,5,1,1,387.0
67.0,437860.0,2,4,5,3,6,5,198.0
73.0,45496.0,2,5,3,5,3,1,213.0
41.0,38447.0,1,3,4,1,6,5,196.0
55.0,529602.0,2,1,5,4,2,3,387.0
33.0,20612.0,2,4,3,5,1,1,31.0
36.0,644960.0,2,3,5,3,4,3,75.0
59.0,26512.0,2,4,1,5,6,3,550.0
26.0,-802.0,1,3,1,5,1,2,169.0
36.0,81919.0,2,3,5,3,4,5,94.0
39.0,37757.0,1,5,1,4,1,3,251.0
87.0,570378.0,1,1,3,5,6,2,250.0
21.0,48536.0,2,5,2,2,6,1,162.0
62.0,9214.0,2,4,2,4,4,6,517.0
51.0,421329.0,2,2,2,2,1,6,332.0
68.0,284826.0,1,2,1,4,3,7,307.0
34.0,13322.0,2,1,3,4,4,1,19.0
52.0,91646.0,1,3,4,2,1,5,578.0
49.0,-998.0,1,4,2,1,2,3,211.0
66.0,811569.0,2,4,2,2,2,7,506.0
60.0,594350.0,1,4,4,2,1,6,29.0
24.0,33508.0,1,4,2,5,1,1,227.0
90.0,643279.0,2,3,2,5,6,6,237.0
68.0,1031070.0,1,3,4,5,6,4,68.0
29.0,222972.0,2,1,4,5,1,5,27.0
40.0,-3679.0,2,1,3,5,1,1,157.0
55.0,51590.0,2,3,4,1,1,7,39.0
81.0,518767.0,2,3,1,1,6,1,631.0
35.0,54684.0,2,5,2,5,4,1,303.0
32.0,203082.0,1,1,5,5,1,6,19.0
33.0,275084.0,1,4,1,5,1,7,101.0
32.0,617736.0,2,5,5,5,1,1,42.0
68.0,889964.0,1,3,5,5,3,4,61.0
88.0,42848.0,1,4,4,2,2,2,12.0
75.0,488263.0,1,3,5,1,4,2,38.0
43.0,601096.0,1,4,3,3,4,6,500.0
82.0,999273.0,1,3,4,4,6,4,307.0
60.0,110129.0,1,3,4,2,6,5,466.0
20.0,51055.0,1,5,2,5,1,1,640.0
74.0,12265.0,1,5,2,5,3,2,500.0
20.0,209366.0,1,1,2,2,1,1,151.0
56.0,569703.0,2,2,2,2,4,4,489.0
74.0,151104.0,2,5,4,5,1,2,106.0
71.0,7795.0,1,5,5,5,1,2,2.0
78.0,59428.0,2,1,5,3,3,2,15.0
22.0,5536.0,2,4,4,2,6,1,5.0
25.0,784245.0,1,4,5,5,6,1,92.0
64.0,120560.0,1,3,1,1,4,5,473.0
35.0,550931.0,2,3,5,5,4,3,621.0
51.0,376624.0,2,5,1,1,6,5,345.0
61.0,628330.0,1,5,5,1,2,4,110.0
73.0,823582.0,2,3,2,1,6,6,534.0
41.0,235210.0,2,5,4,4,1,1,354.0
39.0,25371.0,1,1,2,5,1,2,76.0
34.0,193165.0,1,1,4,1,1,3,40.0
30.0,128239.0,1,1,4,1,1,7,75.0
74.0,731572.0,1,2,1,4,3,3,518.0
59.0,722269.0,2,1,4,5,1,1,356.0
31.0,13991.0,1,5,5,3,4,3,95.0
67.0,259.0,2,4,2,5,6,4,182.0
71.0,38875.0,1,3,4,1,3,5,54.0
64.0,-1684.0,1,3,5,5,6,5,376.0
35.0,515599.0,2,1,1,1,1,1,93.0
59.0,1058574.0,2,5,4,1,2,2,150.0
53.0,822438.0,2,5,2,1,1,3,228.0
54.0,186495.0,1,2,3,5,4,5,287.0
66.0,463881.0,1,1,2,1,6,2,84.0
61.0,-3517.0,2,1,4,1,1,1,522.0
72.0,468859.0,1,5,3,5,3,2,636.0
69.0,569607.0,2,5,4,1,1,5,86.0
67.0,831984.0,2,4,5,3,2,3,608.0
90.0,60387.0,1,3,3,1,6,5,207.0
85.0,567485.0,1,1,3,4,6,6,309.0
89.0,460098.0,2,4,4,2,2,5,378.0
35.0,-5857.0,1,4,1,2,3,1,251.0
42.0,27292.0,1,4,4,2,1,7,426.0
45.0,1019435.0,1,1,4,5,1,6,66.0
66.0,918338.0,1,3,1,1,4,2,39.0
34.0,720576.0,2,3,5,3,1,3,91.0
33.0,119541.0,2,3,4,5,1,5,49.0
57.0,51365.0,1,1,5,4,1,4,153.0
81.0,396276.0,2,5,3,2,4,5,517.0
45.0,459984.0,2,4,1,3,1,5,374.0
36.0,19728.0,2,1,3,1,6,2,44.0
72.0,261532.0,2,4,2,1,6,5,281.0
24.0,254731.0,1,3,5,4,1,1,237.0
79.0,63161.0,2,5,5,2,4,5,60.0
91.0,518780.0,2,3,1,3,4,6,552.0
74.0,662112.0,2,3,2,1,1,5,275.0
18.0,28418.0,1,5,3,5,1,1,642.0
63.0,46025.0,2,3,5,5,1,1,265.0
71.0,66077.0,1,5,4,2,1,1,244.0
39.0,11486.0,2,4,3,4,3,3,186.0
92.0,584298.0,1,5,3,2,2,4,601.0
49.0,969446.0,1,1,3,1,6,5,169.0
46.0,17136.0,2,1,4,2,1,1,285.0
63.0,13501.0,1,1,3,1,1,2,181.0
58.0,399796.0,2,1,4,4,1,1,143.0
49.0,26819.0,2,4,2,5,2,3,196.0
44.0,15698.0,1,4,1,3,6,3,297.0
36.0,675484.0,1,1,4,1,1,5,410.0
35.0,92580.0,2,1,2,1,4,2,76.0
81.0,751646.0,2,2,3,1,6,6,362.0
56.0,36716.0,2,1,4,5,1,2,460.0
37.0,11270.0,1,1,5,5,1,4,485.0
39.0,16689.0,2,1,3,1,4,1,69.0
72.0,947942.0,2,4,4,5,6,5,206.0
91.0,43504.0,2,1,3,2,6,1,218.0
36.0,37465.0,2,1,4,1,1,3,80.0
20.0,826587.0,2,3,4,5,1,3,96.0
94.0,311129.0,1,2,4,3,3,7,257.0
85.0,19105.0,1,1,3,2,6,1,519.0
28.0,975949.0,1,1,1,5,2,4,470.0
66.0,4301.0,2,4,2,2,6,4,73.0
74.0,966861.0,2,3,2,1,6,6,348.0
35.0,4326.0,2,3,5,3,4,3,466.0
49.0,5013.0,1,3,5,5,3,5,179.0
46.0,10567.0,1,1,4,1,1,4,71.0
19.0,89830.0,2,5,3,5,1,1,63.0
36.0,253123.0,2,1,4,1,1,1,50.0
65.0,134485.0,1,4,2,5,2,2,299.0
82.0,600887.0,2,4,4,1,6,6,107.0
58.0,-4759.0,1,1,1,3,1,2,77.0
82.0,729557.0,2,2,3,1,6,4,642.0
34.0,671926.0,2,3,5,5,1,3,623.0
70.0,300288.0,1,2,4,4,2,7,230.0
32.0,619990.0,1,3,5,5,1,4,85.0
86.0,281803.0,1,5,2,1,1,1,233.0
62.0,10467.0,1,1,4,2,1,1,298.0
20.0,19167.0,2,3,2,5,1,1,215.0
58.0,12077.0,2,1,4,1,1,2,111.0
55.0,1059741.0,1,4,3,5,1,3,633.0
69.0,309087.0,1,2,1,4,6,7,390.0
24.0,95332.0,1,1,5,1,1,1,151.0
88.0,936990.0,2,3,2,5,1,6,201.0
43.0,23638.0,1,1,5,5,1,1,491.0
19.0,305343.0,2,1,4,5,6,1,16.0
73.0,67600.0,1,1,1,1,1,6,26.0
68.0,40669.0,1,5,3,4,1,6,130.0
75.0,340166.0,2,3,3,1,4,6,38.0
89.0,175972.0,2,1,5,3,1,3,85.0
41.0,25048.0,2,5,1,3,6,1,295.0
89.0,987012.0,1,5,2,5,1,4,505.0
19.0,825618.0,2,5,2,5,1,1,544.0
22.0,786704.0,1,4,2,5,6,1,560.0
21.0,1062091.0,1,4,4,5,6,2,173.0
68.0,77762.0,1,1,4,1,6,1,63.0
37.0,289258.0,1,1,4,3,1,6,382.0
21.0,1478.0,2,2,5,2,3,2,133.0
90.0,707099.0,2,2,1,3,3,4,384.0
86.0,835204.0,1,3,2,2,2,6,582.0
68.0,164352.0,2,2,4,4,3,6,249.0
85.0,405458.0,1,1,1,1,1,6,269.0
75.0,884467.0,2,5,5,1,1,2,271.0
71.0,488938.0,1,1,3,3,1,1,39.0
48.0,995687.0,1,3,4,1,1,4,228.0
39.0,35065.0,2,1,2,5,4,1,300.0
69.0,302433.0,1,4,3,1,3,7,84.0
68.0,887705.0,1,3,3,1,3,7,160.0
93.0,163526.0,1,2,1,3,3,2,538.0
69.0,78555.0,2,5,3,2,1,5,216.0
72.0,6904.0,2,4,1,5,6,3,469.0
49.0,156133.0,1,1,3,5,1,1,164.0
75.0,33585.0,1,1,3,1,3,1,134.0
32.0,1036561.0,2,4,3,5,1,5,57.0
58.0,498661.0,1,5,3,3,2,4,203.0
50.0,156545.0,1,3,4,3,3,7,218.0
82.0,186944.0,1,2,3,2,4,5,518.0
22.0,659070.0,1,4,2,5,1,1,64.0
33.0,46072.0,2,3,4,4,1,1,200.0
60.0,771968.0,2,4,4,3,6,5,543.0
60.0,969235.0,2,3,4,2,6,3,397.0
37.0,15843.0,1,1,3,4,4,2,505.0
19.0,29135.0,1,5,3,5,1,1,17.0
74.0,860963.0,2,5,2,5,3,2,228.0
89.0,857608.0,1,3,3,1,1,4,278.0
44.0,336599.0,1,3,5,1,4,6,92.0
36.0,959034.0,1,5,2,1,4,2,87.0
34.0,833919.0,2,4,2,2,2,7,640.0
35.0,41124.0,1,5,3,2,4,1,287.0
92.0,1038884.0,1,1,3,3,6,6,306.0
88.0,956282.0,2,3,2,1,6,6,178.0
92.0,52721.0,2,3,1,2,4,7,476.0
61.0,256119.0,2,1,4,1,4,2,28.0
38.0,737873.0,1,5,2,4,1,2,242.0
30.0,144616.0,1,3,3,5,1,5,51.0
19.0,962980.0,2,1,2,5,6,1,43.0
62.0,451270.0,2,1,5,5,3,2,83.0
33.0,3559.0,2,4,2,5,1,1,197.0
88.0,838421.0,1,1,3,2,6,7,213.0
74.0,26499.0,1,5,4,5,1,2,493.0
21.0,548939.0,2,3,1,4,1,3,14.0
39.0,424554.0,1,1,3,5,1,6,7.0
34.0,24725.0,1,1,3,1,1,1,34.0
70.0,68194.0,2,3,3,1,3,7,93.0
70.0,166806.0,1,3,3,1,6,4,85.0
67.0,43514.0,2,4,5,2,6,3,71.0
67.0,929763.0,2,2,5,1,2,4,40.0
26.0,159485.0,1,3,4,1,1,5,217.0
32.0,-403.0,2,1,4,4,1,2,155.0
93.0,41095.0,1,1,3,3,1,1,259.0
81.0,675395.0,1,5,3,2,4,4,64.0
49.0,13988.0,1,1,2,5,1,2,150.0
28.0,235055.0,1,2,5,3,3,2,351.0
82.0,88667.0,1,1,1,2,3,2,477.0
75.0,181040.0,1,5,3,5,3,2,491.0
31.0,576619.0,1,5,5,1,1,3,434.0
60.0,641332.0,2,4,2,3,6,6,527.0
87.0,243263.0,1,4,4,2,2,2,408.0
30.0,989543.0,1,2,3,1,2,3,77.0
90.0,543380.0,1,5,3,1,3,4,389.0
38.0,7368.0,2,1,5,5,1,2,35.0
60.0,20962.0,2,3,4,1,6,1,61.0
22.0,897759.0,1,4,2,5,1,1,575.0
30.0,411984.0,1,3,4,4,1,4,198.0
39.0,6008.0,2,1,1,1,1,2,381.0
77.0,747246.0,1,3,3,1,4,6,477.0
87.0,746878.0,2,3,1,4,6,3,6.0
41.0,42870.0,2,4,3,2,4,6,451.0
36.0,987848.0,2,3,1,4,4,3,244.0
46.0,205137.0,1,2,5,4,3,1,226.0
40.0,60229.0,2,1,2,1,1,1,56.0
25.0,934793.0,2,5,4,5,1,1,56.0
63.0,79559.0,1,2,3,1,3,1,8.0
47.0,933257.0,2,3,4,5,1,6,231.0
79.0,9479.0,1,4,4,3,3,3,355.0
40.0,565483.0,2,3,4,1,6,3,480.0
58.0,25464.0,2,1,2,1,1,1,456.0
26.0,75415.0,2,5,2,2,1,1,410.0
52.0,241485.0,1,2,2,2,6,3,88.0
82.0,79544.0,2,1,3,2,1,1,642.0
53.0,48109.0,1,3,2,3,1,5,99.0
29.0,15327.0,2,4,4,1,1,3,170.0
30.0,219884.0,1,1,5,5,1,7,93.0
50.0,587905.0,2,2,2,4,1,6,391.0
90.0,577869.0,1,5,2,2,4,4,600.0
40.0,935016.0,2,3,5,1,4,6,213.0
66.0,128960.0,2,4,2,3,6,1,28.0
30.0,769644.0,2,4,3,5,1,5,60.0
75.0,966565.0,1,5,2,5,3,2,458.0
60.0,1469.0,1,1,4,5,1,1,573.0
37.0,73590.0,1,1,4,4,1,1,18.0
63.0,80125.0,2,3,4,1,1,5,167.0
72.0,23061.0,2,4,4,5,6,3,7.0
47.0,888981.0,1,3,5,1,1,4,195.0
36.0,14847.0,2,4,1,3,1,7,86.0
54.0,125132.0,2,4,4,2,1,3,582.0
61.0,864554.0,2,4,2,5,1,6,79.0
49.0,396312.0,2,2,2,5,1,6,147.0
67.0,643.0,2,4,3,4,1,3,239.0
36.0,2661.0,1,4,2,3,3,1,177.0
40.0,548.0,2,3,5,1,4,5,46.0
54.0,988384.0,1,2,3,2,4,3,71.0
44.0,636830.0,2,2,1,4,6,1,144.0
56.0,51727.0,2,4,3,2,1,5,317.0
33.0,678351.0,2,3,3,4,1,5,211.0
41.0,64606.0,2,5,1,1,1,1,37.0
67.0,336543.0,1,5,1,3,6,3,607.0
80.0,168105.0,2,4,1,1,6,6,641.0
42.0,849339.0,1,5,4,3,2,3,298.0
69.0,985148.0,1,3,3,1,3,4,75.0
32.0,21377.0,1,1,5,5,1,1,23.0
73.0,887478.0,2,5,1,5,1,2,644.0
24.0,964047.0,2,5,4,2,6,1,168.0
46.0,72881.0,2,1,4,1,2,6,584.0
40.0,1037307.0,1,2,5,5,6,2,435.0
40.0,10408.0,2,2,3,3,6,2,559.0
69.0,823189.0,2,1,4,1,6,6,76.0
21.0,165809.0,2,3,2,5,1,1,4.0
80.0,269.0,2,2,3,1,4,2,243.0
74.0,149835.0,1,5,1,5,1,2,111.0
63.0,674439.0,1,3,4,1,6,5,90.0
74.0,23921.0,1,1,5,1,6,2,339.0
78.0,12786.0,2,5,2,1,3,1,528.0
62.0,691530.0,1,5,3,1,2,4,41.0
26.0,66317.0,2,2,5,3,3,1,381.0
64.0,327592.0,2,4,2,1,6,3,114.0
82.0,88833.0,2,5,5,1,4,5,328.0
52.0,932194.0,2,5,1,1,6,2,3.0
20.0,174537.0,1,2,5,2,3,2,1.0
92.0,320923.0,2,2,1,3,3,4,203.0
47.0,11206.0,1,3,5,1,1,5,96.0
61.0,-5273.0,1,4,1,5,6,7,284.0
61.0,115373.0,2,1,3,5,3,1,595.0
34.0,843343.0,1,4,1,3,3,7,380.0
53.0,306134.0,1,5,3,1,4,6,128.0
59.0,44355.0,1,1,3,5,6,2,28.0
81.0,897414.0,1,2,3,3,6,5,482.0
52.0,406645.0,2,2,2,5,1,6,328.0
91.0,489224.0,2,1,2,3,6,3,602.0
32.0,21767.0,1,5,5,5,6,7,60.0
26.0,835629.0,2,4,3,1,1,1,171.0
66.0,28270.0,1,1,1,4,3,2,603.0
80.0,1021410.0,2,3,1,1,6,1,389.0
51.0,221114.0,2,1,3,1,1,2,343.0
51.0,543736.0,1,5,1,5,1,4,343.0
32.0,138195.0,1,1,4,5,1,1,225.0
72.0,938519.0,2,3,5,1,1,6,128.0
78.0,45702.0,1,1,5,1,6,1,109.0
49.0,40612.0,1,3,5,5,1,5,336.0
62.0,65999.0,1,1,3,3,1,2,400.0
59.0,3639.0,1,1,3,1,1,2,75.0
69.0,9547.0,2,4,1,3,6,3,354.0
81.0,243679.0,1,3,4,1,4,4,330.0
18.0,742545.0,2,3,2,5,1,3,637.0
94.0,703854.0,2,5,3,3,3,5,366.0
54.0,161834.0,2,1,5,4,1,3,157.0
77.0,8086.0,2,4,4,5,4,3,216.0
26.0,935003.0,1,5,3,3,6,1,513.0
84.0,-4857.0,1,5,1,4,1,1,57.0
85.0,476385.0,1,2,3,1,1,5,173.0
34.0,546808.0,1,4,2,3,3,7,488.0
46.0,486008.0,1,4,3,4,1,3,646.0
29.0,30070.0,2,2,5,3,3,2,48.0
75.0,623781.0,2,4,5,3,4,6,329.0
53.0,92426.0,2,4,3,2,1,5,75.0
54.0,54393.0,1,2,2,5,4,1,477.0
93.0,269455.0,1,5,3,4,3,4,434.0
48.0,437392.0,2,4,1,1,1,5,275.0
22.0,236056.0,1,1,4,5,6,7,98.0
68.0,291317.0,1,2,1,4,3,7,366.0
19.0,663793.0,1,4,2,5,1,2,237.0
64.0,54291.0,1,3,1,1,4,5,39.0
44.0,13103.0,1,5,5,3,6,1,323.0
30.0,-6132.0,1,1,4,5,1,2,31.0
36.0,88115.0,1,1,4,1,1,2,460.0
50.0,39361.0,2,4,2,1,3,3,85.0
40.0,57684.0,1,1,5,1,1,6,81.0
77.0,1006413.0,1,5,4,4,1,7,122.0
48.0,907866.0,2,5,4,3,1,1,38.0
60.0,91371.0,2,1,4,1,1,2,51.0
33.0,113817.0,2,3,5,4,1,5,227.0
52.0,150545.0,2,3,4,5,1,5,95.0
70.0,481843.0,1,3,3,3,6,4,57.0
94.0,249575.0,1,2,1,3,3,1,593.0
69.0,28363.0,1,2,3,2,3,7,568.0
90.0,1001602.0,2,2,4,3,3,4,379.0
71.0,78695.0,1,5,4,4,1,1,338.0
60.0,518332.0,2,1,4,1,1,1,381.0
87.0,813954.0,1,4,4,2,2,3,568.0
33.0,88182.0,1,5,3,5,1,1,65.0
30.0,115857.0,2,5,3,1,4,2,35.0
48.0,26737.0,2,4,1,1,1,1,555.0
81.0,576855.0,2,2,3,5,6,6,78.0
57.0,28576.0,1,2,4,5,3,1,525.0
94.0,36250.0,1,1,3,3,6,1,214.0
91.0,22930.0,2,5,3,3,2,5,219.0
61.0,150348.0,2,5,3,1,2,2,39.0
92.0,47765.0,2,5,3,5,2,5,520.0
73.0,128407.0,1,5,3,5,3,2,107.0
45.0,742462.0,2,2,2,5,3,4,251.0
32.0,7683.0,1,5,3,1,1,2,31.0
84.0,851906.0,2,4,5,1,4,7,262.0
38.0,366515.0,2,2,4,5,3,2,111.0
32.0,68224.0,1,5,1,1,1,1,67.0
67.0,970496.0,2,3,1,1,4,1,41.0
84.0,14298.0,2,4,5,1,6,7,287.0
37.0,994514.0,1,1,3,5,1,7,349.0
76.0,390797.0,2,1,4,1,6,1,68.0
46.0,957288.0,2,2,5,5,3,6,200.0
86.0,180307.0,2,1,3,2,6,6,182.0
47.0,73011.0,1,1,4,1,1,1,71.0
61.0,86911.0,2,3,5,5,1,5,273.0
41.0,262488.0,1,5,4,3,6,1,312.0
56.0,533036.0,2,1,4,1,6,1,432.0
46.0,157017.0,2,2,4,5,3,4,240.0
19.0,367140.0,2,5,3,5,1,3,377.0
56.0,895524.0,2,3,4,4,4,7,632.0
43.0,37591.0,1,4,2,3,4,3,308.0
19.0,226457.0,2,1,2,2,6,2,600.0
52.0,717024.0,2,5,1,5,6,1,352.0
24.0,4053.0,1,4,5,5,3,1,65.0
77.0,725746.0,2,3,5,1,4,6,530.0
69.0,390776.0,1,2,1,2,6,7,641.0
43.0,-1120.0,1,4,4,3,4,7,81.0
62.0,379416.0,2,2,2,1,3,6,520.0
88.0,104771.0,2,4,4,2,2,5,24.0
33.0,276087.0,1,5,3,5,1,6,91.0
24.0,69362.0,1,1,4,1,3,1,189.0
41.0,-4063.0,2,4,3,3,6,3,415.0
73.0,3494.0,1,3,4,1,1,5,478.0
60.0,678.0,2,1,4,2,2,2,309.0
80.0,209219.0,2,2,3,1,6,2,642.0
66.0,312280.0,2,4,2,2,6,4,517.0
