AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
55.0,42000.0,1.0,4.0,3.0,1.0,1.0,3.0,53.0
69.0,13200.0,2.0,4.0,3.0,2.0,6.0,1.0,63.0
55.0,45000.0,2.0,4.0,3.0,3.0,1.0,1.0,225.0
54.0,35000.0,1.0,4.0,2.0,1.0,1.0,1.0,177.0
19.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,189.0
26.0,33000.0,1.0,5.0,1.0,1.0,1.0,3.0,157.0
57.0,12900.0,1.0,4.0,1.0,1.0,2.0,3.0,98.0
30.0,60000.0,2.0,5.0,3.0,5.0,1.0,1.0,59.0
60.0,162000.0,1.0,1.0,5.0,1.0,1.0,1.0,6.0
66.0,0.0,1.0,1.0,1.0,4.0,6.0,2.0,99.0
67.0,43800.0,1.0,1.0,3.0,1.0,6.0,2.0,181.0
39.0,260000.0,1.0,5.0,4.0,5.0,1.0,1.0,129.0
18.0,3200.0,2.0,1.0,2.0,5.0,6.0,1.0,120.0
19.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,123.0
60.0,15000.0,1.0,3.0,3.0,1.0,1.0,5.0,52.0
46.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,55.0
46.0,40000.0,1.0,1.0,4.0,1.0,1.0,2.0,36.0
33.0,20000.0,1.0,1.0,4.0,5.0,1.0,1.0,63.0
45.0,0.0,1.0,2.0,2.0,5.0,6.0,1.0,96.0
94.0,22000.0,1.0,1.0,4.0,2.0,6.0,2.0,54.0
44.0,70000.0,1.0,1.0,4.0,3.0,1.0,1.0,78.0
19.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,172.0
26.0,0.0,2.0,4.0,1.0,5.0,6.0,3.0,56.0
62.0,0.0,2.0,1.0,3.0,2.0,6.0,2.0,90.0
73.0,60000.0,1.0,1.0,1.0,5.0,6.0,2.0,62.0
60.0,0.0,2.0,3.0,5.0,1.0,6.0,1.0,80.0
61.0,12000.0,1.0,3.0,2.0,1.0,1.0,5.0,59.0
76.0,95900.0,1.0,1.0,5.0,1.0,6.0,2.0,66.0
39.0,250000.0,1.0,3.0,3.0,1.0,1.0,5.0,75.0
24.0,12000.0,1.0,5.0,2.0,5.0,1.0,1.0,41.0
60.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,52.0
75.0,57500.0,1.0,3.0,5.0,1.0,6.0,5.0,63.0
62.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,93.0
20.0,35000.0,1.0,4.0,1.0,3.0,1.0,6.0,206.0
46.0,60000.0,2.0,2.0,3.0,3.0,1.0,2.0,62.0
70.0,13000.0,1.0,4.0,1.0,1.0,6.0,1.0,120.0
50.0,50000.0,2.0,1.0,4.0,1.0,1.0,1.0,33.0
65.0,48000.0,1.0,5.0,1.0,1.0,6.0,3.0,28.0
44.0,60000.0,1.0,1.0,2.0,1.0,1.0,1.0,70.0
53.0,0.0,2.0,1.0,1.0,5.0,6.0,1.0,62.0
51.0,102000.0,1.0,3.0,5.0,1.0,1.0,5.0,55.0
24.0,18000.0,1.0,1.0,1.0,5.0,1.0,1.0,98.0
48.0,80000.0,1.0,5.0,1.0,1.0,1.0,3.0,28.0
67.0,84500.0,2.0,1.0,3.0,1.0,6.0,1.0,58.0
38.0,160000.0,2.0,3.0,5.0,5.0,1.0,2.0,236.0
89.0,16800.0,2.0,3.0,3.0,2.0,6.0,1.0,75.0
56.0,15000.0,1.0,1.0,2.0,1.0,1.0,1.0,73.0
38.0,0.0,2.0,1.0,5.0,1.0,6.0,1.0,141.0
51.0,25000.0,2.0,1.0,5.0,1.0,1.0,2.0,60.0
77.0,10800.0,2.0,1.0,2.0,1.0,6.0,1.0,49.0
62.0,80000.0,2.0,1.0,4.0,3.0,1.0,2.0,76.0
51.0,160000.0,1.0,1.0,5.0,1.0,1.0,2.0,57.0
34.0,60000.0,1.0,1.0,5.0,5.0,1.0,1.0,103.0
21.0,18900.0,1.0,5.0,3.0,5.0,5.0,1.0,42.0
70.0,19200.0,2.0,2.0,2.0,2.0,6.0,2.0,50.0
18.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,156.0
24.0,16000.0,1.0,5.0,2.0,5.0,1.0,3.0,195.0
28.0,4100.0,2.0,1.0,2.0,5.0,6.0,1.0,73.0
70.0,8400.0,2.0,5.0,4.0,5.0,1.0,1.0,77.0
63.0,321400.0,1.0,5.0,3.0,1.0,1.0,1.0,62.0
50.0,110000.0,1.0,3.0,4.0,1.0,1.0,5.0,77.0
23.0,0.0,2.0,3.0,4.0,5.0,6.0,1.0,304.0
40.0,60000.0,1.0,3.0,4.0,1.0,1.0,5.0,73.0
36.0,90000.0,2.0,4.0,3.0,1.0,1.0,1.0,103.0
54.0,40000.0,1.0,5.0,1.0,1.0,1.0,3.0,57.0
79.0,13200.0,1.0,1.0,2.0,1.0,6.0,1.0,78.0
33.0,35000.0,2.0,5.0,3.0,5.0,1.0,1.0,20.0
85.0,7800.0,1.0,1.0,2.0,1.0,6.0,2.0,16.0
68.0,40000.0,2.0,1.0,1.0,1.0,1.0,6.0,57.0
19.0,15000.0,2.0,1.0,2.0,5.0,1.0,1.0,67.0
49.0,15000.0,2.0,5.0,1.0,1.0,1.0,3.0,50.0
19.0,0.0,2.0,4.0,3.0,5.0,3.0,3.0,125.0
33.0,80000.0,1.0,1.0,4.0,1.0,1.0,1.0,53.0
71.0,58400.0,2.0,1.0,3.0,2.0,6.0,1.0,61.0
53.0,230000.0,2.0,4.0,4.0,1.0,1.0,3.0,78.0
36.0,140000.0,2.0,5.0,5.0,1.0,1.0,3.0,121.0
59.0,13200.0,1.0,1.0,3.0,1.0,1.0,1.0,56.0
55.0,25000.0,1.0,4.0,2.0,5.0,1.0,3.0,307.0
46.0,80000.0,2.0,5.0,4.0,5.0,1.0,1.0,63.0
69.0,0.0,2.0,4.0,1.0,2.0,6.0,6.0,41.0
43.0,80000.0,2.0,1.0,5.0,1.0,1.0,6.0,64.0
28.0,12000.0,2.0,4.0,4.0,1.0,1.0,2.0,192.0
25.0,120000.0,2.0,1.0,4.0,5.0,1.0,1.0,90.0
39.0,28000.0,2.0,1.0,4.0,3.0,1.0,2.0,102.0
53.0,48000.0,1.0,1.0,4.0,1.0,1.0,2.0,82.0
33.0,65000.0,2.0,3.0,2.0,5.0,1.0,1.0,48.0
24.0,50000.0,1.0,5.0,3.0,5.0,1.0,1.0,87.0
63.0,39000.0,2.0,4.0,1.0,1.0,1.0,1.0,32.0
51.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,111.0
58.0,88000.0,1.0,1.0,5.0,1.0,1.0,2.0,57.0
34.0,40000.0,2.0,5.0,1.0,1.0,1.0,1.0,69.0
24.0,50000.0,2.0,1.0,3.0,5.0,1.0,1.0,213.0
66.0,90300.0,1.0,1.0,2.0,1.0,1.0,4.0,98.0
49.0,90000.0,1.0,1.0,3.0,1.0,1.0,1.0,87.0
44.0,60000.0,2.0,5.0,4.0,3.0,1.0,1.0,76.0
47.0,140000.0,2.0,3.0,5.0,1.0,1.0,5.0,79.0
18.0,28700.0,2.0,5.0,2.0,5.0,1.0,1.0,82.0
38.0,30000.0,2.0,1.0,2.0,5.0,1.0,1.0,48.0
55.0,75000.0,2.0,1.0,3.0,1.0,1.0,1.0,141.0
29.0,50000.0,2.0,1.0,4.0,5.0,1.0,1.0,84.0
47.0,0.0,1.0,4.0,1.0,3.0,6.0,3.0,56.0
21.0,12000.0,2.0,1.0,2.0,5.0,1.0,1.0,42.0
34.0,205300.0,1.0,5.0,4.0,1.0,1.0,1.0,66.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,6.0,59.0
60.0,33000.0,2.0,4.0,1.0,1.0,1.0,3.0,62.0
48.0,0.0,1.0,1.0,4.0,1.0,6.0,6.0,113.0
55.0,122000.0,2.0,1.0,1.0,5.0,1.0,2.0,67.0
67.0,39200.0,2.0,1.0,3.0,1.0,6.0,1.0,150.0
38.0,23000.0,2.0,1.0,4.0,1.0,1.0,1.0,59.0
18.0,0.0,2.0,3.0,5.0,5.0,6.0,1.0,60.0
77.0,2300.0,2.0,1.0,3.0,5.0,6.0,1.0,53.0
46.0,33000.0,1.0,5.0,3.0,1.0,1.0,1.0,95.0
52.0,65000.0,1.0,4.0,2.0,1.0,1.0,1.0,8.0
53.0,50000.0,2.0,1.0,5.0,1.0,1.0,2.0,78.0
50.0,200000.0,2.0,1.0,5.0,1.0,1.0,2.0,51.0
24.0,35000.0,1.0,3.0,1.0,5.0,1.0,5.0,60.0
22.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,69.0
39.0,260000.0,1.0,1.0,4.0,1.0,1.0,4.0,183.0
22.0,20000.0,1.0,4.0,2.0,5.0,1.0,1.0,172.0
63.0,20000.0,2.0,3.0,5.0,1.0,1.0,5.0,48.0
24.0,71900.0,2.0,5.0,4.0,5.0,1.0,1.0,245.0
38.0,170000.0,2.0,1.0,4.0,5.0,1.0,1.0,60.0
49.0,30000.0,1.0,4.0,1.0,1.0,1.0,3.0,37.0
19.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,73.0
66.0,18000.0,2.0,1.0,4.0,1.0,1.0,1.0,64.0
42.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,57.0
29.0,100000.0,1.0,3.0,5.0,5.0,1.0,1.0,243.0
76.0,27600.0,2.0,3.0,3.0,1.0,6.0,1.0,57.0
19.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,27.0
72.0,13000.0,1.0,1.0,3.0,1.0,6.0,2.0,70.0
39.0,80000.0,2.0,1.0,3.0,1.0,1.0,2.0,89.0
29.0,40000.0,2.0,5.0,3.0,5.0,1.0,1.0,65.0
76.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,260.0
66.0,0.0,2.0,4.0,1.0,1.0,3.0,3.0,41.0
59.0,678000.0,1.0,1.0,4.0,1.0,1.0,1.0,56.0
32.0,40000.0,2.0,1.0,5.0,1.0,1.0,1.0,57.0
39.0,20000.0,1.0,1.0,5.0,1.0,1.0,2.0,103.0
21.0,28700.0,2.0,1.0,3.0,5.0,1.0,1.0,48.0
67.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,178.0
42.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,36.0
31.0,24000.0,1.0,1.0,2.0,5.0,1.0,2.0,260.0
30.0,22000.0,1.0,1.0,2.0,5.0,1.0,1.0,188.0
78.0,7200.0,1.0,4.0,1.0,2.0,6.0,3.0,94.0
75.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,65.0
59.0,80000.0,1.0,3.0,4.0,1.0,1.0,5.0,76.0
23.0,152000.0,2.0,1.0,3.0,5.0,1.0,1.0,66.0
61.0,100000.0,1.0,4.0,3.0,1.0,1.0,1.0,76.0
50.0,20900.0,1.0,1.0,2.0,1.0,1.0,3.0,64.0
21.0,1900.0,1.0,1.0,3.0,5.0,1.0,1.0,253.0
33.0,80000.0,1.0,3.0,3.0,5.0,1.0,1.0,80.0
67.0,8400.0,2.0,3.0,3.0,1.0,1.0,5.0,78.0
20.0,7600.0,1.0,1.0,2.0,5.0,1.0,1.0,125.0
68.0,16800.0,2.0,4.0,3.0,1.0,1.0,3.0,112.0
67.0,2300.0,1.0,1.0,1.0,1.0,6.0,1.0,34.0
25.0,40000.0,2.0,3.0,3.0,5.0,1.0,1.0,197.0
77.0,0.0,2.0,1.0,2.0,3.0,6.0,2.0,77.0
30.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,42.0
70.0,74500.0,1.0,1.0,4.0,1.0,6.0,2.0,42.0
41.0,55000.0,1.0,4.0,2.0,1.0,1.0,1.0,73.0
61.0,200000.0,1.0,1.0,5.0,1.0,1.0,2.0,124.0
53.0,260000.0,1.0,4.0,3.0,1.0,1.0,1.0,115.0
33.0,160500.0,1.0,1.0,4.0,5.0,1.0,1.0,71.0
34.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,72.0
45.0,0.0,2.0,1.0,5.0,1.0,6.0,4.0,25.0
21.0,13400.0,2.0,5.0,2.0,5.0,1.0,2.0,47.0
66.0,59500.0,1.0,1.0,2.0,1.0,1.0,1.0,66.0
31.0,40000.0,1.0,4.0,1.0,1.0,1.0,1.0,112.0
38.0,80000.0,1.0,1.0,3.0,1.0,1.0,1.0,68.0
76.0,14400.0,1.0,1.0,2.0,5.0,6.0,1.0,55.0
47.0,120000.0,1.0,1.0,5.0,3.0,1.0,1.0,90.0
29.0,60000.0,1.0,5.0,4.0,5.0,1.0,1.0,66.0
49.0,260000.0,1.0,1.0,4.0,1.0,1.0,1.0,84.0
36.0,40000.0,1.0,1.0,2.0,1.0,1.0,1.0,48.0
38.0,12000.0,1.0,3.0,4.0,1.0,1.0,1.0,120.0
50.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,47.0
64.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,46.0
66.0,120000.0,1.0,1.0,4.0,1.0,6.0,1.0,55.0
36.0,130000.0,1.0,3.0,4.0,5.0,1.0,5.0,64.0
50.0,90000.0,2.0,3.0,5.0,1.0,1.0,1.0,60.0
38.0,80000.0,2.0,1.0,4.0,1.0,1.0,1.0,69.0
19.0,19300.0,1.0,5.0,2.0,5.0,1.0,1.0,149.0
33.0,40000.0,1.0,1.0,2.0,5.0,1.0,1.0,50.0
28.0,120000.0,1.0,4.0,1.0,5.0,1.0,1.0,150.0
28.0,25000.0,2.0,4.0,3.0,5.0,1.0,1.0,66.0
32.0,85000.0,2.0,1.0,3.0,5.0,1.0,2.0,417.0
43.0,60000.0,1.0,1.0,5.0,1.0,1.0,1.0,53.0
21.0,5000.0,2.0,4.0,2.0,5.0,1.0,1.0,147.0
63.0,200000.0,1.0,1.0,3.0,1.0,1.0,1.0,106.0
24.0,12000.0,2.0,3.0,4.0,1.0,4.0,2.0,172.0
18.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,131.0
68.0,0.0,2.0,1.0,2.0,3.0,6.0,2.0,223.0
67.0,13100.0,1.0,3.0,5.0,5.0,6.0,5.0,40.0
41.0,60000.0,1.0,3.0,4.0,1.0,1.0,5.0,197.0
30.0,20300.0,1.0,4.0,3.0,5.0,1.0,1.0,71.0
41.0,24000.0,2.0,1.0,4.0,5.0,1.0,1.0,60.0
52.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,107.0
32.0,40000.0,2.0,2.0,1.0,5.0,1.0,1.0,235.0
53.0,18000.0,1.0,1.0,2.0,1.0,6.0,2.0,89.0
42.0,20000.0,1.0,3.0,2.0,5.0,1.0,1.0,61.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,119.0
56.0,180000.0,1.0,3.0,5.0,1.0,1.0,5.0,98.0
65.0,0.0,1.0,4.0,2.0,1.0,6.0,1.0,190.0
32.0,35000.0,2.0,4.0,1.0,5.0,1.0,3.0,45.0
18.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,67.0
23.0,15000.0,2.0,5.0,3.0,5.0,6.0,1.0,34.0
30.0,45000.0,1.0,5.0,3.0,5.0,1.0,3.0,62.0
39.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,179.0
73.0,92400.0,2.0,1.0,4.0,1.0,1.0,1.0,43.0
54.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,57.0
44.0,24000.0,1.0,4.0,2.0,5.0,1.0,3.0,16.0
62.0,16200.0,1.0,3.0,3.0,5.0,1.0,5.0,107.0
44.0,90000.0,2.0,4.0,4.0,1.0,1.0,3.0,37.0
34.0,60000.0,2.0,1.0,5.0,1.0,1.0,2.0,157.0
68.0,24000.0,1.0,4.0,1.0,1.0,6.0,3.0,119.0
68.0,0.0,2.0,1.0,1.0,1.0,6.0,1.0,125.0
38.0,80000.0,1.0,1.0,3.0,1.0,1.0,1.0,405.0
48.0,71900.0,2.0,1.0,4.0,1.0,1.0,1.0,35.0
34.0,0.0,2.0,1.0,5.0,1.0,6.0,1.0,150.0
43.0,200000.0,1.0,1.0,4.0,1.0,1.0,1.0,61.0
43.0,15000.0,1.0,1.0,2.0,5.0,1.0,1.0,56.0
46.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,27.0
46.0,60000.0,1.0,1.0,2.0,5.0,1.0,1.0,185.0
35.0,32000.0,2.0,1.0,3.0,5.0,1.0,1.0,57.0
62.0,69900.0,2.0,1.0,5.0,1.0,6.0,2.0,86.0
47.0,100000.0,2.0,3.0,2.0,1.0,1.0,2.0,192.0
66.0,67500.0,1.0,1.0,5.0,1.0,1.0,2.0,77.0
21.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,83.0
50.0,65000.0,1.0,2.0,2.0,1.0,1.0,2.0,97.0
52.0,36000.0,2.0,1.0,4.0,1.0,1.0,2.0,63.0
41.0,100000.0,2.0,3.0,4.0,1.0,1.0,5.0,58.0
39.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,66.0
55.0,70000.0,2.0,1.0,2.0,2.0,1.0,1.0,102.0
38.0,36000.0,1.0,1.0,4.0,5.0,1.0,1.0,36.0
66.0,19200.0,2.0,1.0,2.0,3.0,6.0,1.0,83.0
43.0,33000.0,2.0,1.0,3.0,3.0,1.0,1.0,17.0
43.0,30000.0,1.0,5.0,2.0,5.0,1.0,1.0,116.0
32.0,0.0,1.0,1.0,4.0,5.0,6.0,1.0,323.0
38.0,40000.0,2.0,4.0,2.0,1.0,1.0,3.0,111.0
40.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,57.0
74.0,12400.0,2.0,1.0,2.0,2.0,6.0,2.0,71.0
49.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,122.0
52.0,90000.0,1.0,1.0,2.0,1.0,1.0,1.0,70.0
71.0,17000.0,2.0,1.0,3.0,1.0,6.0,1.0,37.0
65.0,31800.0,2.0,3.0,5.0,1.0,1.0,5.0,53.0
68.0,14500.0,2.0,1.0,1.0,1.0,6.0,2.0,33.0
53.0,60000.0,1.0,1.0,4.0,1.0,1.0,2.0,36.0
20.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,59.0
43.0,0.0,2.0,1.0,1.0,5.0,6.0,2.0,52.0
49.0,130000.0,1.0,4.0,1.0,5.0,1.0,1.0,105.0
19.0,30000.0,1.0,1.0,3.0,5.0,1.0,1.0,180.0
77.0,57500.0,1.0,1.0,5.0,1.0,6.0,2.0,40.0
31.0,40000.0,1.0,5.0,3.0,5.0,1.0,1.0,62.0
32.0,12000.0,2.0,4.0,1.0,5.0,1.0,1.0,294.0
45.0,160000.0,2.0,1.0,4.0,1.0,1.0,1.0,66.0
24.0,5000.0,1.0,3.0,2.0,5.0,3.0,1.0,87.0
65.0,10000.0,1.0,4.0,1.0,1.0,6.0,1.0,59.0
23.0,90000.0,2.0,3.0,3.0,5.0,1.0,5.0,39.0
36.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,54.0
30.0,25000.0,2.0,1.0,3.0,5.0,1.0,1.0,36.0
40.0,60000.0,2.0,4.0,3.0,5.0,1.0,1.0,115.0
41.0,182400.0,2.0,1.0,4.0,1.0,1.0,2.0,83.0
39.0,59900.0,1.0,1.0,4.0,5.0,6.0,2.0,47.0
64.0,80000.0,2.0,1.0,4.0,1.0,1.0,1.0,91.0
20.0,0.0,2.0,3.0,2.0,5.0,6.0,1.0,180.0
62.0,10800.0,1.0,1.0,3.0,3.0,6.0,1.0,93.0
54.0,140000.0,1.0,4.0,4.0,3.0,1.0,1.0,67.0
50.0,0.0,1.0,3.0,3.0,5.0,3.0,5.0,502.0
53.0,24000.0,2.0,1.0,4.0,1.0,1.0,4.0,67.0
46.0,80000.0,1.0,3.0,4.0,1.0,1.0,1.0,30.0
71.0,15600.0,1.0,1.0,3.0,1.0,6.0,1.0,57.0
40.0,170000.0,1.0,1.0,4.0,1.0,1.0,2.0,90.0
20.0,0.0,1.0,5.0,5.0,5.0,6.0,1.0,95.0
53.0,0.0,1.0,5.0,3.0,3.0,6.0,1.0,46.0
26.0,180000.0,2.0,5.0,5.0,5.0,1.0,1.0,148.0
57.0,13600.0,2.0,1.0,3.0,1.0,1.0,2.0,120.0
41.0,80000.0,1.0,1.0,4.0,1.0,1.0,1.0,84.0
36.0,170000.0,1.0,1.0,5.0,1.0,1.0,2.0,103.0
25.0,37000.0,2.0,1.0,4.0,5.0,1.0,1.0,109.0
39.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,28.0
40.0,23000.0,2.0,5.0,3.0,1.0,1.0,1.0,73.0
60.0,0.0,2.0,1.0,4.0,1.0,6.0,2.0,86.0
22.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,38.0
66.0,27200.0,2.0,1.0,4.0,3.0,6.0,1.0,86.0
28.0,40000.0,1.0,4.0,4.0,1.0,1.0,1.0,136.0
61.0,71900.0,1.0,1.0,5.0,1.0,1.0,2.0,247.0
59.0,0.0,2.0,2.0,3.0,5.0,6.0,1.0,62.0
19.0,5000.0,1.0,4.0,2.0,5.0,1.0,1.0,59.0
41.0,22000.0,1.0,4.0,2.0,1.0,1.0,1.0,155.0
65.0,13000.0,2.0,1.0,2.0,3.0,6.0,2.0,81.0
69.0,15000.0,1.0,3.0,3.0,1.0,6.0,5.0,15.0
36.0,0.0,1.0,5.0,3.0,1.0,6.0,1.0,280.0
32.0,38000.0,1.0,4.0,2.0,5.0,1.0,6.0,208.0
41.0,20010.0,2.0,4.0,2.0,1.0,1.0,3.0,241.0
80.0,0.0,2.0,1.0,4.0,2.0,6.0,2.0,150.0
51.0,56000.0,2.0,5.0,3.0,3.0,1.0,1.0,50.0
53.0,40000.0,1.0,1.0,2.0,5.0,2.0,1.0,44.0
68.0,85000.0,2.0,1.0,4.0,1.0,6.0,2.0,89.0
65.0,10400.0,1.0,1.0,2.0,1.0,6.0,1.0,63.0
44.0,50000.0,2.0,4.0,3.0,1.0,1.0,1.0,121.0
47.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,19.0
38.0,80000.0,2.0,1.0,4.0,1.0,1.0,1.0,51.0
50.0,0.0,1.0,4.0,3.0,1.0,6.0,3.0,32.0
27.0,50000.0,1.0,1.0,4.0,1.0,1.0,1.0,44.0
55.0,50000.0,2.0,4.0,3.0,5.0,1.0,1.0,59.0
34.0,28800.0,2.0,2.0,3.0,5.0,1.0,1.0,206.0
41.0,60000.0,2.0,1.0,4.0,1.0,1.0,1.0,257.0
52.0,15000.0,2.0,1.0,3.0,5.0,1.0,1.0,4.0
59.0,12000.0,2.0,1.0,1.0,1.0,1.0,3.0,72.0
29.0,150000.0,2.0,3.0,5.0,5.0,1.0,5.0,53.0
38.0,0.0,1.0,4.0,1.0,5.0,6.0,1.0,36.0
65.0,15000.0,1.0,4.0,1.0,1.0,6.0,3.0,62.0
47.0,80000.0,2.0,5.0,3.0,1.0,1.0,1.0,115.0
18.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,46.0
18.0,5000.0,2.0,3.0,3.0,5.0,6.0,1.0,54.0
30.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,87.0
37.0,40000.0,1.0,2.0,4.0,5.0,1.0,2.0,100.0
20.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,79.0
25.0,22000.0,2.0,1.0,4.0,5.0,1.0,1.0,222.0
72.0,14400.0,1.0,1.0,2.0,1.0,6.0,1.0,46.0
30.0,15000.0,2.0,3.0,4.0,1.0,1.0,1.0,176.0
38.0,60000.0,1.0,1.0,5.0,5.0,1.0,1.0,71.0
52.0,55000.0,1.0,1.0,2.0,1.0,1.0,2.0,246.0
71.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,57.0
24.0,40000.0,1.0,1.0,5.0,5.0,1.0,3.0,165.0
29.0,15000.0,1.0,4.0,2.0,5.0,1.0,1.0,46.0
21.0,60000.0,1.0,5.0,2.0,1.0,1.0,1.0,236.0
49.0,40000.0,1.0,3.0,3.0,1.0,1.0,5.0,74.0
19.0,0.0,2.0,4.0,2.0,5.0,6.0,2.0,108.0
34.0,140000.0,2.0,1.0,5.0,1.0,1.0,1.0,439.0
20.0,0.0,2.0,1.0,4.0,5.0,6.0,2.0,29.0
34.0,240000.0,1.0,3.0,4.0,5.0,1.0,1.0,63.0
30.0,40000.0,1.0,1.0,3.0,1.0,1.0,2.0,382.0
72.0,19300.0,2.0,5.0,2.0,3.0,6.0,3.0,78.0
41.0,200000.0,2.0,1.0,5.0,1.0,1.0,1.0,80.0
68.0,69900.0,2.0,3.0,4.0,1.0,6.0,5.0,135.0
28.0,20000.0,2.0,4.0,3.0,5.0,1.0,1.0,306.0
60.0,100000.0,2.0,1.0,5.0,1.0,1.0,5.0,64.0
30.0,80000.0,1.0,5.0,1.0,1.0,1.0,1.0,86.0
65.0,26000.0,2.0,1.0,2.0,1.0,6.0,1.0,97.0
52.0,26000.0,1.0,3.0,3.0,1.0,1.0,1.0,85.0
28.0,22000.0,1.0,5.0,2.0,5.0,1.0,1.0,195.0
39.0,40000.0,1.0,1.0,5.0,1.0,1.0,2.0,72.0
72.0,14400.0,1.0,4.0,2.0,1.0,6.0,2.0,211.0
47.0,130000.0,1.0,4.0,3.0,1.0,1.0,3.0,60.0
62.0,171000.0,1.0,1.0,4.0,1.0,1.0,1.0,53.0
40.0,12000.0,1.0,1.0,2.0,5.0,1.0,1.0,79.0
32.0,120000.0,1.0,3.0,4.0,5.0,1.0,5.0,47.0
19.0,5000.0,1.0,4.0,2.0,5.0,1.0,1.0,157.0
38.0,35000.0,2.0,1.0,4.0,1.0,1.0,1.0,97.0
54.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,150.0
74.0,20000.0,1.0,1.0,5.0,1.0,6.0,2.0,58.0
63.0,171000.0,2.0,2.0,4.0,1.0,6.0,1.0,83.0
28.0,35000.0,1.0,1.0,3.0,5.0,1.0,1.0,73.0
21.0,28500.0,1.0,1.0,3.0,5.0,1.0,1.0,42.0
58.0,120000.0,1.0,1.0,4.0,1.0,1.0,1.0,60.0
62.0,13100.0,2.0,3.0,4.0,1.0,1.0,5.0,52.0
28.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,31.0
31.0,17000.0,1.0,3.0,3.0,1.0,1.0,5.0,81.0
36.0,70000.0,2.0,1.0,3.0,1.0,1.0,1.0,113.0
52.0,30000.0,1.0,4.0,3.0,1.0,1.0,1.0,81.0
46.0,240000.0,1.0,1.0,5.0,1.0,1.0,1.0,77.0
35.0,70000.0,1.0,3.0,5.0,1.0,1.0,5.0,89.0
60.0,678500.0,1.0,5.0,4.0,1.0,1.0,1.0,57.0
67.0,20800.0,2.0,3.0,1.0,1.0,6.0,5.0,81.0
29.0,60000.0,2.0,1.0,4.0,5.0,1.0,3.0,50.0
20.0,10600.0,1.0,5.0,2.0,5.0,6.0,1.0,62.0
63.0,0.0,1.0,1.0,2.0,5.0,6.0,3.0,176.0
73.0,18300.0,2.0,4.0,1.0,3.0,6.0,2.0,81.0
20.0,0.0,2.0,3.0,2.0,5.0,6.0,6.0,117.0
28.0,60000.0,2.0,1.0,3.0,5.0,1.0,1.0,95.0
19.0,43800.0,1.0,4.0,2.0,5.0,1.0,1.0,81.0
18.0,0.0,1.0,3.0,3.0,5.0,3.0,5.0,558.0
29.0,20400.0,2.0,1.0,3.0,5.0,1.0,1.0,65.0
27.0,47000.0,1.0,5.0,3.0,5.0,1.0,1.0,46.0
34.0,60000.0,2.0,5.0,3.0,1.0,1.0,3.0,61.0
37.0,90000.0,1.0,4.0,2.0,1.0,1.0,1.0,197.0
32.0,60000.0,1.0,1.0,4.0,1.0,1.0,1.0,66.0
45.0,12000.0,1.0,5.0,3.0,5.0,1.0,1.0,260.0
